#漢字	音標	解釋
□	nioŋ1	(蛇)爬行:一条蛇~过去嘎。
□	kʰua2	(因麻痹等疾病所致的)手、臂残疾。
□	nia2	
□	nai5	pʰai35~:肮脏,不整洁
□	tia5	ti35ti35~~:小孩走路不稳状。
□	pʰa1	~气、~力:失望
□	ɕia1	~脚:分腿
□	mai1	~~丢丢:精神萎糜不振状
□	nia2	~皮:不振作、拖沓。又说"~~垮垮"。
□	ka3	~老:老头
□	sa5	~尿:遗尿。液体漏出等也可说~
□	əu5	~热:闷热。
□	tsuan5	~粟:尖圆形的粟
□	ŋaŋ5	~头鸭:傻瓜
□	tioŋ5	~~tiaŋ35tiaŋ35:悬挂不整齐,零乱;也指衣着破破烂烂等。
□	niɑo2	一种烹调法,把食物放入沸水中过一下:~肉;~酸菜。
□	paŋ2	一~:一个
□	pia5	一耳巴:打一耳光。
□	tɕio5	一束、一把。一~~:一点点。
□	niɑo3	丢失、被盗:钥匙~嘎;~钱。
□	pei3	乱弄,乱动(东西)
□	pʰan3	划:~草,~田埂。
□	no5	办事重三倒四,疲沓
□	tsɑo5	劳~:调皮,不安分。~也可单说。
□	kʰəu2	吝啬
□	kʰe5	吝啬
□	se5	哭,打你你莫~
□	ɕio3	唆使、怂恿。
□	tsʰa1	张开
□	tio5	形容某人不易被说服,但也不表示反对,也不表示同意。
□	kʰai2	很、极了(作补语):好吃得~;好玩得~
□	kai5	很、非常;大:~好吃;~好玩
□	kʰɑo5	打赌:~起;~好多(钱)
□	niəu5	扭动:不要~。行动灵活迅速又叫"麻~"。
□	tən2	把东西浸入水中:~一下。
□	tai3	抓住人摔:~死你;~你几~。
□	tiəu1	排行最小的:~~妹;老~。小肉瘤:脸上长个肉~~
□	tʰən5	推委:~得 kʰai21
□	pei3	揣进衣袋:~进荷包
□	tʰən5	摆脱(纠缠等):~不脱,~得脱。
□	niaŋ5	无事可做,寂寞无聊。
□	tio5	有韧性,常指肉食不烂,嚼不动。
□	tio5	有耐性,慢慢地办某事。
