#漢字	音標	解釋
□	ma6	ma²¹~:祖母
□	ti1	~有:还有
□	tɕi1	~样:相似
□	tsʰu1	~衣:用机器做衣服
□	su1	~pe³³:翅膀
□	pa1	~e⁴⁴:疲倦
□	fa1	~si²¹kæ³³:芋头
□	tsa1	~nɤ¹³:叩头
□	sa1	~ti³³:孩子
□	o1	~li³³:山坳
□	le1	~早:早晨
□	tsʰɤ1	~衣:手工做衣服
□	tɕʰiɤ1	~里:堂屋
□	læ1	~tʰẽ⁴⁵:知道、熟悉
□	hæ1	~no²¹:谁
□	kəu1	~li³³:篮子
□	əu1	~li33:杯子
□	piəu1	~水:喷水
□	hoŋ1	~桐:梧桐
□	tsu2	~kau¹³:棒
□	lio2	~læ²⁴:清洁
□	le2	~田:耕地
□	hø2	~pa⁴⁵lei¹³:燕子
□	liu2	~læ²⁴:干净
□	liu2	~lɤ³³:累
□	ləu2	~m̩⁴²:藤子
□	toŋ2	~li³³kø¹³:洼
□	kua3	~li³³:青蛙
□	mo3	~~:婶婶
□	lø3	~kɤ⁴⁴:东西
□	mæ3	~断:折断
□	lei3	~tsɿ⁴⁵:锥子
□	ui3	~su¹³:舀水
□	nəu3	~li³³:坛子
□	loŋ3	~ɕi⁴⁵kie³³:为什么
□	ki4	~kiu²⁴:玩耍、逛
□	pe4	~lɤ²¹ku⁴⁵:膝盖
□	tɤ4	~ho⁴²:还有
□	sɤ4	~婆:媳妇
□	mæ4	~ti³³:弟弟
□	ui4	~屋:偏厦
□	ȵiəu4	~kæ³³:耳朵
□	pi5	~开:睁开
□	pu5	~li⁴⁵:棉花
□	tsʰu5	~m̩²¹kø⁴²:缝隙
□	u5	~təu²¹kæ⁴⁵:饭锅
□	pɤ5	~ki³³:里面
□	mɤ5	~tɕi³³:估计
□	kɤ5	~脑:抬头
□	læ5	~li³³kø⁴²:果子
□	sei5	~so⁴²:静悄悄
□	liu5	~mẽ²¹kɵ²⁴:乞丐
□	tsʰəu5	~li33:帽子
□	su6	~hæ²¹下:腋下
□	la6	~n̩³³:兄弟
□	po6	~tɕie¹³:噎住了、卡住了
□	pø6	~kəu¹³:口袋
□	hæ6	~kɤ³³:现在
□	mei6	~tsæ²¹:外面
□	tɕiu6	~li³³:笛子
□	ȵiu6	~m̩⁴²:妻子
□	tsʰẽ6	~li³³:钹
□	ɕiaŋ6	~li³³:院子
□	ɕi7	~so⁴⁴:休息
□	la7	~头发:剪头发
□	kʰɤ7	~tsʰɤ¹³:物件、东西
□	pəu2	一~:一堆
□	liu3	一~衣:一件衣
□	kʰɤ5	一~te³³:一阵子
