#漢字	音標	解釋
□	tsuɛ1	pu213~:衣服棉被的填充物冒出来
□	tɔ0	tɕiɛ554~:咳嗽
□	lɤŋ3	xɤ21~:歪、斜
□	pu1	~tsue24:衣服棉被的填充物冒出来
□	kʰu1	~嚓:食物很脆枯
□	tɕʰy1	~溜:用脚在地上来回摩擦
□	tɕyɤ1	~心:胃部消化不良造成不适感受
□	luæ̃1	~坟:清明时给坟添土
□	tsʰuæ̃1	~条:鱼类
□	pu2	~拉:用手轻轻地来回摆弄
□	sᴀ2	~气:轮胎漏气
□	tɕyɤ2	~疤子:凸起的伤疤
□	tɕʰiɛ2	~tɔ0咳嗽
□	ɕiæ̃2	~物头:孩童顽劣
□	tɕʰyæ̃2	~壮[tsuɑ̃0]:高大威猛
□	kᴀ3	~肢窝
□	tiɛ3	~拉:嗲，撒娇
□	ɕiɛ3	~酒:倒酒
□	kʰæ̃3	~夹
□	ku5	~nuŋ0:动词，活动
□	tsᴀ5	~子:李子
□	tsɛ5	~子:榫眼与榫头空隙的填充木条
□	kuɛ5	~物u0:形容人性格霸道，暴躁，无理取闹
□	lɔ5	~嘴:家畜偷吃食
□	iɑ̃5	~~:试试
□	uŋ1	一~子:一阵子
□	tʰuɤ2	一~:一块、一起(做某事)
□	ɕiɛ5	不正经
□	kuæ̃5	为了，表目的
□	tɕyɛ1	从里往外扒:从坛子里~点菜出来
□	zuɤ2	使物品变皱，空间缩小:把电线~一~
□	tsuɑ̃3	使物品整齐:把书~~
□	y1	倔，不听话
□	tsuɛ1	偶尔能说出很精彩的话
□	kᴀ2	傻，不聪明:~货
□	tʰɤŋ5	傻，不聪明:这家伙是个~货
□	sæ̃3	剩下:就~他一个了
□	tɕʰiᴀ5	双手叉腰:~着腰
□	fɛ2	叹词:~,烫我手了
□	tɛ2	听话、顺从:这娃~得很
□	pɛ0	嗦~:啰嗦
□	tɕʰi1	因潮湿造成身体的不适:湿衣服~人
□	næ̃5	土壤湿软:下了雨地很~
□	tsuɤ1	坑骗:~人
□	tɔ1	夹:~菜
□	piou5	屁股的合音
□	zuɤ2	崴:脚~了
□	tsɤŋ5	往:叫你~东你~西，叫你打狗你撵鸡
□	tɕʰiou5	慢慢靠近:别往那边~了
□	pʰiɛ3	折:~断这跟棍子
□	tɕʰyɛ3	折:把棍子~断
□	ɣou1	抠:~一个小洞
□	tsᴀ3	拇指到中指的长度
□	uŋ1	推:~倒了
□	te3	搉~:挤兑，坑骗
□	tɕiɤŋ3	撒娇，闹气
□	tsʰɔ5	擦拭:把灰~干净
□	pɛ3	支~:给你
□	tʰɤŋ1	散漫:~~半天才来
□	liɛ5	散开，退、让:~~
□	læ̃5	散发:这东西~臭味
□	tʰiɛ2	本事大，干活快:~人
□	lᴀ2	汤、粥不浓:稀~
□	tsɑ̃5	洋~:混乱
□	tʰᴀ1	测量:~~热不热
□	tsuɛ1	炫耀:穿个新衣到处~
□	nuŋ5	烂:面条煮得太~了
□	tuæ̃5	现在:你~干啥咧?
□	fu3	生~:生锈
□	kʰuɤ1	用棍子等工具击打:把树上的枣~下来
□	uɛ2	用脚用力踩:~死那只蚂蚁
□	næ̃3	用舌头舔食:~一嘴白糖
□	kᴀ2	男性生殖器
□	tsʰuɤ1	瞎~:瞎猜
□	tsɿ5	称轻重:用秤~~
□	tɕyɤ3	笨
□	lᴀ2	粗糙或锯齿类物体划伤人的身体:~人
□	tæ̃3	粗~:有钱
□	lɔ1	紧紧抓住:~住
□	uᴀ5	老~子:白鹭
□	liæ̃1	胡~:胡扯
□	liĩ1	胡~:胡扯
□	tɕi3	腌~:肮脏，恶心人
□	tʰuɤ3	藤蔓攀援:~秧子
□	ɕy2	说话没完没了
□	kʰɑ̃3	谄媚、夸:会~人，~二蛋
□	tɕʰiᴀ2	跨:这条沟太宽，~不过去
□	sᴀ5	过滤:把米里的沙子~~
□	tɕyɤ3	运气不好
□	mɔ3	遗漏:你东西~这了
□	fᴀ2	量词，同“辈”:一~人
□	iᴀ2	量词，片:一~西瓜
□	pʰi3	量词:一~子油条
□	pʰiɔ5	雨斜落下来:~雨
□	tʰuɤ2	饭凝结成块:饭~了
□	ɣou2	麦~子:蚰子，贮藏谷物里常见的害虫
一	i1	
丁	tiɤŋ1	
七	tɕʰi1	
万	uæ̃5	
丈	tsɑ̃5	
三	sæ̃1	
上	sɑ̃5	~山
上	sɑ̃5	~面
下	ɕiᴀ5	~降
不	pu1	
与	y3	
丐	kɛ5	乞~
丑	tsʰou3	
專	tsuæ̃1	
且	tɕʰiɛ1	
丕	pʰi1	
世	sɿ5	
丘	tɕʰiou1	
丙	piɤŋ3	
業	iɛ1	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	tsʰɤŋ2	
丢	tiou1	
兩	liɑ̃3	~个
兩	liɑ̃3	度量单位
嚴	iæ̃2	
喪	sɑ̃5	~失
喪	sɑ̃1	婚~
个	kɤ5	~人，一~
中	tsuŋ1	~间
中	tsuŋ5	射~
丰	fɤŋ1	
串	tsʰuæ̃5	
臨	liĩ2	
丸	uæ̃2	~子，弹~
丹	tæ̃1	
爲	ue2	~什么
爲	ue2	作~
主	tsu3	
麗	li5	
舉	tɕy3	
乃	nɛ1	
久	tɕiou3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsᴀ5	
乎	xu1	
樂	luɤ1	
樂	yɤ1	音~
乒	pʰiĩ1	
乒	pʰiɤŋ1	
乓	pʰᴀ1	
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tsʰɤŋ2	
乙	i3	
九	tɕiou3	
乞	tɕʰi3	
也	lɛ2	~是。训读?
也	iɛ3=	者~,~是
習	ɕi2	
鄉	ɕiɑ̃1	
書	fu1	
買	mɛ3	
亂	luæ̃5	
乳	zu3	
乾	tɕʰiæ̃2	~坤
了	liɔ3	~结
予	y3	及，给~
爭	tsɤŋ1	
事	sɿ5	
二	ɭ̩5	
于	y2	~此
虧	kʰue1	
云	yĩ2	
互	xu5	
五	u3	
井	tɕiɤŋ3	
亘	kɤŋ3	
亞	iᴀ5	
些	ɕiɛ3	
亟	tɕi2	
亡	uɑ̃2	
交	tɕiɔ1	
亥	xɛ5	
亦	i2	
產	tsʰæ̃3	
亨	xɤŋ1	
畝	mu3	
享	ɕiɑ̃3	
京	tɕiɤŋ1	
亭	tʰiɤŋ2	
亮	liɑ̃5	
親	tɕʰiɤŋ5	~家母
親	tɕʰiĩ1	相~
褻	ɕiɛ5	
人	zẽ2	
億	i5	
什	sẽ5	~么
仁	zẽ2	
仃	tiɤŋ1	
僅	tɕiĩ3	
仆	pʰu2	~人
仇	tsʰou2	
仇	tɕʰiou2	姓
今	tɕiĩ1	
介	tɕiɛ5	
仍	zɤŋ3	
从	tɕʰyŋ2	~容
从	tɕʰyŋ2	跟~
仑	luẽ2	
倉	tsʰɑ̃1	
仕	sɿ5	
他	tʰᴀ3	
他	tʰᴀ1	其~
仗	tsɑ̃5	
付	fu5	
仟	tɕʰiæ̃1	
代	tɛ5	
令	liɤŋ5	
以	i1	~前
以	i3	所~
仨	sᴀ1	
儀	i2	
們	mẽ2	
仰	iɑ̃3	
件	tɕiæ̃5	
價	tɕiᴀ5	
任	zẽ5	责~
份	fẽ5	量词
仿	fɑ̃3	~效
仿	fɑ̃3	~佛
仿	fɑ̃3	长得像:他~他爸
企	tɕʰi3	
伉	kʰɑ̃5	
伊	i1	
伍	u3	
伏	fu2	
伐	fᴀ2	
休	ɕiou1	
衆	tsuŋ5	
優	iou1	
伙	xuɤ3	
會	kʰuɛ5	~计
會	xue5	~不~
會	xue5	开~
傘	sæ̃3	
偉	ue3	~大
傳	tsʰuæ̃2	~达
傳	tsuæ̃5	~记
傷	sɑ̃1	
倫	luẽ2	
僞	ue3	
伯	pɛ1	
估	ku3	~计
伴	pæ̃5	
伶	liɤŋ2	
伸	tsʰẽ1-	
伸	sẽ1=	
伺	tsʰɿ5	~候
伺	sɿ5	~机
似	sɿ5	
佃	tiæ̃5	
但	tæ̃5	
位	ue5	
低	ti1	
低	ti0	高~:终于、总算
住	tsu5	
佐	tsuɤ3=	
佐	tɕyɤ3=	
佑	iou5	
體	tʰi3	
何	xɤ2	
佘	sɤ1	姓
余	y2	剩~
余	y2	姓
佛	fu2	~教
佛	fu2	仿~
作	tɕyɤ1	~假:客气，见外
作	tɕyɤ2	~坊，工~
作	tɕyɤ2	~文
佟	tʰuŋ2	
你	ni3	
佣	zuŋ5	
佩	pʰe5	
佬	lɔ3	
佯	iɑ̃2	
佳	tɕiᴀ1	
使	sɿ3	
侃	kʰæ̃3	
侄	tsɿ2	
侈	tsʰɿ2	
例	li5	
侍	sɿ5	
侏	tsu1	
侗	tuŋ5	
供	kuŋ1	~养
供	kuŋ5	~给
供	kuŋ5	上~
依	i1	
依	tsʰɑ̃1	
俠	ɕiᴀ2	
侶	ly3	
僥	tɕiɔ3	~幸
偵	tsẽ1	
側	tsʰɛ1	
僑	tɕʰiɔ2	
侮	u1	
侯	xou2	
侵	tɕʰiĩ1	
便	pʰiæ̃2	~宜
便	pʰiæ̃3	大腹~~
便	piæ̃5	方~
促	tsʰu2	
俄	ɣɤ2	
俊	tsuẽ5	
俏	tɕʰiɔ5	
俑	zuŋ3	
俗	ɕy2	
俘	fu2	~虏
保	pɔ3	
俞	y2	
俟	sɿ5	
信	ɕiĩ5	
倆	liᴀ3	
倆	liɑ̃3	技~
儉	tɕiæ̃3	
修	ɕiou1	
俯	fu3	
俱	tɕy5	
俸	fɤŋ5	
俺	ɣæ̃3	
倌	kuæ̃1	
倍	pe5	
倒	tɔ5	~水
倒	tɔ3	打~,颠~
倔	tɕyɛ5	~强
倘	tʰɑ̃3	~若
候	xou5	时~
候	xou5	等~
倚	i1	
借	tɕiɛ5	
倡	tsʰɑ̃5	
倦	tɕyæ̃5	
倩	tɕʰiæ̃5	
倪	ni2	
倭	uɤ1	
債	tsɛ5	
值	tsɿ2	
傾	tɕʰiɤŋ1	
傾	tɕʰyŋ1	
假	tɕiᴀ3	放~
假	tɕiᴀ3	真~
偎	ue1	~人
偏	pʰiæ̃1	
做	tsu5	
做	tsou5	
做	tsuɤ5=	
做	tɕyɤ5=	
健	tɕiæ̃5	
偶	ɣou3	~然
偶	ɣou3	配~
偷	tʰou1	
償	tsʰɑ̃2	
傀	kʰue2	~儡
傅	fu5	
傅	fu0	师~
傍	pɑ̃5	~晚
傍	pɑ̃5	依山~水
儲	tsʰu2	~蓄
