#漢字	音標	解釋
□	bo4	坡
□	pɯ̃4	潭;池塘
□	kʰõ1	溝
□	su1	灰
□	pa8	乳房;乳汁
□	tsua7	皺紋
□	pa7	牙齒
□	qɯ3	污垢
□	tɛ1	瞎
□	kõ1	傻子
□	jo3	太婆;祖母
□	tõ1	爸;伯伯
□	pa2	蹄子
□	tʂʅ1	綿羊
□	uo8	麂子
□	tʂʰʅ6	鳥窩
□	ua8	鷹
□	ɕo7	杉樹
□	tʰa7	柿子
□	tʂʅ2	秧
□	tuã3	穗子
□	zo2	大麥
□	rʅ4	青稞
□	kʰv̩7	黃瓜
□	ua2	麵粉
□	tʰõ1	糠
□	xɯ3	綫
□	qo2	耳環
□	xo6	房子，家
□	v̩6	(牛)圈
□	qe7	碗
□	ʐʅ2	罈子
□	tsʰuɛ1	秤;稱
□	pɯ5	利息
□	do8	鑰匙;鎖
□	qua8	棍子
□	tɕʰi1	糞;肥料
□	ɣo2	魚網
□	a4	一
□	tʂʅ7	一條(路)
□	tsi3	把
□	de4	堆;摞
□	kʰv̩1	一件
□	kʰv̩7	隻
□	qe1	一捆
□	tʰo6	拃
□	nɯ6	你
□	bɯ6	他
□	bei1	他們
□	bɯ6	那
□	mõ5	細
□	tsʰi1	短
□	tuɛ3	遠
□	tsuɛ8	快
□	kʰuã1	慢
□	kõ1	稠;粘糊
□	pʰo1	軟
□	pi8	滑
□	kɯ̃1	冷
□	uo8	容易
□	tsʰõ6	鹹
□	piɛ5	淡
□	pʰiɛ1	陡
□	ko2	愛
□	kv̩5	熬;燉
□	bo6	背(小孩)
□	kɯ̃1	盛;舀
□	li4	傳染
□	tã7	打;敲(鑼)
□	tɕʰua7	到
□	qɛ6	點(火)
□	ȵi4	着火
□	to7	跌倒
□	dɛ2	縫
□	tʰua7	蓋(瓦;被)
□	zi6	給
□	li4	滾
□	ɡe6	烤火
□	si1	還(錢)
□	ʂʅ1	招手;搖擺
□	ja5ja8	回(家)
□	tsɛ5	擠(蝨子)
□	lɛ6	澆水
□	kʰo7	哽，卡
□	xua7	沸;融化
□	tiv7	砍
□	i3	看
□	ti7	磕頭
□	ke7	捆;勒
□	sõ1	晾(衣)
□	mia7	淋雨
□	kɯ2	賣
□	mv̩4	沒有
□	ji8	擰，扭轉;扭傷
□	mɛ7	爬
□	kʰv̩1	鋪牀
□	tsʰue3	切
□	ti1	取
□	kʰv̩1	缺(~了一塊)
□	xo6	曬(衣服)
□	tsi7	吸，吮
□	sʰɯ̃6	痛
□	tʂʅ4	舔
□	ko4	跳舞
□	me1	推
□	lui1	脫(衣)
□	tsɯ̃7	馱
□	ɔu1	餵(奶)
□	tɕo7	問
□	tɕʰɯ̃1	下(~山)
□	mĩ4	想;思念
□	ȵõ1	閹
□	ɣo2	贏
□	dzɿ4	有
□	zɛ2	暈，昏
□	kɛ7	鑿
□	kʰua7	摘(~果子)
□	pi3	遮蔽
□	tɕɯ̃3	托(腮);頂
□	õ7	泥鰍
□	ŋuɛ̃2	甑子
□	li1	也
□	mi2	篾
□	tv̩7	打
□	pa8	(豆)莢
□	ti6tɕui6	寡蛋
□	do6	(刀)背
□	ko2	葫蘆
□	ko8	釉
□	ɡui6	飽滿
□	xa1	乾飯
□	lɛ7	燙(豬)
□	nõ1	翻越
□	ȵe1	零
□	ȵã7	性交
□	kʰv̩1	箕;筐
□	ko2	抖落;拍打
□	kʰv̩7	租佃
□	me4	彎(腰)
□	nɯ̃4	倒
□	ȵi2	捧;撮
□	sɛ7	噎
□	ɕõ3	送別;輸送;贈送
□	ɕi7	離開
□	ʂʅ1	一陣
□	tõ1	生火
□	tsv̩7	砸
□	tsʰẽ1	棺材
□	tʂʰʅ3	刀刃
□	tsʰi7	蹲
□	tso7	犁(地)
□	za8	跨
□	e3	傻
㩼	tɕi1	多
一	ji7	
七	tsʰi7	
三	sã1	
上	dõ4	上(山)
丐	qa7	討要;施捨，給
主	tɕĩ3	主人
九	tɕɯ̃3	
乾	qã1	乾，乾燥，旱
五	mv̩4	
亡	mv̩2	逃跑
人	ȵi2	
今	qɯ̃1	今(天)
仙	ɕi1	巫師
伏	uɛ7	孵
佛	uɛ8	
侄	dʑi8	侄子
借	tɕo7	
傾	kʰõ1	傾倒
價	qo7	價錢
入	ȵi7	進
兩	kv̩3	二
八	piɛ7	
六	fv̩7	
凝	ŋɯ2	
刀	ti1	
分	fɛ1	分(東西)
刳	kʰɯ̃1	刻
刺	tsʰe8	
刺	tɕʰa7	繡花
刴	to5	
劑	tsʰi6	剪子，剪(刀)
勺	do8	勺子
包	kou1	
