#漢字	音標	解釋
□	tʂən5	2〜式形容词，指东西放久了一动就散架或者破了
□	iaŋ2	“〜尘”一词主要指长时间未打扫而积累的自然灰尘
□	uaŋ5	“〜眼睛”表示耀眼或刺眼
□	xuaŋ6	“猪〜子”一词用作食物的猪血
□	ʂʅ1	〜凉，乘凉|〜尿，给婴儿把尿
□	tʂʰʅ2	〜鱼，杀鱼并且将其收拾干净
□	kʰu2	〜芦，一种外形很像葫芦的蔬菜
□	xən5	〜子”表示现在的意思
□	loŋ5	〜儿一词指巷子
□	ni6	〜子，原指用于粉刷墙壁的白色涂料，后也用于调侃指称人脸上涂抹的化妆品
□	tɕʰia3	一种硬纸片折成的玩具，打〜
□	tsən5	一种像蒸笼一样的木质桶状物的容器
□	xan6	一种菜叫做〜菜，相当于咸菜
□	lau6	下毒，把老鼠〜死
□	ʂa6	不留神或没打招呼走去别的地方，〜到哪里去了
□	ka1	与野相对
□	pa5	两腿叉开的动作或状态，把脚〜开
□	ŋaŋ1	人岀声地哭常表示贬义
□	tʂʰʅ3	从高处滑下或平滑地面摔倒之意，〜下来，〜了
□	ua3	从容器里面盛东西出来，〜点儿米煮饭
□	tʰia7	低垂，〜肩
□	ʂo6	体态不正地走路
□	xo7	使发痒，头发好〜人
□	tsəu1	俗语，不服〜
□	ŋaŋ1	俗语陕西驴子作马〜，意味当地人特意不说自己的方言却要模仿说别人的方言，常表示贬义
□	ka5	做事过于讲究流于形式，做事太讲精〜格
□	tʂʰʅ1	偷偷监视的举动或总是找别人的错误之意
□	lau5	偷，〜东西
□	təu5	凑在一起
□	kʰaŋ6	利用两端点支撑、搭住:在河上〜块板子做桥
□	li1	到处〜|〜命，指四处跑不安宁的状态
□	tʂo3	劣质的|不好的，这个东西好〜，买亏了|这个人有点〜里〜气的
□	tsʰəu1	动词，故意打翻之意，把吃饭的桌子〜了
□	ləu1	动词，掏出来的意思，硬是从衣裳里〜出了两块钱出来
□	pan1	动词，相当于掰，用手等把东西分开把一次性筷子〜开
□	ʯan1	动词，表对折
□	mən1	动词，将东西表面全部覆盖住包起来的意思
□	laŋ1	动词，指把菜在锅里稍微炒一下使其水分蒸发变干
□	kʰa2	动词，指横着骑在某物体或人身上的状态，〜过去
□	pʰan2	动词表戏弄，伴娘伴郎被〜了
□	kʰan2	动词，相当于夹取的意思，把碗里面的菜〜起来
□	ŋan2	动词，使其均匀的意思
□	xan2	动词，用嘴含之意
□	tɕʰin2	动词，寻、找之意，你在地上〜么东西啊
□	u3	动词，〜饭吃|把花〜死了|〜过来
□	tʂəu3	动词，举起来之意
□	liəu3	动词，主动把食物从嘴里吐出来
□	tan3	动词，相当于拦、挡的意思
□	tʰan3	动词，相当于拦、挡的意思
□	pʰian3	动词，把东西削得特别薄的动作
□	kʰuan3	动词，表系上或拴上之意，把带儿〜起来
□	tʰən3	动词，意为颠簸，路不平，好〜人
□	laŋ3	动词，一把东西一把抱起来，一下子就〜起来了
□	kaŋ3	动词，表普通关系之间的吵架，〜嘴
□	soŋ3	动词表推操，莫〜我
□	koŋ3	动词，用身体等拨开土地等物体，猪用嘴〜地
□	ȵiau5	动词，胡乱地塞进去，〜进去
□	liau5	动词，丢，不要的都〜了
