#漢字	音標	解釋
□	mɛ1	~烂:东西煮得很烂或东西很破旧
□	mɛ1	~乌:很黑
□	ɕiɛn1	~菜:剩菜
□	tun1	~牌:打麻将砌牌
□	pʰaŋ1	~松:很松
□	ua2	~红:很红
□	ua2	~烧:很热
□	hoi2	~个:谁
□	ŋɛn2	~子:傻子
□	miɛn2	~梦:做梦
□	tɕʰiam2	~菜
□	kaŋ2	~硬:很硬
□	sai3	~水:弄干水
□	hɛu3	~气:喘气
□	kam3	~瘦:很瘦
□	lau6	~死:毒死
□	ȵin6	~~念念:一直不停地唠叨
□	tɔŋ6	~街:逛街
□	sɛʔ7	~子:骰子
□	tiʔ7	~泥:人身上的污垢
□	suʔ7	~粉:擦粉
□	tsop8	~药:抓药
□	laʔ8	~湿:很湿
□	lɛʔ8	~长:很长
□	tʰiɛʔ8	~紧:很紧
□	ɕiɛʔ8	~薄:很薄
□	pʰiʔ8	~饭:煮饭
□	pʰuʔ8	~臭:很臭
□	tɕiʔ8	一点
□	maʔ7	两腿张开
□	tɕʰiaŋ6	亲~:亲戚
□	uʔ8	做
□	kʰat8	划火柴
□	sɿ6	剖鱼
□	tsaʔ7	压
□	iɛ1	又肥又腻
□	tɕip8	吸
□	kʰom3	咳嗽
□	hoi2	哪里,~里
□	hat8	喷嚏
□	tɕio1	很刺人
□	sɛn2	怕:生怕
□	kʰuŋ1	打雷的声音
□	luoi3	打结
□	siam3	打
□	toʔ7	打耳光
□	tat8	扔
□	tsaŋ5	扯
□	tɕio5	抓一把
□	luon3	抱
□	puŋ3	抱小孩
□	iaŋ1	拥挤
□	tsap7	挽袖子
□	tsʰaŋ5	撑
□	sai3	松散
□	hut7	核
□	kaʔ8	椅凳不平让人不舒服
□	sat8	油~:一种油炸食物
□	ŋau5	浸用盐腌
□	lat7	烫
□	sat8	焯
□	kɛʔ8	生气
□	tuŋ2	用拳头打
□	tɕiu5	皱眉
□	ȵiuŋ6	皱
□	tat8	粘~~:很粘
□	kʰɛ1	缠
□	tsʰat8	蟑螂
□	tʰat7	误了时间
□	pʰaŋ1	赶走
□	tɛ5	踢,蹬
□	ɛ1	那
□	ŋ̍1	那
□	tsʰoʔ7	量词:一段
□	tʰiɛp8	量词,一~药:一味药
□	hom2	饭放在嘴里不吞下去
□	ŋau2	骄傲
□	maŋ3	高、长
一	it7	
丁	tiaŋ1	
七	tɕʰit7	
万	uan6	
丈	tʰɔŋ1	
三	sam1	
上	sɔŋ6	
不	put7	
与	i3	
丐	koi5	
丑	tʰiu3	
專	ton1	
且	tɕʰia3	
丕	pʰi1	
世	ɕi5	
丘	kʰiɛu1	
丙	pin3	
業	ȵiɛp7	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	siŋ2	
丢	tiu1	
兩	tiɔŋ3	
嚴	ȵiam2	
喪	sɔŋ5	~气
喪	sɔŋ1	出~
个	ko5	
丫	ia1	
中	tuŋ1	
中	tuŋ5	射~
丰	fuŋ1	
串	tʰon5	
臨	tɨm2	
丸	iuon2	
丹	tan1	
爲	ui6	~什么
爲	ui2	作~
主	tu3	
麗	li6	
舉	tɕi3	
乃	nai3	
久	tɕiu3	
義	ȵi5	
之	tsɿ1	
烏	u1	
乎	fu1	
乏	fap8	
樂	loʔ7	
乒	pin1	
乓	pʰɔŋ6	
喬	tɕʰiau2	
乖	kuai1	
乙	it7	
九	tɕiu3	
乞	tɕʰit7	
也	ia3	
習	sɨp8	
鄉	ɕiɔŋ1	
書	su1	
買	mai3	
亂	luon6	
乳	lu3	
乾	tɕʰiɛn2	
了	tiau3	
爭	tsaŋ1-	
爭	tsɛn1=	
事	sɿ5	
二	o6	
于	i2	
云	iun2	
互	fu6	
五	ŋ̍3	
井	tɕiaŋ3	
些	ɕiɛ1	
亡	uɔŋ2	
交	kau1	
亥	hoi6	
亦	iʔ7	
產	tsʰan3	
亨	hɛn1	
畝	mɛu3	
享	ɕiɔŋ3	
京	tɕin1	
亭	tʰin2	
亮	tiɔŋ6	
親	tɕʰin1	
人	ȵin2	
億	iʔ7	
什	sɨp8	
仁	in2	
僅	tɕin3	
仆	pʰuʔ7	
仇	tʰiu2	
今	tɕim1	
介	kai5	
仍	lɛn1	
从	tɕʰiuŋ2	
仑	tun2	
倉	tsʰɔŋ1	
仕	sɿ1	
仗	tɔŋ5	
付	fu5	
仙	ɕiɛn1	
代	hai6	
令	tin6	
以	i3	
仰	iɔŋ3	
仲	tʰuŋ6	
件	tɕʰiɛn6	
任	lɛn1	
份	fɛn6	
仿	fɔŋ3	
企	tɕʰi3	
伊	i1	
伍	u3	
伏	fuʔ8	
伏	pʰuʔ8	趴
伐	fat8	
休	ɕiu1	
衆	tuŋ5	
優	iu1	
伙	fo3	
會	kʰuai5	~计
會	uoi6	~不~
會	fi6	开~
傘	san3	
偉	ui3	
傳	tʰon6	~记
傳	tʰon2	宣~
傷	sɔŋ1	
僞	ui3	
伯	pɛʔ7	
估	ku3	
伴	pʰon1	
伶	tin2	
伸	sɨn1	
佃	tʰiɛn6	
但	tʰan6	
佈	pu5	
位	ui6	
低	ti1	
住	tʰu6	
佐	tso3	
佑	iu6	
體	tʰi3	
何	ho2	
余	i2	
佛	fut8	仿~
作	tsoʔ7	
佞	in5	
你	nɛ3	
佩	pʰoi5	
使	sɿ3	
侄	tʰit8	
例	ti6	
侍	sɿ5	
供	tɕiuŋ1	~养
供	kuŋ5	上~
依	i1	
偵	tsɛn1	
側	tsɛʔ7	
僑	tɕʰiau2	
儂	nuŋ2	
侯	hɛu2	
侵	tɕʰim1	
便	pʰiɛn2	~宜
便	pʰiɛn6	方~
促	tɕʰiuʔ7	
俄	ŋo2	
