#漢字	音標	解釋
□	la2	(“那么”的合音)
□	lai1	~□tsa²¹:唠叨
□	xa2	~左到右:从左到右
□	kʰo2	~□tsɿ²¹:另外
□	pai2	~□xo²¹:便宜
□	tsau2	~□lu⁵²灌脓
□	kʰɤ3	~断:折断
□	ʃyɛ3	~田:犂田
□	xaŋ3	~哩:地方
□	lau5	~疮
□	sɿ6	~□fəi⁴⁴□jo⁴⁴:蝉
□	tu6	~:红疱、红疹
□	sa6	~颤:打抖
□	tɔ6	~米:舂米
□	tiau6	~愁:打愁、发愁
□	iau6	~火虫:萤火虫
□	laŋ3	“哪□xaŋ44”的合音:地方
□	sai7	“子息”的合字
□	lu2	□tsau⁵²~:灌脓
□	pɔ3	□lau²⁴蟆~:癞蛤蟆
□	jɔ3	□sɿ²¹□fəi⁴⁴~:蝉
□	fəi3	□sɿ²¹~□jo⁴⁴:蝉
□	tsɿ6	□kʰo⁵²~:另外
□	ta6	□lai²⁴~:唠叨
□	xɔ6	□pai⁵²~:便宜
□	sɔ3	一捕鱼工具
□	pai5	不
□	pa6	两臂伸长的长度
□	laŋ1	中等程度
□	tʃʰiŋ3	倒~:手指甲旁长的倒刺
□	yɛ2	刀钝
□	tiau1	刻(章)
□	laŋ6	又,稀稀~~:人少
□	la3	双手环抱衣物、被褥等
□	lai1	咯吱人,咯吱痒的感觉
□	kuaŋ2	在(某地)
□	sa8	垃~:垃圾
□	ŋɤ1	弄断绳子
□	tʃʰɔ5	快走
□	sɿ6	惯~:娇惯
□	tʃiəu3	扭
□	tʃəi2	拿
□	xau2	拿
□	ty2	指指点点
□	ȵiɛ1	挨着
□	lau1	掏(口袋)
□	pa6	掭笔
□	tʃʰy1	摸~:动作慢
□	tsəŋ3	撞
□	mɤ3	木头等碎了
□	tʰəŋ3	楼梯~:楼梯
□	mau5	浮肿
□	mai6	火炽~:火石
□	mia3	瘦~筋:形容身形瘦长的样子
□	ȵau5	皱(眉头)
□	tʃiau2	砍
□	fəŋ1	砸
□	kaŋ6	砸
□	tʃai6	累
□	tɤ5	绕道走
□	lɤ2	缝
□	pʰiɛ3	肋~骨:肋骨
□	pai5	肚子~~:肚脐眼儿
□	fu3	茶~
□	tʰu3	虫虫~~:蝗虫
□	məŋ6	蚂~哩:蚂蚁
