#漢字	音標	解釋
共	kuŋ5	公~
關	kuɛ̃1	~门
興	ɕiŋ1	1~旺
興	ɕiŋ5	2高~
兵	piŋ1	当~
其	tɕʰi1	~他
具	tɕy5	家~
典	tiɛ̃2	字~
養	iɑŋ2	
兼	tɕiɛ̃2	
獸	ʂəu5	禽~
冀	tɕi5	
内	nei5	~行
岡	kɑŋ2	
再	tsɛ5	~见
冒	mɔ5	
寫	siɤ2	~信
軍	tɕyn1	~人
農	nuŋ1	~民
冠	kuɛ̃5	~军
冤	yɛ̃1	
冬	tuŋ1	~天
馮	fəŋ1	
冰	piŋ1	结~
冲	tʂʰuŋ2	
決	tɕyɛ1	
况	kʰuɑŋ5	情~
冷	ləŋ2	
凍	tuŋ5	
淨	tiŋ5	
準	tʂuən2	
涼	liɑŋ1	
減	tɕiɛ̃2	
湊	tsʰəu5	
几	tɕi1	1茶~
几	tɕi2	~个
凡	fɛ̃1	
鳳	fəŋ5	
凭	pʰiŋ1	文~
凱	kʰɛ2	
凳	təŋ5	~子
凶	ɕyŋ1	
出	tʂʰu1	~去
擊	tɕi1	迫~炮
鑿	tsɔ2	
刀	tɔ1	
刁	tiɔ1	
分	fən1	~开
切	tʰiɤ1	~开
刊	kʰɛ̃1	报~
刑	ɕiŋ1	
划	xuɑ1	~船
列	liɤ5	
劉	liəu1	姓
則	tsɤ1	
剛	kɑŋ1	~才
創	tʂʰuɑŋ5	~业
初	tʂʰu1	~一
删	ʂɛ̃2	~除
判	pʰɛ̃5	
刨	pʰɔ1	~地
利	li5	~息
别	piɤ1	区~、离别
刮	kuɑ7	~风
到	tɔ5	
制	tʂʅ5	~度
刷	ʂuɑ1	~子
券	tɕyɛ̃5	优惠~
刺	tsʰɿ5	肉~
刻	kʰɤ5	时~
刻	kʰei1	用刀~、~章
刴	tuɤ5	
劑	ti5	杀虫~
剃	tʰi5	~头
前	tʰiɛ̃1	~晌:上午
剮	kuɑ2	
劍	tɕiɛ̃5	
剖	pʰɤ1	~腹产
剜	uɛ̃1	
剝	pɤ1	~削
剝	pɔ1	~皮
劇	tɕy5	戏~
剩	ʂəŋ5	~下
剪	tiɛ̃2	~子
副	fu5	一~
割	kɤ1	~麦子
劈	pʰi1	~开
力	li5	能~
勸	tɕʰyɛ̃5	~酒
辦	pɛ̃5	
功	kuŋ1	用~
加	tɕiɑ1	~减
務	u5	任~
劣	lyɛ5	~质
動	tuŋ5	
助	tʂu5	帮~
努	nu2	~力
劫	tɕiɤ1	抢~
勵	li5	奖~
勁	tɕin5	
勞	lɔ1	~动
勢	ʂʅ5	~力
勇	yŋ2	~敢
勳	ɕyn1	功~
勒	lɤ5	1~索
勒	lei1	~脖子
