#漢字	音標	解釋
□	tɕʰyɣ̃3	
□	pu1	~lɛ21摆，分音词
□	tʰiɛ1	~kɣ21:凑合
□	ʐou1	~起来:扔起来
□	uo2	~页:舒适
□	kɑu3	~一下:凑合一下
□	pu5	~拉:扒，分音词
□	pʰu5	~挲:①摸，把娃头~挲~挲;②拍，把身上的土~挲~挲
□	pʰu5	~脐窝儿:肚脐眼儿
□	iɛ1	“一个”的合音
□	tɕʰia2	“去啊”的合音
□	tʰiɛ2	“人家”的合音
□	piɑu2	“不要”的合音
□	miou2	“没有”的合音
□	ka5	“干啥”的合音
□	tsua5	“做啥”的合音
□	tʂei5	“这一”的和音:~个人
□	kʰua2	东西倒地声
□	tʂua5	串:一~葡萄
□	nou1	停留，呆着:在你屋不~
□	tʰuo1	动词，加热:~馍
□	pa3	动词，大便
□	tuɣ̃3	动词，弄、乱花钱，带贬义:~脏了|把钱~完了
□	a3	哪:~搭
□	sai1	喉咙嘶哑
□	pʰia2	器皿打碎声
□	kẽ5	够:~不着
□	sa2	头
□	pia1	形容词词尾:湿~~的
□	pɑɣ̃1	形容词前加成分:~硬
□	tia3	形容人很油皮的样子:很~
□	ʂã2	往下掉着:耳朵~下
□	ka2	戏称钱
□	lai3	戏称吃:~一碗
□	pia3	扁，不圆:~~嘴
□	piɑu2	打嘴巴声
□	tʂɑu2	扔:~了
□	tʂua3	扯:把皮~下来
□	lyo1	把菜放在开水里焯
□	ɕyo1	把糖放嘴里边用舌头抿着吃
□	ɕiɑu2	把物体的一部分放在另一物体上，含有没放实、没放稳的意思
□	pʰia3	折:~树枝
□	pu2	拟声词:放屁声
□	pia2	拟声词，人或东西倒地声
□	xã3	拿，带
□	tsʰɿ1	摩擦
□	tʰəɣ̃5	有~~味儿:食物久放所产生的味道
□	tʰiɛ1	木头~了:腐烂了
□	liɛ3	歪:扭腰~胯
□	ã2	没听清对方说什么，表疑问，希望对方再说一遍
□	kuɑɣ̃2	玉米~:玉米棒子
□	vəɣ̃3	用手推:他~了我一下
□	fai3	疼时所发出的声音
□	sɑu2	瞅，瞟:~了一眼
□	tuei2	碰
□	tɑɣ̃2	碰运气，我没娃:想~个娃，领养
□	ɕi1	程度副词:~软
□	tsa1	程度副词，非常，只作补语，如:嫽~了
□	kɤ1	结~子:结巴
□	mia2	羊叫声
□	ʐou3	胡折腾:把床~乱了
□	tʂʰuɣ̃5	脾气暴躁，说话不让人:这人说话~得很
□	tʂʰã3	舒服:他~得很
□	tsʰa1	萝卜~子
□	tu1	蒜ku21~:蒜头
□	ku1	蒜~tu21:蒜头
□	tʰai2	藏东西
□	pʰia1	象声词:雨下得~~~
□	zəɣ̃1	象声词:脑子~~响
□	pia1	贴:把画~在墙上
□	piɑu5	赌气:他跟我~上劲了
□	tã5	跺脚，磕:把脚上的泥~一~
□	li1	陡
□	nã1	陷:腿~到泥里头了
□	tsəɣ̃2	非常:车子擦得~亮
□	suɣ̃2	骂人话
㞞	suɣ̃2	
䂿	tʰa2	砸蒜
一	i1	
丁	tiɣ̃1	
七	tɕʰi1	
万	vã5	
丈	tʂɑɣ̃5	
三	sã1	
上	ʂɑɣ̃5	
下	xa5-	~降
下	ɕia5=	~午
不	pu1	~好
不	pu2	~啦，或单用
与	y1	我~你
与	y5	给~
丐	kai5	
丑	tʂʰou3	
專	tʂuã1	
且	tɕʰiɛ3	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiou1	
丙	piɣ̃3	
業	tʰiɛ1	
叢	tsʰʮɣ̃2	
東	tuɣ̃1	
絲	sɿ1	
丞	tʂʰəɣ̃2	
丢	tiou2	放开:手~了
丢	tiou1	遗失:东西~了
兩	liɑɣ̃3	
嚴	niã2	
喪	sɑɣ̃5	~失
喪	sɑɣ̃1	婚~
个	kɤ5	
丫	ia1	
中	tsʮɣ̃5	射~
中	tsʮɣ̃1	当~
丰	fəɣ̃1	
串	tʂʰuã5	
臨	liẽ2	
丸	vã2	
丹	tã1	
爲	vei5	~啥
爲	vei2	作~
主	tʂu3	
麗	li5	
舉	tɕy3	
乃	nai3	
久	tɕiou3	
麽	iɑu1	
義	i5	
之	tsɿ1	
烏	xu1	
乍	tsa5	
乎	xu1	
乏	ma2	
樂	luo1	
樂	yo1	
乒	pʰiɣ̃1	~乓球
乓	pʰɑɣ̃1	乒~球
喬	tɕʰiɑu2	
乖	kuai1	
乘	tʂʰəɣ̃2	
乙	i1	
九	tɕiou3	
乞	tɕʰi3	
也	iɛ3	
習	ɕi2	
鄉	ɕiɑɣ̃1	
書	ʂu1	
買	mai3	
亂	luã5	
乳	ʐu3	
乾	tɕʰiã2	~坤
了	liɑu2	~解
了	liɑu3	~结
爭	tsəɣ̃1	
事	sɿ5	
二	ər5	
于	y2	
虧	kʰuei1	
云	yẽ2	
互	xu5	
五	xu3	
井	tɕiɣ̃3	
亞	ia5	
些	ɕiɛ1	
亡	vɑɣ̃2	
交	tɕiɑu1	
亥	xai1	
亦	i5	
產	tsʰã3	
亨	xəɣ̃1	
畝	mu3	
享	ɕiɑɣ̃3	
京	tɕiɣ̃1	
亭	tʰiɣ̃2	
亮	liɑɣ̃5	
親	tɕʰiẽ1	
親	tɕʰiẽ5	~家
人	ʐẽ2	
億	i5	
什	ʂʅ2	
仁	ʐẽ2	
僅	tɕiẽ3	
仆	pʰu1	~倒
仆	pʰu2	~人
仇	tʂʰou2	
仇	tɕʰiou2	姓
今	tɕiẽ1	
介	tɕiɛ5	
仍	ʐəɣ̃2	
从	tsʰʮɣ̃2	
仑	luẽ2	
倉	tsʰɑɣ̃1	
仔	tsɿ3	
仕	sɿ5	
他	tʰa3	
仗	tʂɑɣ̃5	
付	fu5	
仙	ɕiã1	
代	tai5	
令	liɣ̃5	
以	i1	
儀	i2	
們	mẽ1	
仰	niɑɣ̃3	
仲	tsʮɣ̃1	
仲	tsʮɣ̃5	
件	tɕiã5	
價	tɕia5	
任	ʐẽ2	姓
任	ʐẽ5	担~
份	fẽ5	
