#漢字	音標	解釋
□	kiaŋ5	~時:幾時
□	ʒiau1	~泥:爛泥
□	pʰo2	~火:火氣大
□	tʰu5	~卵:壞掉的蛋
□	lun5	~米機:碾米機，原文記作窿
□	tiam6	~~:時常
□	nam3	①雙手抱。②長度單位，兩手合抱的長度。原文作攬
□	pʰaŋ3	入口即化的口感
□	kʰien6	凝結，原文作凝
□	lan1	口水
□	tsʰin5	名詞，吊
□	vo5	哭
□	ʒieu6	小力舀水
□	tʰu5	带领
□	pʰu1	彎腰
□	en1	我們
□	pʰiak8	打耳光，可寫作擗
□	let8	扶起來，原文記作摞
□	lo1	拉
□	teu1	拼合
□	tsim1	接吻，親嘴
□	tsʰiau1	摻
□	ve5	播撒菜種，原文寫作掖
□	sem5	擤鼻
□	kun2	最远指
□	oi1	母親
□	noŋ5	浪費
□	nam1	滿
□	ven2	濁水的沉澱
□	sai6	爛~:流浪漢
□	ŋiam1	用手指撿起來
□	kʰaŋ5	用手指摳
□	hot7	疲累
□	tsin1	稀(不濃) ，原文記為鮮
□	sio6	笨
□	tʰak7	綁，繫
□	tʃap7	肚~:尿布
□	naŋ1	腳未出力踩鹹菜，原文記作踩
□	tam5	腳用力踩人
□	pʰuk8	被蚊蟲叮咬後的腫塊，原文記作胮
□	tam3	跺腳，原文記作蹬
□	ten2	蹬，原文記作竳
□	kʰu2	蹲，原文寫作踞
□	lim5	躺
□	li2	這
□	kʰiam5	邁
□	kai2	那
□	an3	那麼，很
□	ʃie3	量詞，排
□	lim5	量詞，片
□	kʰim2	長度單位，兩手伸長的長度，原文作尋
□	niam6	長度單位，大姆指和中指伸長的長度
□	him6	阿~:後母
□	kʰue3	餓
㓾	tʃʰi2	
㗘	pot8	抽
㘓	lan1	口水
㩳	suŋ3	推
㪐	lut7	
㸎	ŋiap7	~爧:閃電
㿸	man5	身上的垢，原文記作浼
䀁	fi2	~o2:瓦盆，前字变调为11
䗁	kʰia6	蝲~:身小腳長的蜘蛛
䘆	kʰien6	紅~:蚯蚓
一	ʒit7	
丁	ten1	
七	tsʰit7	
丈	tʃʰoŋ6	
三	sam1	
上	ʃoŋ6	
上	ʃoŋ1	上山
下	ha2	下降
下	ha5	下課
下	ha1	全濁上歸陰平，底下
下	ka1	屋~:家里
不	put7	
丑	tʃʰiu3	
且	tsʰia3	
世	ʃe5	
丙	piaŋ3	
丢	tiu1	
丢	tep8	對準丟
中	tʃuŋ5	
中	tʃuŋ1	當中
串	tʃʰon5	
丸	ʒien2	
丹	tan1	
主	tʃu3	
乃	nai1	
久	kiu3	
乏	fap8	
乏	fat8	
乖	kuai1	
乙	ʒiet7	
乜	mak7	~個:什麼
九	kiu3	
乞	kʰiet7	
也	ʒia1	
乩	ki1	童~
乳	ʒi2	
乳	ʒi1	豆腐乳
乾	kon1	
乾	kʰien2	乾坤
亂	lon6	
了	liau3	
事	ʃe6-	
事	sɿ6=	
二	ŋi6	
于	ʒi2	
云	ʒiun2	
互	fu6	
五	ŋ̍3	
井	tʃiaŋ3	
亞	a1	
亡	moŋ2	
亢	kʰoŋ5	
交	kau1	
亥	hoi6	
亦	ʒit8	
享	hioŋ3	
京	kin1	
亮	lioŋ6	
人	ŋin2	
仁	ʒin2	
仄	tset7	
仆	pʰuk7	~倒
仇	tʃʰiu2	
仇	ʃiu2	
今	kim1	
今	kin1	
介	kai5	
介	ke5	個，的
仍	ʒin2	
仔	tsai1	
仕	sɿ6	
仕	ʒim6?	
他	tʰa1	
付	mu5	
仙	sien1	
代	tʰoi6	
令	liaŋ6-	
令	lin6=	
以	ʒi1	
仰	ʒioŋ1	
仰	ŋioŋ3	
件	kʰien6	
任	ŋim6	
份	fun6	
仿	foŋ3	
企	kʰi1	
伍	ŋ̍3	
伏	pʰuk8-	
伏	fu2	
伏	fuk8=	
伏	pʰu6	孵
伐	pʰat7	
伐	fat8	
休	hiu1	
伙	fo3	
伢	a2	
伯	pak7	
估	ku1	
伴	pʰan1	
伴	pʰan3	
伶	laŋ2	
伸	tʃʰun1	
似	sɿ5	
佃	tʰien6	
位	vi6	
低	te1	
住	tsʰu6	
佑	ʒiu6	
佔	tsiam5	占
佗	tʰo2	
余	ʒi2	
佛	fut8	
作	tsok7	
你	ŋi2	
佢	ki2	
佬	lo6	
併	pin5	
使	sɿ3	
來	loi2	
例	li6	
侍	ʃi5	
侍	sɿ6	
供	kiuŋ1	供给
依	ʒi1	
侮	vu3	
侵	tsʰim1	
便	pʰien5	{方便}
便	pʰi1	便宜
便	pʰien2	便宜
係	he5	
促	tsʰuk7	
俄	ŋo2	
俊	tsun5	
俗	siuk8	
保	po3	
俠	hiap8	
信	sin5	
修	siu1	
俱	kʰi1	
俸	fuŋ5	
倆	lioŋ3	
倉	tsʰoŋ1	
個	ke5	
個	kai5	
倒	to3	
倒	tʰau3	
倔	kʰiut7	
倘	tʰoŋ3	
候	heu6	
倚	ʒi3	
借	tsia5	
倡	tʃʰoŋ5	
倦	ŋien3	
倪	ŋi2	
倫	lun2	
值	tat8-	
值	tsʰɿt8	
值	tʃʰit8=	
偆	tʃʰun2	剩下
假	ka3	
偉	vui1	
做	tso5	
停	tʰin2	
健	kʰien6	
側	tsʰet7	
偶	ŋieu3	
偷	tʰeu1	
僞	ŋui3	
傅	tʃʰon2	傳達
傍	pʰoŋ5	
傑	kʰiet7	
傭	ʒiuŋ1	
傲	ŋau6	
傳	tʃʰon5	傳記
傷	ʃoŋ1	
僅	kiun3	
僆	lon5	雞~:未生蛋的小母雞
像	tsʰioŋ5	
像	tʃʰoŋ5	相~
僑	tsʰiau2	
僮	tʰuŋ2	
價	ka5	
僻	pʰit7	
儀	ŋi2	
儂	nuŋ2	
儉	kʰiam6	
儒	ʒi2	
儕	sa2	
儘	tsin3	
償	soŋ3	
儡	lui3	
優	ʒiu2	
儲	tsʰu2	
允	ʒiun3	
元	ʒien2	
元	ŋien2	
兄	hiuŋ1	
充	tʃʰuŋ1	
兆	tʃʰau3	
兇	hiuŋ1	
先	sien1	
先	sin2	用於先生
光	koŋ1	
克	kʰiet7	
免	mien1	次濁上歸陰平
兒	ʒi2	
兔	tʰu5	
兜	teu1	
入	ŋip8	
内	nui6	
全	tʃʰion2	
兩	lioŋ3	兩個
兩	lioŋ1	幾兩
八	pat7	
公	kuŋ1	
六	liuk7	
共	kʰiuŋ6	
兵	pin1	
其	kʰi2	
具	ki6	
典	tien3	
兼	kiam1	
冇	pʰaŋ5	大而不實(無米粒之穀)
再	tsai3	
冒	mau6	
冗	ʒiuŋ3	
冠	kuan5	冠軍
冤	ʒien1	
冬	tuŋ1	
冰	pen1	
冷	len1	
准	tʃun3	
凌	lin2	
凍	tuŋ5	
凡	fam2	
凳	ten5	
凶	hiuŋ1	
凸	tʰut8	
凸	tʰiet8	
出	tʃut7	
函	ham2	
刀	to1	
刁	tiau1	
刃	ŋiun6	
分	fun1=	
分	pun1-	~開
切	tsʰiet7	
刈	ŋi5	
刊	kʰan1	
划	fa1	
列	lat8	
列	liet8	
初	tsʰu1	
判	pʰan5	
别	pʰet8	
别	pʰiet8	區別
刨	pʰau2	
利	li6	
删	san1	
刮	kuat7	
到	to5	
刷	sot7	
券	tsʰien3	
刺	tsʰiak7	
刺	tsʰiuk7	
刻	kʰat7-	
刻	kʰiet7=	刀刻，時刻
刴	tok8	
剃	tʰai5-	
剃	tʰe5	
剃	tʰi5=	
則	tset7	
削	siok7	用刀去皮
剌	lat8	
前	tsʰien2	
刹	sat7	
剖	pʰo3	
剖	pʰo5	
剝	pok7	
剩	ʃin5	
剪	tsien3	
副	mu5	
割	kat8	
創	tsʰoŋ3	
劃	vak8	
劇	kʰiak7	
劈	pʰiak7	
劉	liu2	
力	lit8	
功	kuŋ1	
劣	lot7	
助	tʃʰu5	
努	nu3	
劫	kiap7	
劾	het7	
勃	put8	
勇	ʒiuŋ3	
勉	mien1	次濁上歸陰平
勒	lep8	
勒	let8	
動	tʰuŋ1-	
動	tʰuŋ6=	運動
勘	kʰam5	
務	fu5	
務	vu5	
勝	sɿn5	
勞	lo2	
募	mok7	
勢	ʃe5	
勤	kʰiun2	
