#漢字	音標	解釋
□	tsa1	(量词,抓一~,抓一把)
□	kʰa1	(动作。~过去,跨过去)
□	tsa2	(~~.形容很吵的)
□	kʰa2	(na52~,谁)
□	tsa3	(~拳头,攒拳头)
□	tsʰa3	(~帐,赊账)
□	sa3	(吝啬。,~屎窟,形容人很吝啬)
□	ŋa3	(菜老~,形容菜很老:不嫩)
□	poŋ3	(动作,撞)
□	tsa5	(面红tɕi52~,形容脸红的样子)
□	ŋa5	(动作。~过去,跨过去)
□	un5	(~鸡:把鸡关在鸡笼里不让出来
□	un5	(~水,,田里不让水流动)
□	mut7	(腐朽,树~。树木腐烂)
□	fut7	(灶~.灶膛)
□	fut8	(象声词.叫~~,形容抽泣的声音)
□	un2	kau11 kau11.形容水很浑浊
□	iaŋ5	kɛ52~.那里
□	tsʰak8	kʰa11~,蟑螂
□	tɔk8	kʰɔi52~~,形容很疲惫的样子
□	pʰɔŋ2	lɔŋ35~,形容衣服不合适穿的很大
□	tsʰɛn2	maŋ11~:未曾
□	ni1	noŋ11~,蜻蜓
□	ku1	pok5~布谷鸟
□	kɔŋ1	tsʰau52~:指顽皮的小孩
□	tʰaŋ5	ti31~,这里
□	nɔk8	tit5~、表示一点儿,放tit5~盐。放点盐
□	lai1	~人崽,抱小孩
□	lai1	~甘蔗,运输甘蔗
□	ŋam1	~kɛ31,彼此投合
□	maŋ1	~健,形容老人很健康
□	kaŋ1	~米,米糊
□	lɔ1	~老婆,娶妻
□	tsɔi1	~崽,小男孩的生殖器
□	pʰɛ1	~皮,削皮
□	tsɛ1	~iam11蝉
□	ə1	~tɕʰi52:喷嚏
□	nən1	~~屎屎,形容东西非常的小
□	lən1	~~sən52sən52,形容很邋遢
□	tɛu1	~人崽,逗小孩
□	tɛu1	~屎,把屎
□	ɛu1	~~愁愁,,形容愁眉苦脸
□	mi1	~嘴,闭嘴
□	liam1	~舌.舌头往两边舔
□	piaŋ1	~面·打耳光
□	tɕiau1	~火、社火
□	tɕim1	~嘴。亲嘴
□	kʰim1	~烧,柴煤等耐烧
□	pin1	~娘嫲,妇女
□	noŋ1	~饭,糊饭
□	koŋ1	~pʰaŋ11:佛龛
□	lu1	~箕,一类做燃料的蕨类
□	la2	~kʰa11.蜘蛛
□	la2	~亲家,探望亲家
□	lai2	~尿,遗尿
□	lai2	~~,形容身体软绵绵
□	sai2	~虫,蛔虫
□	nam2	~~长,形容东西很长
□	tsʰam2	~日.昨天
□	ŋam2	~~sɛt2sɛt2,嘟哝
□	fan2	~tɕʰiau35骨,肩胛骨
□	maŋ2	~头虫,形容做事草率鲁莽的人
□	nɔ2	~刀:磨刀
□	sɔ2	~tsɛ35,傻子
□	nɔŋ2	~背.指背部
□	kɛ2	~样,这样
□	kʰɛm2	~ɕiu11,癞蛤蟆
□	hɛn2	~饭,把饭包在口里不吞下去
□	lɛu2	~kiu11,形容乱七八糟的样子
□	nɛu2	~ku11 ku11,形容粥很稠
□	tɕʰia2	~地,种早作物的地
□	iaŋ2	~雨遮,打伞
□	liau2	~人崽,逗小孩
□	kʰiau2	~人,小孩磨人
□	iɛ2	~螺虫:蜗牛
□	ɕin2	~灯盏,驮灯盏
□	ku2	~tɕit5,胳肢
□	pʰun2	~乌灯,吹灭灯
□	nam3	~举,抱拳
□	tsam3	~米,灿米
□	tsan3	~倒腰,扭伤
□	saŋ3	~~弹:形容嘴嘴的样子
□	kʰaŋ3	~喉咙,噎住了
□	aŋ3	~脚,硌脚
□	fɔ3	~船.轮船
□	lɔŋ3	~嘴.漱口
□	kɛ3	~篷~pʰok,形容花等一蔟蔟
□	pən3	~~跳,砰砰跳
□	liau3	~kʰiau35.形容马虎,潦草
□	pin3	~屎窟。擦屁股
□	hin3	~tsʰok5 tsʰok5.形容得意洋洋
□	ma5	~玉:蝌蚪
□	pai5	~眼睡,打瞌睡
□	lai5	~子,男孩
□	lai5	~sau35胡,络腮胡
□	pʰaŋ5	~谷.不饱满的谷粒
□	taŋ5	~被,缝被子
□	tsʰaŋ5	~开眼,睁开眼
□	tsʰaŋ5	~上,象棋中上往走去
□	kʰaŋ5	~手~脚,碍手碍脚
□	nau5	~死、药死
□	tsʰau5	~鬼,捣蛋鬼
□	lɔn5	~鸡,未下蛋的小母鸡
□	tɔŋ5	~墙,粉墙
□	ŋɔŋ5	~~kɛ31.形容痴呆的人
□	tsɛ5	~人,折磨人,虐待
□	nɛn5	~牯,乳房;戒kai53~:断奶
□	kɛu5	~lit5.形容一个人能力强
□	tɕʰi5	~例.感到
□	kʰiaŋ5	~钱.省钱
□	fiu5	~fiu11.象声词,形容吹口哨的声音
□	liu5	~口水,流口水
□	tɕiu5	~螺转,头发旋
□	ȵiu5	~面,把脸转过去
□	koŋ5	~屎虫,牛粪虫
□	fu5	~被,掀开被子
□	mun5	~水.泉水
□	tʰun5	~匀来.使担子两头重量均衡
□	lun5	~只,整只,整个
□	mak7	~开嘴,张开嘴
□	tak7	~人情,指给亲友家送礼物
□	sak7	~maŋ35塞,使劲塞
□	kʰak7	~脱皮。蹭破了皮
□	nap7	~稳,扣住
□	lat7	~,被辣椒,毛毛虫碰到的感觉
□	kʰat7	~刀.把刀放在布皮石头等上磨揩
□	ŋɔk7	~tɔk2崽,傻子
□	kɛk7	~嫲:田鸡
□	kʰɛk7	~开鑊盖,揭开锅盖
□	lɛp7	~sɛp2,垃圾
□	ɛp7	~药,敷药
□	ɛp7	~火,封火。使火变小但不熄火
□	sɛt7	~子,曾孙
□	ɕiak7	~进口袋,塞进口袋
□	kiap7	~锅.给刀具加钢
□	ȵiap7	~面,脸凹陷下去
□	pit7	~lok2果,柚子
□	tɕʰit7	~taŋ35,故意
□	uak7	~火.用火钳等拨弄炭火使旺
□	pak8	~烟,抽烟
□	tak8	~齐,象刀切下的那么整齐
□	tak8	~tsɛ11.纺织娘
□	nak8	~腰蜂,胡蜂
□	tap8	~嘴,啧啧地砸嘴
□	nap8	~意,合心意
□	ŋat8	~lia52,填塞缝隙
□	kɔt8	~粥、茶;喝粥、茶等
□	nɛp8	~番豆米,一颗花生仁
