#漢字	音標	解釋
□	tsuo1	(山坳)
□	tʃei1	(多)
□	uei1	(晕)
□	tʰau1	(歇)
□	kʰaŋ1	(烤)
□	pəŋ1	(给,赐)
□	təŋ1	(竖)
□	kəŋ1	(再)
□	piŋ1	(伯母)
□	n̩1	(叔母)
□	tsʰi2	(煳)
□	lie2	(个)
□	ie2	(咱们)
□	ie2	(量词)
□	tye2	(量词)
□	ɕye2	(坝)
□	tuo2	(哪)
□	lau2	(喉咙)
□	tʃʰan2	(娇)
□	nuan2	(挪)
□	lin2	(逛)
□	n̩2	(你们)
□	tɕi3	(稠)
□	tsʰu3	(擦)
□	tʃa3	(咸)
□	tia3	(茬)
□	sau3	(孕妇)
□	pəu3	(妻)
□	tʃan3	(走)
□	tʃan3	(害怕)
□	saŋ3	(丑)
□	tʃaŋ3	(咸)
□	liŋ3	(量词)
□	n̩3	(他们)
□	ɕi5	(先)
□	su5	(粉)
□	lie5	(这里)
□	ɕie5	(放)
□	nuo5	(量词)
□	ʃəu5	(掀)
□	kʰan5	(盖起)
□	kuan5	(量词)
□	tʃaŋ5	(次)
□	kʰaŋ5	(抠)
□	tiaŋ5	(躲)
□	nə5	(多用在人称代词后)
□	iei5	(会)
□	ta6	(在)
□	tʰa6	(摞)
□	tʃa6	(走年)
□	ua6	(词尾)
□	tie6	(短)
□	nai6	(犊)
□	tsaŋ6	(剁碎)
□	məŋ6	(墓)
□	tsa7	(男人)
□	ʃa7	(丢)
□	tia7	(撕)
□	nie7	(搛菜)
□	tɕʰye7	(喝)
□	huo7	(那)
□	təu7	(砍)
□	nia7	in⁴⁵~:肉末
□	pua3	ka⁵³~:棉花
□	la5	ku¹¹~:锄
□	tɕʰi5	niau¹¹~:橡皮
□	mie2	tʃʰa⁵³~:瞎子
□	niau5	tɕi¹³~:东西
□	tʰiəu5	tʰin¹³~:故意
□	ʃaŋ1	~卵:咸蛋
□	ia2	~ia:灰尘
□	tie2	~月
□	tɕʰie2	~台:梳妆台
□	huo2	~米水:米汤
□	mai2	~草
□	tai2	~ia:小米
□	suei2	~屎
□	kuei2	~蓑
□	pʰau2	~颔颈:大脖子
□	tsʰau2	~洋碱
□	ŋau2	~好:整地
□	ɕiəu2	~急:着急
□	kʰan2	~骹:跺脚
□	tʰin2	~tʰiəu11:故意
□	iŋ2	~ia:灰尘
□	pie3	~喙:打哈欠
□	tuai3	~头:点头
□	in3	~ia:肉丁
□	tiŋ3	~婆:舅母
□	tɕi5	~niau¹¹:东西
□	ku5	~la¹¹:锄
□	mie5	~浪石
□	sye5	~桌:条案
□	ɕye5	~梦
□	kəu5	~蝇
□	sin5	~油:酱油
□	ŋ̍5	~嫂
□	sa6	~肚
□	ia6	~ia:小米
□	ai6	~鼽:喷嚏
□	kau6	~七
□	tsʰuan6	~土
□	ta7	~ie¹¹:咱们
□	tsʰa7	~爷:蜗牛
□	tʃʰa7	~爷:瞎子
□	ka7	~pua³⁵:棉花
□	ŋa7	~tɕi¹³:连枷
□	tia7	~肱头:溜肩膀
□	lia7	~脉
□	tsʰai7	~爷:聋子
□	kəu7	~酒:喝酒
□	tɕi2	ŋa⁵³~:连枷
□	pai2	两~ia33:爷俩
□	uan2	两~tʃa⁵³:两夫妻
□	tʃa7	两uan¹³~:两夫妻
□	tʰua7	乌板~~:黑板擦
□	he5	乜~:什么
□	ŋai2	刚~
□	ə5	刚~
□	kau2	后~:后头
□	tɕʰi5	四~仔:蝉
□	sai6	囝仔~:男孩
□	kə5	多与动词连用
□	la5	夹~下:膈肢窝
□	tɕin2	惊~
□	kei2	拍~:打胎
□	tsie5	接~后生:养子
□	sua2	放~:小产
□	puo5	放~虫:蝗虫
□	tye5	磕~:打盹
□	na5	罐~
□	pʰa5	老~
□	pʰuo6	茼~
□	tɕʰie6	荫~
□	pʰiŋ2	蒸笼~~
□	mi2	行tʃan⁴⁵~~:蜻蜓
□	tɕiəu3	躺~kə¹¹:落枕
□	pa6	野~:野兽
□	ɕie2	颔~:围嘴
□	ha5	飒~:粪坑
□	tye5	骹~
□	lye5	骹~~:大腿根
□	təŋ5	骹~:小腿
䘼	uən5	衫~:袖子,原文作“哭泣”
一	tɕi6	
一	i1	~一
丁	tiŋ1	
七	tɕʰi7	
万	man6	
丈	təŋ5	
丈	tye2	~农:岳父
三	san1	
上	tʃuo5	
下	ie5	
下	ei5	~面
不	ŋ̍5	
專	tsuən1	
世	sai5	
丙	pin3	
業	nie6	
叢	tsʰaŋ2	[单]
叢	tsaŋ2	一~树
東	taŋ1	
絲	si1	
丢	tiəu1	
兩	nuo6	(二)
兩	nuo3	
丫	ia1	
中	tʃəŋ1	
中	taŋ1	~指头
丰	fəŋ1	
串	tʃʰuən5	
丸	uan2	
爲	uei6	
主	tʃu3	
久	ku3	
義	i6	
烏	uəu1	
樂	ie2	
樂	lə2	
喬	tʃuo2	
乖	kuai1	
乘	tʃʰən2	
乜	mie3	
九	kau3	
鄉	ʃuo1	
鄉	ɕuo1	[偶尔读]
買	mei3	
亂	luan6	
乳	y5	
了	liau3	
爭	tsən1	
事	si6	
二	i5	第~
