#漢字	音標	解釋
□	pʰi6	骂人
□	ti4	在
□	tsi6	较大的陶瓮
□	tsʰi2	潮湿
□	tsʰi5	洗锅的刷子
□	si1	口水;涎沫
□	pu1	蹲守不动
□	pu6	冒出来
□	lu4	~入去
□	kʰiu2	刀刃~，利器卷曲
□	pa6	伯母
□	ta2	干枯
□	la3	稍微晒一下
□	sa4	门闩起来
□	tsʰua4	不正
□	sua6	散开
□	lia2	~盂:把稻谷加工成米的过程中用来筛去谷皮装米的大竹盘
□	lia6	动作迅速敏捷
□	tsia6	~馃，叠馃
□	tʰiɛ1	~柴屐
□	tʰiɛ3	枝叉
□	liɛ2	倾斜垂下
□	siɛ1	穗
□	hiɛ4	夏穿薄纱
□	pue2	翻土除耕
□	pie4	抽取
□	tie5	缝
□	tsʰie2	转卖
□	tsʰie5	寻找
□	kie6	吝啬
□	kʰie6	合眼
□	kʰo1	反复煮
□	pai4	副词，非常
□	pʰai1	姕~，女阴
□	pʰai2	坪
□	tʰai3	鸡爪溅泥
□	tau1	勾芡
□	tau5	量词，遍
□	lau3	肥胖;饱满
□	sau4	打
□	liau2	黏
□	siau2	打
□	kʰiau5	死
□	lam1	用于伸洞内抓
□	lam5	令人笑话称~水
□	sam4	坏
□	sam5	破~，有缺陷
□	kam3	盖
□	ɡam3	~背、驼背
□	ham1	~着，占住
□	am2	受气，~气
□	am3	没阳光
□	am4	指关节裂开，断~
□	tʰap7	~事，爱管闲事
□	kʰap7	倒盖过来
□	kʰap8	沾边，kie~
□	tʰiam5	用脚平踩
□	liam5	量词，瓣
□	tsʰiam5	象声词，钹子的声音
□	hm5	那
□	tim5	点萌合音，播种
□	tim5	丈姆合音，~姐，称岳母
□	lim3	不够一点
□	tsip8	不新鲜
□	lan1	茧子
□	tat7	累得够称做够~得密
□	hat7	估量
□	ian5	瘦
□	tsut8	傻瓜
□	tsut8	擦的动作
□	sut7	骗的行为
□	tʰin5	参加
□	ɡin1	剩
□	taŋ2	袒护
□	kʰaŋ1	倒掉
□	kʰaŋ3	倒过来
□	kʰaŋ5	掐
□	tsak7	人多嘈杂
□	tsʰak8	呛水
□	sak7	搡推
□	tʰoŋ4	一叠，量动词
□	tsʰoŋ1	穿
□	soŋ5	穷
□	lioŋ5	蹬脚
□	pĩ4	筋络扭伤，脚崴
□	tĩ1	中间
□	tĩ4	门~:门槛
□	tsĩ1	插进;塞入
□	tsĩ1	猛力拳击
□	tsĩ2	白读，停着;叮，蚨蝇~:苍蝇叮
□	tsĩ3	嫩
□	tsʰĩ5	寻找;拉着
□	kʰĩ4	砌垫
□	tã5	探头
□	tiã1	擂桌子
□	tʰiã5	疼爱
□	siã2	嗾、~狗
□	tuã5	油腻
□	huã1	手扶住;驾驶，~车;主持
□	ŋiuã2	融化
□	tiẽ1	挡住
□	tiẽ4	用手卡
□	tiẽ5	假，不真实，伪装，~死:装死
□	tʰiẽ5	撑住
□	tõ3	水堵起来
□	mãi5	不要
□	ŋiãu5	手皮~，皱纹多
㛔	hoŋ1	~神，神气
㝗	laŋ1	
㝩	kʰaŋ1	
㨙	kʰie1	磨;碰
㨠	miẽ1	用手抓沙
㪃	kʰo4	敲
濧	tʰui5	白读，倒茶动作
㴷	tam2	湿
㵔	sa3	诅咒
㾪	sian3	
䀹	kʰie6	合眼
䁐	õ5	
䉔	tsʰuã1	名词，小尖刺
䋎	tʰĩ5	缝合
䘼	hũi3	手~，袖子
䬍	hut7	
䭕	tsiã3	味淡
一	it7	文读
丁	tin1	
七	tsʰit7	
万	ban1	白读
万	ɡuan4	文读
丈	tõ4	白读
三	sam1	
三	san1	
三	sã1	白读
上	saŋ3	
上	saŋ4	文读
上	tsõ1	白读
下	hia4	文读
下	ɛ4	白读
下	kiɛ4	低
下	hiɛ4	~愿，许愿
下	ɛ̃1	一次称一~
不	put7	
与	i3	
丐	kai4	
丑	tʰiu3	白读
丑	tsʰiu3	文读
專	tsuan1	文读
專	tsian1	
且	tsʰie3	
丕	pʰui1	
丕	pʰue1	
世	si5	
丙	pin3	文读
丙	piã3	
業	ɡiap8	
叢	tsaŋ2	文读
叢	tsʰoŋ2	文读
叢	tsʰioŋ1	白读
東	taŋ1	白读
東	toŋ1	文读
絲	si1	
丟	tiu1	
兩	liaŋ3	
兩	nõ2	白读，~个
嚴	ɡiam2	
嚴	ian2	文读
喪	saŋ3	
个	kie2	量词
个	ko5	
丫	ɡia2	
中	tsoŋ1	文读
中	tioŋ1	
中	tioŋ5	~奖
丰	hoŋ1	
串	tsʰuan5	
臨	lim2	
丸	ɡuan2	文读
丸	ĩ2	白读
丹	tan1	
爲	ɡui2	作~
爲	ɡui4	~什么
主	tsi3	
主	tsu3	文读
麗	li2	高~
舉	ki3	
乃	nãi3	
久	ku3	
久	kiu3	文读
義	ŋĩ4	
烏	u1	
乍	tsat7	
乎	hu2	
乏	huat8	
樂	ɡiak8	白读，音~
樂	lok8	快~
乒	pʰin1	
乓	pʰaŋ1	
喬	kʰiau2	
乖	kuai1	
乘	sin2	
乙	it7	
九	kiu3	文读
九	kau3	
乞	kʰit7	
也	ɡie3	文读
習	sip8	
鄕	hiaŋ1	文读
鄕	hiõ1	白读
書	si1	文书
買	bie3	
買	mãi3	文读
亂	luan4	
乾	kan1	文读
乾	kʰian2	~坤
乾	kuã1	干瘪;豆干，萝卜干
了	liau3	
爭	tsin1	文读
爭	tsiẽ1	白读
事	sɿ4	
二	li1	白读
于	i2	
虧	kʰui1	
雲	ɡun2	白读
雲	ɡin2	文读
五	ɡu3	文读
五	ŋ̍4	白读
井	tsin3	文读
井	tsiẽ3	
亞	ɡia5	
些	sie1	
亡	ɡuaŋ2	
交	kiau1	
亥	hai4	
亦	ɡia6	也
亦	it8	文读
產	san3	
畝	bu3	
享	hiaŋ3	
京	kin1	文读
京	kiã1	白读
亭	tin2	
亭	tʰin2	文读
亮	liaŋ4	
親	tsʰin1	
人	ɡin2	
億	it8	
什	sap5	
僅	kin3	
仆	pʰak7	
仆	pʰok7	
仇	tsʰiu2	报~
仇	kiu2	姓
今	kim1	
介	kai5	
倉	tsʰuaŋ1	文读
倉	tsʰõ1	白读
仕	sɿ4	
代	tie1	朝~
代	tai4	
令	lin4	
以	i3	
儀	ŋĩ3	
仰	ɡiaŋ3	
仲	tsoŋ4	杜~
件	kian4	
件	kiuã4	白读
價	kia5	文读
價	kiɛ5	白读
任	ɡim4	
仿	huaŋ3	
企	kʰi3	
伊	i6	
伍	ɡu3	
伏	pʰak7	
伏	hok8	文读
伐	huat8	
休	hiu1	
伓	m̩1	不肯
衆	tsoŋ5	
優	ɡiu1	
伙	hõ3	文读
會	e4	
會	hue4	白读
會	kuai3	文读，~计
傘	san3	文读
傘	suã3	白读
偉	ɡui3	
傳	tsʰian2	
伢	ɡiɛ2	猪~
倫	lun2	
僞	ɡui3	
伯	piɛ6	白读
伯	pit7	文读
估	ku3	
伳	siat7	~人，骗人
伴	pʰan4	文读
伴	pʰuã4	白读
伶	lin2	
伸	tsʰun1	白读，积余
伸	sin1	
似	sɿ4	
佃	tian4	
但	tan4	
佋	siau2	男精
位	ɡui4	
低	ti1	
住	tsu4	文读
住	tiu1	白读
佐	tso2	
佑	ɡiu4	
體	tʰi3	文读
體	tʰie3	白读
何	ho2	
佘	sie2	文读
余	ɡi2	
佚	i4	
佛	hut8	
作	tso6	~水，~田水
作	tsok7	
佞	lin4	
你	nĩ3	
佣	ɡioŋ4	
佬	lau3	欺骗
佳	kia1	
倂	pʰin1	
使	sai3	白读
侄	tit8	
侈	tsʰi3	
例	li4	
侍	sɿ4	文读
供	kioŋ1	~养
依	i2	
偵	tsin1	
側	tsʰit7	
僑	kʰiau2	
儂	laŋ2	人;咱们
儘	tsin4	
侮	bu3	
侯	hau2	
侵	tsʰim1	
便	pan2	~宜
便	pian4	方~
便	pʰian2	~宜
俊	tsun5	
俏	tsʰio1	
俏	tsʰiau1	
俗	sio4	吝啬
俗	siok8	
俘	hu2	
保	po3	白读
保	pau3	文读
信	sin5	
儼	ɡiam2	
儼	ian2	文读
儉	kʰiam4	节~
修	siu1	
倶	ki4	
俸	hoŋ4	
倍	pue4	白读
倒	to3	
倒	tau3	
倒	tau5	~茶
倘	tʰaŋ3	
候	hau1	
倚	ɡiua5	靠着
借	tsio6	白读
倡	tsʰaŋ5	
倦	kian4	
倪	ɡi2	姓
倭	o1	
債	tsiɛ5	
値	tat8	白读，~得
値	tit8	~日
傾	kʰin3	
假	kia3	
假	kia5	~期
假	kiɛ3	白读
偏	pʰian1	
偏	pʰĩ1	欺人称~侬
做	tso5	
停	tʰin2	
健	kian4	
健	kiuã1	健康，坚强
偶	ŋãu3	
偸	tʰau1	
傀	kui3	~儡
傅	pu5	姓
傅	hu4	师~
傍	pʰaŋ2	
傢	kia1	文读
儲	tsʰi2	
催	tsʰui1	
僆	nuã5	鸡~:尚未下蛋的母鸡
僧	tsin1	
僮	tsuaŋ4	~族
僵	kiaŋ1	
僻	pʰia6	
僻	pʰit7	文读
儒	ɡi2	
儡	lui3	
兒	ɡi2	
元	ian2	
兄	hiã1	
充	tsʰoŋ1	
兆	tsau4	
先	sian1	文读
先	sĩ1	白读
光	kuaŋ1	文读
光	kũi1	白读
克	kʰit7	
免	bian3	
兌	tui4	
兔	tʰu5	
黨	taŋ3	
兜	tau1	
入	liap8	
全	tsʰian2	
八	pie6	白读
八	pat7	文读
公	kaŋ1	白读
公	koŋ1	文读
六	lak8	
六	lok8	文读
兮	hi2	
蘭	lan2	
共	kaŋ1	白读
共	koŋ4	文读
共	kioŋ4	文读
關	kuan1	文读
關	kuẽ1	白读
興	hin1	~旺
興	hin5	高~
兵	pin1	
其	kʰi2	
具	ki4	
典	tian3	
兹	tsʰɿ2	
養	ɡiaŋ3	文读
養	ŋiõ3	白读
兼	kiam1	
獸	siu5	
冀	ki6	
冀	i4	文读
內	nũi4	文读
冊	tsʰiɛ6	白读
再	tsai5	
冒	mãu4	
冗	ɡioŋ3	拔~𣭲
寫	sia3	
寫	sie3	文读
農	loŋ2	
冠	kuan1	
冢	tsʰoŋ3	
冤	ian1	
冥	bin2	
冥	miẽ2	白读
冬	taŋ1	白读
冬	toŋ1	文读
馮	pʰoŋ2	文读
馮	hoŋ2	
馮	pʰiẽ2	白读
冰	pin1	
冲	tsʰoŋ1	
況	kʰuaŋ3	
冷	lin3	
凍	taŋ5	
凍	toŋ5	文读
淨	tsin4	
凄	tsʰi1	
準	tsun3	
涼	liaŋ2	
凊	tsʰin5	冷
凌	lin4	
減	kiam3	
湊	tsʰau5	
凜	lim3	
凝	kin4	
几	ki1	几何
几	ki3	茶几
几	kie3	几个
鳳	hoŋ4	
凭	pʰin2	
凱	kʰai3	
凱	kʰãi3	
凰	huaŋ2	
出	tsʰut7	~约，出迷语
出	tsʰit7	
擊	kʰit7	
鑿	tsʰak8	
刀	to1	白读
刀	tau1	文读
刁	tiau1	
分	pun1	
切	tsʰie6	惨~
切	tsʰiat7	文读
刊	kʰan1	
刎	bun4	
刑	hin2	
划	hua4	文读
划	ɡuɛ1	白读，~船
列	liat7	
劉	liu2	文读
劉	lau2	白读
則	tsit7	
剛	kaŋ1	
創	tsʰuaŋ5	
初	tsʰui1	白读
初	tsʰo1	文读
刪	san1	
判	pʰan4	文读
判	pʰuã5	白读
利	li4	文读
利	lai1	~刀
利	lai5	~息
別	pat7	知道;懂得
別	piat7	
刮	kua6	白读
刮	kue6	
刮	kuat7	文读
到	tau5	
到	kau5	
制	tsi5	
刷	sua6	
券	kian3	
刺	tsʰɿ5	文读
刺	tsʰi5	白读
刺	tsʰia6	动词，~衫
刻	kʰat7	
刻	kʰit7	文读，~苦
剁	to3	文读
劑	tsi5	
劑	tsi5	白读
剃	tʰi5	
削	sia6	~梨子
削	siak7	
前	tsʰian2	文读
前	tsĩ2	白读
剮	kua6	白读
剮	kuat7	
劍	kim5	
剔	tʰit7	
剖	pʰo3	
剝	pat7	~皮;~削
剝	pak7	
剝	pok7	
劇	ki6	
剪	tsian3	文读
剪	tsĩ3	白读，铰~
副	hu5	
割	kua6	
剿	sau2	
剿	tsiau3	文读
劈	pʰua6	白读，动词
劈	pʰit7	
力	li8	文读
力	lat8	白读
力	lit7	文读
勸	kʰian5	
辦	pan4	
功	kaŋ1	白读
功	koŋ1	文读
加	kia1	文读
加	kiɛ1	白读
務	bu4	
動	taŋ4	白读
動	toŋ4	
助	tsiu4	
努	lo2	
努	nõ2	
勵	li4	
勁	kin5	
勞	lau2	
勢	si5	
勃	puat8	
勃	put8	
勇	ɡioŋ3	
勉	bian3	
勒	lit7	
勘	kʰam3	
募	mõ4	
勤	kʰin2	
勺	tsuak8	
勼	kiu6	缩
勾	kau1	
勿	but8	
勻	ɡin2	
包	pau1	
匆	tsʰoŋ1	
化	hua5	文读
化	huɛ5	白读
北	pak7	
匙	si2	
匠	tsʰiaŋ5	文读
匠	tsʰiõ5	白读木~
匡	kʰuaŋ1	
匣	ap8	
匪	hui3	
匹	pʰit7	
區	kʰi1	
醫	i1	
匾	pian3	
十	tsiap8	
千	tsʰian1	文读
千	tsʰĩ1	白读
升	tsin1	~斗
升	sin1	上~
午	ɡu3	文读
午	ŋ̍4	白读，地支名
半	puã5	白读
華	hua2	
協	hiap8	
協	hiak8	
卒	tsut7	
卓	tsok7	
單	tan1	
單	sian4	姓
單	tuã1	白读，被~
賣	bie1	
賣	mãi4	文读
南	lam1	
博	po6	交换
博	pʰok7	文读，赌~
卜	pok7	
占	tsam5	
卡	kʰa3	关~
盧	lu2	
卤	lu3	
臥	ŋõ4	
衛	ɡui4	
卯	bau1	寅~
印	in5	
危	ɡui2	
即	tsiat7	
卵	luan3	文读
卵	nĩ4	白读
卷	kian3	文读
卷	kũi3	白读
卷	kũi3	考~
卸	sia5	
卿	kʰin1	
廠	tsʰiaŋ3	
廳	tʰiã1	白读
历	lit7	
厲	li4	
壓	ap7	
厭	ɡiam5	
廁	tsʰit7	
厘	li2	
厚	kau4	
厚	hau4	文读
厝	tsʰi5	房屋
原	ian2	
廂	siaŋ1	
厥	kʰiat7	
廈	hia1	文读，大~
廈	ɛ2	白读，~门
廚	ti2	~房仔:厨房;~主仔:厨师
去	kʰi5	
縣	hian5	文读
縣	kũi1	白读
参	tsʰam1	
又	ɡiu6	
叉	tsʰa1	
叉	tsʰai1	
及	kip8	
友	ɡiu3	
雙	saŋ1	白读
雙	suaŋ1	文读
反	pĩ3	将糊状物(包括泥土)翻转过来
发	huat7	
发	huat8	
叔	tsok7	文读，~牯、叔父
叔	sok7	文读
取	tsʰi3	
受	siu4	
變	pian5	文读
變	pĩ5	白读
叛	pʰan4	
叛	pʰuan4	白读
疊	tiap8	打~
口	kʰau3	
古	ku3	
另	lin4	
叨	tau1	文读
叨	tʰau2	白读
叩	kʰau5	
只	tsi3	白读
只	tsi6	~仔，鸟儿
只	tsa6	量词
叫	kiau5	
召	tsau4	
可	kʰo3	
台	tʰai2	
右	ɡiu4	
葉	ɡiap8	姓
號	ho1	
號	hau1	文读
號	hau4	文读
司	sɿ1	
嘆	tʰan5	
各	ko6	
各	kok7	
吆	ɡiau1	
合	kap7	~并
合	hap7	~作
吉	kit7	
吊	tio5	白读
吊	tiau5	
同	taŋ2	白读
同	tʰoŋ2	文读
名	bin2	文读
名	miã2	白读
后	hau4	文读
后	au4	
吏	li4	
吐	tʰu5	
向	hiaŋ5	文读
嚇	hiɛ6	
嚇	hit7	文读
呂	li3	
吝	lin4	
吞	tʰun1	
吟	ɡim2	
吠	pue1	
否	hau3	
否	pʰãi3	白读，耍脾气
吨	tun1	
含	kam2	
含	ham2	
聽	tʰin1	文读
聽	tʰiã1	白读
啓	kʰie3	
吳	ɡu1	
吵	tsʰa3	白读
吵	tsʰau3	文读
吸	kʰip7	
吹	tsʰui1	文读
吹	tsʰie1	白读
吻	bun3	
吼	hau3	
吾	ɡu3	
呆	tai1	
呈	tsʰin2	文读
呈	tiã2	
吿	ko5	白读，~状
吿	kau5	
嘔	kʰau1	目~
嘔	au3	
周	tsiu1	
味	bi1	
呻	tsʰan1	痛苦时口中发出哼哼的声音
呼	hu2	
命	bin4	文读
命	miã1	白读
和	ho2	~面
咎	kiu4	
詠	ɡin3	
咒	tsiu5	
咪	bi2	
咬	ka4	
咬	ɡiau3	
咱	laŋ3	训读，咱们
咸	ham2	
哀	ai1	
品	pʰin3	
哄	hoŋ2	
哄	hoŋ4	
響	hiaŋ3	
啞	ɡia3	文读，~巴
啞	ɛ3	白读，~狗，哑巴
譁	hua2	
哥	ko1	
哭	kʰok7	
哲	tsiat7	
哼	hin1	文读
哼	hŋ4	
哽	kin3	
哽	kiẽ3	白读
唆	so1	
脣	lun2	嘴~皮
唐	tʰaŋ2	
唔	m̩3	回答的象声词
嘮	lau2	
售	tsʰiu2	
唯	ɡui3	
唱	tsʰaŋ5	
唱	tsʰoŋ5	白读
唸	liam1	
唾	tʰo4	
啄	tok7	
啊	a1	
啗	ɡiam2	
啡	pi1	
啤	pi2	
啦	la1	
嗇	sap7	
嗇	sit7	
囉	lo2	~嗦
嘯	siau1	
啼	tʰi2	
善	sian4	
善	sian4	疲乏
喉	au2	
喊	ham4	赶，~猪仔
喋	tiap8	
喘	tsʰuan3	文读
喘	tsʰian3	
喙	tsui5	~老
喜	hi3	
喝	hua6	
喝	hat7	
喧	sian1	
噴	pʰun3	猪用嘴挖
噴	pʰun5	~水
喩	ɡi2	
嗍	so6	
嗓	saŋ3	
嗜	si1	
嗡	oŋ1	
嗤	tsʰɿ1	
嗷	ŋãu2	象声词，~~号
嗽	sau5	
嘉	kia1	
囑	tsok7	
嘴	tsui3	
噤	kʰim4	闭口
器	kʰi5	
器	siau1	
嚐	tsõ2	
嚼	tsio1	白读
嚼	tsiak7	吃东西时发出的声音
囚	siu2	
四	sɿ4	文读
四	si5	白读
囝	kiuã3	儿女;孩子
回	hui2	
回	hue2	白读
因	in1	
团	tʰuan2	文读
团	tʰĩ2	
囤	tʰun2	
囥	kʰõ5	
園	hũi2	白读
困	kʰun5	
圍	ɡui2	
囷	kʰun3	
固	ku5	
國	kok7	
圓	ian2	文读
圓	ĩ2	白读
圈	kʰian1	
土	tʰu3	
聖	sin5	
在	tsai4	
圭	kui1	
地	ti4	
圳	tsin5	
場	tsʰaŋ2	文读
址	tsi3	
坂	puã3	白读，内~，地名
坎	kʰam3	
坎	kʰam5	田~
壞	huai4	
坐	tsie4	白读
坐	tso4	文读
坑	kʰiẽ1	白读
塊	kʰuai5	
堅	kian1	
坛	tʰan2	
壩	pa5	
塢	u2	
墜	tui4	~入
墜	tʰui4	
坡	po1	
坤	kʰun1	
坦	tʰan3	
坦	tʰã3	平~
坪	pʰin2	文读
坪	piẽ2	白读，上坪，地名
坯	pʰue1	
坵	kʰu1	白读
坵	kʰiu1	文读
垂	tsʰui2	文读
垂	sui2	文读
壟	loŋ3	
壠	laŋ2	白读
型	hin2	
垒	lui3	
垛	to3	
垠	ɡin2	
墾	kʰin3	
墊	tiam4	
墊	tian4	文读
埃	ai1	
埋	tai2	
埋	mãi2	文读
城	tsʰin2	文读
城	sã2	白读
埕	tiã2	晒谷坪、禾~
域	hit8	
埠	hu4	
培	pʰui2	
培	pʰue2	白读
基	ki1	
堂	tʰaŋ2	文读
堂	tõ2	白读
堆	tui1	原误作推
堡	pau3	
堤	tʰiã3	梯田一层为一~
堪	kʰam1	
堵	tu3	
塌	tʰap7	
塌	lap7	陷落
塌	tʰat7	
塍	tsʰan2	田
塑	sok7	
塔	tʰa6	
塞	sie6	白读
塞	sat7	~着
塞	sit7	文读，~住
塡	tian2	
塡	tʰian2	
塾	sok8	
境	kin3	
墈	kʰam3	
墓	mõ5	白读
墘	kiuã1	一大片地
牆	tsʰiaŋ2	文读
牆	tsʰiõ2	白读
增	tsin1	
墟	hi1	
墨	bak8	
墩	tun1	
壁	pia6	白读
壁	pʰit7	文读
壕	hau2	
士	sɿ4	
壬	ɡim2	
壯	tsuaŋ5	
聲	sin1	文读
聲	sã1	白读
殼	kʰak7	白读
壺	hu2	
處	tsʰi3	
備	pi4	
复	hok8	
夏	hia1	文读
夏	hiɛ1	白读
夕	sit7	
外	ɡiua1	
多	to1	
够	kau5	
夥	hõ3	文读
大	tua1	白读
大	tai4	~黄
天	tʰian1	
天	tʰĩ1	白读
太	tʰai5	
夫	pu1	丈~
夫	hu1	文读
夭	ɡiau1	
央	ɡiaŋ1	
夯	haŋ1	
失	sit7	
頭	tʰau2	
夷	i2	
奪	tua8	
奪	tuat8	
奅	pʰã5	
奇	kʰi2	
奈	nãi4	
奉	hoŋ4	
奎	kʰui2	
契	kʰie5	~纸
奔	pʰun1	
獎	tsiaŋ3	
套	tʰau5	文读
奠	tian4	
奢	sa1	
女	li3	
奴	nõ2	
奶	niẽ5	白读
奶	nãi3	文读
奸	kan1	
好	ho3	
如	ɡi2	
如	lu2	
妃	hui1	
妄	ɡuaŋ4	
妝	tsuaŋ1	文读
妝	tsõ1	白读
婦	pu4	白读，新~
婦	hu4	文读
媽	mã1	
媽	mã3	老~，老太婆
媽	mã4	祖母
媽	mã5	婆婆
妒	tu5	
妒	lu2	
妓	ki4	
妗	kim2	
妥	tʰo3	
妨	huaŋ2	
妹	mũi6	
妻	tsʰi1	
妾	tsʰiap7	
姆	m̩2	姑娌之间背称，~婆，同姒
姆	m̩4	通称母亲
姊	tsi3	
始	si3	
姐	tsia3	老~，女佣人
姐	tsia5	称呼
姑	ku1	
姒	sai1	
姓	sin4	文读
姓	siẽ5	白读
委	ɡui3	
姕	tsi1	~pʰai334，女阴
姘	pʰin1	
姘	pʰin5	
姚	ɡiau2	文读
姜	kiaŋ1	
姜	kiõ1	白读
姣	hiau2	性欲强
姦	kan5	
姨	i2	
姻	in1	
姿	tsɿ1	
威	ɡui1	
嬌	kiau1	
娘	liaŋ2	文读
娘	niõ2	白读
娟	kian1	
娣	ti4	
娩	bian3	
娛	ɡi2	
娶	tsʰi3	文读
娼	tsʰaŋ1	
婆	po2	老~
婆	pʰo2	文读
婊	piau3	
嬰	in1	
婷	tin2	白读
婷	tʰin2	文读
婿	sai5	
媒	ɡue2	白读
媒	mũi2	文读
媚	mĩ4	
媳	sit7	
嫁	kiɛ5	白读
嫂	sua5	
嫂	so3	文读
嫉	tsit8	
嫌	hiam2	
嫖	pʰiau2	
嫡	tit7	
嫦	tsʰaŋ2	文读
嫦	saŋ2	白读
嫩	lun4	文读
嫲	ba2	
嫷	sui3	漂亮
子	tsɿ3	
子	tsi3	棋~
孔	kʰoŋ3	
孕	ɡin4	
字	tsɿ4	
字	tsi1	白读
存	tsʰun2	保~
孫	sun1	
孝	hiau5	
孟	boŋ4	
季	ki5	
孤	ku1	
學	o4	
學	hiak8	文读
孩	hai2	
孵	pu1	~小鸡
孵	hu2	
孽	ɡiat7	作~
寧	lin2	
寧	lin4	
宅	tʰiɛ4	白读
宅	tʰiat8	
宇	i3	
守	tsiu3	
守	siu3	文读
安	an1	
宋	soŋ5	
完	ɡuan2	
宏	hoŋ2	
宕	taŋ4	
宗	tsoŋ1	
官	kuan1	文读
官	kuã1	白读
宙	tsiu4	
定	tin4	
宜	ŋĩ2	
寶	po3	
寶	pau3	文读
實	tsat8	充实
實	sat7	荆棘多
實	sit8	
寵	tsʰoŋ3	
審	sim3	
客	kʰiɛ6	
宣	sian1	
室	sit7	
宪	hian3	
宮	kioŋ1	
宰	tsai3	
害	hai1	动词
害	hai4	形容词
宵	siau1	
家	kia1	文读
家	kiɛ1	白读
寬	kʰuan1	
寬	kʰuã1	
賓	pin1	
宿	siok7	
寂	tsit8	
寄	kia5	
寅	i2	白读
寅	ɡin2	文读
密	bai2	周密
密	bat8	
密	bit7	文读
寇	kʰau5	
富	hu5	
寐	mĩ4	
寒	han2	文读
