#漢字	音標	解釋
□	pʰa6	物丢了
□	na2	拇指中指叉开量物
□	na2	<尸妥>
□	xa1	<酉合>，太咸或变味，~人
□	tsʰa9	用五指抓东西
□	sa1	瓜熟过了
□	pai1	竹片，篾~
□	pʰai1	~花
□	tʰai6	叠上去
□	nai2	打也，~一拳头
□	lai5	诅咒
□	kai2	鹅叫声
□	ŋai1	倔犟固执
□	xai1	很贵，真~
□	tsai9	<禾齐>，多
□	tsʰai5	<米齐>，米~米碎
□	tsʰai7	~力，用力
□	ŋau9	<目肴>，瞪斜视
□	paŋ1	跨
□	pʰaŋ1	鸡用脚爪扒泥找食吃
□	taŋ1	用尖喙啄
□	taŋ2	火燎
□	naŋ7	~岭，爬岭
□	xaŋ5	牵扯碰打捞的意思
□	xaŋ7	答呼喊声
□	saŋ6	罩住
□	naiŋ9	<月能>，软的意思
□	laiŋ5	好的反面
□	kaiŋ2	沉淀
□	xaiŋ5	歇~
□	pʰauŋ3	一~，一支树枝
□	tauŋ5	暖和
□	lauŋ9	不做事闲逛
□	lauŋ3	砍
□	kauŋ1	人感觉气血上涌
□	kauŋ9	用微火烤东西
□	kʰauŋ3	店铺
□	xauŋ6	被桌边等有边角的地方碰一下
□	sauŋ2	~毛，拔毛
□	auŋ1	~菜，用酱油等佐料拌菜
□	auŋ6	~日子，挨日子
□	pɔ2	水满出来
□	pɔ6	门~，支撑门的两边的竖木条
□	pʰɔ1	草莓
□	mɔ7	贴
□	nɔ5	眼睁开
□	nɔ6	入迷
□	nɔ7	糟蹋
□	kɔ2	仰头看
□	kɔ5	舀取
□	kʰɔ1	赶走
□	ŋɔ1	象声词
□	sɔ1	~倒滑倒
□	pʰɔŋ6	责备
□	mɔŋ7	嘴贴着食物吃
□	tɔŋ7	物体放在水面上下碰撞
□	nɔŋ7	虫类蠕动
□	lɔŋ2	将物体递过去
□	sɔŋ9	愚笨
□	mɛ6	喝
□	mɛ7	伏倒
□	tɛ5	桶底下坠
□	tʰɛ3	搅拌
□	nɛ2	扭歪
□	nɛ5	踩
□	nɛ7	够，很~
□	nɛ7	疑问词
□	kʰɛ1	搭配
□	ŋɛ2	<禺欠>
□	tsɛ2	均匀
□	tsʰɛ9	身子一下一下地往下坠
□	ɛ1	扔
□	nœyŋ3	让给
□	nœyŋ7	纸皱了
□	œyŋ5	~菜，浇菜
□	pi9	鼻子闻
□	pi6	叔叔
□	mi6	~仔，一点点
□	tʰi1	~箩，细筛
□	li5	割
□	ki5	数量紧少
□	kʰi2	蚂蟥
□	xi9	又~来
□	pia1	象声词
□	pʰia1	象声词
□	pʰia9	歪
□	pʰia7	~仔，鸡鸭睾丸
□	lia7	~鞋，拖鞋
□	kia2	现在
□	kia6	吱~，多嘴
□	tsia2	现在
□	tsia6	背
□	tsʰia6	~仔，锅铲
□	ia7	这
□	tiɔ5	干燥
□	kʰiɔ1	敲榨
□	xiɔ1	~险好险
□	tsʰiɔ7	抱
□	pʰiɛ1	~木，揾木
□	tiɛ9	<鱼田>，鲇鱼
□	tsiɛ7	<折缶>，大瓮子
□	tsʰiɛ2	苔藓
□	kiu1	发~，赌气
□	tiaŋ5	~嘴，吵嘴
□	tʰiaŋ3	~the6，使糟糕
□	niaŋ9	眨眼
□	niaŋ3	混杂
□	tsiaŋ2	跳
□	tsʰiaŋ6	逗~人笑
□	siaŋ2	招呼动物
□	tiɔŋ5	被~，被单
□	tsiɔŋ9	理睬
□	tsʰiɔŋ5	脆
□	kʰiŋ1	~人，呛人
□	xiŋ1	~xaiŋ得意
□	xiŋ5	摇头
□	tsiŋ1	趔趄
□	pu2	埋葬
□	nu3	用眼示怒
□	lu9	把手握紧
□	ku6	身弯下
□	su6	关押
□	uai9	割切
□	tuɛ7	端~，热锅
□	tʰuɛ6	狗~，狗洞
□	nuɛ9	男生殖器
□	luɛ2	用锅铲把饭压揉碎成糊状
□	luɛ7	毒毛虫刺人
□	kuɛ1	鸡鸭的嗦子
□	ŋuɛ9	愣
□	tsuɛ3	一簇
□	tsuɛ5	<祟蚤>，蟑螂
□	suɛ6	筛选
□	tʰui7	塞进去
□	ui5	厌烦
□	pueiŋ3	河~，河滩
□	pueiŋ5	以掌掴人
□	tueiŋ5	猜
□	tʰy1	搓洗
□	ny2	人多事杂
□	ly6	<虑刀>，用刀割
□	kʰy2	人不灵活
□	kʰy7	嫁出去
□	tsʰy1	生~，癣类皮肤病
□	y9	豆~，豆乳
□	kyɛ6	肩扛
□	xyɛ6	越过去
□	tsʰyɛ6	传染
□	syɛ1	散落部分物体
□	tyiŋ9	门槛
□	tyiŋ5	懒
□	tʰyiŋ6	~仔台阶
□	nyiŋ3	累疲倦
□	kyiŋ5	拎
□	tsʰyiŋ1	小孔
□	yiŋ5	发抖
㘓	lueiŋ5	涎
㮐	saiŋ2	
㷍	lɔŋ9	蔬菜放入滚水中烫熟
䇠	tsy5	箩筐
䉪	luɛ5	鳅~
䋎	ta7	缝联
䞑	xauŋ5	~脓疖破出脓
䩥	tsʰiŋ1	
䭕	tsiaŋ9	
䰲	ai7	
一	i7	
丁	teiŋ1	
七	tsʰi7	
万	uaiŋ9	
丈	tiɔŋ6	
三	saŋ1	
上	tsiɔŋ6	白读
上	tsʰiɔŋ6	白读，~刀柄
上	siɔŋ2	
上	iɔŋ5	白读，~学
下	xa9	白读，减少了
下	xa5	休妻、~老婆
下	xa6	
不	puɛ7	
与	y3	
丐	kai5	
丑	tʰiu3	
專	tsyiŋ1	
丕	pʰi3	
世	tsʰiɛ5	
丘	kʰiu1	
丙	peiŋ3	
業	ŋiɛ5	
叢	tsɔŋ2	
東	tɔŋ1	
絲	si1	
丢	tiu1	
丢	tuɛ5	白读
兩	sauŋ6	量词，~只
兩	liɔŋ3	
兩	liɔŋ5	斤~
嚴	ŋiŋ9	文读，~格
嚴	ŋiŋ2	
喪	sauŋ5	
个	kɔ7	
中	tœyŋ1	
中	tœyŋ5	文读
丰	xɔŋ1	
串	tsʰyiŋ5	
臨	leiŋ9	
丸	auŋ2	泥~泥团
丸	yiŋ2	
丹	tueiŋ1	
爲	ui9	
主	tsy3	
丽	li6	
舉	ky3	
乃	nai3	
久	kiu3	
義	ŋi6	
烏	u1	
樂	ŋa5	音乐
樂	lɔ7	
乒	pʰeiŋ6	
乓	pʰaŋ6	
喬	kiɔ9	
乖	ɔ3	训读
乖	kuai2	
乘	tsʰeiŋ9	
乙	i7	
九	kiu3	
乞	kʰi7	
也	ia9	
習	si7	
鄉	xiɔŋ1	
書	sy1	
買	mai3	
亂	lueiŋ6	
乳	naiŋ5	白读
了	lau5	~了，坏掉
了	liɔ3	
予	y5	
爭	tsaiŋ1	
事	ti6	
事	su6	
二	ni6	
于	y9	
于	y5	
虧	kʰui1	
雲	xœyŋ9	
互	xu2	
五	ŋu5	
井	tsaŋ3	
亞	a5	
些	tsʰiɛ2	
亟	ki7	
亡	uauŋ9	
交	kau1	
亥	xuɛ6	
亦	ia9	
產	sueiŋ3	
亨	xaiŋ1	
享	xiɔŋ3	
享	siɔŋ3	
京	keiŋ1	
亭	taiŋ9	
亮	liɔŋ6	
親	tsʰeiŋ1	
人	neiŋ2	
億	i5	
仁	ieiŋ9	
仁	iŋ9	
仄	tsɛ7	
僅	keiŋ3	
仆	pʰɔ7	
仆	pʰu7	~倒
今	keiŋ1	
介	kai5	
仍	iŋ1	
从	tsœyŋ9	
倉	tsʰauŋ1	
仔	tsiɛ3	
仕	su6	
他	tʰa1	
仗	tiɔŋ5	
付	xu5	
仙	siŋ1	
仟	tsʰaiŋ1	
代	tai5	
令	leiŋ6	
以	i3	
儀	ŋi9	
仲	tœyŋ9	
仵	mu5	
件	kiŋ6	
任	iŋ6	
企	kʰi3	
伉	kʰaŋ6	
伊	i2	
伍	ŋu5	
伎	ki6	
伏	xu7	
休	xiu1	
伓	eiŋ6	
伕	xu1	
衆	tsœyŋ5	
優	iu1	
會	ɔ3	白读
會	xuɛ6	
傘	sueiŋ3	
偉	ui9	
傳	tyiŋ9	
傳	tyiŋ6	~记
傷	siɔŋ1	
倫	lœyŋ9	
僞	ui6	
伯	pɛ7	
估	ku3	
伴	pʰueiŋ6	
伶	leiŋ3	
伸	seiŋ1	
伸	syiŋ1	白读
伺	su6	
似	su6	
但	taŋ5	
位	ui6	
低	ti3	
住	tiu6	白读
佐	tsɔ3	
佑	iu6	
體	tʰi3	
何	xɔ9	
佘	ia9	
余	y9	
佚	i7	
佛	xuɛ6	
佛	xuɛ7	仿~
作	tsɔ7	
佞	niŋ1	
你	ni5	
佢	ky5	
佩	pʰuɛ5	
佬	lɔ3	
佯	iɔŋ2	
佳	ka1	
使	sɛ3	~用
使	su3	
侃	kʰaŋ3	
侄	ti9	
侈	tsʰi3	
例	liɛ6	
侍	si6	
侍	su6	
侑	iu6	
侗	tɔŋ9	
供	kœyŋ5	
依	i1	
俠	xa7	
侣	ly3	
偵	teiŋ1	
側	tsʰɛ7	
僑	kiɔ9	
儂	nɔŋ9	
儘	tseiŋ3	
儘	tseiŋ6	
侮	xu2	白读
侵	tseiŋ1	
便	peiŋ9	白读，~宜
便	piŋ6	
促	tsʰu7	
俄	ŋɔ9	
俅	kiu9	
俊	tsœyŋ5	
俏	tsʰiɔ6	
俐	li6	
俗	sy7	
俘	xu1	
保	pɔ9	
俟	su6	
信	seiŋ5	
儼	ŋiŋ9	
倆	liɔŋ3	
儷	li6	
