#漢字	音標	解釋
典	tin3	又讀
兼	kim1	
冇	mɐu4	
册	tɕʰak7b	
再	tɔi5	
冑	tɕɐu6	甲胄
冒	mɔu6	
冕	min4	
冚	hom6	全,整
冠	kun1	衣冠
冠	kun5	冠軍
冢	tɕʊŋ3	
冤	jun1	
冥	mɪŋ2	
冧	lɐm5	
冬	tʊŋ1	
冰	pɪŋ1	
冶	jiɐ4	
冷	laŋ4	
冼	ɬin3	
冽	lit8	
準	tɕɐn3	批准
凋	tiu1	
凌	lɪŋ2	
凍	tʊŋ5	
凐	jyn1	冷
凝	ŋɪŋ2	
凝	ȵɪŋ2	
几	ki1	茶几
凡	fæt8	
凭	pɐŋ6	文憑
凰	wɔŋ2	
凱	hɔi3	
凳	tɐŋ5	
凶	hʊŋ1	吉凶
凸	tɐt8	
凹	nop7b	
凹	nɐp7a	
出	tɕʰɐt7a	
凼	tʰɐm4	
刀	tɔu1	
刁	tiu1	
分	fɐn1	分開
分	fɐn6	成分,本分
切	tʰit7b	
刊	hɔn1	
刎	mɐn4	
刏	kai5	
刑	jɪŋ2	
列	lit8	
初	tɕʰɔ1	
判	pʰun5	
别	pit8	別離
刨	pʰau2	
刨	pau6	
利	li6	
删	ɕæt1	
刮	kʷæt7b	
到	tɔu5	到達
制	tɕɐi5	
刷	tɕʰæt7b	刷新,毛刷
券	kun5	
刺	tʰi5	
刻	hɐk7a	時刻
刴	tɔk7b	
剃	tʰɐi5	
則	tɐk7a	
削	ɬœk7b	
剋	hɐk7a	
前	tʰin2	
剔	tʰɪk7a	
剖	pʰɐu3	
剛	kɔŋ1	
剩	tɕɪŋ6	
剪	tin3	
剮	kʷa3	
副	fu5	
割	kɔt7b	
創	tɕʰɔŋ5	
剷	tɕʰæt3	
剺	li1	
劃	wak8	
劇	kʰɪk8	劇烈
劈	pʰɪk7b	
劈	pʰɪk7a	
劉	lɐu2	
劍	kim5	
劏	tʰɔŋ1	
劑	tɐi1	
力	lɪk8	
功	kʊŋ1	
加	ka1	
劣	lut8	
劥	kʰɐŋ5	
助	tɕɔ6	
努	nu4	
劫	kip7b	
劭	ɕiu6	
勁	kɪŋ6	勁敵
勃	put8	
勇	jʊŋ4	
勉	min4	
勒	lɐk8	
動	tʊŋ6	
勘	hom5	勘誤
務	mu6	
勝	ɕɪŋ5	
勞	lɔu2	
募	mu6	
勢	ɕɐi5	
勣	tɪk7a	
勤	kʰɐn2	
勵	lɐi6	
勸	hun5	
匀	jɐn2	
勾	ŋɐu1	
勿	mɐt8	
包	pau1	
匆	tʰʊŋ1	
匈	hʊŋ1	
化	fa5	
北	pɐk7a	
匙	ɕi2	鎖匙
匠	tœŋ6	
匪	fi3	
匯	wɵy6	
匵	tʊk8	
匹	pʰɐt7a	
匾	pin3	
區	kʰy1	姓氏
區	ʔɐu1	
十	ɕɐp8	
千	tʰin1	
卅	ɬa1	
升	ɕɪŋ1	
午	ŋ̍4	
半	pun5	
卑	pi1	
卒	tɐt7a	兵卒
卓	tɕœk7b	
協	hip7b	
南	nam2	
博	pɔk7b	
卜	pʊk7a	
占	tɕim1	占卜
占	tɕim5	
卡	kʰa1	
卦	kʷa5	
卯	mau4	
印	jɐn5	
危	ŋɐi2	
卲	ɕiu6	
即	tɪk7a	
即	tsɪk7a	
卵	lun4	
卷	kun3	
卸	ɬiɐ5	
卻	kʰœk7b	
卽	tɪk7a	
卽	tsɪk7a	
卿	hɪŋ1	
厘	li2	
厚	hɐu4	
原	ȵun2	
厦	ha6	
厭	jim5	
厲	lɐi6	
去	hy5	
參	ɕɐm1	參宿,人參
參	tʰam1	參加
叄	ɬam1	“三”的大寫.
又	jɐu6	
叉	tɕʰa1	
及	kap8	
友	jɐu4	
反	fæt3	
叔	ɕʊk7a	
取	tʰy3	
受	ɕɐu6	
叛	pʰun5	
叢	tsʰʊŋ2	
口	hɐu3	
古	ku3	
句	ky5	
另	lɪŋ6	
叩	kʰɐu5	
只	tɕi3	
叫	kiu5	
召	tɕiu6	
叭	pa1	
叮	tɪŋ1	
可	hɔ3	可汗
史	ɕi3	
右	jɐu6	
司	ɬi1	
叻	liɐk7a	
叼	tiu1	
各	kɔk7b	
合	hop8	容量單位,十合一升
吉	kɐt7a	
吊	tiu5	
吊	tiɐu5	
吋	tʰun5	
同	tʰʊŋ2	
名	mɪŋ2	
后	hɐu6	
吏	li6	
吐	tʰu1	
吐	tʰu5	
向	hœŋ5	
君	kʷɐn1	
吞	tʰɐn1	
吟	ȵɐm2	
吟	ŋɐm2	嘮叨
吠	fɐi6	
否	fɐu3	
否	pʰi3	
吧	pa1	語末助詞
含	hom2	
吮	sɔn4	
吮	sœn4	
吮	sɐn4	
吳	ŋ̍2	
吵	tɕʰau5	
吸	kʰɐp7a	
吹	tɕʰɵy1	
吻	mɐn4	
吾	ŋ̍2	
呂	ly4	
呆	ŋɔi2	
呈	tɕʰɪŋ2	
告	kɔu5	
呢	ni2	呢喃
呢	niɐ1	語氣助詞
呤	lɪŋ2	
周	tɕɐu1	
味	mi6	
呷	hap7b	吸而飮曰呷
呻	ɕɐn1	
呻	ɕɐn5	
呼	fu1	
命	mɪŋ6	
咁	kom5	
咁	kom4	
咄	tɐt7a	
和	wɔ2	
和	wɔ6	
咒	tɕɐu5	
咣	kɔŋ1	
咨	ti1	
咩	miɐ1	
咫	tɕi3	
咬	ŋau4	
咳	kʰɐt7a	
咸	ham2	
咽	jin1	
哀	ʔɔi1	
品	pʰɐn3	
哇	wa1	
哈	ha1	
哉	tɔi1	
哋	ti6	
員	jun2	
哥	kɔ1	
哦	ʔɔ2	語氣詞
哨	ɕau1	
哭	hʊk7a	
哲	tɕit7b	
哽	kʰɐŋ4	
唆	ɬɔ1	
脣	ɕɐn2	
唐	tʰɔŋ2	
唔	m̩2	擬聲詞,表應答
售	tɕʰɐu2	
唯	wɐi2	
唱	tɕʰœŋ5	
唵	ʔom2	(餵童時)喫
唾	tʰɔ5	
啀	ȵai5	咀嚼
啃	hɐŋ3	
商	ɕœŋ1	
啊	ʔa1	
啊	ʔɐ1	
啊	ʔa5	
啋	tsʰɔi1	
問	mɐn6	
啓	kʰɐi3	
啕	tʰɔu2	
啖	tam6	
啜	tɕyt7a	
啜	tɕut7a	
啞	ʔa3	不能言
啟	kʰɐi3	
啡	fiɐ1	
啤	piɐ1	
啩	kʷa5	
啱	ŋam1	
啶	tɪŋ6	
啼	tʰɐi2	
喂	wɐi5	
喂	wɵy3	語氣詞
喂	wɐi3	接電話回應
喃	nam1	
善	ɕin6	
善	ɕin4	
喇	la6	
喇	la5	喇叭
喉	hɐu2	
喊	ham5	
喊	ham3	
喋	tip8	
喘	tɕʰun3	
喜	hi3	
喝	hɔt7b	
喧	hyn1	
喪	ɬɔŋ1	
喪	ɬɔŋ5	
喫	hɪk7a	
喬	kʰiu2	
單	tæt1	單人
喳	tɕa1	
喻	jy6	
嗅	tsʰɐu5	
嗅	ȵʊŋ5	用鼻聞
嗆	tʰœŋ5	
嗉	ɕy5	
嗍	ɕɔk7b	
嗚	wu1	
嗜	ɕi5	
嗤	tɕʰi1	
嗩	ɬɔ3	
嗰	kɔ5	
嗲	tiɐ3	
嘅	kiɐ5	
嘆	tʰæt7b	
嘈	tʰɔu2	
嘈	tsʰɔu2	
嘉	ka1	
嘎	ka6	
嘔	ʔɐu3	
嘟	tu1	
嘢	ȵiɐ4	
嘭	pom6	
嘯	ɬiu5	
嘰	ki1	
嘴	tɵy3	
嘻	hi1	
噃	pɔ5	
噉	kom3	
噍	tsiɐu6	
嘘	hy1	
噤	kɐm6	
器	hi5	
噩	ŋɔk8	
噪	tʰɔu5	
噴	pʰɐn5	噴水
嚇	hak7b	嚇一跳
嚟	lɐi2	
嚥	jin5	
嚨	lʊŋ2	
嚴	ȵim2	
囂	hiu1	
囊	nɔŋ2	
囑	tɕʊk7a	
囖	lɔ5	
四	ɬi5	
回	wɵy2	
因	jɐn1	
囱	tʰʊŋ1	
困	kʰʷɐn5	
固	ku5	
圃	pʰu3	
圈	hun1	圓圈
國	kɔk7b	
圍	wɐi2	
園	jun2	
圓	jun2	
圖	tʰu2	
團	tʰun2	
土	tʰu3	
在	tɔi6	
在	tɔi4	一般用於人是否活著
圩	hy1	
地	ti6	
圳	tɕɐn5	
圻	kʰi2	
圾	ɬap7b	
址	tɕi3	
均	kʷɐn1	
坊	fɔŋ1	
坍	tʰam1	
坎	hom3	坎坷,心坎
