#漢字	音標	解釋
□	ŋĩ1	~~□ŋiãu¹¹ŋiãuʔ³¹:蠕動的樣子
□	sŋ̍ʔ7	~~叫;風吹聲
□	tai1*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	nãi6*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	au5*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	am2*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	pɔ2*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	tsɔŋ2*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	kʰe1*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	ɡin2*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	hiauʔ7*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	sian1*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	tu6*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	tsʰu6*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	tuʔ7*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	tsui2*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	pʰuaʔ8*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	ŋ̍ʔ8*	□ĩ³³□ĩ⁵⁵~~:吞吞吐吐的樣子
□	pʰeʔ8	□pʰi¹¹~喘:氣喘如牛的樣子
□	tuai5	「倒來」的合音
□	tsʰuai5	「出來」的合音
□	tue6	「佗位」的合音
□	pa1	原文記作𢼌,以巴掌打頭部
□	ta1	原文記作答,品~
□	la1	原文記作拉,~溫仔燒
□	tsa1	原文記作查,~某
□	ka1	原文記作傀,~儡
□	ka1	原文記作加,詞頭
□	ha1	原文記作呵,~咾
□	bai1	原文記作屄,膣~
□	hai1	原文記作奒,大
□	hai1	原文記作咍,笑~~
□	lan1	原文記作趼,結~:硬繭
□	hɔ̃1	原文記作呵,~咾
□	ɔ̃1	原文記作嗚,~~睏:哄小孩睡覺
□	kə1	原文記作𰣻,癩~:痲瘋病
□	ə1	原文記作呵,~咾
□	nẽ1	原文記作爾,~~:而已
□	ki1	原文記作吱,~~叫
□	liu1	原文記作鰍,鰗~
□	kĩ1	原文記作鹼
□	tsĩu1	原文記作螿,~蜍
□	tsʰĩu1	原文記作腔,面~:面貌
□	tsim1	原文記作唚,吻
□	hia1	原文記作遐,那裏
□	tsʰun1	原文記作偆,剩
□	bua1	原文記作磨,~~:舌頭不好的口感
□	uaŋ1	原文記作嚾,咿咿~~
□	tsʰŋ̍1	原文記作川,尻~
□	la2	原文記作鯪,~鯉:穿山甲
□	la2	原文記作蟧,~蜈:蜘蛛
□	la2	原文記作儖,~儳:骯髒
□	ɡa2	原文記作牙,螺紋
□	ha2	原文記作繕,~皮帶
□	sam2	原文記作儳,儖~
□	hɔ2	原文記作鰗,~鰍
□	tʰə2	原文記作迌,𨑨~
□	lə2	原文記作醪,混濁
□	kə2	原文記作譹,花~~
□	tsiau2	原文記作褿,~勻:均勻
□	niã2	原文記作爾,~~:而已
□	nŋ̍2	原文記作圇,加~
□	bɔ3	原文記作某,查~
□	lə3	原文記作咾,呵~
□	le3	原文記作儡,傀~
□	ɡin3	原文記作囡,~仔
□	pa5	原文記作抈,遏手~
□	a5	原文記作矣,了
□	bai5	原文記作䆀,醜
□	mãi5	原文記作𲓖,不要
□	sam5	原文記作毿,頭毛~~
□	baŋ5	原文記作甭,毋通
□	pɔ5	原文記作布,韌~~:形容很韌的口感
□	ɔ̃5	原文記作哦,咿~
□	te5	原文記作塊,訓
□	hiu5	原文記作溴,甩水
□	ĩ5	原文記作咿,~哦
□	tsʰĩu5	原文記作嗆,鼻涕聲
□	tʰiã5	原文記作疼
□	tu5	原文記作滯,腹肚~~
□	ba6	原文記作密,𰃴予~
□	la6	原文記作撓,攪拌
□	bam6	原文記作𩛎,呼小孩吃飯聲
□	mĩ6	原文記作鞭,連~:馬上
□	niã6	原文記作爾,~~:而已
□	tsʰu6	原文記作訿,嗤嗤~~
□	sua6	原文記作亍,彳~:快一點
□	kʰaʔ7	原文記作較
□	kʰaʔ7	原文記作籗,魚簍子
□	tsʰap7	原文記作偛,搭理
□	sap7	原文記作雪,~文:肥皂
□	beʔ7	原文記作欲,要
□	tsʰiʔ7	原文記作𩑾,頭~~
□	tsit7	原文記作即,這
□	tsʰit7	原文記作𨑨,~迌
□	hit7	原文記作迄,那
□	tsik7	原文記作𢯩,用手指擠壓
□	tsiaʔ7	原文記作則,再;~爾:這麼
□	niãʔ7	原文記作領,加脊~
□	but7	原文記作沕,甜~~
□	haʔ8	原文記作笚,竹籜
□	tsap8	原文記作喢,吸氣音
□	tsʰap8	原文記作嘈,~~沴:口水一直滴落
□	tsʰiʔ8	原文記作𢯩,用手指擠壓
□	tsuaʔ8	原文記作蠽,加~:蟑螂
□	suãiʔ8	原文記作嗖,㗭㗭~~:象聲詞
□	uãiʔ8	原文記作𨂿,腳扭傷
□	tsʰŋ̍ʔ8	原文記作嗆,鼻涕聲
□	tsuʔ7	恬□tsu⁵¹~
□	kuãiʔ8	澀kĩ¹¹kʰuãiʔ³¹
□	ɡiu5	酸~~
㔂	lan2*	~甘蔗
㔊	tʰuã3*	~草
㔤	sim5*	抖動
㖅	si1*	呼~仔
㖐	bi2*	
㜺	tsan3*	棒
㧌	mãu1*	
㧎	kʰe2*	~著:碰
㧒	hiat7*	丟
㨑	tsaŋ1*	一把揪住
㨣	hap7*	撲捉
㨣	hɔp7*	撲捉
㨨	liu5*	
㨻	tsã6*	
㩚	bɔk7*	用拳頭打
㩻	kʰi1	原文記作攲
㪗	tʰau3	解開
㶘	tĩ6	原文記作滇,滿
㾀	kʰiap7*	~勢
㾪	san3	瘦
䆀	bai5*	醜
䇼	ip7*	~仔:漁具
䉀	tsi5*	加~
䉔	tsʰuã1*	小刺刺到
䊆	kʰiu6*	
䋎	tʰĩ6	縫
䖒	hui2*	
䖳	tʰe6	
䘥	kaʔ7*	~仔
䘼	ŋ̍3	手~
䜇	kun3*	~笑
䟜	lap8*	
䧘	tiŋ6	原文記作扂,戶~:門檻
䫀	kun3*	頷~
䫌	pʰue3*	尻川~
䬫	te1*	蠔~
一	tsit8*	
一	it7	
丁	tiŋ1	
七	tsʰit7	
丈	tĩu6-	
丈	tŋ̍6-	
