#漢字	音標	解釋
墩	tən1	
墳	fən2	
壁	pi7	
壞	xuɑi2	
壞	xuɑi5	
壯	tɕyɑŋ5	
壺	xu2	
壽	səu5	
夏	ɕiɑ5	
外	uɑi5	
多	to1	
夜	ie5	
夠	kəu5	
夢	moŋ5	
大	tɑ5	
天	tʰiɑn1	
失	sɿ7	
夾	tɕiɑ7	
契	tɕʰi5	
奪	to2	
女	y3	
奴	nəu2	
奸	tɕiɑn1	
好	xɑu3	
如	y2	
妹	mei5	
姐	tɕie3	
姓	ɕin5	
姨	i2	
娘	niɑŋ2	
婆	pʰo2	
婚	xuən1	
婦	fu5	
嫁	tɕiɑ5	
嫂	sɑu3	
嫌	ɕiɑn2	
嫩	nən5	
子	tsɿ3	
孔	kʰoŋ3	
字	tsɿ5	
孝	ɕiɑu5	
季	tɕi5	
孫	sən1	
學	ɕio2	
孽	nie7	
孽	ie7	
安	ŋɑn1	
宋	soŋ5	
完	uɑn2	
官	kɑn1	
定	tin5	
客	kʰæ7	
宮	koŋ1	
害	xɑi5	
容	ioŋ2	
宿	səu7	
寄	tɕi5	
密	mi7	
富	fu5	
實	sɿ7	
寫	ɕie3	
寬	kʰɑn1	
寶	pɑu3	
寸	tsʰən5	
寺	sɿ5	
封	foŋ1	
射	se5	
尋	ɕin2	
對	tei5	
小	ɕiɑu3	
尖	tɕiɑn1	
尺	tsʰɿ7	
尾	uei3	
局	tɕy7	
屁	pʰi5	
屋	u7	
層	tsʰən2	
屬	səu7	
山	sɑn1	
岩	ŋɑi2	
岸	ŋɑn5	
州	tsəu1	
左	tso3	
市	sɿ5	
布	pu5	
希	ɕi1	
師	sɿ1	
席	ɕi2	
帶	tɑi5	
帽	mɑu5	
幣	pei5	
幫	pɑŋ1	
平	pʰin2	
年	niɑn2	
幼	iəu5	
幾	tɕi3	
牀	tɕʰyɑŋ2	
店	tiɑn5	
府	fu3	
廟	miɑu5	
廠	tsʰɑŋ3	
廳	tʰin1	
延	iɑn2	
建	tɕiɑn5	
弄	noŋ5	
式	sɿ5	
引	in3	
弟	ti5	
弱	io7	
張	tsɑŋ1	
彈	tʰɑn2	
彎	uɑn1	
形	ɕin2	
影	in3	
律	ni7	
後	xəu5	
徐	ɕi2	
得	tæ7	
心	ɕin1	
忙	mɑŋ2	
快	kʰuɑi5	
念	niɑn5	
急	tɕi7	
怪	kuɑi5	
恨	xən5	
恩	ŋən1	
恭	koŋ1	
息	ɕi7	
惜	ɕi7	
惡	uo7	
想	ɕiɑŋ3	
愁	tsʰəu2	
意	i5	
愛	ŋɑi5	
感	kɑn3	
慌	xuɑŋ1	
慢	mɑn5	
慣	kuɑn5	
慶	tɕʰin5	
憋	pie1	
懂	toŋ3	
懶	nɑn3	
懷	xuɑi2	
戒	kɑi5	
或	xuɑ7	
截	tɕie7	
戰	tsɑn5	
戲	ɕi5	
戶	xu5	
房	fɑŋ2	
所	so3	
扁	piɑn3	
扇	sɑn5	
手	səu3	
打	tɑ3	
托	tʰo7	
扮	pɑn5	
找	tsɑu3	
抄	tsʰɑu1	
把	pɑ3	
抓	tɕyɑ1	
抖	təu3	
折	tsæ7	
抱	pɑu5	
抽	tsʰəu1	
拆	tsʰæ7	
拉	nɑ1	
拍	pʰæ7	
拐	kuɑi3	
拖	tʰo1	
拜	pɑi5	
指	tsɿ3	
挖	uɑ7	
挺	tʰin3	
捏	nie7	
排	pʰɑi2	
掛	kuɑ5	
接	tɕie7	
插	tsʰɑ7	
換	xuɑn5	
握	uo7	
搖	iɑu2	
搬	pɑn1	
搭	tɑ7	
搶	tɕʰiɑŋ3	
摘	tsæ7	
摸	mo1	
撞	tɕyɑŋ5	
撤	tsʰæ7	
撥	po7	
擁	ioŋ3	
擇	tsʰæ7	
擊	tɕi7	
擦	tsʰɑ7	
擺	pɑi3	
改	kɑi3	
放	fɑŋ5	
敗	pɑi5	
敢	kɑn3	
敲	kʰɑu1	
整	tsən3	
數	səu3	
數	səu5	
料	niɑu5	
斜	ɕie2	
新	ɕin1	
斷	tɑn5	
方	fɑŋ1	
族	tsʰəu7	
日	ɯ7	
早	tsɑu3	
旺	uɑŋ5	
明	min2	
星	ɕin1	
春	tɕʰyn1	
時	sɿ2	
晚	uɑn3	
暖	nɑn3	
暗	ŋɑn5	
曆	ni7	
曬	sɑi5	
曲	tɕʰy7	
更	kən1	
書	ɕy1	
會	xuei5	
月	yæ7	
有	iəu3	
朋	pʰoŋ2	
服	fu7	
朝	tsʰɑu2	
木	moŋ7	
末	mo7	
本	pən3	
杉	sɑ1	
李	ni3	
村	tsʰən1	
杜	təu5	
杯	pei1	
東	toŋ1	
松	soŋ1	
板	pɑn3	
林	nin2	
果	ko3	
柄	pin3	
染	yɑn3	
柱	tɕy5	
柴	tsʰɑi2	
柿	sɿ5	
栗	ni7	
校	ɕiɑu5	
根	kən1	
格	kæ7	
桂	kuei5	
桃	tʰɑu2	
桌	tso7	
桶	tʰoŋ3	
梗	kən3	
條	tʰiɑu2	
梨	ni2	
梯	tʰi1	
棉	miɑn2	
棋	tɕʰi2	
棒	pɑŋ5	
棚	pʰoŋ2	
業	ie7	
極	tɕi7	
榮	ioŋ2	
樁	tɕyɑŋ1	
樓	nəu2	
樣	iɑŋ5	
樹	ɕy5	
橋	tɕʰiɑu2	
橘	tɕy7	
橫	xən2	
橫	xuən2	
櫃	kuei5	
權	tɕʰyɑn2	
欠	tɕʰiɑn5	
歇	ɕie7	
歌	ko1	
歡	xuɑn1	
正	tsən5	
步	pu5	
武	u3	
歪	uɑi1	
歲	sei5	
死	sɿ3	
殺	sɑ7	
殼	kʰo7	
母	moŋ3	
毒	təu2	
比	pi3	
毛	mɑu2	
毯	tʰɑn3	
民	min2	
氣	tɕʰi5	
水	ɕyei3	
永	yn3	
汁	tsɿ7	
汗	xɑn5	
江	tɕiɑŋ1	
池	tsʰɿ2	
決	tɕyæ7	
沉	tsʰən2	
沖	tsʰoŋ1	
沙	sɑ1	
河	xo2	
油	iəu2	
治	tsɿ5	
法	fɑ7	
泥	ni2	
洗	ɕi3	
洞	toŋ5	
活	xo2	
派	pʰɑi5	
流	niəu2	
浪	nɑŋ5	
浮	pʰu2	
浮	fəu2	
浴	iəu7	
海	xɑi3	
浸	tɕin5	
淡	tɑn5	
深	sən1	
淺	tɕʰiɑn3	
添	tʰiɑn1	
清	tɕʰin1	
減	tɕiɑn3	
渠	tɕʰy2	
測	tsʰæ7	
渴	kʰo7	
湊	tsʰəu5	
湯	tʰɑŋ1	
溪	ɕi1	
溫	uən1	
滅	mie7	
滑	xuɑ2	
滾	kuən3	
滿	mɑn3	
漢	xɑn5	
漿	tɕiɑŋ1	
潑	pʰo7	
潭	tʰɑn2	
濃	noŋ2	
火	xo3	
灰	xuei1	
灶	tsɑu5	
炎	iɑn2	
炭	tʰɑn5	
炮	pʰɑu5	
烏	u1	
烘	xoŋ1	
焦	tɕiɑu1	
煙	iɑn1	
煤	mei2	
照	tsɑu5	
熊	ɕioŋ2	
熏	ɕyn1	
熟	səu2	
熬	ŋɑu2	
熱	yæ7	
燈	tən1	
燒	sɑu1	
營	in2	
燭	tsəu7	
爛	nɑn5	
爬	pʰɑ2	
爭	tsən1	
父	fu5	
爺	ie2	
片	pʰiɑn5	
牌	pʰɑi2	
牙	iɑ2	
牛	iəu2	
物	u7	
特	tʰæ7	
牽	tɕʰiɑn1	
犁	ni2	
犯	fɑn5	
狂	kʰuɑŋ2	
狗	kəu3	
猛	moŋ3	
玉	y5	
王	uɑŋ2	
班	pɑn1	
現	ɕiɑn5	
球	tɕʰiəu2	
琴	tɕʰin2	
瓜	kuɑ1	
瓦	uɑ3	
瓶	pʰin2	
甘	kɑn1	
甜	tʰiɑn2	
生	sən1	
產	tsʰɑn3	
用	ioŋ5	
田	tʰiɑn2	
甲	tɕiɑ7	
畜	tsʰəu7	
畫	xuɑ5	
病	pin5	
痛	tʰoŋ5	
瘡	tɕʰyɑŋ1	
瘦	səu5	
癢	iɑŋ3	
發	fɑ7	
白	pæ2	
百	pæ7	
皮	pʰi2	
盆	pʰən2	
益	i7	
盒	xo2	
監	tɕiɑn1	
盤	pʰɑn2	
目	moŋ7	
直	tsɿ2	
省	sən3	
眉	mei2	
看	kʰɑn5	
眼	iɑn3	
瞎	ɕiɑ7	
知	tsɿ1	
短	tɑn3	
矮	ŋɑi3	
石	sɿ2	
破	pʰo5	
硬	ŋən5	
碎	tsʰei5	
碎	sei5	
碑	pei1	
碗	uɑn3	
碟	tie7	
磚	tɕyɑn1	
磨	mo5	
神	sən2	
祠	tsʰɿ2	
票	pʰiɑu5	
禍	xo5	
福	fu7	
租	tsəu1	
秤	tsʰən5	
秧	iɑŋ1	
移	i2	
程	tsʰən2	
種	tsoŋ5	
穀	ku7	
積	tɕi7	
窄	tsæ7	
窗	tɕʰyɑŋ1	
窮	tɕʰioŋ2	
立	ni7	
章	tsɑŋ1	
端	tɑn1	
竹	tsəu7	
笑	ɕiɑu5	
笛	ti2	
筆	pi7	
等	tən3	
筋	tɕin1	
筍	sən3	
筐	kʰuɑŋ1	
策	tsʰæ7	
箍	kʰu1	
算	sɑn5	
節	tɕie7	
篾	mie7	
簫	ɕiɑu1	
簽	tɕʰiɑn1	
簿	pu5	
米	mi3	
粉	fən3	
粥	tsəu7	
糉	tsoŋ5	
糖	tʰɑŋ2	
糙	tsʰɑu5	
糞	fən5	
糠	kʰɑŋ1	
系	ɕi5	
約	io7	
紅	xoŋ2	
純	ɕyn2	
純	tɕʰyn2	
紙	tsɿ3	
紡	fɑŋ3	
索	so7	
紫	tsɿ3	
紮	tsɑ7	
終	tsoŋ1	
結	tɕie7	
絕	tɕie7	
統	tʰoŋ3	
絲	sɿ1	
綁	pɑŋ3	
經	tɕin1	
綠	nəu7	
綢	tsʰəu2	
網	uɑŋ3	
緊	tɕin3	
線	ɕiɑn5	
縛	fu5	
縣	ɕiɑn5	
縫	foŋ5	
縮	səu7	
織	tsɿ7	
繞	nɑu3	
繩	sən2	
纏	tsʰɑn2	
缺	tɕʰyæ7	
罩	tsɑu5	
罪	tsei5	
罰	fɑ2	
罵	mɑ5	
義	i5	
翁	uəŋ1	
習	ɕi7	
翻	fɑn1	
老	nɑu3	
耕	kən1	
耳	ɯ3	
聲	sən1	
聽	tʰin5	
聾	noŋ1	
肉	nəu7	
肝	kɑn1	
肥	fei2	
肩	tɕiɑn1	
肯	kʰən3	
育	iəu7	
肺	fei5	
胃	uei5	
背	pei5	
胎	tʰɑi1	
胖	pʰɑŋ5	
能	nən2	
脫	tʰo7	
腦	nɑu3	
腫	tsoŋ3	
腰	iɑu1	
腳	tɕio7	
膽	tɑn3	
膿	noŋ2	
臭	tsʰəu5	
舅	tɕiəu5	
興	ɕin5	
舉	tɕy3	
舊	tɕiəu5	
舌	sæ2	
船	tɕʰyɑn2	
色	sæ7	
芋	y5	
花	xuɑ1	
苦	kʰu3	
茄	tɕʰyæ2	
茶	tsʰɑ2	
草	tsʰɑu3	
菊	tɕy7	
菜	tsʰɑi5	
華	xuɑ2	
萬	uɑn5	
落	no7	
葉	ie7	
著	tso2	
蓋	kɑi5	
蓬	pʰoŋ2	
蓮	niɑn2	
蔥	tsʰoŋ1	
薄	po2	
薑	tɕiɑŋ1	
藍	nɑn2	
藕	ŋəu3	
藝	i5	
藤	tʰən2	
藥	io7	
蘭	nɑn2	
虎	xu3	
號	xɑu5	
虧	kʰuei1	
虱	sæ7	
蚊	uən2	
蛇	sæ2	
蜂	foŋ1	
蝦	ɕiɑ1	
螺	no2	
蟲	tsʰoŋ2	
蟹	xɑi3	
蟻	iɑn2	
蠅	in2	
蠟	nɑ7	
蠶	tsʰɑn2	
血	ɕie7	
行	ɕin2	
街	kɑi1	
衛	uei5	
衣	i1	
表	piɑu3	
衫	sɑn1	
袋	tɑi5	
袖	ɕiəu5	
被	pei5	
裕	y5	
裙	tɕʰyn2	
裝	tɕyɑŋ1	
褥	nəu7	
褲	kʰu5	
襪	uɑ7	
西	ɕi1	
要	iɑu5	
見	tɕiɑn5	
規	kuei1	
親	tɕʰin1	
角	ko7	
角	tɕio7	
解	kɑi3	
言	iɑn2	
討	tʰɑu3	
記	tɕi5	
設	sæ7	
許	ɕy3	
試	sɿ5	
話	xuɑ5	
該	kɑi1	
認	nən5	
課	kʰo5	
講	tɕiɑŋ3	
謝	ɕie5	
證	tsən5	
譜	pʰu3	
讀	təu2	
變	piɑn5	
讓	nɑŋ5	
豆	təu5	
豎	ɕy5	
豐	foŋ1	
豬	tɕy1	
貓	mɑu1	
貝	pei5	
貞	tsən1	
財	tsʰɑi2	
貧	pʰin2	
貨	xo5	
貪	tʰɑn1	
貴	kuei5	
買	mɑi3	
費	fei5	
貼	tʰie7	
資	tsɿ1	
賊	tsæ2	
賠	pʰei2	
賣	mɑi5	
賭	təu3	
賺	tɕyɑn5	
贏	in2	
贖	səu7	
走	tsəu3	
越	yæ7	
足	tsəu7	
跌	tie7	
跪	kuei5	
路	nəu5	
踏	tʰɑ2	
踢	tʰi7	
蹲	tən1	
身	sən1	
躲	to3	
車	tsʰe1	
軍	tɕyn1	
軟	yɑn3	
輕	tɕʰin1	
輪	nən2	
輸	ɕy1	
轉	tɕyɑn3	
轎	tɕiɑu5	
辣	nɑ7	
辦	pɑn5	
辰	tsʰən2	
迎	in2	
近	tɕin5	
追	tɕyei1	
送	soŋ5	
通	tʰoŋ1	
造	tsʰɑu5	
連	niɑn2	
進	tɕin5	
逼	pi7	
遇	y5	
運	yn5	
過	ko5	
道	tɑu5	
達	tɑ7	
遞	ti5	
遠	yɑn3	
遲	tsʰɿ2	
選	ɕyɑn3	
還	xɑi2	
還	xuɑn2	
郭	ko7	
鄰	nin2	
配	pʰei5	
酒	tɕiəu3	
酸	sɑn1	
醉	tsei5	
重	tsoŋ5	
野	ie3	
金	tɕin1	
釘	tin1	
針	tsən1	
釣	tiɑu5	
鉗	tɕʰiɑn2	
鉛	tɕʰiɑn1	
鉛	yɑn2	
鉤	kəu1	
銀	in2	
銅	tʰoŋ2	
鋤	tsʰəu2	
鋪	pʰu1	
鋸	tɕy5	
鋼	kɑŋ1	
錘	tɕʰyei2	
錢	tɕʰiɑn2	
錫	ɕi7	
錯	tsʰo5	
鎖	so3	
鎮	tsən5	
鏟	tsʰɑn3	
鏡	tɕin5	
鐲	tso7	
鐵	tʰie7	
鑼	no2	
長	tsʰɑŋ2	
門	mən2	
閂	ɕyɑn1	
開	kʰɑi1	
閏	yn5	
間	kɑn1	
間	tɕiɑn1	
閘	tsɑ2	
闊	kʰo7	
關	kuɑn1	
防	fɑŋ2	
降	ɕiɑŋ2	
限	ɕiɑn5	
院	yɑn5	
除	tɕʰy2	
陳	tsʰən2	
隔	kæ7	
隨	sei2	
險	ɕiɑn3	
隱	in3	
雀	tɕʰio7	
雄	ɕioŋ2	
集	tɕi7	
雙	ɕyɑŋ1	
雜	tsɑ2	
雞	tɕi1	
難	nɑn2	
雨	y3	
雪	ɕie7	
雲	yn2	
零	nin2	
雷	nei2	
震	tsən5	
霍	xo1	
霍	xo7	
霜	ɕyɑŋ1	
霧	u5	
青	tɕʰin1	
靜	tɕin5	
靠	kʰɑu5	
面	miɑn5	
靴	ɕye1	
鞋	xɑi2	
音	in1	
響	ɕiɑŋ3	
頂	tin3	
項	xɑŋ5	
順	ɕyn5	
頑	uɑn2	
領	nin3	
頭	tʰəu2	
額	ŋæ7	
顏	iɑn2	
類	nei5	
顯	ɕiɑn3	
風	foŋ1	
飛	fei1	
食	sɿ7	
飯	fɑn5	
飽	pɑu3	
餅	pin3	
餓	uo5	
饑	tɕi1	
馬	mɑ3	
騎	tɕʰi2	
騙	pʰiɑn5	
驗	niɑn5	
骨	ku7	
高	kɑu1	
鬧	nɑu5	
鬼	kuei3	
魂	xuən2	
魚	y2	
鮮	ɕiɑn1	
鳥	niɑu3	
鳳	foŋ1	
鴨	iɑ7	
鴿	ko7	
鵝	uo2	
鶴	xo7	
鹹	xɑn2	
鹽	iɑn2	
鹿	nəu7	
麥	mæ7	
黃	xuɑŋ2	
黏	tsɑn1	
黑	xæ7	
點	tiɑn3	
黨	tɑŋ3	
鼠	ɕy3	
鼻	pʰi2	
龍	noŋ2	
龜	kuei1	
