#漢字	音標	解釋
卓	pfə1	
單	tan1	
賣	mai5	
南	nan2	
博	pə1	
卜	pu3	
卞	pian5	
占	tʂan5	
卡	tɕʰia3	(关~、~片)
盧	lu2	
卤	lu3	
卦	kua5	
臥	uə5	
衛	uei5	
卯	mau3	
印	in5	
危	uei3	
卻	tɕʰye1	
卵	luan3	
卷	tɕyan3	
卷	tɕyan5	
卸	ɕiə5	
卿	tɕʰiŋ1	
廠	tʂʰaŋ3	
厄	ə2	
廳	tʰiŋ1	
历	li5	
壓	ia1	
厭	ian5	
廁	sɿ5	(茅~)
厘	li2	
厚	xou5	
廂	ɕiaŋ1	
厥	tɕye1	
厦	ʂa5	
廚	pfʰu2	
去	tɕʰy5	
縣	ɕian5	
参	tʂʰən1	(~差不齐)
参	tsʰan1	
参	san1	
参	ʂən1	
又	iou5	
叉	tʂʰa1	(粪~)
叉	tʂʰa2	(~在路口)
及	tɕi2	
友	iou3	
雙	faŋ1	
反	fan3	
发	fa1	
叔	fu1	
取	tɕʰy3	
受	ʂou5	
變	pian5	
敍	ɕy5	
叛	pʰan5	
叟	sou3	
疊	tiə2	
口	kʰou3	
古	ku3	
句	tɕy5	
另	liŋ5	
叨	tau1	
叨	tiau1	
只	tʂʅ1	
叫	tɕiau5	
叮	tiŋ1	
可	kʰə3	
台	tʰai2	
叱	tʂʰʅ2	
史	ʂʅ3	
右	iou5	
叵	pʰə3	
葉	iə1	
號	xau5	
司	sɿ1	
嘆	tʰan5	
吁	ɕy1	
吃	tʂʰʅ1	
吆	iau1	
合	xə2	
吉	tɕi1	
吊	tiau5	
同	tʰuŋ2	
名	miŋ2	
后	xou5	
吏	li5	
吐	tʰu3	
嚇	ɕia5	
呂	lu3	
君	tɕyn1	
吝	lən5	
吞	tʰuən1	
吟	in1	
吠	fei5	
否	fau3	
吨	tuən1	
吩	fən1	
含	xan2	
聽	tʰiŋ1	
吭	kʰəŋ1	
吭	xaŋ2	
啓	tɕʰi3	
吳	u2	
吵	tʂʰau3	
吸	ɕi1	
吹	pfʰei1	
吻	uən3	
吼	xou3	
呆	tai1	
呈	tʂʰəŋ2	
告	kau5	
呐	na1	
嘔	ou1	
員	yan2	
嗆	tɕʰiaŋ1	
嗆	tɕʰiaŋ5	
嗚	u1	
周	tʂou1	
呱	kua1	
味	uei5	
呸	pʰei3	
呻	ʂən1	
呼	xu1	
命	miŋ5	
咂	tsa1	
咆	pʰau1	
咋	tsa3	(~办)
和	xuə2	(~泥)
和	xə2	
詠	yŋ3	
咐	fu3	
咒	tʂou5	
咕	ku1	
咖	kʰa3	
嚨	luŋ2	
嚀	ȵiŋ2	
咩	miə1	
咪	mi1	
咫	tʂʅ1	
咬	iau3	
咱	tsan3	
咳	kʰə1	
咳	xai1	
咸	ɕian2	
咽	ian5	
哀	ai1	
品	pʰin3	
哄	xuŋ1	
哄	xuŋ3	
哇	ua1	(~~的哭)
哈	xa1	
響	ɕiaŋ3	
哎	ai1	
哏	kən3	
哐	kʰuaŋ1	
啞	ia1	
噦	ye3	
譁	xua2	
哥	kə3	
哨	ʂau5	
哪	na3	
哭	kʰu1	
哲	tʂə1	
哺	pu3	
哼	xəŋ1	
哽	kəŋ3	
唁	ian5	
脣	pfʰən2	
唉	ai1	
唐	tʰaŋ2	
嘮	lau5	
嗩	ɕye3	
喚	xuan5	
唬	xu3	
售	ʂou5	
唯	uei2	
唱	tʂʰaŋ5	
唾	tʰuə2	
啃	kʰən3	
商	ʂaŋ1	
啊	a1	
啊	a2	
啊	a5	
啡	fei1	
啤	pʰi2	
啥	ʂa5	
啪	pʰa1	
嗇	ʂei1	
嘯	ɕiau5	
啼	tʰi2	
喂	uei5	
善	ʂan5	
喇	la3	
喉	xou2	
喊	xan3	
喘	pfʰan3	
喜	ɕi3	
喝	xə1	
噴	pʰən5	(~香)
噴	pʰən1	
嘍	lou2	
嗑	kʰə5	(~瓜子)
嗑	kʰə1	
嗓	saŋ3	
嗓	tsau5	
嗖	sou1	
嗙	pʰaŋ3	(胡吹海~)
嗡	uŋ1	
嗽	sou5	
嘀	ti1	(~咕)
嘉	tɕia1	
嘎	ka1	
嘘	ɕy1	
嘛	ma2	
嘟	tu1	
嘣	pəŋ1	
囑	pfu1	
嘲	tʂʰau2	
嘴	tɕyei3	
嘶	sɿ1	
嘻	ɕi3	
嘿	xei1	
噌	tsʰəŋ1	
噎	iə1	
噗	pʰu1	
噙	tɕʰin2	
嚕	lu1	
器	tɕʰi5	
嚎	xau2	
嚏	tʰi5	
嚓	tʂʰa1	
囂	ɕiau1	
嚷	ʐaŋ1	
嚼	tsuə2	
囊	naŋ1	(~皮子)
囊	naŋ2	
囔	naŋ1	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
囟	ɕin5	(头~)
因	in1	
团	tʰuan2	
囤	tʰuən2	
囤	tuən5	
園	yan2	
困	kʰuən5	
囱	tɕʰyŋ1	
圍	uei2	
圇	luən2	
固	ku5	
國	tɕʰiou1	
國	kuə3	
圖	tʰu2	
圃	pʰu3	
圓	yan2	
圈	tɕʰyan1	
圈	tɕyan5	
土	tʰu3	
聖	ʂəŋ5	
在	tsai5	
圪	kə1	
圬	u1	
地	ti5	
壙	kʰuaŋ5	
場	tʂʰaŋ2	
場	tʂʰaŋ3	
圾	tɕi1	
址	tʂʅ3	
均	tɕyn1	
坊	faŋ1	
坊	faŋ2	
坍	tʰan1	
坎	kʰan3	
壞	xuai5	
坐	tɕye5	
坑	kʰəŋ1	
塊	kʰuai5	
堅	tɕian1	
坛	tʰan2	
壩	pa5	
墳	fən2	
墜	pfei5	
坡	pʰə1	
坤	kʰuən1	
坩	kan1	
坪	pʰiŋ2	
坯	pʰi1	
坷	kʰə3	
垂	pfʰei2	
垃	la1	
壟	luŋ3	
型	ɕiŋ2	
垒	lei3	
垜	tuə5	
垠	in2	
垡	fa2	
垢	kou5	
垣	yan2	
墾	kʰən3	
墊	tian5	
垮	kʰua3	
垮	kʰua5	
埃	iai2	
埋	man2	(~怨)
埋	mai2	
城	tʂʰəŋ2	
域	y1	
埠	pu5	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tɕyei1	
塹	tɕʰian5	
墮	tuə5	
堡	pau3	
堡	pʰu5	
堤	ti1	
堪	kʰan1	
堰	ian5	
堵	tu3	
塌	tʰa1	
塑	ɕy5	
塔	tʰa1	
塘	tʰaŋ2	
塞	sei1	
填	tʰian2	
塾	fu2	
境	tɕiŋ3	
墅	fu3	
墒	ʂaŋ1	
墒	ʂaŋ3	
墓	mu5	
牆	tɕʰiaŋ2	
增	tsəŋ1	
墨	mən5	
墩	tuən1	
壁	pi5	
壕	xau2	
壤	ʐaŋ3	
士	ʂʅ5	
壬	ʐən2	
壯	pfaŋ5	
聲	ʂəŋ1	
殼	kʰə1	
壺	xu2	
處	pfʰu5	
備	pei5	
复	fu1	
夕	ɕi1	
外	uai5	
夙	ɕy5	
多	tuə1	
夜	iə5	
够	kou5	
夥	xuə3	
大	ta5	
大	tai5	
天	tʰian1	
太	tʰai5	
夫	fu1	
夭	iau1	
央	iaŋ1	
夯	xaŋ1	
失	ʂʅ1	
頭	tou2	
夸	kʰua1	
夾	tɕia1	
奪	tuə2	
奇	tɕʰi2	
奈	lai5	
奉	fəŋ5	
奮	fən5	
奎	kʰuei2	
奏	tsou5	
奓	tʂa5	
奔	pən5	
獎	tɕiaŋ3	
套	tʰau5	
奘	tsaŋ5	
奚	ɕi2	~落
奠	tian5	
奢	tʂʰə3	
奧	au5	
奧	tʂʰou5	
女	ȵy3	
奴	nu2	
奶	lai5	(~孩子)
奶	lai3	
奸	tɕian1	
她	tʰa3	
好	xau3	
好	xau5	
妁	fə2	
如	vu2	
妃	fei1	
妄	uaŋ5	
妝	pfaŋ5	
婦	fu1	
媽	ma1	
妊	ʐən5	
妒	tu5	
妓	tɕi5	
妖	iau1	
妗	tɕin5	
妙	miau5	
妣	pi3	
妥	tʰuə3	
妨	faŋ3	
嫵	u3	
妮	ȵi1	
妯	pfu2	
妹	mən5	
妻	tɕʰi1	
妾	tɕʰiə5	
姆	mu3	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕiə3	
姑	ku1	
姓	ɕiŋ5	
委	uei3	
姗	ʂan1	
姘	pʰin1	
姚	iau2	
姜	tɕiaŋ1	
姣	tɕiau1	
姥	lau3	
姨	i2	
姬	tɕi5	
姹	tʂʰa3	
姻	in1	
姿	tsɿ1	
威	uei1	
婁	lou2	
嬈	ʐau2	
嬌	tɕiau1	
娌	li3	
娘	ȵiaŋ2	
娜	na1	
娜	nuə2	
娟	tɕyan1	
娠	ʂən1	
娥	ə2	
娩	uan3	
娛	y5	
媧	ua2	
娴	ɕian2	
娶	tɕʰy3	
娼	tʂʰaŋ1	
婀	ə1	
婆	pʰə2	
婊	piau3	
婚	xuən1	
婪	lan5	
嬰	iŋ1	
嬋	tʂʰan2	
嬸	ʂən3	
婷	tʰiŋ2	
婿	ɕy5	
媚	mən2	
媳	ɕi1	
嫁	tɕia5	
嫂	sau3	
嫉	tɕi2	
嫌	ɕian2	
嫖	pʰiau2	
嫡	ti2	
嫦	tʂʰaŋ2	
嫩	luən5	
嬉	ɕi3	
子	tsɿ3	
孑	tɕiə2	
孔	kʰuŋ3	
孕	yn5	
字	tsɿ5	
存	tɕʰyn2	
孫	ɕyn1	
孜	tsɿ1	
孝	ɕiau5	
孟	məŋ5	
孤	ku1	
學	ɕye2	
孿	luan3	
孬	nau1	
孱	tsʰan2	(~头)
孵	fu2	
孺	vu3	
孽	iə1	
寧	ȵiŋ5	(姓)
寧	ȵiŋ2	
它	tʰa3	
宅	tʂei2	
宇	y3	
守	ʂou3	
安	an1	
宋	ɕyŋ5	
完	uan2	
宏	xuŋ2	
宗	tɕyŋ1	
官	kuan1	
宙	tʂou5	
定	tiŋ5	
宛	uan3	
宜	i2	
寶	pau3	
實	ʂʅ2	
寵	pfʰəŋ3	
審	ʂən3	
客	kʰei1	
