#漢字	音標	解釋
□	tʂã1	(又)剁
□	pʰaæ3	(新)蹋
□	suɒʔ5	(新)~kuɒʔ 疾也
□	tʂɒ4	kiʔ~窩
□	tsʰɿ1	~焊:焊接
□	tsi1	~潮
□	tɕi1	~觜
□	su1	~子:鳥食屬
□	pɒ1	~煙 又pɒʔ
□	tʂɒ1	~呼:吆喝
□	ʂɒ1	~縫
□	ɕiɒ1	~縫
□	uaæ1	~~:河蚌
□	so1	~嘴:澀嘴
□	tɔo1	~菜
□	siɔo1	~腸氣:疝氣
□	tsʰiəu1	~油:醬油
□	tsã1	~時 當時
□	tsʰiã1	~餠
□	uən1	~臭 腐臭
□	tʂɒ2	~pɒ1~pɒ1 惡其言而相擬
□	xuɒ2	~算 合算
□	tʂuaæ2	~雷
□	ʂɔo2	~刀 啰嗦
□	kəŋ2	~邊
□	tʂu3	~?:帳沿
□	uɒ3	~米
□	maæ3	~特:高興
□	taæ3	~呢 多
□	uaæ3	~腳
□	xəu3	~腰 彎腰
□	xuɒ4	~開:撥開
□	laæ4	~抱雞
□	ɕe4	~意:在意
□	se4	~意:在意
□	iɔo4	~門衿:合掌輕擠
□	tʂã4	~講:瞎說 多用於否定別人的說法
□	uã4	~雞蛋:未孵出小雞的雞蛋
□	loŋ4	~~ 逞能
□	koŋ4	~膿
□	tiʔ5	~毛
□	kuʔ5	~su:磣牙
□	tʂʰɒʔ5	~口
□	ʂɒʔ5	~嘴巴:批頰
□	kɜʔ5	~房子
□	kuɛʔ5	~
□	ɕyɛʔ5	~鑯
□	kɔʔ5	~:相差
□	pã1	一~店
□	sɿ4	下~:棺材下坑
□	tsɔo1	不潔
□	ʂuəi4	主~:帳沿
□	pʰɔʔ5	二~藥
□	kã3	以肩肘之類抵
□	tʂuʔ5	以手擊頭
□	tsɿ1	伸拳
□	kəu2	伸頸
□	kʰəŋ4	低 ~著頭
□	tsʰuã2	使顛簸
□	mɒʔ6	假~假~:假裝
□	siŋ3	做~ 歇一樁
□	pɒ1	冀望
□	iɒ4	刀解物成角 一角曰一~
□	xuaæ1	分撥
□	lã3	刷洗
□	tʂã4	剁
□	tsʰɿ2	勉強支撐
□	mo1	動作慢
□	kʰɒ2	勝過 壓制
□	pɒʔ5	喫煙
□	kuaæ3	壞
□	loŋ1	將就
□	mi1	小睡
□	iẽ4	小兒頑皮
□	məŋ1	布帛老朽
□	tsʰɔo4	往復磨
□	sɔo4	快
□	xəu3	急~ ~
□	liʔ6	惡~~:虛字 用勁也
□	ku2	慪氣鬧彆扭
□	xuaæ1	手臂向身體外側舞動揮擊
□	pəi1	手殘疾
□	xuaæ3	手臂向身體外側舞動揮擊
□	uã4	打飽~
□	tʂɒʔ5	打掃 如~~乾瀞
□	tsuɒʔ5	打掃 如~~乾瀞
□	ɻuʔ5	扭傷
□	paæ1	折
□	tɕʰye3	折
□	pəi3	折斷 市誌
□	pʰəi3	折斷
□	ʂuɒʔ5	抽打
□	kʰaæ4	拖延時間 詞典
□	aæ4	拖延時間 省誌
□	mɒʔ5	指~頭
□	ɕiɔo1	掀、翻
□	tsʰəŋ4	摩擦
□	oŋ1	擁擠
□	ku2	擂鼓
□	tsi1	攥?
□	yŋ1	新派則言渳
□	pʰiã1	槍聲
□	pʰu1	水𩰾~出
□	piɔo1	水噴出
□	tɔʔ5	水煮
□	kʰəŋ4	汙垢
□	ɻʅ1	溜走
□	tsʰɿ1	滑動
□	tʂʰɒʔ5	潑~:潑辣
□	tɕiəu4	無事自尋麻煩
□	tsʰiəu1	煙熏
□	tsʰɔo4	熱~
□	tsɿ1	燙的金屬燙壞或燙傷
□	ɻəu1	理睬(又)常用於否定
□	ləu3	瓜過熟
□	tʂʰɒʔ5	瓦~子
□	tsiəu3	用手握住絞
□	lã3	用手按
□	lã3	用篾條編成的索子
□	kuaæ4	異~
□	xəŋ2	目露凶光
□	ləŋ2	瞪
□	kã4	石頭~腳
□	tʰoŋ3	移動
□	soŋ2	精
□	pʰi3	耍橫
□	pã1	肋~骨
□	iɒ1	肥田
□	tsʰɔo2	胃久飢病
□	lɔo4	膩
□	kʰɔʔ5	蓋
□	xoŋ4	蔥蒜味
□	koŋ4	蠕動
□	ɕiã4	行事延宕 新 鑯團不朙
□	xəu2	衣上縮
□	ɕẽ4	表~紙
□	sɿ1	衺~:蠻橫無理者
□	pʰi1	討破~:討順遂
□	tʰɜʔ5	買~:高興
□	tsɔo4	蹋
□	mɔo1	躲~ :捉迷藏
□	mo4	轉動 迻動
□	lã3	這~子 此時
□	tʂoŋ1	鋼~:耜
□	koŋ2	鑽進
□	syẽ4	閹割
□	tiʔ5	頭~心:頭頂
□	ɕyẽ1	饅頭之類蒸的鬆耎
□	liəu2	馬~僧:遊僧
□	tʂʰɒ1	鬍子拉~
□	tsʰɒʔ5	鬍~子
□	uɒ1	魚~:魚鷹
□	tʂʰʅ1	黏 ~知了
㝛	siəu4	星~
㞎	pɒ3	
㞘	tuʔ5	蜂子~ :尾部
㫰	lã4	
䘙	uəi4	
䱀	ã1	
䱗	tsʰã1	
䶕	pɒ1	
一	iʔ5	
丁	tiŋ1	
七	tsʰiʔ5	
丈	tʂã4	
三	sã1	
上	ʂã4	
下	ʂɒ4	
下	ɕiɒ4	
不	puʔ5	
丐	kaæ4	
丑	tʂʰəu3	
且	tɕʰe3	
且	tsʰe3	
世	ʂʅ4	
丘	tɕʰiəu1	
丙	piŋ3	
丞	tʂʰəŋ2	
丢	tiəu1	
並	piŋ4	
丫	iɒ1	
中	tʂoŋ1	
中	tʂoŋ4	
丰	fəŋ1	
串	tʂʰuã4	
丸	uã2	
丹	tã1	
主	tʂu3	
乃	laæ3	
久	tɕiəu3	
之	tʂʅ1	
之	tiʔ5	虛字
乍	tʂɒ4	
乎	xu1	
乏	fɒʔ5	
乒	pʰiŋ1	
乓	pʰã1	
乖	kuaæ1	
乘	tʂʰəŋ2	
乙	iʔ5	
九	tɕiəu3	
乞	tɕʰiʔ5	
也	iaæ3	
也	ie3	
乳	ɻu3	
乳	lu3	又
乾	kã1	
乾	tɕʰẽ2	
亂	luã4	
了	liɔo3	
予	i3	
事	sɿ4	
二	ər4	
云	yŋ2	
互	xu4	
五	u3	
井	tsiŋ3	
些	ɕe1	
些	se1	
些	ɕe3	
些	se3	
亞	iɒ4	
亟	tɕiʔ5	
亡	uã2	
亢	kʰã4	
交	tɕiɔo1	
交	kɔo4	
亥	xaæ4	
亦	iʔ5	
亨	xəŋ1	
享	ɕiã3	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liã4	
人	ɻəŋ2	
什	ʂʅʔ5	
仁	ɻəŋ2	
仁	ɻʅ2	生果~:花生米子
仄	tsɜʔ5	
仇	tsʰəu2	
仇	tʂʰəu2	
仇	tɕʰiəu2	
今	kəŋ1	
今	tɕiŋ1	
介	tʂaæ4	
介	tɕiaæ4	
仌	piŋ1	
仍	ɻəŋ2	
仍	ɻəŋ3	
仔	tsɿ3	
仕	sɿ4	
他	tʰɒ1	
仗	tʂã4	
付	fu4	
仙	sẽ1	
仝	tʰoŋ2	
仞	ɻəŋ4	
代	taæ4	
令	liŋ4	
以	i3	
仰	liã3	
仲	tʂoŋ4	
件	tɕẽ4	
任	ɻəŋ2	
任	ɻəŋ4	
份	piŋ1	
份	fəŋ4	
仿	fã3	
企	tɕʰi3	
伉	kʰã4	
伊	i1	
伍	u3	
伎	tɕi4	
伏	fuʔ5	
伐	fɒʔ5	
休	ɕiəu1	
伯	pɛʔ5	
估	ku3	
伴	pã4	
伶	liŋ2	
伸	tʂʰəŋ1	
伸	ʂəŋ1	
伺	sɿ4	
伺	tsʰɿ4	~候
似	sɿ4	
伽	tʂɒ1	
伽	tɕiɒ1	
佃	tẽ4	
但	tã4	
佇	liŋ4	您
位	uəi4	
低	ti1	
住	tʂu4	
佐	tso3	
佑	iəu4	
体	pəŋ4	
何	xo2	
佗	tʰo2	
佘	ʂe2	
佚	iʔ5	
佛	fuʔ5	
作	tsɔʔ5	
佞	liŋ4	
你	li3	
佩	pʰəi4	
佯	iã2	
佳	tʂɒ1	
佳	tɕiɒ1	
佴	laæ4	姓
使	ʂʅ3	
侃	kʰã3	
侄	tʂʅʔ5	
來	laæ2	
侈	tʂʰʅ3	
侉	kʰuɒ3	~子 指北方人
例	li4	
侍	ʂʅ4	
侖	luən2	
供	koŋ1	~求
供	koŋ4	口 ~
依	i1	
侯	xəu2	
侵	tsʰiŋ1	
侶	li3	
便	pʰẽ2	
便	pẽ4	
促	tsʰuʔ5	
促	tɕʰi4	~織
俄	o2	
俊	tsyŋ4	
俏	tsʰiɔo4	
俐	li4	
俑	ioŋ3	
俗	suʔ5	
俘	fu2	
保	pɔo3	
俞	i2	
俟	sɿ4	
信	siŋ4	
修	siəu1	
俯	fu3	
俱	tɕi4	
俸	fəŋ4	
俺	ã3	
俾	pi3	
倀	tʂʰã1	
倉	tsʰã1	
個	ko4	
倌	kuã1	
倍	pəi4	
倏	ʂuʔ5	
們	məŋ2	
倒	tɔo3	
倒	tɔo4	
倔	tɕyɛʔ5	
倘	tʰã3	
候	xəu4	
候	xəu3	~一會兒
倚	i3	
倜	tʰiʔ5	
借	tɕe4	
借	tse4	
倡	tʂʰã4	
倦	tɕyẽ4	
倩	tsʰẽ4	
倪	li2	
倫	luən2	
倭	o1	
值	tʂʅʔ5	
假	tʂɒ3	
假	tɕiɒ3	
假	tʂɒ4	放~
假	tɕiɒ4	放~
偉	uəi3	
偏	pʰẽ1	
做	tso4	
停	tʰiŋ2	
健	tɕẽ4	
側	tsʰɜʔ5	
偵	tʂəŋ1	
偶	əu3	
偷	tʰəu1	
僞	uəi3	
傀	kʰuəi2	
傀	kʰuəi3	
傅	fu4	
傅	fuʔ6	師~
傍	pã4	
傑	tsieʔ5	
傑	tɕieʔ5	
傘	sã3	
備	pəi4	
催	tsʰuəi1	
傭	ioŋ4	
傲	ɔo4	
傳	tʂʰuã2	
傳	tʂuã4	
債	tʂaæ4	
傷	ʂã1	
傻	ʂuɒ3	
傻	ʂɒ3	又
傾	kʰəŋ1	
傾	tɕʰiŋ3	
傾	tɕʰiŋ1	市誌
僅	tɕiŋ3	
像	siã4	
僑	tɕʰiɔo2	
僕	pʰuʔ5	
僥	tɕiɔo3	
僧	səŋ1	
僵	tɕiã1	
價	tʂɒ4	
價	tɕiɒ4	
僻	pʰiʔ5	
儀	i2	
億	i4	
億	iʔ5	
儉	tɕẽ3	
儒	ɻu3	
償	tʂʰã2	
儡	luəi3	
優	iəu1	
儲	tʂʰu2	
儷	li4	
儻	tʰã3	
儼	iẽ3	
兀	u4	
兀	uʔ5	
允	iŋ3	
允	yŋ3	
元	iẽ2	
兄	ɕioŋ1	
充	tʂʰoŋ1	
兆	tʂɔo4	
先	sẽ1	
光	kuã1	
克	kʰɜʔ5	
兑	tuəi4	
免	mẽ3	
兒	ər2	
兔	tʰu4	
兗	iẽ3	
党	tã3	
兜	təu1	
入	ɻuʔ5	
入	ɻʅʔ5	御女
内	luəi4	
全	tsʰyẽ2	
兩	liã3	
八	pɒʔ5	
公	koŋ1	
六	liəu4	(新 又)除六合 詞典
六	luʔ5	
兮	ɕi1	
共	koŋ4	
兵	piŋ1	
其	tɕʰi2	
具	tɕi4	
典	tẽ3	
兼	tɕẽ1	
冀	tɕi4	
冉	ɻã3	
册	tsʰɜʔ5	
册	tʂʰɜʔ5	
再	tsaæ4	
冒	mɔo4	
冗	ɻoŋ3	新
冠	kuã4	~軍
冠	kuã1	雞~
冢	tʂoŋ3	
冤	iẽ1	
冥	miŋ2	
冬	toŋ1	
冰	piŋ1	
冶	ie3	
冷	ləŋ3	
凋	tiɔo1	
凍	toŋ4	
凙	tã4	
凚	tɕʰiŋ2	渠飮切 發~:打抖
凜	liŋ3	
凝	liŋ2	
几	tɕi3	
凡	fã2	
凰	xuã2	
凱	kʰaæ3	
凳	təŋ4	
凶	ɕioŋ1	
凸	tʰuʔ5	
凹	ɔo4	
出	tʂʰuʔ5	
函	xã2	
刀	tɔo1	
刁	tiɔo1	
刃	ɻəŋ3	
分	fəŋ1	
分	fəŋ4	水~
切	tsʰeʔ5	
刊	kʰã1	
刊	kʰã3	
刎	uən3	
刑	ɕiŋ2	
划	xuɒ2	
列	leʔ5	
初	tsʰu1	
初	tʂʰu1	
判	pʰã4	
别	peʔ5	
刨	pʰɔo2	
刨	pɔo4	~子
利	li4	
删	ʂã1	
刮	kuɒʔ5	
到	tɔo4	
制	tʂʅ4	
刷	ʂɒʔ5	
刷	ʂuɒʔ5	
券	tɕʰyẽ4?	
刹	ʂɒʔ5	~車
刹	tʂʰɒʔ5	寶~
刺	tsʰɿ1	
刺	tsʰɿ4	
刺	tsʰiʔ5	囘箴
刻	kʰɜʔ5	
刴	to4	
剃	tʰi4	
則	tsɜʔ5	
削	sieʔ5	
削	siɔʔ5	
削	ɕyɛʔ5	新
前	tsʰẽ2	
刹	sɒʔ5	~車
剔	tʰiʔ5	
剖	pʰo4	
剛	kã1	
剛	tɕiã1	
剝	pɔʔ5	
剩	tʂʰəŋ4	
剩	ʂəŋ4	
剪	tsẽ3	
剮	kuɒ3	
副	fu4	
割	kɔʔ5	
創	tsʰuã4	
創	tʂʰuã4	
剺	li2	刀~
剿	tsiɔo3	
劁	tsʰiɔo1	
劃	xuɒʔ5	
劃	xuɒ4	計~
劄	tʂɒʔ5	
劇	tɕi4	
劇	tɕiʔ5	
劈	pʰiʔ5	
劉	liəu2	
劊	kʰuaæ4	
劊	kuəi4	
劍	tɕẽ4	
劑	tsi4	
力	liʔ5	
功	koŋ1	
加	tʂɒ1	
加	tɕiɒ1	
劣	leʔ5	
助	tsu4	
努	lu3	
劫	tsieʔ5	
劫	tɕieʔ5	
劵	tɕyẽ4	
劾	xɜʔ5	
勁	tɕiŋ4	
勃	pʰɔʔ5	
勇	ioŋ3	
勉	mẽ3	
勒	lɜʔ5	
動	liã2	
動	toŋ4	
勘	kʰã1	
務	u4	
勝	ʂəŋ4	
勞	lɔo2	
募	mo4	
勢	ʂʅ4	
勤	tɕʰiŋ2	
勩	i4	
勳	ɕyŋ1	
勵	li4	
勸	tɕʰyẽ4	
勺	ʂɔʔ5	
匀	yŋ2	
勾	kəu1	
勿	uʔ5	
包	pɔo1	
匆	tsʰoŋ1	
匍	pʰu2	
匕	pi3	
化	xuɒ4	
北	pɛʔ5	
匙	tʂʰʅ2	
匠	tsiã4	
匡	kʰuã1	
匣	ɕiɒʔ5	
匪	fəi3	
匯	xuəi4	
匱	kʰuəi4	
匹	pʰiʔ5	
匾	pẽ3	
匿	liʔ5	
區	tɕʰi1	
區	əu1	
十	ʂʅʔ5	
千	tsʰẽ1	
升	ʂəŋ1	
午	u3	
卉	xuəi4	
半	pã4	
卑	pəi1	
卒	tsuʔ5	
卓	tʂɔʔ5	
協	sieʔ5	
協	ɕieʔ5	
南	lã2	
博	pɔʔ5	
卜	puʔ5?	
卜	pʰuʔ5	~算
卞	pẽ4	
占	tʂã4	
卡	tʂʰɒ3	
卡	tɕʰiɒ3	
卡	kʰɒ3	~車
卡	kɒʔ5	~車
卦	kuɒ4	
卯	mɔo3	
印	ã2	
印	iŋ4	
危	uəi2	
即	tsiʔ5	
卵	luã3	
卵	lã4	䳘~石
卷	tɕyẽ3	~起
卷	tɕyẽ4	考~
卸	ɕe4	
卸	se4	
卻	tʂʰɔʔ5	
卻	tɕʰiɔʔ5	
卿	tɕʰiŋ1	
厄	əʔ5	
厄	ɔʔ5	又
厘	li2	
厚	xəu4	
原	iẽ2	
厥	tɕyɛʔ5	
厭	iẽ4	
厲	li4	
去	kʰi4	
叄	sã1	
參	tsʰã1	
參	tsʰəŋ1	~差
又	iəu4	
叉	tʂʰɒ1	
及	tɕiʔ5	
友	iəu3	
反	fã3	
叔	ʂuʔ5	
取	tsʰi3	
受	ʂəu4	
叛	pʰã4	
叟	səu3	
叢	tsʰoŋ2	
口	kʰəu3	
古	ku3	
句	tɕi4	
叨	tɔo1	
叩	kʰəu4	
叫	tɕiɔo4	
叮	tiŋ1	
可	kʰo3	
叱	tʂʰʅʔ5	
史	ʂʅ3	
右	iəu4	
叵	pʰo3	
司	sɿ1	
各	kɔʔ5	
吆	iɔo1	
合	xɔʔ5	
合	kɜʔ5	~算
合	kɔʔ5	~夥
吉	tɕiʔ5	
吊	tiɔo4	
同	tʰoŋ2	
名	miŋ2	
后	xəu4	
吏	li4	
吐	tʰu3	~痰
吐	tʰu4	嘔~
向	ɕiã4	
吒	tʂɒ1	
君	tɕiŋ1	
君	tɕyŋ1	
吝	liŋ4	
吞	tʰəŋ1	
吞	tʰuən1	
吠	fəi4	
否	pʰi3	
否	fəi3	
吧	pɒ1	
吩	fəŋ1	
含	xã2	
吮	ʂuən3	
吱	tʂʅʔ5	~聲
吳	u2	
吵	tʂʰɔo3	
吸	ɕiʔ5	
吹	tʂʰuəi1	
吻	uən3	
吼	xəu3	
吾	u3	
吾	n̩2	~嬭 呼祖母
吾	ŋ̍2	~爹 呼父 ~母 呼母 俱背稱
呀	iɒʔ6	
呂	li3	
呈	tʂʰəŋ2	
告	kɔo4	
呐	lɒʔ5	
呢	li2	
周	tʂəu1	
呪	tʂəu4	
味	uəi4	
呵	xo1	
呸	pʰəi1	
呼	xu1	
呼	xɒ1	
命	miŋ4	
咂	tsɒʔ5	
咄	tɔʔ5	
和	xo2	
和	xo4	~麪
和	xu2	對對~
咎	tɕiəu4	
咐	fu4	
咒	tʂəu4	
咨	tsɿ1	
咪	mi1	
咫	tʂʅ3	
咬	iɔo3	
咱	tsã3	多~ 早晚合
咳	xaæ1	
咳	kʰɜʔ5	
咷	tʰɔo2	
咸	xã1	
咸	ɕẽ2	
咽	iẽ4	
咽	ieʔ5	
哀	aæ1	
品	pʰiŋ3	
哄	xoŋ1	~走
哄	xoŋ3	~諞
哄	xoŋ4	起~
哇	uɒ1	
哈	xɒ1	
哈	xo1	又
哈	xɒ4	囘子姓
哉	tsaæ1	
員	iẽ2	
哥	ko1	
哥	kɔʔ5	
哧	tʂʰʅ1	
哨	ʂɔo4	
哩	li1	
哪	lɒ3	
哭	kʰuʔ5	
哲	tʂɜʔ5	
哺	pʰu3	
哺	fu3	
哼	xəŋ1	
哽	kəŋ3	
唆	so1	
唉	aæ1	
唐	tʰã2	
唧	tɕi1	
售	ʂəu4	
唯	uəi2	
唱	tʂʰã4	
唳	li4	
唳	liʔ5	
唾	tʰu4	
啃	kʰəŋ3	
啄	tuʔ5	
商	ʂã1	
啊	ɒ1	
啊	ɒ2	
啊	ɒ4	
問	uən4	
啞	iɒ3	
啟	tɕʰi3	
啤	pʰi2	
啪	pʰɒ1	
啪	pʰɒʔ5	
囉	lo1	~唆
啻	tʂʰʅ4	
啼	tʰi2	
喂	uəi4	
善	ʂã4	
喇	lɒ3	
喉	xəu2	
喊	xã3	
喌	tʂəu1	
喌	tʂɔʔ5	
喑	iŋ1	
喔	ɔʔ5	
喘	tʂʰuã3	
喙	xuəi4	
喚	xuã4	
喜	ɕi3	
喝	xɔʔ5	
喟	kʰuəi4	
喧	syẽ1	
喪	sã1	
喪	sã4	
喫	tʂʰʅʔ5	
喬	tɕʰiɔo2	
單	tã1	
單	ʂã4	
單	tɕiã4	
喲	io1	
喻	i4	
嗅	ɕiəu4	
嗆	tsʰiã4	
嗇	sɜʔ5	~皮乾兒
嗉	su4	
嗓	sã3	
嗚	u1	
嗜	ʂʅ4	
嗝	kɜʔ5	
嗡	oŋ1	
嗣	sɿ4	
嗤	tʂʰʅ1	
嗨	xaæ1	
嗩	so3	
嗯	əŋ1	
嗲	tiɒ3	
嗷	ɔo2	
嗽	səu4	
嘀	tiʔ5	
嘈	tsʰɔo2	
嘉	tʂɒ1	
嘉	tɕiɒ1	
嘍	ləu2	
嘔	əu3	
嘗	tʂʰã2	
嘟	tu1	
嘩	xuɒ1	
嘩	xuɒ2	
嘮	lɔo2	
嘯	siɔo4	
嘰	tɕi1	
嘲	tʂʰɔo2	
嘴	tsuəi3	
嘶	sɿ1	
嘹	liɔo3	
嘻	ɕi1	
噎	ieʔ5	
嘘	ɕi1	
噘	tɕyɛʔ5	
噢	ɔo1	
噤	tɕiŋ4	
器	tɕʰi4	
噩	ɔʔ5	
噩	əʔ5	又
噪	tsɔo4	
噴	pʰəŋ1	
噴	pʰəŋ4	~嚏 市誌
噸	tuən1	
嚇	xɜʔ5	
嚎	xɔo2	
嚏	tʰi4	
嚓	tsʰɒʔ5	
嚨	loŋ2	
嚴	iẽ2	
嚷	ɻã1	
嚷	ɻã3	
嚼	tsɔʔ5	
囂	ɕiɔo1	
囊	lã2	
囑	tʂuʔ5	
囘	xuəi2	
囚	tsʰiəu2	
四	sɿ4	
回	xuəi2	
囟	ɕiŋ4	
因	iŋ1	
囤	tʰuən2	
囱	tsʰoŋ1	
囫	xuʔ5	
困	kʰuən4	~難 又睡
固	ku4	
圃	pʰu3	
圇	luən2	
