#漢字	音標	解釋
幔	mã5	
幕	mo5	
干	kã1	
干	kã5	
平	pʰiŋ2	
年	niã2	
并	piŋ3	
幸	ɕiŋ5	
幺	iau1	
幻	xuã5	
幼	iəu5	
幽	iəu1	
廣	kuã3	
莊	tʂuã1	
慶	tɕʰiŋ5	
庇	pʰi5	
牀	tʂʰuã2	
序	ɕi5	
廬	lu2	
庫	kʰu5	
應	iŋ5	
底	ti3	
店	tiã5	
廟	miau5	
庚	kən1	
府	fu3	
龐	pʰaŋ2	
廢	fei5	
度	tu5	
座	tso5	
庭	tʰiŋ2	
庵	ã1	
庶	ʂu5	
康	kʰaŋ1	
庸	ioŋ1	
廉	liã2	
廊	laŋ2	
廓	kʰo2	
廖	liau5	
延	iã2	
廷	tʰiŋ2	
建	tɕiã5	
開	kʰɛ1	
异	i5	
弃	tɕʰi5	
弄	noŋ5	
弊	pi5	
式	ʂʅ2	
弓	koŋ1	
引	iŋ3	
弘	xoŋ2	
弟	ti5	
張	tʂaŋ1	
弥	mi3	
弦	ɕiã2	
彎	uã1	
弱	ʐo2	
彈	tʰã2	~琴
彈	tã5	子~
强	tɕʰiaŋ2	
弼	pi5	
歸	kuei1	
當	taŋ5	典~
當	taŋ1	应~
录	lu2	
形	ɕiŋ2	
彩	tsʰɛ3	
彪	piau1	
彬	piŋ1	
彭	pʰoŋ2	
影	iŋ3	
役	i2	
徹	tʂʰə2	
彼	pi2	
往	vaŋ3	
征	tʂən1	
徑	tɕiŋ5	
待	tɛ5	
很	xən3	
律	li2	
徐	ɕi2	
徒	tʰu2	
得	tə2	
徙	ɕi2	
御	i5	
循	ɕiŋ2	
微	vei2	
德	tə2	
徽	xuei1	
心	ɕiŋ1	
必	pi2	
憶	i5	
忌	tɕi5	
忍	ʐən3	
志	tʂʅ5	
忘	vaŋ5	
忙	maŋ2	
忠	tʂoŋ3	
憂	iəu1	
快	kʰuɛ5	
念	niã5	
忽	fu2	
忿	fən5	
懷	xuɛ2	
態	tʰɛ5	
慫	soŋ3	
慪	əu5	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	liã2	
思	sɿ1	
怠	tɛ5	
急	tɕi2	
性	ɕiŋ5	
怨	iã5	
怪	kuɛ5	
怯	tɕʰi2	
總	tsoŋ3	
戀	liã5	
恐	kʰoŋ3	
恆	xən2	
恢	xuei1	
