#漢字	音標	解釋
□	əŋ1	(埋葬)盖
□	pʰia3	(~嘎:(错了,搞糟了)
□	kʰue5	(~断,折断
□	pʰa1	a口饭:水份过多的饭b、表示东西柔软
□	lei1	a、~子,陀螺,b、人~,人蠢
□	lau1	a、焦了糊了,b、火大了觉得烫,c、观看
□	la3	a烫,b饿了
□	kuai3	a、~子,小偷。b、~了,糟了
□	kʰuai3	a、转弯处b、用肘打人
□	pʰuan3	a、用刀砍草或树。b、走路左右摇摆。
□	ma5	a、隐藏,b、饭,儿语
□	pia5	a、用手掌打脸,b、粘贴
□	lio5	a、由前向后抚弄,b、由下往上爬杆爬树,c、小猪名。
□	liaŋ5	a、睡着了,b、做事久了觉得厌倦
□	uan5	a、淹的意思。b、把人放在水里弄死
□	ka6	a、食物堵食道,b、难产
□	tsau6	a、错了,b、混淆,c、注意
□	ŋa1	~口张口
□	ku1	~着,一一方孢住另一方
□	lai1	~怠,脏
□	pʰau1	~一点,比原来要有剩余
□	ku2	~着,蹲着
□	kue2	~着,蹲着
□	tsei2	~子,指疽之类的毒疮
□	pau2	~顿,打一顿
□	tsa3	~袖:把袖子挽起来
□	lio3	~沙,火烧后的土,用锄头轻微铲一下土层,撒上种子,
□	pe3	~~,稀糊东西
□	ve3	~断:折断
□	pie3	~路,自杀。
□	tsa5	~衣裳,缝衣服
□	lia5	~子.跛子。
□	tʰo5	~了,丢失了
□	ŋo5	~了,精神不振
□	tse5	~~烂泥
□	tsʰe5	~嘴,争吵
□	pie5	~开,把,把盖子~开。
□	pʰiaŋ5	~嘎,切削东西不对中间,削往一边了。
□	tiaŋ5	~重,很重
□	pia6	~上,陡壁、刺蓬里
□	ko6	~边,那边;~个,那个。
□	fe6	~~地,形容疾迅
□	mei6	一物完全插进另一物内。
□	liau1	丢、甩
□	liau3	丢失遗失
□	kue5	互相交头接耳说话,~话。
□	y1	人畜粪便之类的肥料
□	tei6	伴
□	tia5	低垂
□	sɛn2	偏斜歪
□	ȵiŋ5	做事拖拉不爽快,久喊不动
□	xau3	先抓或先拿。
□	mau3	凸出来了
□	ve5	凹陷,瘪扁
□	kʰuai5	刀锋利
□	cʰiau5	到各家各户凑
□	tsʰəŋ3	压
□	fei3	呕吐
□	pe5	唠叨
□	ə5	塞~,打嗝
□	pəŋ2	太多溢出来了,饭~了,
□	ləŋ1	套装进去
□	tsa3	好~:好野
□	ɕio3	小气,吝啬ʰ占便宜
□	pe6	小孩吃食往外吐,或东西满后往外溢
□	liau6	弯曲了
□	xaŋ1	惹是非
□	ciau6	手拿东西左右摇
□	tsʰuan1	打趔趄
□	pie3	打~,小孩哭闹
□	to5	打~,接吻
□	fe5	抽打
□	cʰiau1	挑
□	pia3	挣扎
□	ləŋ3	推
□	tiaŋ1	提着
□	kaŋ6	搁,~着
□	kəŋ2	搅拌
□	lau5	搜觅,指搜觅采集过的东西。
□	pei3	搞、骗、做耍弄之意
□	mia3	摸
□	lo6	放毒
□	tsʰei2	敲打,~背,~鼓
□	uan1	杜撰瞎编
□	lie3	湿
□	ȵiɛn5	滚地下
□	pʰəŋ1	灰尘
□	kʰa5	烦恼
□	tɛn6	物体的另一端翘起来。
□	xai1	玩耍
□	liaŋ1	理
□	tʰa1	用尖物钻孔
□	kʰa3	用指甲抓按
□	lia3	用舌头舔。
□	tio5	由上往下拉扯
□	so6	由上往下滑
□	pʰaŋ2	碰
□	pʰaŋ5	碰
□	tʰɛn3	移,换,另外~一个地方
□	lia2	笑~了,笑得无法控制
□	vei1	精神不好.抬不起头
□	miaŋ5	糊,把墙~起
□	ciau5	结冰的冰块
□	lai6	耍~
□	ka5	肉的儿语
□	so1	脚气病
□	laŋ1	脚~,脚后跟
□	o3	覆盖、遮盖、蒙上之意
□	o2	语气词
□	so5	说话,穿着别出心裁,与众不同
□	tɕiau3	跑
□	piau1	跳,鱼~出水面
□	pʰei3	踏~嘎.踏空了
□	ɕia1	迈开一步
□	pʰaŋ1	追赶、撵
□	la2	追赶
□	pʰai3	量词、两支手伸展开的长度为一~
□	tɕio5	量词,一~,~小点。
□	sa5	长~~.)形容很长
□	tsa5	饭~,饭变馊了)
㵾	tɕʰiŋ5	冰凉,水冷
㸊	lai6	被火烧着、被水烫着
一	i3	
丁	tiŋ1	
万	vaŋ6	
三	saŋ1	
不	pu3	
丑	tʰou3	
專	cyɛn1	
且	tɕʰie3	
丕	pʰei1	
丢	tiou1	
兩	liaŋ3	
嚴	ȵiɛn2	
嚴	ŋaŋ2	紧,没有缝隙,把门关~,
个	ko5	
中	təŋ1	
串	cʰiɛn5	
爲	vei2	
爲	vei6	
乃	lai3	
久	tɕiou3	
烏	vu1	
乎	fu2	
乖	kuai1	
乙	i3	
九	tɕiou3	
也	ia3	
也	ie3	
習	ɕi5	
書	ɕy1	
買	mai6	
亂	luan6	
了	piaŋ3	
予	y3	给~
事	sɿ6	
二	ə6	
