#漢字	音標	解釋
再	tsɛ5	
冒	mɔ5	
冗	yŋ2	
寫	siə3	
軍	tɕyẽ1	
農	nuŋ2=	
冠	kuã5	~军
冠	kuã1	鸡~子
冢	tʂuŋ3	
冤	yã1	
冥	miŋ2	
冬	tuŋ1	
馮	fəŋ2	
冰	piŋ1	
冲	tʂʰuŋ1	~水
冲	tʂʰuŋ5	说话~
決	tʃuə1	
况	kʰuɑŋ5	
冷	ləŋ3	
凍	tuŋ5	
淨	tsiŋ5	
準	tʃuẽ3	
涼	liɑŋ2	
凌	liŋ2	
減	tʃã3	
湊	tθʰou5	
凝	niŋ2	
几	tʃɿ3	
凡	fã2	
鳳	fəŋ5	
凭	pʰiŋ2	
凱	kʰɛ3	
凳	təŋ5	
凶	ʃuŋ1	
凹	ŋɔ3	
出	tʃʰʮ1	
擊	tʃɿ1	
函	xã2	
鑿	tθɔ2	~子
鑿	tθuə2	确~
刀	tɔ1	
刁	tɕiɔ1	
刃	iẽ5	
分	fẽ1	
切	tɕʰiə1	~开
刊	kʰã1	
刎	uẽ3	
刑	ʃəŋ2	
划	xuɑ2	~船
划	xuɑ5	计~
列	liə5	
劉	liou2	
則	tθei1-	
剛	kɑŋ1	
創	tsʰuɑŋ5	
初	tsʰu1	
删	ʂã1	
判	pʰã5	
刨	pʰɔ2	
利	li5	
别	piə2	~说
别	piə5	~扭
刮	kʰuɑ1-	
刮	kuɑ1=	
到	tɔ5	
制	tʃɿ5	
刷	ʂuɑ1	
券	tʃʰuã5	
刹	ʂɑ1	
刺	tθʰɿ5	
刻	kʰei1-	~东西
刻	kʰei1-	时~
劊	kʰuɛ5	~子手
刴	tuə5	
劑	tsi5	一~药
剃	tɕʰi5	
削	syə1-	~苹果
前	tɕʰiã2	
剮	kuɑ1	
劍	tʃã5	
剔	tɕʰi1	
剖	pʰɔ1-	
剖	pʰou1=	
剜	uã1	
剝	pə1=	
剝	pɑ1-	~开
劇	tʃʮ5	
剩	ʃəŋ5	
剪	tsiã3	
副	fu5	
割	kɑ1-	
割	kə1=	
剿	tʃɔ3	~匪
劈	pʰi3	
劐	xuə1	~开
力	li5	
勸	tʃʰuã5	
辦	pã5	
功	kuŋ1	
加	tʃɑ1	
務	u3	
務	u5	
助	tʂu5	
努	nu3	
劫	tʃə2	
勵	li5	
勁	tɕiẽ5	
勞	lɔ2	
勢	ʃɿ5	
勃	pə2	
勇	yŋ3	
勉	miã3	
勳	ɕyẽ1	
勒	lei1	~住
勘	kʰã1	
募	mu5	
勤	tɕʰiẽ2	
勺	ʃuə2-	
勾	kou1	
勾	kou5	
勿	u5	
匀	yẽ2	
包	pɔ1	
匆	tθʰuŋ1	
化	xuɑ5	
北	pei1	
匙	tʂʰʅ3	
匠	tsiɑŋ5	木~
匡	kʰuɑŋ1	
匣	ʃɑ2	
區	tʃʰʮ1	
醫	i1	
匾	piã3	
十	ʃɿ2	
千	tɕʰiã1	
升	ʃəŋ1	
午	u3	
半	pã5	
華	xuɑ2	~山
華	xuɑ2	中~
華	xuɑ5	姓
協	ʃə2	
卑	pei1	
卓	tʂuə1	
單	tã1	
單	ʃã5	
賣	mɛ5	
南	nã2	
博	pə2	
卜	pu3	
占	tʃã1	~卜
占	tʃã5	~位
卡	tʃʰɑ3	~住
卤	lu3	
卦	kuɑ4	
臥	uə5	
衛	uei5	
卯	mɔ3	~兔
印	iẽ5	
危	uei1	
即	tsi2	
卻	tʃʰuə1	
卵	lã3-	
卷	tʃuã5	试~
卸	siə5	
卿	tʃʰəŋ1	
廠	tʃʰɑŋ3	
廳	tɕʰiŋ1	
历	li5	
厲	li5	
壓	iɑ1	
厭	iã5	
廁	tθə5=	
厚	xou5	
原	yã2	
廂	siɑŋ1	
厥	tʃuə2	
厦	ʃɑ5	~门
厦	ʂɑ5	偏~
廚	tʃʰʮ2	
厮	θɿ1	
去	tʃʰʮ5	
縣	ʃã5	
叄	θã1	
参	tθʰã1	
参	ʂẽ1	人~
又	iou5	
叉	tʂʰɑ1	
及	tʃɿ2	
友	iou3	
雙	ʂuɑŋ5	~生
雙	ʂuɑŋ1	成~
反	fã3	
发	fɑ1	~展
发	fɑ5	头~
叔	ʂu1	
受	ʃou5	
變	piã5	
敍	sy5	
叛	pʰã5	
叟	θou3	
疊	tɕiə2	
口	kʰou3	
句	tʃʮ5	
另	liŋ5	
叩	kʰou5	
只	tʂʅ2	~有
只	tʃɿ1	一~
叫	tʃɔ5	
召	tʃɔ1	
叮	tɕiŋ1	
可	kʰə3	
台	tʰɛ2	
史	ʂʅ3	
右	iou5	
葉	iə5	
號	xɔ5	~码
號	xɔ2	呼~
司	θɿ1	
嘆	tʰã5	
叼	tɕiɔ1	
吁	y2	
吃	tʃʰɿ1	
各	kə1	
各	kə5	
吆	iɔ1	~喝
合	xə2	
吉	tʃɿ1	
吊	tɕiɔ5	
同	tʰuŋ2	
名	miŋ2	
后	xou5	
吏	li5	
吐	tʰu3	
向	ʃɑŋ5	
嚇	ʃɑ5	~一跳
嚇	xə5	恐~
呂	ly3	
君	tɕyẽ1	
吞	tʰẽ1-	
吞	tʰuẽ1=	
吟	iẽ3	
吠	fei5	
吣	tɕʰiẽ5	
否	fɔ3-	
否	fou3=	
吧	piɑ1	~唧:嘴唇开合作声
吩	fẽ1	
含	xã2	
聽	tɕʰiŋ1	
啓	tʃʰɿ3	
吳	u2	
吵	tʂʰɔ3	
吸	ʃɿ1	
吹	tʂʰuei1	
吻	uẽ3	
吼	xou3	
吾	u2	
呀	iɑ0	
呆	tɛ1	
呈	tʃʰəŋ2	
告	kɔ5	
嘔	ou3	
員	yã2	
嗆	tɕʰiɑŋ1	
嗚	miŋ2	
周	tʃou1	
味	uei5	
呸	pʰei2	
呼	xu1	
命	miŋ5	
咂	tθɑ1	
咋	tθɑ3	
和	xə2-	~面
和	xə2	~气
和	xuə2=	~面
咎	tʃou5	
詠	yŋ3	
咒	tʃou5	
咨	tθɿ1	
咩	miɑ1	羊叫声
咬	iɔ3	
咸	ʃã2	
咽	iã5	
哀	ŋɛ1	
品	pʰiẽ3	
哄	xuŋ3	~人:骗人
哄	xuŋ1	一~而散
哈	xɑ1	~气
響	ʃɑŋ3	
哎	ŋɛ5	
啞	iɑ3	
哞	mou1	
哥	kə1	
哨	ʂɔ5	
哪	nɑ3	~个
哭	kʰu1	
哲	tʃə2	
哼	xəŋ1	
哽	kəŋ3	
唆	θuə1	
脣	tʃʰuẽ2	
唐	tʰɑŋ2	
嘮	lɔ1	
喚	xuã5	
售	ʃou5	
唯	uei2	
唰	ʂuɑ1	
唱	tʃʰɑŋ5	
唾	tʰuə5	
啃	kʰẽ3	
啄	tʂuə1	
啪	pʰɑ1	
嗇	ʂei1-	
嗇	θə5=	
囉	luə1	~嗦
啼	tɕʰi2	
喂	uei5	
善	ʃã5	
喇	lɑ1	~叭
喉	xou2	
喊	xã3	
喏	nuə5	
喘	tʃʰuã3	
喜	ʃɿ3	
喝	xɑ1-	~水
喝	xə1=	~水
喝	xuə0-	吆~
噴	pʰẽ1	~水
噴	pʰẽ5	~香
喻	y2	
嗅	ʃou5	
嗅	siou5	
嗓	θɑŋ3	
嗜	ʂʅ5	
嗝	kə2	
嗣	θɿ5	
嗤	tʂʰʅ3	
嗦	θuə2	~人:说话口气呛
嗷	ŋɔ2	
嗽	θou0	咳~
嘈	tθʰɔ2	
嘉	tʃɑ1	
嘘	ʃʮ1	
囑	tʂu3	
嘴	tθei3-	
嘴	tθuei3=	
噌	tθʰəŋ1	
噎	iə1	~住了
噔	təŋ1	
器	tʃʰɿ5	
噪	tθɔ5	
噶	kɑ2	~气:打嗝
嚷	iɑŋ3	
嚼	tsyə2	
囊	nɑŋ2	
四	θɿ5	
回	xuei2	
因	iẽ1	
团	tʰuã2	
囤	tẽ5-	
囤	tuẽ5=	粮~
園	yã2	
困	kʰuẽ5	
囱	tʂʰuŋ1-	烟~
囱	tθʰuŋ1=	烟~
圍	uei2	
國	kuə3	
圖	tʰu2	
圓	yã2	
圈	tʃʰuã1	圆~
圈	tʃuã5	羊~
土	tʰu3	
聖	ʃəŋ5	
在	tsɛ5	
圭	kuei1	
場	tʃʰɑŋ3	
址	tʂʅ2	
均	tɕyẽ1	
坊	fɑŋ2	
坍	tʰã1	
坎	kʰã3	
壞	xuɛ5	
坐	tθuə5	
坑	kʰəŋ1	
塊	kʰuɛ5	
堅	tʃã1	
壩	pɑ5	
塢	u1	
墳	fẽ2	
墜	tʂuei5	
坡	pʰə1	
坤	kʰuẽ1	
坦	tʰã3	
坪	pʰiŋ2	
坳	ŋɔ5	山~
垂	tʂʰuei2	
垃	lɑ1	
壟	luŋ3	
壠	luŋ3	
型	ʃəŋ2	
垒	lei1	
垜	tuə5	
垢	kou5	
墾	kʰẽ3	
墊	tɕiã5	
垮	kʰuɑ3	
埂	kəŋ3	
埃	ŋɛ1	
埋	mẽ2-	
埋	mɛ2=	
城	tʃʰəŋ2	
域	y5	
埠	pu5	
埯	ã3	~豆子
培	pʰei2	
基	tʃɿ1	
堂	tʰɑŋ2	
堆	tei1-	
堆	tuei1=	
堡	pɔ3	
堤	tɕi1	
堪	kʰã1	
堰	iã5	
堵	tu3	
塌	tʰɑ1	
塑	θu5	
塔	tʰɑ3	
塘	tʰɑŋ2	
塞	θei1-	
填	tɕʰiã2	
境	tʃəŋ5	
墓	mu5	
牆	tɕʰiɑŋ2	
增	tθəŋ1	~加
墟	ʃʮ1	
墨	mei5-	
墩	tẽ1-	~子
墩	tuẽ1=	~子
壁	pi5	
壅	yŋ1	
壕	xɔ2	
壤	iɑŋ3	
士	ʂʅ5	
壬	iẽ3	~午
