#漢字	音標	解釋
□	tom6	~脚[tom³³kœk²⁴]:跺脚
□	kʰuɛt7a	~火柴[kʰuɛt⁵xu²⁴tʃʰai³¹]:划火柴
□	met7a	~嘴[met⁵tʃui²⁴]:闭嘴
□	iak7a	~火[iak⁵xu²⁴]:用火钳等拨弄炭火使旺
□	mop7a	凹
□	iɐk7a	剔(牙齿)
□	pet7a	和面水分多
□	uɛu2	喊，叫喊
□	lɛt8	塞缝~[ɬɐk⁵fuoŋ³¹lɛt³³]:填塞缝隙
□	pʰɛt7a	打水~[ta²⁴ʃui²⁴pʰɛt⁵]:打水漂
□	iet7a	特(替)~[tɐk³³iet⁵]:吓一跳
□	kʰuɐk7a	用锄头挖
□	iap8	眼~毛[ŋan²⁴iap³³mau³¹]:眼睫毛
□	fet7a	符~[fu³¹fet⁵]:仙方;方子
□	et7a	青蛙;~儿[et⁵iei³¹]:小青蛙
□	iɐŋ5	食物不软嚼不动;肉没煮烂
□	tʃʰəp7a	齐~~[tʃʰɐi³¹tʃʰəp⁵tʃʰəp⁵]:象刀斩下的那么整齐
一	iɐt7a	
七	tʃʰɐt7a	
万	man6	
丈	tʃœŋ6	
三	ɬam1	
上	ʃaŋ3	上山
上	ʃaŋ6	上面
下	xa6	下降
下	xa6	底下
不	pɐt7a	
与	ə3	给与
丑	tʃʰəu3	
專	tʃyn1	
且	tʃʰɛ3	
世	ʃɐi5	
丘	iɐu1	
丙	pəŋ3	
業	nip8	
叢	tʃʰoŋ2	
東	toŋ1	
絲	ʃei1	
兩	lœŋ3	两个
兩	lœŋ3	几两几钱
嚴	im2	
个	ka5	
丫	ia1	丫头
中	tʃoŋ5	射中
中	tʃoŋ1	当中
丰	fuoŋ1	
串	tʃʰyn5	
臨	lɐm2	
丸	yn2	
爲	xui2	为什么
爲	xui2	作为
主	tʃə3	
麗	lɐi2	
舉	kə3	
義	i6	
之	tʃi1	
乏	fat7b	
樂	lak8	
樂	lak8	音乐
乖	kuai1	
乘	ʃəŋ2	
乙	it8	
九	kəu3	
乞	xɐt7a	
習	tʃɐp8	
鄉	xœŋ1	
書	ʃə1	
買	mai3	
亂	lyn6	
乳	iə3	
乾	kʰyn2	乾坤
了	liu3	了结
爭	tʃɐŋ3	
事	ʃei2	
二	iei2	
于	i1	
虧	kʰui1	
雲	uɐn2	
互	ŋ̍2	
五	ŋo3	
井	tʃəŋ3	
亞	a5	
亡	muoŋ2	
交	kau1	
亥	xɐt8	
產	tʃʰan3	
亨	xɐŋ1	
畝	mɐu3	
享	xœŋ3	
亮	lœŋ6	
親	tʃʰɐn1	
人	iɐn2	
億	iək7a	
仁	iɐn2	
僅	kən2	
仆	pʰuk7a	
仇	tʃʰəu2	
从	tʃʰoŋ2	
仑	lən2	
倉	tʃʰaŋ1	
仗	tʃœŋ5	
付	fəu5	
仙	ɬin1	
代	tai6	
令	ləŋ2	
以	i3	~为
仰	aŋ3	
仲	tʃoŋ6	
件	kin6	
價	ka5	
任	iɐm2	
份	fɐn5	
仿	fuoŋ3	
企	kʰei3	
伏	fok8	
休	iɐu1	
衆	tʃoŋ5	
會	xoi6	会计
會	xoi6	会议
傘	ɬan5	
偉	uɐi3	
傳	tʃʰyn2	传达
傳	tʃyn5	传记
傷	ʃœŋ1	
倫	lən2	
僞	xui6	
伯	pʰɛk7b	
估	ku1	
伴	pʰun5	
伺	tʃʰei2	
似	tʃʰei6	
位	uɐi3	
低	tɐi1	
住	tʃə6	
體	tʰɐi3	
何	xo2	
余	iə2	
佛	fɐt8	
作	tʃak7b	
你	nei3	
佩	pʰoi5	
佳	kai1	
使	ʃɐi3	
侄	tʃɐt8	
侈	tʃʰei3	
例	lɐi2	
侍	tʃʰi2	
供	koŋ1	供给
偵	tʃəŋ1	
側	tʃɐk7a	
侵	tʃʰɐm1	
便	pʰin2	便宜
便	pin6	方便
促	tʃʰok7a	
俊	tʃɐn5	
俏	tʃʰiu5	
俗	ʃok8	
保	pau3	
信	ɬən5	
儉	kim6	
修	ɬəu1	
俱	kə2	
倍	pʰoi3	
倒	tau3	打倒
候	xɐu5	
借	tʃi5	
倦	kyn5	
倪	i2	
債	tʃai5	
