#漢字	音標	解釋
□	la1	~□[tʃʰia²¹²]:蜘蛛
□	loŋ1	~喙:漱口
□	ia3	~痒:挠痒痒。或考为“搲”字，《集韵》上声马韵乌瓦切，韵母不合
□	vi5	~种:撒种
□	iaŋ5	~饭:剩饭
□	kʰuʔ8	~死:淹死
□	tʃʰia2	□[la²¹²˗²¹]~:蜘蛛
□	laʔ8	一~土:一畦地
□	e5	傻。发音老师认为是“二”字
□	na2	八月~:一种野果，即钝药野木瓜
□	hẽ1	唤
□	ʃio5	嗉子:鸡~|鸭~
□	luiŋ2	土~:竹鼠
□	læ3	懈
□	liaʔ8	拉(lá)
□	iẽ1	掀
□	mieʔ7	掰
□	ẽ1	揞
□	piaʔ8	搧:~一巴掌。拟声用作动词
□	pʰiaʔ8	搧:~一巴掌。拟声用作动词
□	tʰẽ2	无~去:没有去。可能是“曾”字
□	tʃi5	洇
□	peʔ8	溅
□	maŋ3	瓣
□	lu1	生~:生锈。可能是“卤”字
□	liɔ1	用舌尖舔
□	tuʔ7	用针扎
□	tʃiɔ1	略蘸
□	iŋ5	硌
□	teu5	窠，窝:鸟~子(鸟窝)
□	tsʰɔ2	蔫(花萎)
□	piaŋ5	藏，躲藏。或考为“摒”。《广韵》去声劲韵畀政切:“摒除也。”音合义不合
□	piẽ3	蘸
□	tiɔ1	蜂蜇人、蚊子叮人
□	ȵioŋ3	起~:发抖
□	pu1	蹲
□	maʔ7	迈，跨(小水沟等)
□	tʃʰiẽ1	门~:门槛
□	tʃyiŋ1	颤抖
□	tʰaŋ5	颤抖
□	tʃʰiŋ1	鸡~:鸡胗
□	tsʰaʔ8	黄~子:蟑螂
□	na2	黏，粘贴
㪗	tʰe3	~一刻子:休息一会儿
㬹	tsaŋ1	脚~:脚后跟|手~:手肘。《集韵》平声耕韵甾茎切:“足筋。”音合义有引申
㿭	tsʰaʔ7	裂缝
䔮	ʃi1	~草:一种水草，可能是黑藻。
䘆	ʃiẽ3	~公:蚯蚓。《广韵》上声隐韵:“䘆，蚯蚓也。吴楚呼为寒䘆。休谨切。又虚偃切。”音合虚偃切
一	ieʔ7	
一	maʔ8	
丁	tiaŋ1	
丁	tiŋ1=	
七	tʃʰiʔ7	
万	vaŋ5	
丈	tsʰoŋ1	
丈	tsʰoŋ5	
三	saŋ1	
上	soŋ1	~山
上	soŋ5	~等
下	ha1	~去|~级
下	ha5	~级
不	poeʔ7	
与	i1	
丐	kæ5	
丑	tʃʰiu3	
專	tsoẽ1	
且	tʃʰia3	
世	sɿ5	
丘	ʃiu1	
丙	piaŋ3	
丙	piŋ3	
業	ȵieʔ8	
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tʃʰiŋ2	
丢	tiu1	
兩	lioŋ3	~个
兩	lioŋ1	斤~
嚴	ȵiẽ2	
喪	soŋ1	~事
喪	soŋ1	~失
个	kæ5	一~
个	ki5	的
丫	a1	
中	tsəŋ1	~央
中	tsəŋ5	射~
丰	fəŋ1	
串	tsʰoẽ5=	
串	tsʰẽ5-	穀~:稻穗儿
臨	liŋ2	
丸	iẽ2	
丹	taŋ1	
爲	vi5	~子女
爲	ve2	作~
主	tsu3	
麗	li5	
舉	tʃi3	
乃	næ1	
久	tʃiu3	
麽	iɔ1	~二三
義	ȵi5	
之	tsɿ1	
烏	vu1	
乎	fu2	
乏	faʔ8	
樂	loʔ8	快~
樂	loʔ8	音~
喬	tʃʰiɔ2	
乖	kuæ1	
乘	ʃiŋ2	
乙	ieʔ7	
九	tʃiu3	
乞	tʃʰiʔ8	
也	ia1	
習	ʃieʔ8	
鄉	ʃioŋ1	
書	su1	
買	mæ1	
亂	loẽ5	
乳	lu3	
乾	koẽ1	
乾	tʃʰiẽ2	~坤
了	liɔ3	
爭	tsẽ1-	
爭	tsaŋ1-	
事	sɿ5	
二	ȵi5	
二	e5	
于	i1	
虧	kʰui1	
雲	yiŋ2	
互	fu5	
五	əŋ3	
井	tʃiaŋ3	
亞	ia5	
亡	moŋ2	
亡	voŋ2	
交	kɔ1	
交	tʃiɔ1	
亥	hoe5	
亦	ieʔ8	
產	tsʰaŋ3	
亨	həŋ1	
畝	me1	
享	ʃioŋ3	
京	tʃiŋ1	
亭	tʰiŋ2	
亮	lioŋ5	
親	tʃʰiŋ1	
親	tʃʰiŋ1	~家
人	əŋ2-	
人	ȵiŋ2	
億	i5	
什	sɿʔ8	~锦菜
什	tsʰaʔ8	~物(本字也许是“杂”)
仁	iŋ2	
僅	tʃyiŋ3	
仆	pʰuʔ7	~人
仇	ʃiu2-	
仇	tʃʰiu2=	
仇	tʃʰiu2	姓
今	tʃiŋ1	
介	kæ5	
仍	iŋ2	
从	tsʰəŋ2	
仑	luiŋ2	
倉	tsʰoŋ1	
仕	sɿ5	
他	maʔ8	
他	tʰa1	其~
仗	tsʰoŋ5	
付	fu5	
仙	ʃiẽ1	
代	tʰoe5-	
代	tæ5=	
令	liŋ5	
以	i1	
儀	ȵi2	
仰	ȵioŋ1	
仲	tsʰəŋ5	
件	tʃʰiẽ5	
價	ka5	
任	iŋ5	姓
任	iŋ5	责~
份	fiŋ5	
仿	foŋ3	~效
仿	foŋ3	相似
企	tʃʰi3	
伊	i1	
伍	əŋ3	五的大写
伍	vu3=	队~
伏	fuʔ8	
伏	pʰu5	癞~:抱窝。《广韵》去声宥韵扶富切:“鸟菢子。”
伐	faʔ8	
休	ʃiu1	
衆	tsəŋ5	
優	iu2	
伙	ho3	
會	kʰuæ5	~计
會	voe5	~开车
會	fi5	开~
傘	saŋ5-	
傘	saŋ3=	
偉	ve3	
傳	tsʰoẽ2	~达
傳	tsʰoẽ5	自~
傷	soŋ1	
倫	luiŋ2	
僞	ve3	
伯	paʔ7	
估	ku3	
估	ku1=	~计
伴	pʰoẽ5	
伶	liŋ2	
伸	ʃiŋ1	
伸	tʃʰyiŋ1	
伺	sɿ5	
似	sɿ5	
佃	tʰiẽ5	
但	taŋ5	
佈	pu5	
位	vi5	
低	ti1	
低	te1	
住	tsʰu5	
佐	tso3	
佑	iu5	
體	tʰi3	
佔	tsẽ5	
何	ho2	
佘	sa1	姓
余	i2	
佛	fiʔ8	
佛	fuʔ8	~祖
佛	fuʔ8	彷~
作	tsoʔ7	
你	ȵi3	
佢	maʔ8	
佢	tʃi2	他
佩	pʰi5	
佳	ka1	
併	piŋ5	
使	sɿ3	
侄	tsʰeʔ8	
侈	tsʰɿ3	
例	lieʔ8	
侍	sɿ5	
供	kəŋ5	~销
供	kəŋ5	~猪:喂猪
依	i1	
僥	ʃiɔ1	~幸
偵	tʃiŋ1	
側	tseʔ7	
側	tsʰeʔ7=	
僑	tʃʰiɔ2	
儂	nəŋ2	
侯	he2	
侵	tʃʰiŋ1	
便	pʰiẽ2	~宜
便	pʰiẽ5	方~
係	hi5	是
促	tʃʰiuʔ7	
俄	ŋo2	
俊	tʃyiŋ5	
俏	ʃiɔ1	
俗	ʃiuʔ8	
俘	fu1	
保	pɔ3	
信	ʃiŋ5	
儼	ȵiẽ1	~然
儉	tʃʰiẽ5	
修	ʃiu1	
俯	fu3	
俱	tʃʰyi5	
俸	fəŋ5	
倍	pʰoe5	
倒	tɔ5	~车
倒	tɔ3	打~
倘	tʰoŋ3	
候	he5	
借	tʃia5	
倡	tsʰoŋ5	
倦	tʃʰyẽ5	
倪	ȵi2	
債	tsæ5	
值	tsʰɿʔ8	
傾	tʃʰiŋ1	
傾	tʃʰiŋ3	
假	ka3	放~
假	ka3	真~
偏	pʰiẽ1	
做	tsu5	《广韵》去声暮韵臧祚切:“造也。”
停	tʰiŋ2	
健	tʃiẽ5	
偶	ŋeu3	又:配~
偶	ŋe3	配~
偷	tʰe1	
償	soŋ3	
傀	kʰui2	
傅	fu5	
傍	poŋ5	
傢	ka1	
儲	tsʰu2	~蓄
催	tʃʰyi1	
傲	ŋɔ5	
傻	sa3	
僆	laŋ5	鸡~子:小母鸡。《广韵》去声霰韵郎甸切:“僆，鸡未成也。”
像	tʃʰioŋ5-	
像	ʃioŋ5=	
僧	sẽ1	
僵	tʃʰioŋ1	
僻	pʰiʔ7	
僻	pʰieʔ7	
儒	lu2	
儡	lui2	
兒	e2	
允	yiŋ3	
元	iẽ2	
兄	ʃiaŋ1-	
兄	ʃiŋ1=	
充	tsʰəŋ1	
兆	tsʰɔ5	
兇	ʃiŋ1	
先	ʃiẽ1	
光	koŋ1	
克	kʰeʔ7	
免	miẽ1	
兑	toe5	
兔	tʰu5	
黨	toŋ3	
兜	te1	一~树|嗰~:那些
入	ȵieʔ8-	
入	ieʔ8=	
全	tʃʰiẽ2	
八	paʔ7	
公	kəŋ1	
六	liuʔ7	
兮	ʃi1	
蘭	laŋ2	
共	kʰəŋ5	
關	kʰuaŋ1	~门。或许不是本字，拟声用为动词
關	kuaŋ1	开~
興	ʃiŋ1	~旺
興	ʃiŋ5	高~
兵	piŋ1	
其	tʃʰi2	
具	tʃʰyi5	
典	tiẽ3	
兹	tsɿ1	
養	ioŋ1	
兼	tʃiẽ1	
獸	tʃʰiuʔ7	野~。当为训读，本字“畜”
冀	tʃi5	
内	nui5	
岡	koŋ1	
冉	iẽ5	
册	tsʰaʔ7	
再	tsæ5	
冒	mɔ5	
冗	iŋ2	拨~
寫	ʃia3	
軍	tʃyiŋ1	
農	nəŋ2	
冠	koẽ5	~军
冠	koẽ1	衣~
冢	tsəŋ3	
冤	iẽ1	
冬	təŋ1	
馮	pʰəŋ2	
冰	piŋ1	
冲	tsʰəŋ1	
決	tʃieʔ7	
况	kʰoŋ5	
冷	laŋ1	
凍	təŋ5	
淨	tʃʰiaŋ5	
準	tʃyiŋ3	
涼	lioŋ2	
凌	liŋ2	
減	kaŋ3	
湊	tsʰe5	
凖	tʃyiŋ3	
凝	ȵiŋ2	
几	tʃi3	茶~
凡	faŋ2	
鳳	fəŋ5	
凭	pʰiŋ2	
凭	pʰiŋ3	
凭	pʰẽ5	倚靠。《集韵》去声证韵皮孕切:“依几也。”
凱	kʰæ3	
凳	tẽ5	
凶	ʃiŋ1	
出	tʃʰyiʔ7	
擊	tʃieʔ7	
函	haŋ2	
鑿	tsʰoʔ8	
刀	tɔ1	
刁	tiɔ1	
刃	liŋ5	
分	fiŋ1	
分	piŋ5-	拿一本书~佢:给他一本书
分	piŋ1	拿一本书~佢:给他一本书
切	tʃʰieʔ7	
刊	kʰaŋ1	
刎	voẽ3	
刎	viŋ3	
刑	ʃiŋ2	
划	fa2	~算
划	hua5	新:计~
列	lieʔ8	
劉	liu2	
則	tseʔ7	
剛	koŋ1	
創	tsʰoŋ5	
初	tsʰo1	
删	saŋ1	
判	pʰoẽ5	
刨	pʰɔ2	
利	li5	
别	pʰieʔ8	区~
别	pʰieʔ8	离~
刮	kuaʔ7	
到	tɔ5	
制	tsɿ5	
刷	soeʔ7	
券	tʃʰyẽ5	
刺	tsʰɿ5	
刻	kʰeʔ7	~花
刻	kʰeʔ7	时~
劊	kʰuæ5	
刴	toʔ8	
劑	tʃi5	
剃	tʰi5	
削	ʃioʔ7	
前	tʃʰiẽ2	
剮	kua3	
劍	tʃiẽ5	
剔	tʰiʔ7	
剖	pʰo5	当为训读，本字即“破”
剜	voẽ3	
剝	poʔ7	
劇	tʃʰyi5	~烈
劇	tʃʰi5	戏~
剩	ʃiŋ5	
剪	tʃiẽ3	
副	fu5	
割	koeʔ7	
剿	tʃiɔ3	
劃	fa5	计~
劈	pʰiaʔ7	
力	liʔ8	
力	lieʔ8	
勸	tʃʰyẽ5	
辦	paŋ5	
辦	pʰaŋ5	
功	kəŋ1	
加	ka1	
務	vu5	
劣	lieʔ8	
動	tʰəŋ1-	
動	təŋ5=	又:运~
動	tʰəŋ5=	运~
助	tsʰu5	
努	nu3	
劫	tʃʰieʔ7	
勵	liʔ8	
勁	tʃiŋ5	有~
勞	lɔ2	
勢	sɿ5	
勃	pʰeʔ8	
勇	iŋ3	
勉	miẽ1	
勳	ʃyiŋ1	
勒	leʔ8	
勘	kʰaŋ1	
募	mu5	
勤	tʃʰiŋ2	
勺	soʔ8	
勾	ke1	
勿	voeʔ8	
匀	iŋ2-	
匀	yiŋ2	
包	pɔ1	
匆	tsʰəŋ1	
化	fa5	
北	peʔ7	
匙	sɿ3	锁~:钥匙
匠	ʃioŋ5	
匡	kʰoŋ1	
匪	fi3	
匯	fi5	
匹	pʰieʔ7	
區	tʃʰi1-	
區	tʃʰyi1=	~域
醫	i1	
匾	piẽ3	
匿	noʔ8	
十	sɿʔ8	
千	tʃʰiẽ1	
升	ʃiŋ1	
午	əŋ3-	
午	vu3=	
半	poẽ5	
華	fa2	~山
華	fa2	中~
華	fa5	姓
華	hua2	新:中~
華	hua5	新:~国锋
協	ʃieʔ8	
卑	pi1	
卒	tʃyiʔ7	
卓	tsoʔ7	
單	taŋ1	
單	sẽ5	姓
賣	mæ5	
南	naŋ2	
博	poʔ7	
卜	pʰuʔ7	
卜	poʔ7	
占	tsẽ1	~米:普通的大米(跟糯米相对)
占	tsẽ5	~卦
盧	lu2	
卤	lu1	
卦	kua5	
臥	voʔ8	
衛	ve5	
卯	mɔ1	
印	iŋ5	
危	ve2	
即	tʃieʔ7	
卻	tʃʰioʔ7	
卵	loẽ3	
卵	lo3	又:~巢
卷	tʃyẽ5	
卸	ʃieʔ8	
卿	tʃʰiŋ1	
廠	tsʰoŋ3	
廳	tʰiaŋ1	
历	laʔ8-	日~子
厲	li5	
壓	aʔ7	
壓	iaʔ7	
壓	ŋaʔ8	
厭	iẽ5	
廁	tsʰeʔ7=	
廁	tsʰɿ2	茅~
厘	li2	
厚	he1	
原	ȵiẽ2-	
原	iẽ2=	
廂	ʃioŋ1	
厥	tʃyeʔ7	
厦	ha5	~门
厦	ha5	高楼大~
廚	tsʰu2	
厮	sɿ1	
去	ʃi5	
縣	ʃiẽ5	
参	tsʰaŋ1	~加
参	tsʰaŋ1	~差
参	sẽ1	人~
又	iu5	
叉	tsʰa1	
及	tʃʰieʔ8	
友	iu1	
雙	səŋ1	
雙	soŋ1	
雙	səŋ1	~生
反	faŋ3	
叔	suʔ7	
取	tʃʰi3	
受	ʃiu5	
變	piẽ5	
敍	ʃyiʔ8	
叛	pʰaŋ5	
疊	tʰieʔ7	
口	kʰe3	
古	ku3	
句	tʃyi5	
另	liaŋ5	
另	liŋ5	
叨	tɔ1	唠~
叩	kʰe5	
只	tsɿʔ7	~有
叫	tʃiɔ5	哭
召	sɔ5	
可	kʰo3	
台	tʰæ2	天~|~州
史	sɿ3	
右	iu5	
葉	ieʔ8	
號	hɔ5	
司	sɿ1	
嘆	tʰaŋ5	
吃	tsʰɿʔ8=	
吃	tʃʰiaʔ7	~亏
各	koʔ7	
吆	iɔ1	~喝
合	hoeʔ8	
合	koeʔ7	十~一升
吉	tʃieʔ7	
吊	tiɔ5	
同	tʰəŋ2	
名	miaŋ2-	
名	miŋ2=	
后	he5	皇~
吏	li5	
吐	tʰu5	~痰
吐	tʰu5	呕~
向	ʃioŋ5	
嚇	haʔ7	
呂	li1	
君	tʃyiŋ1	
吝	liŋ5	
吞	tʰuiŋ1	
吟	iŋ2	
吠	pʰoe5	
否	fe3	
含	haŋ2	
聽	tʰiaŋ1	~见
聽	tʰiaŋ1	~其自然
