#漢字	音標	解釋
吶	na5	
嘔	ou3	
嗆	tɕʰiaŋ1	
嗆	tɕʰiaŋ5	
嗚	u1	
呢	nɤ0	
呢	ni1	
呢	ni5	
周	tʂou1	
呱	kua1	
呲	tsʰɿ1	
呵	xɤ1	
呸	pʰei1	
呻	ʂən1	
呼	xu1	
命	miŋ5	
咀	tɕy3	
咄	tuo1	
咆	pʰau2	
咋	tsa3	
咋	tʂa1	~呼
和	xu2	
和	xɤ2	
和	xuo2	
和	xɤ5	
和	xuo5	
詠	yŋ3	
咒	tʂou5	
咔	kʰa1	
咕	ku1	
咖	kʰa1	
嚨	luŋ2	
咚	tuŋ1	
嚀	niŋ2	
咤	tʂa0	哪~
咧	liɛ3	
咧	liɛ1	~~小孩儿啼哭，胡说
咨	tsɿ1	
咩	miɛ1	
咪	mi1	
咯	kɤ1	
咯	kɤ5	
咯	kʰa3	~痰
咱	tsa2-	~们
咱	tsan2=	~们
咳	kʰɤ2	
咳	xai1	表示招呼和提醒
咸	ɕian2	
咽	ian1	
咽	iɛ5	
品	pʰin3	
哄	xuŋ1	
哄	xuŋ3	~骗
哄	xuŋ5	起~
哇	ua1	
哈	xa1	
哈	xa5	
響	ɕiaŋ3	
哎	ai1	
啞	ia3	
噦	yɛ3	
譁	xua1	
譁	xua2	
噥	nuŋ2	
哥	kɤ1	
哦	ou5	
哧	tʂʰʅ1	
哨	ʂau5	
哩	li1	
哪	na3	
哪	nɤ3	
哭	kʰu1	
哮	ɕiau5	
哲	tʂɤ2	
哺	pu3-	
哼	xəŋ1	
哽	kəŋ3	
唆	suo1	
脣	tʂʰun2	
唐	tʰaŋ2	
嘮	lau1	
嘮	lau5	
嗩	suo3	
唬	xu213	
售	ʂou5	
唯	uei2	
唱	tʂʰaŋ5	
唾	tʰu5-	~沫
唾	tʰuo5=	~沫
啃	kʰən3	
啄	tʂuo2	
商	ʂaŋ1	
啊	a0	
啊	a1	
啊	a2	
啊	a3	
啊	a5	
啜	tʂʰuo5	
啡	fei1	
啥	ʂa2	
啦	la0	
啦	la1	
嘖	tsɤ2	
啪	pʰa1	
嗇	sɤ5	
啼	tʰiou2-	~哭
啼	tʰi2=	~哭
啾	tɕiou1	
喀	kʰa1	
喂	uei5	
喃	nan2	
善	ʂan5	
喇	la3	
喇	la2	哈~子
喊	xan3	
喘	tʂʰuan3	
喜	ɕi3	
喝	xɤ1	
喝	xɤ5	
喟	kʰuei5	
喧	ɕyan1	
喯	pən1	鸟类用喙啄人
喳	tʂa1	
喵	miau1	
噴	pʰən1	
喩	y5	
嘍	lou2	~啰
嗅	ɕiou5	
嗉	su5	
嗐	xai5	表示伤感惋惜或感慨
嗑	kʰɤ5	
嗒	ta1	
嗓	saŋ3	
嗔	tʂʰən1	
嗖	sou1	
嗝	kɤ2	
嗟	tɕiɛ1	
嗡	uŋ1	
嗦	suo1	
嗨	xai1	
嗬	xɤ1	
嗯	ən1	
嗲	tia3	
嗷	au2	
嘀	ti1	
嘈	tsʰau2	
嘎	ka1	
噓	ɕy1	
嘚	tɤ1	
嘛	ma0	
嘞	lɤ1	唠叨
嘟	tu1	
嘣	pəŋ1	
嘬	tsuo1	聚缩嘴唇而吸取:~奶
囑	tʂu3	
嘲	tʂʰau2	
嘴	tsuei3	
嘻	ɕi1	
嘿	xei1	
噌	tsʰəŋ1	
噎	iɛ1	
噔	təŋ1	
噗	pʰu1	
噙	tɕʰyn2-	~一口水
