#漢字	音標	解釋
□	tʰɤu1	
□	ia2	(毽子)
□	oŋ2	
□	ia3	(母亲)
□	ȵyu3	猫儿～
□	lɤu5	
□	kʰe5	(老头)
□	hoŋ5	
一	i5	
七	tɕʰi1	
万	uã15	
丈	tsoŋ6	
丈	tɕioŋ6	
三	sã1	
上	ɕioŋ6	
下	ho6	
下	ha15=	地～
丐	kai5	
丑	tɕʰiɤu3	
世	sɿ5	
業	ȵie15	
叢	tsoŋ2	
東	toŋ1	～西
絲	sɿ1	～瓜
丟	tiɤu1	
兩	liaŋ3	～斤
嚴	lĩ2	
个	kɤ5	几～
丫	io1	
中	tɕioŋ1-	射～
中	tsoŋ1=	当～,射～
串	tɕʰyẽ15	
主	tsɤu3	
舉	tɕy3	
麼	mɤ1	
義	i5	
烏	u1	
樂	lu5	
喬	tɕie2	
乖	kuai1	
九	tɕiɤu3	
乞	tɕʰi15	
也	ie3	
習	ɕi2	
書	ɕy1	
買	ma3	
亂	luõ6	
乾	tɕĩ2	
爭	tsən1	
事	sɿ6	
二	ie15	三心～意
虧	kʰuei1	
雲	ỹ1	
互	ɸu5	
五	u3	
井	tɕiaŋ3	
交	tɕie1	
亥	hai15	
產	tsʰã3	
亨	hən1	
畝	mɤu3	
亭	tin2	
亮	liaŋ6	
親	tɕʰin1	
僅	tɕin6	
仆	pʰu2	
从	tsoŋ2	
倉	tsʰoŋ1	
仕	sɿ5	
仗	tsoŋ5	
付	fu5	
代	tai5	
令	lin5	
以	i3	
件	tɕĩ5	
任	zən15	
份	ɸən6	
休	ɕiɤu1	
優	iɤu1	
會	ɸai6-	开～
會	kʰuai6	～计
會	ɸei6=	过一～
傘	sã3	
傳	tɕyẽ2	
伢	ka6	细～子：小孩
傷	soŋ1	
伴	põ6	
但	tã2	
位	uei5	
低	ti1	
住	tɕy6	
體	tʰi3	
余	y2	
佛	ɸu2	
作	tso5	
你	n3	
佩	pai15	
佳	tɕio1	
使	sɿ3	
侄	tɕʰi15	
側	tsai5	
僑	tɕie2	
侯	he15	
便	pĩ6	
係	ɸai5	(生存，与死相对)
俊	tɕỹ15	
俘	fu1	
信	ɕin5	
儉	tɕĩ3	
修	ɕiɤu1	
倍	pai6	
借	tɕia5	
倦	tɕỹ5	
值	tsɿ2	
假	tɕio3	
偏	pʰĩ1	
