#漢字	音標	解釋
□	mɐu5	
□	lei1	nuŋ33~，胳肢(動詞)
□	mən1	tin35~，那样
□	na1	~么(替)佬，道士
□	muŋ1	~紧，捂住
□	ka2	~，跨
□	lai2	~水，熱水
□	kʰui2	~，疲勞
□	hin2	~皮，顽皮
□	tsiɛ3	~公，外祖父;~婆，外祖母
□	sin3	~门，囟脑门儿
□	niɛ5	~，乳房
□	mou5	~，蹲
□	mɔŋ5	~草，除草
□	nuŋ5	~lei51，胳肢(动);饭~了，饭糊了
□	pei7a	~飯，盛飯
□	læt7a	~头发，脱头发
□	pʰɔ7b	一~树，一棵树
□	lou1	口水~，围嘴儿
□	iou5	咬唔~，嚼不动
□	tsik7a	嗰~，这个;努(替)~，那个;上~月，上个月
□	ai3	挨~，挨罵
□	niɛ8	边~时候，什么时候
□	tik7a	边~，哪儿;嗰~，这里、这些;努~，那里、那些
□	kyɛ1	鸠~，男生殖器
㪗	tʰɐu3	~，休息一下，歇歇
一	iat7a	
丁	tiɛn1	
七	tsʰæt7a	
万	man2	
丈	tsiɔŋ2	
三	san1	
上	siɔŋ1	
上	siɔŋ3	
下	ha2	
不	pak7a	
与	y3	
丐	kai5	
丑	tsʰɐu3	
專	tsyn1	
且	tsʰiɛ3	
世	sei5	
丘	kʰɐu1	
丙	pəŋ3	
業	nik8	
叢	tsʰuŋ2	
東	tuŋ1	
絲	si1	
丞	tsʰəŋ2	
兩	liɔŋ3	
嚴	in2	
並	pəŋ2	
喪	sɔŋ1	丧事
喪	sɔŋ5	丧气
个	kɔ5	
丫	a1	
中	tsuŋ1	中国
中	tsuŋ5	中奖
丰	fuŋ1	
串	tsʰyn5	
臨	ləŋ2	
丸	uan2	
丹	tan1	
爲	uei2	
主	tsy3	
麗	lei2	
舉	kœy3	
久	kɐu3	
義	i5	
之	tsi1	
烏	u1	
乍	tsa5	
乎	fu1	
乏	fæt8	
樂	lɔk8	快乐
樂	lɔk8	音乐
喬	kʰiu2	
乖	kuai1	
乘	tsʰən2	
乙	i2	
九	kɐu3	
乞	kʰei2	
也	iɛ3	
習	sæt8	
鄉	siɔŋ1	
書	sy1	
買	mai3	
亂	lun2	
乳	y3	
乸	na3	表雌性的动物或人
了	liu3	了解
爭	tsɐŋ1	
事	si2	
二	ni2	
于	y2	
虧	kʰuei1	
云	uən2	
互	fu2	
五	ŋ̍3	
井	tsiɛn3	
亞	a5	
些	siɛ1	
亡	mɔŋ2	
交	kau1	
亥	hɔi2	
亦	i2	
產	tsʰan3	
畝	mɐu3	
享	siɔŋ3	
京	kən1	
亭	tʰəŋ2	
亮	liɔŋ2	
親	tsʰən1	亲人
親	tsʰən5	亲家
人	niən2	
億	i5	
什	sæt8	
仁	niən2	
僅	kən3	
仆	pʰuk7a	
仇	tsʰɐu2	
仇	kʰɐu2	
今	kən1	
介	kai5	
仍	niəŋ2	
从	tsʰuŋ2	
倉	tsɔŋ1	
仕	si5	
他	tʰa1	
仗	tsiɔŋ5	
付	fu5	
仙	sin1	
代	tɔi2	
令	ləŋ1	
以	i3	
儀	i2	
仰	niɔŋ3	
仲	tsuŋ3	
件	kin5	
價	ka5	
任	niən2	
任	iəŋ5	
份	fən2	
仿	fɔŋ3	
企	kʰei2	
伍	ŋ̍3	
伏	fuk8	
伐	fæt7b	
休	hɐu1	
衆	tsuŋ5	
優	iou1	
伙	hɔ3	
會	fai5	
會	ui2	会计
會	ui5	会不会
傘	san3	
偉	uei3	
傳	tsyn2	传说
傳	tsyn5	传记
傷	siɔŋ1	
倫	lən2	
僞	uei2	
伯	pak7a	
估	ku1	
伴	pan2	
伶	ləŋ2	
伸	sən1	
伺	si5	
似	si5	
但	tan2	
佈	pou5	
位	uei2	
低	tei1	
住	tsy5	
佐	tsɔ3	
體	tʰei3	
佔	tsin5	
何	hɔ2	
佘	siɛ2	
余	y2	
佛	fɔ2	
作	tsɔk7a	工作
你	nei3	
佢	kʰœy5	
佩	pʰui5	
佬	lou3	
佳	ka1	
使	si3	
侄	tsæt8	
侈	tsʰi3	
例	lei2	
侍	si2	
供	kuŋ1	
依	i1	
俠	ha2	
偵	tsəŋ1	
側	tsak7a	
僑	kʰiu2	
侯	hɐu2	
侵	tsʰəŋ5	
便	pʰin2	便宜
便	pin5	方便
係	hei5	
促	tsʰuk7a	
俄	ŋɔ2	
俊	tsən5	
俏	tsʰiu5	
俗	suk8	
俘	fu2	
保	pou3	
俟	si2	
信	sən5	
儼	in2	
倆	liɔŋ3	
儉	kin3	
修	sɐu1	
俯	fu2	
俱	kœy5	
俸	fuŋ5	
倍	pui5	
倒	tou3	
倔	kyk8	
倘	tʰɔŋ3	
候	hɐu2	
倚	i3	
借	tsiɛ5	
倡	tsʰɔŋ1	
倣	fɔŋ3	
倦	kyn5	
倪	nei2	
倭	ɔ1	
債	tsai5	
值	tsɤk8	
假	ka5	暑假
假	ka3	真假
偏	pʰin1	
做	tsou5	
停	tʰəŋ2	
健	kin5	
偶	ŋɐu3	
偷	tʰɐu1	
償	siɔŋ2	
傀	kʰuei3	
傅	fu2	
傍	pɔŋ3	
傢	ka1	
儲	tsʰou2	
催	tsʰui1	
傲	ŋou2	
傻	sɔ2	
像	siɔŋ5	
僚	liu2	
僧	sən1	
僵	kiɔŋ1	
僻	pʰei2	
儒	y2	
儘	tsəŋ2	
儽	lui2	
兒	ni2	
允	uən3	
元	yn2	
兄	huŋ1	
充	tsʰuŋ1	
兆	tsiu5	
兇	huŋ1	
先	sin1	
光	kɔŋ1	
克	hak7a	
免	min3	
兑	tui5	
兔	tʰou5	
黨	tɔŋ3	
兜	tou1	
入	niat8	
全	tsʰyn2	
八	piɛ7b	
公	kuŋ1	
六	luk8	
兮	hei1	
蘭	lan2	
共	kuŋ2	
關	kuan1	
興	həŋ1	兴旺
興	həŋ5	高兴
兵	pəŋ1	
其	kʰei2	
具	kœy5	
典	tin3	
兹	tsi1	
養	iɔŋ3	
兼	kin1	
獸	sɐu5	
内	nui2	
冇	mou3	~，不
岡	kɔŋ1	
冉	in3	
册	tsʰak7a	
再	tsɔi5	
冒	mou2	
寫	siɛ3	
冚	kʰɐŋ3	~，盖
軍	kuən1	
農	nuŋ2	
冠	kuan5	冠军
冠	kuan1	衣冠
冤	yn1	
冥	məŋ2	
冬	tuŋ1	
馮	fuŋ2	
冰	pəŋ1	
冲	tsʰuŋ1	
決	kyk8	
况	kʰɔŋ5	
冷	lɐŋ3	
凍	tuŋ2	
淨	tsiɛn2	
凄	tsʰei1	
準	tsən3	
涼	liɔŋ2	
凌	ləŋ2	
減	kan3	
湊	tsʰɐu5	
几	kei1	
几	kei3	
凡	fan2	
鳳	fuŋ2	
凭	pʰəŋ2	
凱	kʰai3	
凰	uɔŋ2	
凳	tɐŋ5	
凶	huŋ1	
凹	ɔ1	
出	tsʰiat7a	
擊	kɤk7a	
函	han2	
鑿	tsɔk8	
刀	tou1	
刁	tiu1	
刃	niən5	
分	fən1	分别
分	fən5	过分
切	tsʰik7b	
刊	kʰɔn1	
刑	həŋ2	
划	ua2	
列	lik8	
劉	lɐu2	
則	tsak7a	
剛	kɔŋ1	
創	tsʰɔŋ5	
初	tsʰɔ1	
删	san1	
判	pʰun5	
刨	pʰau2	
利	lei2	
别	pik7b	
刮	kuæt7b	
到	tou5	
制	tsi2	
刷	sɐu5	
券	kyn5	
刺	tsʰi5	
刻	hak7a	
劊	fai5	
劑	tsʰei5	
剃	tʰei5	
前	tsʰin2	
剮	kuæt7b	
劍	kin5	
剔	tʰei7b	
剖	pʰɔ1	
剜	uan1	
剝	pɔk7b	
剪	tsin3	
副	fu5	
割	kɔk7b	
剿	tsiu3	
劃	uak8	
劈	pʰik7a	
劏	tʰɔŋ5	~猪，杀猪
力	lɤk8	
勸	kʰyn5	
辦	pan2	
功	kuŋ1	
加	ka1	
加	tsʰan1	
務	mou2	
劣	lik8	
動	tuŋ2	
助	tsɔ2	
努	lou3	
劫	kik7b	
勵	lei2	
勁	kəŋ2	
勞	lau2	
勢	sei5	
勇	iuŋ3	
勉	min3	
勳	hyn1	
勒	lak8	
募	mou2	
勤	kʰən2	
勥	kʰiɔŋ2	
勺	sau2	
勾	ŋɐu1	
勿	mak8	
匀	uən2	
包	pau1	
匆	tsʰuŋ1	
匈	huŋ1	
化	fa5	
北	pak7a	
匙	si2	
匠	tsiɔŋ2	
匡	kʰuɔŋ1	
匣	kak8	
匪	fei3	
匹	pʰei2	
區	kʰœy1	
醫	i1	
匾	piɛ3	
匿	nei2	
十	sæt8	
千	tsʰin1	
升	səŋ1	
午	ŋ̍3	
半	pun5	
華	ua2	
協	hik7b	
卑	pui1	
卒	tsæt7b	
卓	tsɔk7b	
單	tan1	
單	sin3	
賣	mai2	
南	nan2	
博	pɔk7b	
卜	pak7a	
占	tsan1	
卡	kʰa3	
盧	lou2	
卤	lou3	
卦	kua5	
臥	uɔ2=	
衛	uei2	
卯	mau3	
印	iən5	
危	uei2	
即	tsɤk7a	
卵	lɔ3	
卷	kyn3	
卸	siɛ2	
卿	kʰən1	
廠	tsʰɔŋ3	
廳	tʰiɛn1	
