#漢字	音標	解釋
□	tsʰa2	
□	pia1	~苦~~的(苦涩的味道):红~~(通红的颜色)
□	tsʮɛ1	~催促:催~我,~死咧
□	pʰɑŋ1	~一种烹调方式:~"洋芋"
□	pʰie2	~扔掉、甩掉
□	ʂəu2	~人(累赘):~害(拖累)。疑为"受"的异读
□	xu3	~将食物摊热:~馍
□	kʰu5	~端:碰巧
□	pa5	~臀部翘起:㞘子~转
□	lye5	~多指米粥粘稠成浆状:~~儿的
□	tɛ5	~落枕:脖子~咧
□	zɛ5	~拟声词,不停哭泣的声音:~~地哭
□	tʂʰɛ5	~掺和、加入、包裹:~上一点面、~里去
□	sau5	~溜溜:形容身材高挑
□	məŋ5	~香圪:香喷喷
□	tʰu2	一种似圆环形的可滚动的玩具:踢~~
□	puɤ5	凹陷的小坑:水~子
□	uɤ1	剜、挖取:~~苜蓿儿,~麦苗苗儿
□	pʰia5	叉开:~开
□	niau3	发痒,~死咧
□	tɕi1	受惊吓,~死咧
□	pia5	吃,含贬义:让他~嘴~~了
□	kʰɤ2	合适、合身:~~儿的
□	ɕyəʔ7	吮吸,~一口,疑为"吸"的变读
□	ɕiəu2	多指头发过多或过长不易打理磨人的状态:头发~死人咧
□	ʯa5	多形容胖胖的脸蛋或身体:~脸蛋儿
□	tʂuɑŋ5	多指较厚的衣物:~袄、~帽
□	luɛ5	娶媳妇:~婆姨
□	uɤ1	安居:~□Øiɛ213
□	uəʔ7	封闭遮盖使不通畅
□	pie3	小气、吝啬
□	tɕiɛ2	巫师:马~
□	xu1	弹珠,弹~~
□	sɿ2	形容肥胖
□	ʂau2	形容话多嘴碎,~舌
□	tʂɑŋ2	形容傲慢张狂的样子
□	ʯ3	形容拥挤
□	mu3	形容缓慢:~洼洼
□	tʂʯa5	形容声音尖细而高亮:~~地叫
□	ʯɛ5	形容大口咀嚼的状态:~~地吃
□	tʰuəʔ8	形容暴晒的阳光,疑为"毒"的异读
□	ʯ5	怂恿,挑唆
□	tsʰɿ2	打澡~:游泳
□	ʂʯa2	打蛋清:~鸡蛋
□	nau3	扛、举:~镢头
□	ʂʯa5	拟声词,鞭子鞭打的声音
□	pia5	拟声词,摔倒的声音:~地摔了一跤
□	lia5	拟声词,笑声:~~地嚎
□	piəu5	拟声词,开枪的声音
□	tuɑŋ5	拟声词,撞击的声音
□	zəŋ5	拟声词,扎针的声音;尖圪~~,形容非常尖锐
□	xɑŋ3	拥挤:~暖暖、可~了
□	nie2	拾捡
□	ɕi5	指火或灯光熄灭
□	luəŋ5	挥霍、花费:钱~完咧
□	ɕiau2	挪移、侧移,把㞘子~~一下
□	tie2	揍
□	sai3	摇晃、抖动:~腿
□	tʂʰəʔ8	撒落:忽~,扬名~土
□	pʰi1	撕开,劈开:~一根儿树枝
□	ŋau5	撬,~给一下
□	tuɛ5	撵走,赶出:~出去
□	tɕʰi3	擦拭
□	tʰəŋ5	支起,垫着:~灶火的
□	nɑŋ5	数量多,可作形容词或副词:"吃咧:人可~了"
□	kʰɤ3	整个,全部:~炕
□	tsʰai5	暴打
□	mɿ5	柳笛:~~
□	kʰuɤ5	水潭:水~子
□	iɛ1	泥~(抹泥刀)
□	tɕy3	烧制水泥石灰的原料,黄土层下一层近石质的黄土:石~
□	ʯɛ5	用力踩:~咾一脚
□	ɕyəŋ5	用力挤:往里~
□	nie2	硌脚的感觉:石子路上走把人~死咧
□	tuei2	碰撞、争斗
□	tɛ5	磨刀:把刀子~给一下
□	niəu2	祖母:~~;外祖母:外~
□	sa5	稀疏
□	tɕyaʔ7	粗糙破烂、褶皱不平貌:圪~
□	pia1	粘贴:~到墙上
□	ʂuɑŋ1	紧缩:把脑~里去
□	ua5	脸~下:拉下脸
□	xu5	荒芜:地~咧
□	ʂau5	褪色:这衣裳~咧
□	zau2	调戏,挑衅,~逗
□	tʂʰʯa2	蹭破:~起皮皮儿
□	tsʰɑŋ5	蹭、粘上,使附着
□	niɑŋ3	躺
□	ʂɛ5	遮盖,盖上:~住
□	yɛ5	量词:一~砖
□	tʂʰʯ3	鞭炮没有爆响,火药直接燃烧
㞎	pa1	拉屎,~屎
㞗	tɕʰiəu2	
㞘	tuəʔ7	~子,臀部
䊲	tʂʰʯɛ3	给谷物去皮:~米
一	iəʔ8	
丁	tiəŋ1	
七	tɕʰiəʔ7	
万	uɛ5	
丈	tʂɑŋ5	
丈	tʂʰɑŋ5	丈人、丈母
三	sɛ1	
三	tsʰa5	
上	ʂɑŋ5	上山
下	ɕia5	~降
下	xa5	底~,~雨
不	pəʔ8	
与	ʮ3	及,给~
丐	kai5	乞丐
