#漢字	音標	解釋
冲	tsʰoŋ1	打盹儿
決	kyoʔ7	
况	hiɔ̃1	
况	huɔ̃1	
冶	ia3	
冷	lã3	
凍	toŋ1	
準	tsoŋ3	
涼	liã2	
凌	liəŋ2	
減	kiɛ3	
湊	tɕʰio1	
凝	ȵiəŋ2	
几	tɕi3	~斤
几	tɕi1	茶~
凡	vɛ2	
鳳	voŋ6	
凭	biəŋ2	
凱	kʰie3	
凰	ɦuɔ̃2	
凳	təŋ1	
凶	ɕioŋ1	
凸	tʰaʔ7	
凹	ɔ1	
出	tsʰoʔ7	
擊	tɕiəʔ7	
函	ɦɛ2	
鑿	zoʔ8	
刀	tɔ1	
刁	tiɔ1	
刃	ȵiəŋ6	
分	fəŋ1	
切	tɕʰiəʔ7	
刊	kʰiɛ1	
刎	vəŋ4	
刑	ɦiəŋ2	
划	ɦua2	
列	liəʔ8	
劉	liəu2	
則	tsaʔ7	
剛	kɔ̃1	
創	tsʰɔ̃1	
初	tsʰəu1	
删	sɛ1	
判	pʰø1	
刨	bɔ6	
利	li6	
别	piəʔ7	~针
别	biəʔ8	区~
刮	kuaʔ7	
到	tɔ1	
制	tɕi1	
刷	soʔ7	
刹	saʔ7	
刺	tsʰɿ1	
刻	kʰaʔ7	
刴	təu1	
劑	tɕi1	
剃	tʰi1	
前	ʑie2	
剮	kua3	
劍	tɕie1	
剔	tʰiəʔ7	
剝	poʔ7	
劇	dʑiəʔ8	京~
剪	tɕie3	
副	fu1	
割	kaʔ7	
剽	pʰiɔ3	
劈	pʰi1	
劈	pʰiəʔ7	
力	liəʔ8	
勸	kʰyø1	
辦	bɛ6	
功	koŋ1	
加	ko1	
務	vu6	
劣	laʔ8	
動	doŋ4	
助	zəu6	
努	nəu3	
劫	tɕʰiəʔ7	
勵	li6	
勁	tɕiəŋ1	
勞	lɔ2	
勇	ioŋ3	
勉	mie3	
勳	hioŋ1	
勒	laʔ8	
勤	dʑiəŋ2	
勾	kio9	
勿	voʔ8	
匀	ɦioŋ2	
包	pɔ1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
化	hua1	
北	poʔ7	
匡	kʰiɔ̃1	
匣	ɦaʔ8	
匪	fi3	
匹	pʰiəʔ7	
區	kʰy1	
醫	i1	
匾	pie3	
匿	ȵiəʔ8	
十	ʑiəʔ8	
千	tɕʰie1	
升	ɕiəŋ1	
午	ŋ̍3	
卉	ɕy1	
半	pø1	
華	ɦua2	
協	ɦiəʔ8	
卑	pe1	
卓	tsoʔ7	
單	tɛ1	
單	ʑie2	姓
賣	ma6	
南	nɛ2	
博	poʔ7	
卜	boʔ8	萝~
占	tɕie1	
卡	kʰa3	
盧	ləu2	
卤	ləu3	
卦	kua1	
臥	ŋu6	
衛	ɦue6	
卯	mɔ3	
印	iəŋ1	
危	ȵy6	
即	tɕiəʔ7	
卻	tɕʰiəʔ7	
卵	lø3	~子
卵	lø1	赤子阴
卷	kyø3	~动
卷	kyø1	试~
卸	ɕia1	
廠	tɕʰiã3	
廳	tʰiəŋ3	
历	liəʔ8	
厲	li6	
壓	aʔ7	
厭	ie1	
厘	li2	
厚	ɡio4	
原	ȵyø2	
廂	ɕiã1	
厴	ie9	痂
厥	kyoʔ7	
厦	o1	
廚	dzʮ2	
去	kʰy1	
去	kʰie1	
縣	ɦyø6	
参	tsʰɛ1	~加
参	səŋ1	人~
又	ɦiəu6	
叉	tsʰo1	
叉	tsʰo9	
及	dʑiəʔ8	
友	iəu3	
雙	sɔ̃1	
反	fɛ3	
发	faʔ7	
叔	soʔ7	
取	tsʰʮ3	
受	ʑiəu4	
變	pie1	
叛	bø6	
叟	ɕio3	
疊	diəʔ8	
古	ku3	
句	ky1	
另	liəŋ6	
叩	kʰio1	
只	tɕiəʔ7	
只	tsaʔ7	量词
叫	tɕiɔ1	
召	dʑiɔ6	
叮	tiəŋ1	
可	kʰo3	
台	tʰe1	~州
台	de2	讲~
史	sɿ3	
右	iəu3	
葉	ɦiəʔ8	
葉	ɦie9	
號	ɦɔ2	~叫
號	ɦɔ6	军~
司	sɿ1	
嘆	tʰɛ1	
吃	tɕʰiəʔ7	~力
吃	tɕʰyoʔ7	~饭
各	koʔ7	
吆	iɔ1	
合	ɦaʔ8	
吉	tɕiəʔ7	
吊	tiɔ1	
同	doŋ2	
名	səu1	
名	miəŋ2	
后	io3	
吏	li6	
吐	tʰəu3	~痰
吐	tʰəu1	呕~
向	ɕiã1	
嚇	hoʔ7	
