#漢字	音標	解釋
□	pʰa1	~开:用手撑开
□	zɤ2	~意:够，满足
□	tsɿ5	~饭(盛饭)
□	ao5	~子:猪腿肘子
□	lie6	~现:丢脸
□	lɔ6	~伏:抱窝
□	tɕie7	~头:手指头
□	tɕʰie7	~农:勒人
□	tɕʰie7	~哒:哪里
□	tsa7	~粿:做粿
□	tʰia7	~膊儿:赤膊
□	bɛ5	“弗会”的合音
□	kuo5	一~橘子:一瓣橘子
□	zɛ6	一~雨:一阵雨
□	fi5	不要，别。“弗要”的合音
□	kɔ3	丘疹
□	u3	丢失
□	ɡa2	伸头
□	tɕiɑo1	做菜
□	tɕie7	出~:出息
□	tso1	剁
□	dzei4	午~:午睡
□	kʰuo7	压
□	i2	又，表示加强语气
□	to3	反~:翻一个个儿
□	kao5	发炎，脓肿
□	vu6	发呆，发楞
□	tɕiəɯ1	吸
□	tɤ7	坛子
□	ɡai2	垂下，罩住
□	ai1	埋葬
□	ɔ5	天阴
□	mo7	奶奶
□	tɕʰie5	小孩娇气
□	zao2	庸碌无能
□	ie6	引诱，逗引
□	ɡua2	怀里
□	ɑoŋ4	我们。“我尔”的合音。
□	tu5	拄
□	nɔ6	拖拉
□	xɛ1	排场大，有钱
□	u5	掩埋
□	dao6	板着脸
□	tsɤ7	梳头
□	dɔ2	横挂的长条物中部下垂
□	xua1	歪
□	tʰo5	活~:机灵
□	iəɯ1	浸泡
□	ʑiɑo6	淋雨
□	uei7	淹没
□	vou4	漂浮在液体表面的浮沫
□	tɛ7	点头
□	to7	畦
□	tɛ7	砍
□	a7	硬塞
□	tsʰie1	称秤时秤杆翘起
□	kou7	缩着身子
□	mo4	老~:老婆
□	bei4	行走
□	li6	裸露
□	io7	让，拿，给，被
□	ie5	走路、动作慢
□	lɛ1	踩
□	tɕiəɯ1	躲藏
㦿	kʰuo3	窗户
㶁	kua7	裂开
䃪	do2	~壳:岩石
䞁	ie5	丈量，比划
一	iei7	
七	tsʰei7	
