#漢字	音標	解釋
□	pʰai1	~开,撇开
□	miaŋ1	~起,不说话
□	nin1	~光,很光滑
□	zua2	~面,和面
□	tsan2	~劲,用劲
□	paŋ2	~象声词
□	kaŋ2	~起,指双方态度语言强硬
□	pin2	~砰,象声词,形容撞击声
□	ka3	~~:肉
□	ŋa3	~着吃下去
□	piaŋ3	~~,象声词,形容枪声
□	ŋən3	~钉,鸡眼
□	uoŋ3	~~,象声词,形容犬叫声
□	ua5	~石岩
□	nia5	~肩膀,溜肩膀
□	ŋe5	~ku,固执
□	kʰən5	~节,肯綮
□	noŋ5	~~,丛
□	tsua5	“做啥”合音
□	kʰau2	一种烹调法
□	ŋan3	一种食品调制法
□	tɕio5	一小撮
□	tɕio3	不和谐
□	tiɘu3	丢
□	tʰuan3	会~人,能结交人
□	tʰən5	做事与别人计较
□	ie1	凹
□	ni1	剔
□	sua1	勒下
□	tɕʰie1	叹词
□	sai2	吃,贬义
□	ny1	唤猪声
□	kʰuən2	完整
□	nia1	小儿爱哭
□	ɚ1	小
□	te3	川剧龙套吼声
□	fo5	川剧龙套吼声
□	tei3	形容交战声
□	mu5	形容不灵活
□	mie3	想
□	tʰən3	慢~~,形容很慢
□	tsuai2	打
□	pʰiaŋ5	打耳光
□	tiaŋ1	抓、提
□	tɕʰye3	折
□	ɕye5	挣扎
□	tsaŋ2	捶打
□	tia1	提
□	zua3	无力貌
□	pʰia3	无精打采貌
□	niɘu5	活动
□	tsʰua2	淋
□	pie5	炸
□	tɕiɘu2	牢牢抓住
□	tsʰua3	王~~:大而化之的人
□	pei3	用手掩盖
□	tʰin5	由里向外翻
□	maŋ1	笨
□	zau5	纠缠人
□	zaŋ1	纸布之类不耐用
□	sɘu2	缩
□	kʰuaŋ3	罩住
□	tɕye1	老~~,老人(贬义)
□	nən1	胳肢的感觉
□	tʰia3	舔
□	nia3	舔
□	tɕʰio3	讥讽
□	ɕio3	讥讽
□	taŋ2	象声词,形容锣声
□	kuaŋ2	象声词,形容大锣声
□	tsuaŋ2	象声词,形容大锣声
□	piaŋ2	象声词,形容跌跤声
□	pʰiaŋ2	象声词,形容跌跤声
□	poŋ2	象声词
□	kʰoŋ2	象声词,形容老人咳嗽声
□	pʰiaŋ3	象声词,形容跌跤声
□	pʰia5	象声词,形容耳光声
□	tsʰua1	量词,树枝单位
□	maŋ5	饭食,小儿用语
□	soŋ2	馋
㡀	pʰie5	孬
㧳	pʰai3	两手向侧平伸的长度
䆲	kʰaŋ3	盖
一	i2	
丁	tin1	
七	tɕʰi2	
万	uan5	
丈	tsaŋ5	
三	san1	
上	saŋ5	
下	xa5	
下	ɕia5	
下	ɕia3-	卸
不	pu2	
丑	tsʰɘu3	
且	tɕʰie3	
丙	pin3	
業	nie2	
絲	sɿ1	
丢	tiɘu1	
兩	niaŋ3	
嚴	niɛn2	
个	ko5	
中	tsoŋ1	
串	tsʰuan5	
爲	uei2	
舉	tɕy3	
義	ni5	
烏	u1	
乓	poŋ3	
乖	kuai1	
九	tɕiɘu3	
也	ie3	
習	ɕi2	
買	mai3	
亂	nuan5	
爭	tsən1	
二	ɚ5	
虧	kʰuei1	
云	yn2	
五	u3	
井	tɕin3	
亞	ia5	
些	ɕie1	
產	tsʰan3	
亮	niaŋ5	
人	zən2	
他	tʰa1	
仙	ɕiɛn1	
代	tai5	
令	nin5	
們	mən1	
休	ɕiɘu1	
會	fei5	
傳	tsʰuan2	
傳	tsuan5	
傷	saŋ1	
估	ku3	
低	ti1	
住	tsu5	
體	tʰi3	
余	y2	
你	ni3	
侯	xɘu2	
俊	tɕyn5	
信	ɕin5	
倒	tau3	
借	tɕie5	
倦	tɕyɛn5	
假	tɕia3	
做	tsu5	
停	tʰin2	
偷	tʰɘu1	
傀	kʰuei3	
像	tɕʰiaŋ5	
兒	ɚ2	
元	yɛn2	
兄	ɕioŋ1	
光	kuaŋ1	
免	miɛn3	
兔	tʰu5	
黨	taŋ3	
入	zu2	
八	pa2	
公	koŋ1	
六	nu2	
共	koŋ5	
興	ɕin1	
兵	pin1	
其	tɕʰi2	
養	iaŋ3	
内	nuei5	
冒	mau5	
冗	zoŋ3	
寫	ɕie3	
軍	tɕyn1	
農	noŋ2	
冤	yɛn1	
冬	toŋ1	
冲	tsʰoŋ1	
冲	tsʰoŋ5	~壳子,吹牛
決	tɕye2	
冷	nən3	
準	tsuən3	
減	tɕiɛn3	
几	tɕi3	
鳳	xoŋ5	
凶	ɕioŋ1	
出	tsʰu2	
