#漢字	音標	解釋
□	tʰən5	(騰)互相觀望,等待而拖延
□	xuaŋ2	~嚨,喉嚨
□	tʰia2	「底下」之合音
□	pi1	不也
□	pei1	不是也
□	ȵia3	人家的合音
□	tsua5	做啥之合音
□	tsʰua3	厚著臉皮;教訓
□	ki3	吝嗇
□	tɕye1	吸,吮奶
□	ki2	咕,象聲詞
□	kʰi1	哭聲
□	lan3	喊
□	xi3	嘻,笑聲
□	tai2	在、上、往、到
□	xai1	大也
□	u2	年年~子:年年
□	tia3	得意貌
□	tʰai1	掂量
□	tɕʰiaŋ1	楓~樹
□	miəu3	沒有
□	sei1	浪~,那樣
□	aŋ1	浪~,那樣
□	uaŋ1	浪~,那樣
□	tsʰuaɂ7	淋、衝洗、屙
□	pin3	猜~子,謎語
□	eɂ7	的
□	tɕʰiaŋ5	腫
□	ka3	語中助詞
□	ka1	象聲詞
□	ka5	象聲詞
□	ŋa5	象聲詞
□	pia5	象聲詞
□	pʰia5	象聲詞
□	tsʰua5	象聲詞
□	sua5	象聲詞
□	ŋua5	象聲詞
□	xoŋ5	象聲詞
□	lo3	賴也
□	fai3	鄙屑
□	o5	難~,難為
□	sɿ1	饭馊了
□	tʰən3	騰
㓁	maŋ1	
㓾	ɕi3	
㖨	lu1	
㗒	ai3	嘆詞、象聲詞
㝩	kʰaŋ3	
㞎	pa3	
㞘	tu1	螞~子:蝌蚪
㞞	soŋ2	
撝	in5	擖
㧯	lau3	拿,扛
㩟	tsai5	
㮟	tɕʰia1	
㮟	kʰa1	角落
㶪	kʰoŋ3	
㹶	tʰin2	
㾒	zu2	
䀚	ŋaŋ1	
䀚	ŋaŋ5	
䉲	mi2	
䣄	kʰɤ5	嗑
䧈	tsʰæɂ7	
一	ieɂ7	
丁	tin1	
七	tɕʰieɂ7	
丈	tsaŋ5	
三	san1	
上	saŋ5	
下	xa5	
下	ɕia5	
下	ɕia5	底~
不	pɤɂ7	
丐	kai5	
丑	tsʰəu3	
且	tɕʰi3	
丕	pʰei1	
世	sɿ2	
丘	tɕʰiəu1	
丙	pin3	
丞	tsʰən2	
丢	tiəu1	
並	pin5	
丫	ia1	~頭
中	tsu1	
中	sən1	
中	tsoŋ1	
中	tsoŋ5	
丸	uan2	
丸	uan5	
丹	tan1	
主	tsu3	
主	toŋ3	
乃	lai3	
久	tɕiəu3	
之	tsɿ1	
乍	tsa2	
乎	fu2	
乏	faɂ7	
乒	pin3	
乓	poŋ3	
乖	kua1	
乖	kuai1	
乘	sən2	
乙	ieɂ7	
九	tɕiəu3	
乞	tɕʰieɂ7	
也	iai3	者~
乳	zu3	
乾	tɕʰian2	
乾	kan1	~濕
亂	lan5	
了	liau3	
予	y2	我也
事	sɿ5	
二	ɚ5	
于	y2	
云	yn2	
互	fu5	
五	u3	
井	tɕin3	
些	ɕi1	
亞	ia5	
亡	uaŋ2	
亢	kʰaŋ5	
交	tɕiau1	
亥	xai5	
亦	ieɂ7	
亨	xin1	
享	ɕiaŋ3	
京	tɕin1	
亭	tʰin2	
亮	liaŋ5	
人	zən2	
人	in2	
什	sɿ5	
什	seɂ7	~物
仁	zən2	
仆	pʰɤɂ7	
仇	tsʰəu2	讎
今	tɕin1	
介	kai5	
介	tɕiai5	
仍	zən2	
从	tsʰoŋ2	
仕	sɿ5	
他	tʰa1	
仗	tsaŋ5	
付	fu5	
仙	ɕian1	
仟	tɕʰian1	
代	tai5	
令	lin5	
以	i3	
仰	ȵiaŋ3	
仰	iaŋ3	
仲	tsoŋ5	
件	tɕian5	
任	zən2	
任	zən5	
份	fən5	
仿	faŋ3	
企	tɕi1	
伉	kʰaŋ5	
伊	i1	
伍	u3	
伎	tɕi5	
伏	fɤɂ7	
伐	faɂ7	
休	ɕiəu1	
伙	xo3	
伢	ia2	
伯	pæɂ7	
估	ku3	~計
伴	pan5	
伶	lin2	
伸	tsʰən1	
似	sɿ5	
佃	tian5	
但	tan5	
佈	pu5	
位	uei5	
低	ti1	
住	tsu5	
佐	tso3	
佑	iəu5	
佔	tsan5	
何	xɤ2	
佘	sei2	
余	y2	
佛	fɤɂ7	
作	tsəu1	
作	tsoɂ7	
佞	lin5	
佟	tʰoŋ2	
你	ȵi3	
佣	yoŋ5	
佩	pʰei5	
佬	lau3	
佯	iaŋ2	
佳	tɕia1	
併	pin5	
使	sɿ3	
侃	kʰan3	
來	lai2	
侈	tsʰɿ3	
侍	sɿ5	
侖	lən2	
供	koŋ1	
供	koŋ5	
依	i1	
侮	u3	
侯	xəu2	
侵	tɕʰin5	
侶	ly3	
便	pʰian2	~宜
便	pian5	方~
係	ɕi5	
促	tsʰoɂ7	
促	tɕʰyoɂ7	
俄	ŋɤ2	
俊	tɕyn5	
俎	tsu3	
俏	tɕʰiau5	
俗	ɕyoɂ7	
俘	fu1	
俚	li3	
保	pau3	
俞	y2	
俟	sɿ5	
信	ɕin5	
修	ɕiəu1	
俯	fu3	
俱	tɕy1	
俱	tɕy5	
俱	tɕy5	具
俸	foŋ5	
倆	liaŋ3	
倉	tsʰaŋ1	
個	kau1	
個	kɤ5	
倍	pei5	
們	mən2	
倒	tau5	~水
倒	tau3	仆~
倔	tɕʰyoɂ7	
倖	ɕin5	
倘	tʰaŋ3	
候	xəu5	
倚	i3	
借	tɕi5	
倡	tsʰaŋ1	
倣	faŋ3	
倦	tɕyan5	
倩	tɕʰian5	
倪	ȵi2	
倫	lən2	
倭	o1	
值	tseɂ7	
假	tɕia3	
偉	uei3	
偎	uei1	
偏	pʰian1	
做	tsu5	作
停	tʰin2	
健	tɕian5	
側	tsæɂ7	
偵	tsən1	
偶	ŋəu3	
偷	tʰəu1	
偷	y2	
傀	kʰuai3	~儡
傅	fu5	
傍	pʰaŋ2	
傑	tɕieɂ7	
傘	san3	
備	pi5	
傢	tɕia1	
催	tsʰuei1	
傭	yoŋ2	
傲	ŋau5	
傳	tsʰuan2	
傳	tsuan5	
債	tsai5	
傷	saŋ1	
傻	sa3	
傾	tɕʰyn1	
僅	tɕin3	
像	tɕʰiaŋ5	
像	ɕiaŋ5	
僑	tɕʰiau2	
僕	pʰɤɂ7	
僖	ɕi1	
僚	liau2	
僞	uei3	
僥	ɕiau3	
僧	sən1	
僮	tsuaŋ5	
僵	tɕiaŋ1	
價	tɕia5	
僻	pʰieɂ7	
儀	ȵi2	
儂	loŋ2	
億	i5	
儉	tɕian3	
儒	zu2	
儕	tsʰai2	
儘	tɕin5	盡
儡	lei3	
優	iəu1	
儲	tsʰu2	
儷	li5	
儼	ȵian2	
兀	oɂ7	
允	yn3	
元	ian2	
元	yan2	
兄	ɕyoŋ1	
充	tsʰoŋ1	
兆	tsau5	
兇	ɕyoŋ1	
先	ɕian1	
先	ɕiaŋ1	
光	kaŋ1	
光	kuaŋ1	
克	kʰai3	
克	kʰæɂ7	
兑	tei5	
免	mian3	
兒	ɚ2	
兔	tʰu5	
兜	təu1	
兢	tɕin1	
入	zoɂ7	
内	lei5	
全	tɕʰyan2	
兩	liaŋ3	
八	paɂ7	
公	koŋ1	
六	loɂ7	
兮	ɕi1	
共	koŋ5	
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tian3	
兼	tɕian1	
冀	i5	
冉	zan3	
册	tsʰæɂ7	
再	tai5	
再	tsai5	
冒	mau5	
冗	zoŋ3	
冠	kuan1	
冠	kuan5	
冢	tsoŋ3	
冤	yan1	
冥	min2	
冬	toŋ1	
冰	pin1	
冷	lən3	
准	tsuən3	
凋	tiau1	
凍	toŋ5	
凝	ȵin2	
几	tɕi1	
凡	fan2	
凭	pʰən1	
凭	pʰin2	
凰	xuaŋ2	
凱	kʰai3	
凳	tən5	
凶	ɕyoŋ1	
出	tsʰoɂ7	
凼	taŋ5	
函	xan2	
刀	tau1	
刁	tiau1	
刃	zən3	
分	fən1	
分	fən5	
切	tɕʰieɂ7	~開
刊	kʰan1	
刎	uən3	
刑	ɕin2	
划	xua2	~船
列	lieɂ7	
初	tsʰu1	
判	pʰan5	
别	pʰieɂ7	
别	pieɂ7	區~
别	pieɂ7	離~
刨	pʰau2	
利	li5	
删	suan1	
刮	kuaɂ7	
到	tau5	
刴	to3	
制	tsɿ5	
刷	suaɂ7	
券	tɕyan5	
刺	tsɿ2	
刻	kʰæɂ7	
剃	tʰi5	
則	tsæɂ7	
削	ɕyoɂ7	
削	yeɂ7	
前	tɕʰie2	
前	tɕʰian2	
刹	sæɂ7	
剮	kua3	
剔	tʰieɂ7	
剖	pʰɤ5	
剛	kaŋ1	
剝	pɤɂ7	
剩	sən5	
剪	tɕian3	
副	fu5	
割	kɤɂ7	
剳	tsæɂ7	用針~
創	tsʰuaŋ5	
剿	tɕiau3	
劃	xua1	
劃	xua5	
劃	xuaɂ7	
劇	tɕy5	
劈	pʰieɂ7	
劉	liəu2	
劊	kʰuai5	
劍	tɕian5	
劑	tɕi5	
力	lieɂ7	
功	koŋ1	
加	tɕia1	
劣	lieɂ7	
助	tsu5	
努	lu3	
劫	tɕieɂ7	
勁	tɕin5	
勃	pʰɤɂ7	
勇	yoŋ3	
勉	mian3	分~
勒	læɂ7	
勒	leɂ7	
動	toŋ5	
勘	kʰan1	
務	u5	
勛	ɕyn1	
勝	sən5	
勞	lau2	
募	mɤ5	
勢	sɿ5	
勤	tɕʰin2	
勳	ɕyn1	
勸	tɕʰyan5	
勺	soɂ7	
匀	in2	
匀	yn2	
勾	kəu1	
包	pau1	
匈	ɕyoŋ1	
匕	pi3	
化	xua2	
化	xua5	
北	pæɂ7	
匙	sɿ5	
匠	tɕiaŋ5	
匡	kʰuaŋ1	
匣	ɕiaɂ7	
匣	ɕia2	箱~
匪	fei3	
匯	xuei5	
匳	lian2	
匹	pʰi2	
匹	pʰieɂ7	一~布
匾	pian3	
匾	pʰian3	
匿	ȵieɂ7	
區	tɕʰy1	~域
十	seɂ7	
千	tɕʰian1	
升	sən1	
午	u3	
卉	xuei5	
半	pan5	
卑	pei1	
卒	tɕyoɂ7	
卓	tsoɂ7	
協	ɕieɂ7	
南	lan2	
博	pɤɂ7	
卜	pu5	
卞	pian5	
占	tsan5	
占	tsan1	~卜
卡	tɕʰia3	
卡	kʰa3	塞住,一~長
卦	kua5	
卯	mau3	
印	in5	
危	uei2	
即	tɕieɂ7	
卵	lan3	
卷	tɕyan5	
卸	ɕi5	
卻	tɕʰyoɂ7	
卿	tɕʰin1	
厚	xəu5	
原	yan2	
厥	tɕyoɂ7	
厦	sua3	
厦	ɕia5	~門
厭	ian5	
去	tɕʰy5	
去	tɕie5	
去	tɕʰie5	
參	tsʰan1	
參	tsʰən1	
參	sən1	
又	iəu5	
叉	tsʰa1	
及	tɕʰieɂ7	
友	iəu3	
反	fan3	
叔	soɂ7	
取	tɕʰy3	
受	səu5	
叛	pʰan5	
叟	səu3	
叢	tsʰoŋ2	
口	kʰəu3	
古	ku3	
句	tɕy5	
另	lin5	
叨	tau1	
叩	kʰəu5	
只	tsɿ3	~有(祇)
叫	tɕiau5	
召	tsau1	
召	tsau5	
叮	tin1	
可	kʰɤ3	
台	tʰai2	臺
史	sɿ3	
右	iəu5	
司	sɿ1	
吁	y1	
各	kɤɂ7	
吆	iau1	
合	miəu3	
合	kɤɂ7	
合	xɤɂ7	
吉	tɕieɂ7	
同	tʰoŋ2	
名	min2	
后	xəu5	
吏	li5	
吐	tʰu3	
向	ɕiaŋ5	
君	tɕyn1	
吝	lin5	
吟	ȵin2	
吠	fei5	
否	fɤ3	
吩	fən1	
含	xan2	
吭	xaŋ2	
吳	u2	
吵	tsʰau3	
呐	la3	
吸	tɕʰieɂ7	
吸	ɕieɂ7	
吹	tsʰuei1	
吻	uən3	
吼	xəu3	
吾	u2	
呂	ly3	
呆	ŋai2	
呆	kau3	
呈	tsʰən2	
告	kau5	
吞	tʰən1	
呢	læ1	
呢	ȵi2	
周	tsəu1	
呪	tsəu5	咒
呱	ku1	
味	uei5	
呵	xo1	~~哄哄
呶	lu3	
呼	fu1	
命	min5	
咆	pʰau2	
咋	tsa2	~法:怎樣辦
和	xɤ2	~氣
和	xo2	~尚
和	xɤ5	~面
咎	tɕiəu5	
咐	fu5	
咕	ku1	
咖	tɕia1	
咨	tsɿ1	
咫	tsɿ3	
咬	ŋau3	
咳	kʰæɂ7	
咵	kʰua3	
咸	xan2	
咽	ian1	
哀	ŋai1	
品	pʰin3	
哄	xoŋ3	
哇	ua5	
哈	xa3	傻
哈	xa2	搔人
哉	tsai1	
員	ian2	
員	yan2	
哥	kɤ1	
哪	la3	
哭	kʰoɂ7	
哲	tsæɂ7	
哴	laŋ5	
哽	kin3	
唄	pæ1	語助詞,表疑問
唆	so1	
唐	tʰaŋ2	
唧	tɕi1	
售	səu5	
唯	uei2	
唰	sua3	
唱	tsʰaŋ5	
唾	tʰo5	~液
啄	tsuaɂ7	
商	saŋ1	
啊	a1	
啊	æ1	
啊	a2	
啊	a3	
問	uən5	
啓	tɕʰi3	
啞	ia3	
啡	fei1	
啥	sa5	
啦	la3	
啪	pʰa3	
囉	lo1	
啼	tʰi2	
啾	tɕiəu1	
喂	uei3	
喂	uei5	
善	san5	
喉	xəu2	
喊	xan3	
喓	iau1	
喘	tsʰuai3	
喚	xuan5	
喜	ɕi3	
喝	xɤɂ7	
喝	xoɂ7	
喧	ɕyan1	
喪	saŋ1	
喪	saŋ5	
喫	tsʰeɂ7	吃
喬	tɕʰiau2	
單	tan1	
單	tʰan1	
喳	tsa1	
喻	y5	
嗅	ɕiəu5	
嗅	ɕyoŋ5	
嗆	tɕʰiaŋ5	
嗇	sæɂ7	吝~
嗉	su5	鳥~
嗓	saŋ3	
嗚	u1	
嗜	sɿ5	
嗞	tsɿ1	
嗡	oŋ1	
嗣	sɿ5	
嗤	tsʰɿ1	
嗯	ən2	
嗷	ŋau2	
嗽	səu5	
嘈	tsʰau2	
嘉	tɕia1	
嘍	ləu3	
嘔	ŋəu3	
嘗	saŋ2	
