#漢字	音標	解釋
一	it7	
七	tɕʰit7	
万	uan6	
丈	tsʰɔŋ6	
上	sɔŋ6	~下
上	sɔŋ6	~山
上	sɔŋ6	~面
下	ka6	底~
下	ha6	~来
下	ha6	~面
世	ɕi2a	
丘	tɕʰiu1	
業	ȵiɛt7	
東	tuŋ1	
丢	tiu1	
兩	liɔŋ3	~个
兩	liɔŋ3	斤~
嚴	ȵiɛn2a	
个	ko2a	~人
个	ko2a	一~
个	koʔ7	我~
中	tsuŋ1	~间
主	tsɿ3	
義	ȵi6	
烏	u1	
乖	kuai1	
乞	tɕʰiʔ7	
也	ia3	
習	ɕit8	
書	sɿ1	
買	mai3	
亂	lɵn6	
乳	lu3	
爭	tsɛn1	文
爭	tsaŋ1	白
事	sɿ6	
二	ɵ6	
虧	kʰuɨi1	
雲	in2a	
五	ŋ̍3	
井	tɕiaŋ3	
亞	ŋa3	
交	kau1	
產	tsʰan3	
畝	miɛu3	
親	tɕʰin1	
从	tsʰuŋ2a	
倉	tsʰɔŋ1	
仙	ɕiɛn1	
件	tɕʰiɛn6	
任	len6	责~
休	ɕiu1	
衆	tsuŋ2a	
會	ɸɨi6	开~
會	uɨi6	不~
傳	tsʰɵn2b	宣~
傷	sɔŋ1	
僞	uɨi6	
伴	pʰɵn6	
位	uɨi6	
低	ti1	
住	tsʰɿ6	
體	tɕi3	
余	i2a	
佛	ɸut8	
作	tsɔʔ7	
佳	ka1	
例	li6	
供	tɕyŋ1	~应
供	/	~鸡
侵	tɕʰin1	
便	pʰiɛn2b	~宜
俗	ɕiuʔ8	
修	ɕiu1	
倍	pʰi6	
候	hɛu6	
借	tɕia2a	
傾	tɕʰyŋ1	
假	ka3	真~
假	ka3	放~
偏	pʰiɛn1	
做	tsu2a	
停	tin2b	
健	tɕʰiɛn6	
偶	ŋiɛu3	
偷	tʰɛu1	
傲	ŋau6	
像	ɕiɔŋ6	
兒	ɵ2a	
允	in2b	
元	ȵyɵn2a	
兄	ɕiaŋ1	
光	kuɔŋ1	
兔	tʰu3	
黨	tɔŋ3	
入	lut8	
全	tɕʰyɵn2b	
八	pat7	
公	kuŋ1	
六	luʔ8	
蘭	lan2a	
共	kʰuŋ6	~产党
共	kʰuŋ6	~用
關	kuan1	姓
關	kuan1	~门
興	ɕin1	~旺
興	ɕin2a	高~
兵	pin1	
養	iɔŋ3	
兼	tɕiɛn1	
寫	ɕia3	
軍	tɕin1	
農	luŋ2a	
冤	yɵn1	
冬	tuŋ1	
馮	fuŋ2a	
冰	pin1	
冲	tsʰuŋ1	
決	tɕiɛt7	
冷	laŋ3	
凍	tuŋ2a	
淨	tɕʰin6	
準	tɕin3	
涼	liɔŋ2a	
減	kan3	
几	tɕi3	
凡	ɸan2a	
鳳	ɸuŋ6	
凶	ɕyŋ1	
出	tsʰɨt7	
鑿	tsʰoʔ8	
刁	tiɛu1	
分	ɸun1	
切	tɕʰiɛt7	
劉	liu2a	
利	li6	
别	pʰiɛt8	
刮	kuat7	
制	tsɿ2a	
刻	hɛʔ7	
刴	to2a	
削	ɕiɔʔ7	
剝	pɔʔ7	
剪	tɕiɛn3	
割	kɵt7	
劈	pʰiaʔ7	
力	lit7	
勸	tɕʰyɵn3	
辦	pʰan6	~法
辦	pʰan6	~公室
劣	liɛt7	
動	tʰuŋ6	
助	tsʰu6	
勁	tɕin2a	
勤	tɕʰin2b	
包	pau1	
化	ɸa2a	
北	pɛʔ7	
匠	ɕiɔŋ6	
匪	ɸɨi3	
匹	pʰit7	
區	tɕʰi1	
十	ɕit8	
千	tɕʰiɛn1	
升	ɕin1	
午	u3	
半	pɵn2a	
協	ɕiɛt8	
卒	tɕit7	
單	tan1	
賣	mai6	
南	lan2a	
占	tsɛn2a	
卤	lu3	
衛	ui6	
卯	mau3	
卵	lɵn3	
卷	tɕyɵn3	
廠	tsʰɔŋ3	
厲	li6	
厚	hɛu6	
廚	tsʰɿ2b	
去	tɕʰie3	
参	tsʰan1	
参	sɛn1	人~
叉	tsʰa1	
及	tɕʰit8	~格
友	iu3	
雙	sɔŋ1	
反	ɸan3	
发	ɸat7	
叔	suʔ7	
受	ɕiu6	
叛	pʰɵn6	
口	kʰiɛu3	文
口	hɛu3	白
句	tɕi2a	
只	tsaʔ7	
叫	tɕiɛu2a	
台	tʰai2b	
右	iu3	
葉	iɛt8	
各	kɔʔ7	
合	hɵt8	~作
名	min2a	文
名	miaŋ2a	白
后	hɛu6	
向	ɕiɔŋ2a	
嚇	haʔ7	
呂	li3	
吞	tʰɛn1	
吠	ɸɨi6	
含	hɵn2a	
聽	tʰiaŋ1	
吳	u2a	
吹	tsʰuɨi1	
周	tɕiu1	
味	uɨi6	
命	min6	文
命	miaŋ6	白
和	ɸo2a	~气
咬	ŋau3	
咸	han2a	
哀	ŋai1	
品	pʰin3	
響	ɕiɔŋ3	
哥	ko1	
哪	la3	
唱	tsʰɔŋ3	
善	sɛn6	
喊	han3	
嗅	ɕyŋ2a	
器	tɕʰi3	
四	sɿ2a	
回	ɸɨi2a	
团	tʰɵn2b	
園	yɵn2b	
困	kʰun3	
國	kuɛʔ7	
圈	tɕʰyɵn1	
土	tʰu3	
在	tsʰei6	
地	tʰi6	
壞	ɸuai6	
坐	tsʰo6	
坑	haŋ1	
塊	kʰuai3	
墾	hɛn3	
垮	kʰua3	
埋	mai2a	
域	it8	
基	tɕi1	
堂	tʰɔŋ2b	
堆	ti1	
塔	tʰat7	
墓	mu6	
牆	tɕʰiɔŋ2b	
墨	mɛʔ7	
壁	piaʔ7	
壯	tsɔŋ2a	
聲	sɛn1	文
聲	saŋ1	白
殼	kʰɔʔ7	
備	pʰi6	
外	uai6	~面
外	uai6	~公
多	to1	
夜	ia6	
大	tʰai6	
天	tʰiɛn1	
太	tʰai3	
夫	ɸu1	
失	ɕit7	
頭	tʰɛu2b	
奪	tʰɵt8	
奎	kʰui2b	
女	ȵi3	
奶	lai3	祖母
奶	lai3	牛~
奸	kan1	
婦	ɸu6	
妹	mi6	
姐	tɕia3	
姓	ɕiaŋ2a	
姜	tɕiɔŋ1	
娘	ȵiɔŋ2a	
娶	tɕʰi3	
婆	pʰo2b	
嫁	ka2a	
嫌	ɕiɛn2a	
嫩	lɨn6	
字	tsʰɿ6	
孟	muŋ6	
季	tɕi2a	
學	hɔʔ8	
孽	ȵiɛt7	
安	ŋan1	
完	uɵn2a	
宗	tsuŋ1	
官	kuɵn1	
定	tʰiaŋ6	
實	ɕit8	
客	haʔ7	
害	hei6	
家	ka1	
容	yŋ2a	
寬	kʰuɵn1	
賓	pin1	
寄	tɕi2a	
密	mit7	
寒	hɵn2b	
寞	mɔʔ7	
察	tsʰat7	
寨	tsʰai6	
尋	tɕʰin2b	
壽	ɕiu6	
封	ɸuŋ1	
射	sa6	
尊	tɕin1	
小	ɕiɛu3	
尖	tɕiɛn1	
尺	tsʰaʔ7	
尽	tɕʰin6	
尾	uɨi3	
局	tɕʰiuʔ7	
層	tsʰɛn2b	
屈	tɕʰiut7	
屋	uʔ7	
屎	ɕi3	
展	tsɛn3	
山	san1	
歲	sɨi2a	
嶺	liaŋ3	
岸	ŋan6	
左	tso3	
己	tɕi3	
帥	sai3	
帳	tsɔŋ2a	
帖	tiɛt7	
帶	tai2a	
席	ɕit8	主~
席	tɕʰiaʔ8	~子
幫	pɔŋ1	
常	sɔŋ2b	
幕	mɔʔ7	
干	kɵn2a	~部
平	pʰin2b	文
平	pʰiaŋ2b	白
年	ȵiɛn2a	
幻	ɸan6	
幼	iu2a	
廣	kuɔŋ3	
應	in1	~当
應	in2a	~对
店	tiɛn2a	
度	tʰu6	
座	tsʰo6	
建	tɕiɛn2a	
開	hei1	
弓	kuŋ1	
弟	tʰi6	
張	tsɔŋ1	
彎	uan1	
弱	ȵiɔʔ7	
彈	tʰan2b	~琴
强	tɕʰiɔŋ2b	
歸	kuɨi1	
形	ɕin2a	
彭	pʰaŋ2b	
影	iaŋ3	
役	yʔ8	
往	mɔŋ3	
待	tʰai6	
律	lit7	
徐	ɕi2a	
得	tɛʔ7	
心	ɕin1	
忍	ȵin3	
忘	mɔŋ6	
忙	mɔŋ2a	
快	kʰuai3	
念	ȵiɛn6	
忽	ɸut7	
怕	pʰa3	
急	tɕit7	
怪	kuai2a	
恐	kʰuŋ3	
恨	hɛn6	
恩	ŋɛn1	
恶	ŋɔʔ7	
惱	lau3	
懸	ɕyɵn2b	
悲	pi1	
情	tɕʰin2b	
惜	ɕit8	
惜	/	
惠	ɸɨi6	
慘	tsʰan3	
慣	kuan2a	
惰	tʰo6	
惹	ia3	
愁	tsʰɛu2b	
感	kan3	
慢	man6	
懂	tuŋ3	
懶	lan3	
戲	ɕi2a	
成	tsʰɛn2a	~功
成	tsʰɛn2a	舞~
成	tsʰɛn2a	~三
戰	tsɛn2a	
戳	tsʰɔʔ7	
戴	tai2a	
戶	ɸu6	
房	ɸɔŋ2a	
扁	piɛn3	
扇	sɛn2a	
手	ɕiu3	
托	tʰɔʔ7	
扮	pan2a	
扯	tsʰa3	
扶	ɸu2b	
抓	tsa1	
折	tsɛt7	
搶	tɕʰiɔŋ3	
披	pʰi1	
抽	tɕʰiu1	
擔	tan1	
拆	tsʰaʔ7	
拈	ȵiɛn1	
拐	kuai3	
拔	pʰat8	
拖	tʰo1	
拜	pai2a	
攏	luŋ3	
揀	kan3	
括	kuɵt7	
拯	tɕin3	
拱	kuŋ3	
拳	tɕʰyɵn2b	
拿	la2a=/laʔ7-	
挂	kua2a	
挖	ua1	
揮	ɸɨi1	
挨	ŋai1	
挺	tʰin3	
捉	tsɔʔ7	
捋	lɵt8	
捏	ȵiɛt7	
撿	tɕiɛn3	
換	uɵn6	
捺	lat7	
掌	tsɔŋ3	
排	pʰai2a	
探	tʰuɵn3	
接	tɕiɛt7	
推	tʰi1	
插	tsʰat7	
揩	hai1	
搜	sɛu1	
搬	pɵn1	
攤	tʰan1	
摘	tsaʔ7	
撇	pʰiɛt7	
撑	tsʰaŋ1	
撞	tsʰɔŋ6	
操	tsʰau1	
擦	tsʰat7	
支	tsɿ1	
收	ɕiu1	
改	kei3	
放	ɸɔŋ2a	
敏	min3	
教	kau2a	
敢	kɵn3	
敲	kʰau1	
斜	ɕia2a	
斤	tɕin1	
斧	ɸu3	
斷	tʰɵn6	
新	ɕin1	
方	ɸɔŋ1	
旗	tɕʰi2b	
日	ȵit7	
舊	tɕʰiu3	
旱	hɵn6	
時	ɕi2b	
昌	tsʰɔŋ1	
明	min2a	文
明	miaŋ2a	白
昏	ɸun1	
易	i6	容~
易	i6	姓
星	ɕiaŋ1	
春	tsʰɨn1	
是	ɕi6	
晝	tɕiu1	
暈	in6	
晴	tɕʰiaŋ2b	
智	tsɿ2a	
暖	non3	
暗	ŋan2a	
曲	tɕʰiuʔ7	
曹	tsʰau2b	
替	tɕi3	
最	tsɨi3	
月	ȵiɛt7	
有	iu3	
服	ɸuʔ8	
望	mɔŋ6	
朝	tsɛu1	今~
木	muʔ7	
末	mɵt7	
本	pɛn3	
朱	tsɿ1	
機	tɕi2b	
殺	sat7	
雜	tsʰuɵt8	
杉	sa1	
李	li3	
村	tsʰɨn1	
來	lei2a	
杯	pi1	
杰	tɕʰiɛt8	
松	suŋ1	轻~
松	ɕyŋ1	~树
