#漢字	音標	解釋
㿭	tsʰəʔ7	皴
一	iɛʔ7	
丁	tiŋ1	
七	tɕʰiɛʔ7	
丈	tsæ2	
三	sæ1	
上	sæ5	上山
上	sæ5	上面
下	xu5	底下
下	xu5	下降
不	pəʔ7	
丐	kæ5	乞丐
丑	tsʰəu2	
丕	pʰɿ1	
世	sɿ5	
丘	tɕʰiəu1	
丙	piŋ3	
丞	tsʰəŋ2	
丟	təʔ7	
並	piŋ2	合併
並	piŋ5	並且，並行
丫	u1	丫頭
中	tsɔŋ1	當中
中	tsɔŋ5	射中
串	tɕʰioŋ5	穿
丸	uɑn2	肉丸,彈丸
丹	tæ1	
主	tsʮ5	
久	tɕiəu2	
之	tsɿ1	
乎	fu5	
乏	fɑʔ7	
乖	kuɑ1	
乘	tsʰəŋ5	
乙	iɛʔ7	
九	tɕiəu3	
乾	koŋ1	
乾	tɕʰi1	乾坤
亂	loŋ5	
了	liɔ2	明瞭，了結
事	sɿ5	
二	ᴇ5	
互	fu5	
五	ŋ̩3	
井	tɕiŋ3	
亞	iɑ3	
亡	mɑŋ2	
交	tɕiɔ1	
亥	xæ5	
亨	xɑŋ1	
享	ɕiæ5	
京	tɕiŋ1	
亭	tiŋ5	
亮	liæ5	
人	ȵiŋ1	
仁	ᴇn2	
仇	tsᴇ2	
仇	tɕiəu2	姓
今	kəŋ1	
介	tɕiɛ5	
仍	ᴇn2	
仕	sɿ5	
他	tʰɑ1	
仗	tsæ5	
付	fu5	
仙	ɕi1	
代	tæ5	
令	liŋ5	
以	ɿ5	
仰	ȵiæ2	
仲	tsɔŋ5	
件	tɕi5	
任	lᴇn5	姓
任	lᴇn5	責任
仿	fɑŋ2	仿效
仿	fɑŋ3	相似
企	tɕʰɿ2	
伊	ɿ1	
伍	ŋ̩3	
伏	fɔʔ7	
伐	fɑʔ8	
休	ɕiəu1	
伯	pəʔ7	
估	ku3	估計
伴	poŋ2	
伸	səŋ1	
伺	sɿ5	
似	sɿ5	
佃	ti5	
但	tæ5	
佈	pu5	
位	uᴇ5	
低	tɿ5	
住	tsʮ5	
佐	tsɤ3	
佑	iəu5	
何	xɤ2	
佘	su2	姓
佛	fəʔ8	
作	tsuɔʔ7	作坊,工作
你	ŋ̩2	
佩	pʰᴇ5	
佳	tɕiɑ1	
使	sɿ2	
侄	tsəʔ5	
來	læ1	
侈	tsʰɿ1	
例	lɿ5	
侍	sɿ5	
侖	luəŋ1	
供	kɔŋ5	供給
供	kɔŋ5	供養,上供
依	ɿ1	
侮	u1	
侯	xᴇ2	
侵	tɕʰiŋ1	
便	pi5	便宜
便	pi5	方便
