#漢字	音標	解釋
一	i3	
七	tʃʰi3	
万	uan5	
三	san1	
上	ʃaŋ5	
下	çia5	
世	ʃʅ5	
業	iɛ5	
東	tuŋ1	
絲	sɿ1	
丟	tiəu1	
兩	liaŋ3	
嚴	ian5	
个	kɤ5	
中	tsuŋ1	
丰	fəŋ1	
主	tʃy3	
舉	cy3	
義	i5	
烏	u1	
九	ciəu3	
習	ʃʅ3	
書	ʃy1	
買	mai3	
亂	lan5	
爭	tsəŋ1	
事	sɿ5	
二	ər5	
虧	kʰuei1	
雲	yn1	
五	u3	
井	tʃəŋ3	
交	ciau1	
產	tsʰan3	
亮	liaŋ5	
親	tʃʰiən1	
人	iən1	
倉	tsʰaŋ1	
付	fu5	
件	cian5	
任	iən5	
休	çiəu1	
優	iəu1	
會	xuei5	
傘	san3	
傳	tʃʰuan5	
傳	tʃuan5	
傷	ʃaŋ1	
位	uei5	
低	ti1	
住	tʃy5	
余	y5	
佛	fɤ5	
作	tuə5	
使	sɿ3	
侄	tʃʅ5	
側	tsʰɤ5	
便	pian5	
俊	tʃən5	
修	ʃiəu1	
借	tʃiɛ5	
假	cia3	
做	tuə5	
停	tʰiŋ3	
健	cian5	
偸	tʰəu1	
像	ʃiaŋ5	
僧	səŋ1	
兒	ər5	
兄	çyŋ1	
充	tsʰuŋ1	
先	ʃian1	
光	kuaŋ1	
黨	taŋ3	
入	y3	
全	tʃʰyan5	
八	pa3	
公	kuŋ1	
六	liəu5	
蘭	lan5	
共	kuŋ5	
關	kuan1	
興	çiŋ5	
兵	piŋ1	
典	tian3	
寫	ʃiɛ3	
軍	cyn1	
冤	yan1	
冬	tuŋ1	
冰	piŋ1	
冲	tsʰuŋ1	
決	cyɛ5	
冷	ləŋ3	
凍	tuŋ5	
準	tʃuən3	
減	cian3	
湊	tsʰəu5	
几	ci3	
鳳	fəŋ5	
凳	təŋ5	
凶	çyŋ1	
出	tʃʰy3	
擊	ci1	
刀	tau1	
分	fən1	
切	tʃʰiɛ1	
划	xua5	
列	liɛ5	
初	tʰu1	
判	pʰan5	
別	piɛ5	
刮	kua3	
制	tʃʅ3	
刷	sua3	
刺	tsʰɿ5	
刻	kʰɤ3	
剃	tʰi5	
削	ʃyɛ3	白
削	ʃau1	文
前	tʃʰian5	
劍	cian5	
剝	pɤ3	
劇	cy5	
剩	ʃəŋ5	
剪	tʃian3	
副	fu5	
割	ka3	白
