#漢字	音標	解釋
□	tsʰo3	~人:哄人
□	ŋə̃n3	~着脚了
□	tɑo2	不说正经话,莫~了
□	pʰiɛ5	不好
□	pʰᴀɪ3	两手平伸,两中指间的距离
□	puᶹ1	乱说
□	kʰᴀ1	卡,~着起
□	tsʰə̃n3	害羞
□	puᶹ1	小孩学语,~牙齿
□	meɪ1	小孩
□	nə̃n1	延误,拖延
□	tʂuᴀɪ3	扔,~掉
□	tsʰᴇ5	歪斜,~着起
□	tʂʰuᴀɪ5	泡~
□	tʰiᴀ3	滑~~
□	suᴀ1	用手把谷粒~下来
□	tiᴀ1	肉着狗~去了
□	tɕʰiᴀ5	跨,~沙抹头
□	mᴀ̃n1	饭
㞞	soŋ2	
䠙	pʰᴀ̃n3	
一	i2	
一	tiᴀ2	
丁	tĩn1	
七	tɕʰi2	
万	uᴀ̃n5	
丈	tsᴀ̃n5	
三	sᴀ̃n1	
上	tiᴀ2	
上	sᴀ̃n5	
下	ɕiᴀ5	~来
下	xᴀ5	白,打两~
不	puᶹ2	
丐	kᴀɪ5	
丑	tsʰəu3	
專	tsuᴀ̃n1	
且	tɕʰiɛ3	
丕	pʰeɪ3	
丘	tɕʰiəu1	
丙	pĩn3	
業	niɛ2	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丢	tiəu1	
兩	niᴀ̃ŋ3	
嚴	niæ̃n2	
个	ko5	
丫	iᴀ1	
中	tsoŋ1	
中	tsoŋ5	打~
丰	foŋ1	
串	tsʰuᴀ̃n5	
丸	uᴀ̃n2	
爲	ueɪ2	作~
爲	ueɪ5	因~
主	tsuᶹ3	
麗	ni5	
舉	tɕy3	
乃	nᴀɪ3	
久	tɕiəu3	
義	ni5	
之	tsɿ1	
烏	vuᶹ1	
乏	fᴀ2	
樂	no2	快~
樂	io2	音~
喬	tɕʰiɑo2	
乖	kuᴀɪ1	
乘	tsʰə̃n2	
乙	i2	
九	tɕiəu3	
乞	tɕʰi2	
也	iɛ3	
習	ɕi2	
鄉	ɕiᴀ̃ŋ1	
書	suᶹ1	
買	mᴀɪ3	
亂	nuᴀ̃n5	
乳	zuᶹ3	
了	tiᴀ2	
爭	tsə̃n1	
事	sɿ5	
二	ɚ5	
于	y2	
虧	kʰueɪ1	
云	ỹn2	
互	fuᶹ5	
五	vuᶹ3	
亞	iᴀ5	
些	ɕiɛ1	
亢	kʰᴀ̃n3	
交	tɕiɑo1	
亥	xᴀɪ5	
產	tsʰᴀ̃n3	
亨	xə̃n1	
畝	moŋ3	
京	tɕĩn1	
亭	tʰĩn2	
亮	niᴀ̃ŋ5	
親	tɕʰĩn1	
人	zə̃n2	
億	i5	
仁	zə̃n2	
仄	tsᴇ2	
僅	tɕĩn3	
仆	pʰuᶹ2	
今	tɕĩn1	
介	kᴀɪ5	
从	tsʰoŋ2	
仑	nuə̃n2	
倉	tsʰᴀ̃n1	
仕	sɿ5	
他	tʰᴀ1	
仙	ɕiæ̃n1	
代	tᴀɪ5	
令	nĩn5	
以	i3	
們	mə̃n2	
仰	niᴀ̃ŋ3	
件	tɕiæ̃n5	
價	tɕiᴀ5	
任	zə̃n5	~务
任	zə̃n2	姓
仿	fᴀ̃n3	
企	tɕʰi1	
伊	i1	
伍	vuᶹ3	
伎	tɕi5	
伐	fᴀ2	
休	ɕiəu1	
衆	tsoŋ5	
優	iəu1	
伙	xo3	
會	xueɪ5	
會	kʰuᴀɪ5	~计
傘	sᴀ̃n3	
傳	tsʰuᴀ̃n2	
傳	tsuᴀ̃n5	~记
倫	nə̃n2	
倫	nuə̃n2	
伯	pᴇ2	
伴	pᴀ̃n5	
但	tᴀ̃n5	
位	ueɪ5	
低	ti1	
佐	tso3	
佑	iəu5	
體	tʰi3	
佘	sᴇ2	
余	y2	
佛	fuᶹ2	
作	tso2	
你	ni3	
佩	pʰeɪ5	
佳	tɕiᴀ1	
使	sɿ3	
供	koŋ1	~给
供	koŋ5	招~
依	i1	
侶	nueɪ3	
僑	tɕʰiɑo2	
侯	xəu2	
侵	tɕʰĩn5	
便	pʰiæ̃n2	~宜
便	piæ̃n5	方~
促	tsʰuᶹ2	
促	tɕʰyu2	
俊	tɕỹn5	
俗	suᶹ2	
俗	ɕyu2	
保	pɑo3	
信	ɕĩn5	
儼	niæ̃n3	
修	ɕiəu1	
俯	fuᶹ3	
倍	peɪ5	
倒	tɑo5	~退
倒	tɑo3	打~
候	xəu5	
倚	i1	
借	tɕiɛ5	
倦	tɕyɐ̃n5	
債	tsᴀɪ5	
值	tsɿ2	
傾	tɕʰỹn1	
假	tɕiᴀ3	
假	tɕiᴀ5	放~
偏	pʰiæ̃n1	
偕	xᴀɪ2	
做	tsuᶹ5	
做	tso5	白
健	tɕiæ̃n5	
偶	ŋəu3	
偷	tʰəu1	
傀	kʰueɪ3	
催	tsʰueɪ1	
傲	ŋɑo5	
像	ɕiᴀ̃ŋ5	
像	tɕʰiᴀ̃ŋ5	白
僧	sə̃n1	
僻	pʰi2	
儡	nueɪ3	
兒	ɚ2	
允	ỹn3	
元	yɐ̃n2	
兄	ɕioŋ1	
充	tsʰoŋ1	
先	ɕiæ̃n1	
光	kuᴀ̃ŋ1	
克	kʰᴇ2	
免	miæ̃n3	
兑	tueɪ5	
兔	tʰuᶹ5	
黨	tᴀ̃n3	
兜	təu1	
入	zuᶹ2	
入	zɿ5	白,动词
全	tɕʰyɐ̃n2	
八	pᴀ2	
公	koŋ1	
六	nuᶹ2	
兮	ɕi1	
蘭	nᴀ̃n2	
共	koŋ5	
關	kuᴀ̃n1	
興	ɕĩn1	
興	ɕĩn5	~趣
兵	pĩn1	
其	tɕi1	
其	tɕʰi2	
具	tɕy5	
典	tiæ̃n3	
兹	tsɿ1	
養	iᴀ̃ŋ3	
兼	tɕiæ̃n1	
獸	səu5	
内	nueɪ5	
岡	kᴀ̃n1	
冉	zᴀ̃n3	
册	tsʰᴇ2	
再	tsᴀɪ5	
冒	mɑo5	
寫	ɕiɛ3	
軍	tɕỹn1	
農	noŋ2	
冤	yɐ̃n1	
冬	toŋ1	
馮	foŋ2	
冰	pĩn1	
冲	tsʰoŋ1	
冲	tsʰoŋ5	~个洞
決	tɕyɛ2	
况	kʰuᴀ̃ŋ5	
冶	iɛ3	
冷	nə̃n3	
凍	toŋ5	
準	tsuə̃n3	
減	tɕiæ̃n3	
湊	tsʰəu5	
几	tɕi3	~个
几	tɕi1	茶~
凡	fᴀ̃n2	
鳳	foŋ5	
凳	tə̃n5	
凶	ɕioŋ1	
凹	uᴀ5	
擊	tɕi2	
鑿	tso2	
刀	tɑo1	
刁	tiɑo1	
刃	zə̃n3	
分	fə̃n1	
切	tɕʰiɛ2	
刊	kʰᴀ̃n1	
劉	niəu2	
則	tsᴇ2	
剛	kᴀ̃n1	
創	tʂʰuᴀ̃ŋ5	
初	tsʰuᶹ1	
初	tsʰo1	白,~一、~二
判	pʰᴀ̃n5	
刨	pʰɑo2	~土
刨	pɑo5	推~
利	ni5	
别	piɛ2	
别	pᴇ2	~个
刮	kuᴀ2	
到	tɑo5	
制	tsɿ5	
刷	suᴀ2	
刹	sᴀ2	~车
刺	tsʰɿ5	
刻	kʰᴇ2	
剃	tʰi5	
削	ɕio2	
前	tɕʰiæ̃n2	
剮	kuᴀ3	
剔	tʰi1	
剩	sə̃n5	
剪	tɕiæ̃n3	
割	ko2	
劈	pʰi2	
力	ni2	
勸	tɕʰyɐ̃n5	
辦	pᴀ̃n5	
加	tɕiᴀ1	
務	vuᶹ5	
劣	niɛ2	
動	toŋ5	
努	nuᶹ3	
勁	tɕĩn5	
勞	nɑo2	
劾	xᴇ2	
勇	ioŋ3	
勳	ɕỹn1	
勒	nᴇ2	
勘	kʰᴀ̃n1	
勤	tɕʰĩn2	
勺	so2	
勿	vuᶹ2	
匀	ỹn2	
包	pɑo1	
匈	ɕioŋ1	
化	xuᴀ5	
北	pᴇ2	
匙	tsʰɿ1	
匡	tɕʰiᴀ̃ŋ1	
匡	kʰuᴀ̃ŋ1	
匪	feɪ3	
匹	pʰeɪ1	
區	tɕʰy1	
醫	i1	
匾	piæ̃n3	
匿	ni2	
十	sɿ2	
