#漢字	音標	解釋
□	muã1	~衫:披衣,原文作“慢”
□	ka2	~椅:拿椅子
□	kʰiau2	~人:耍赖,原文作“乔”
□	pə3	~食;非法获取
□	bə3	~蝶:蝴蝶,原文作“美”
□	nuã3	~面:揉面,原文作“摊”
□	ko4	~落来:掉下来
□	iã4	~扇:挥扇
□	ko5	~船:划船,原文作“划”
□	kʰo5	~浅:搁浅
□	kʰueʔ7	~目:闭眼,原文作“䀫”
□	hiãʔ7	~衫:拿衣服
□	kʰəʔ8	~~抖:颤抖
□	kʰeʔ8	~~:隔阂
□	hiũʔ8	~~:心里痒痒,原文作“𫺪”
□	tə5	一~:一块,原文作“𣑫”
□	tãiʔ7	一~仔:一点点
□	tã1	今,原文作“丁”
□	en1	他们,原文作“𪜶”
□	uãiʔ7	使劲摇晃,原文作“⿰扌弯”
□	tʰueʔ7	俗。鞋垫,原文作“替”
□	nãiʔ7	俗
□	koʔ7	再
□	hãuʔ7	剥落
□	tsʰio1	动物发情,原文作“𤞚”
□	hak7	厕所
□	lo5	吃;揍
□	tsem1	吻,原文作“斟”
□	lan3	咱们,原文作“㑑”
□	lə4	哩哩~~:关系好,原文作“𠼱”
□	to3	哪
□	sãuʔ8	唠叨
□	hoʔ7	在水中久煮
□	kə3	垫
□	tũi4	垫,原文作“填”
□	tsue5	多
□	tsoʔ8	奔走
□	bɔ3	妻子,原文作“姥”
□	kue5	容易,原文作“易”
□	pəʔ7	小儿惊风,原文作“𤴭”
□	tem5	居住,原文作“站”
□	tsʰua5	带;娶,原文作“𤆬”
□	ta1	干燥
□	teʔ7	平息
□	kʰeŋ4	彩虹
□	tsiũ5	怎样,原文作“障”
□	nɔ̃4	懒散,原文作“懦”
□	ɡun3	我们
□	ɡuan3	我们
□	tsʰə5	找
□	pʰuaʔ8	披挂,原文作“跋”
□	tʰa5	拨动,原文作“挓”,并作taʔ7,应为排版错误
□	tʰəʔ8	拿
□	tʰueʔ8	拿
□	sua5	持续
□	liuʔ7	掉落,原文作“溜”
□	sak7	推,原文作“速”
□	kuã4	提,原文作“㢨”
□	kŋʔ8	握
□	ɡiu3	揪住
□	kʰuat8	搅拌
□	tsʰã4	操办;闹一番
□	peʔ7	攀爬,原文作“𬦰”
□	kʰua5	放置,原文作“𣹇”
□	mũiʔ7	无牙咀嚼
□	ioʔ7	晃动,原文作“溢”
□	ŋãuʔ7	晃动
□	tauʔ7	有~:坚硬,原文作“笃”
□	kʰɔk8	木鱼
□	keʔ8	架住
□	ɔ̃3	欺诈
□	lə5	正在,原文作“累”
□	kʰiauʔ7	死
□	pʰəʔ8	泡沫
□	hiu5	洒,原文作“溴”
□	pʰuʔ8	浮肿
□	kɯʔ7	涩~~:很涩,原文作“锯”
□	tsʰiuʔ8	溅,原文作“踿”
□	pʰiuʔ8	滑脱
□	ko2	滚动
□	tĩ4	满
□	tʰiak7	漂亮,原文作“㜅”
□	tə1	煎~:煎饼,原文作“槌”
□	so2	爬行
□	soʔ8	狭小
□	hmʔ7	猛击
□	hui2	瓷
□	ləʔ7	用手指捏取
□	tʰiã5	疼
□	saŋ2	相同
□	heʔ7	相~:打赌
□	sut7	眨,原文作“瞬”
□	tsʰɯ2	着迷
□	lep7	稍欠
□	tsʰeŋ5	穿,原文作“颂”
□	tʰuʔ8	笨;愚
□	en1	缠绕,原文作“婴”
□	kʰo2	耽搁
□	baʔ7	肉,原文作ba5,应为排版错误
□	haŋ5	肿胀,原文作“放”
□	tsiã5	背负
□	tsɯ5	茭~:一种草袋,原文作“庶”
