#漢字	音標	解釋
□	mi4	不、没
□	kɛt9	割
□	kɔp9	抱
□	ȵɐp1	撮
□	kip7	涩
□	kʰəm3	盖，动词
□	kʷʰak7	眶
□	kɐk8a	窄
□	lip8a	脸
□	kɛm4	舔
□	lɛu5	蔫
□	ʃɐt8a	蠢
□	tʃʰɔt7	詈语
一	ɐt7	
丁	tən1	
七	tʃʰɐt7	
万	man6	
丈	tʃɛŋ6	
三	ɬam1	
上	ʃɐŋ4	~去
上	ʃɐŋ6	~面
下	ja6	
不	pɐt7	
与	ji4	
丐	kai5	
丑	tʃʰɐu3	
專	tʃin1	
且	tʃʰɛ3	
世	ʃi5	
丘	jɐu1	
丙	pən3	
業	nip8a	
叢	tʃoŋ2	
東	toŋ1	
絲	ɬui1	
丞	tʃən2	
丟	tiu1	
兩	lɛŋ4	
嚴	nim2	
並	pən6	
喪	ɬaŋ1	~事
喪	ɬaŋ5	~失
个	kə5	
丫	a1	
中	tʃoŋ1	~间
中	tʃoŋ5	射~
丰	foŋ1	
串	tʃʰun5	
臨	lɐm2	
丸	win2	
丹	tan1	
爲	wui6	
主	tʃi3	
麗	lɐi6	
舉	kui3	
乃	nai4	
久	kɐu3	
義	ȵi6	
之	tʃi1	
烏	u1	
烏	ɔ1	
乍	tʃa5	
乎	hu1	
乏	fat8b	
樂	lak8a	
喬	kiu2	
乖	kʷai1	
乘	tʃən2	
乙	it7	
九	kɐu3	
乞	hɐt7	
也	jɛ4	
習	tʃɐp8a	
鄕	jɐŋ1	
書	ʃui1	
買	mai4	
亂	lun6	
乳	ȵi4	
乾	kin2	
了	liu2	
爭	tʃɐŋ1	
事	ʃɐi6	
二	ȵi6	
于	ui1	
虧	kʰui1	
雲	wən2	白~
互	hu6	
五	ŋɔ4	
井	tʃən3	
亞	a3	
些	ɬɛ1	
亡	muŋ6	
交	kau1	
亥	hai6	
亦	ji4	
產	tʃʰan3	
亨	hɐŋ1	
畝	mɐu4	
享	jɐŋ3	
京	kən1	
亭	tən2	
亮	lɛŋ6	
親	tʃʰɐn1	~人
親	tʃʰɐn5	~家
人	ȵɐn2	
億	ət7	
什	ʃɐp8b	
仁	ȵɐn2	
僅	kɐn3	
仆	pʰok7	
仇	tʃɐu2	
今	kɐm1	
介	kai5	
仍	jən2	
从	tʃoŋ2	
仑	lɐn2	
倉	tʃʰaŋ1	
仕	ʃɐi6	
他	tʰa1	
仗	tʃɛŋ5	
付	fɐu6	
仙	ɬin1	
代	tai6	
令	lən6	
以	ji4	
儀	ȵi6	
仰	jɐŋ4	
仲	tʃoŋ6	
件	kin6	
價	ka5	
任	ȵɐm6	
份	fɐn6	
仿	fuŋ3	
企	kʰui5	
伊	ji1	
伍	ŋɔ4	
伏	fok8b	
伐	fat8b	
休	jɐu1	
衆	tʃoŋ5	
優	jɐu1	
會	hɔi6	~不~
會	wui3	开~
伝	wɐn2	我们叫~队
傘	ɬan5	
