#漢字	音標	解釋
㮇	tai5	
㿭	tsʰa5	
䘮	som1	婚~
一	ie5	
七	tɕiə5	
丈	tɕiom3	陰上
三	so1	
上	ɕiom4	~山
上	ɕiom5	~面
下	xa5	去聲,底~
下	xa5	去聲,~山
不	mə5	訓讀
世	ɕi5	
丢	tiəu5	去聲
並	pie4	
中	tɕyn1	當~
中	tɕyn1	陰平,射~
串	tɕyai5	
丸	uai2	
主	tɕy3	
久	tɕiəu3	
九	tɕiəu3	
也	ia4	陽上
乾	kom1	~濕
亂	lom5	
了	liau3	陰上,~不起
事	sɿ5	
五	ŋ̍4	陽上
井	tsai3	
些	ɕia1	
些	li	
享	ɕiom3	
亭	tai2	
亮	liom5	
人	nie2	
仁	nie2	
仇	tɕiəu2	
今	tɕin1	
他	tsau3	渠,陰上
仙	sai1	
代	to5	
以	i3	陰上
份	fən5	
伏	fɛ2	
伯	pa5	
伴	pən2	
伸	ɕin1	
伺	sɿ5	
位	uei5	
低	ti1	
住	tsu5	
佑	iəu5	
佔	tsai5	
佛	fɛ5	
你	ŋ̍4	陽上
侄	tɕiə2	
來	lai2	
依	i1	
便	pai2	~宜
便	pai2	方~
保	pau3	
信	ɕin5	
修	ɕiəu1	
倉	tsʰom	
倒	təu3	打~
倒	təu3	~水
候	xau5	
借	tɕia5	
假	ka3	真~
偏	pʰai1	~心
做	tsu5	
停	tai2	
側	tɕia5	
偷	tʰau1	
傅	fu5	
傘	som3	
催	tsʰuei1	
傳	tɕyai2	~達
傷	ɕiom1	
像	tɕiom4	
價	ka5	
僻	pʰia5	
元	uai2	
兄	xuai1	
兇	ɕyn1	
先	sai1	
光	kom1	
克	kʰɛ5	
兔	tʰu5	
兜	tau1	
入	ȵie5	
全	tsai2	
兩	liom4	陽上,~個
兩	liom4	陽上,兒~
八	pə5	
公	kuən1	
六	lie2	
兵	pai1	
再	tsai5	
冤	uai1	
冬	tən1	
冰	pai1	
冷	lie3	陰上
凍	kau5	訓讀
凡	fie2	
凳	taŋ5	
出	tɕʰye5	
刀	təu1	
刁	tiəu1	
分	fən1	
切	tɕʰie5	
划	xua2	~船
划	xua2	
初	tsʰu1	
利	li5	
到	təu5	
刷	sua5	
刺	tsɿ3	
刻	kʰɛ5	用刀~
剃	ti5	
削	ɕiəu5	
前	tsai2	
剝	pau5	
剩	ɕin5	
剮	kua3	
副	fu5	
割	kɛ5	
劉	liəu2	
力	lɛ2	
功	kuən1	
加	ka1	
助	fu2	存疑
勁	tɕin5	
勞	ləu2	
勸	kʰuai5	
勺	ɕio2	
勾	kau1	
包	pau1	
北	pə5	
匙	ɕi2	
匠	tɕiom5	
十	ɕiə5	
千	tsʰai1	
升	ɕin1	
午	ŋ̍4	陽上
半	pən5	
南	lom2	
卦	kua5	
印	in5	
卵	lom5	去聲
原	uai2	
厲	li5	
去	fu5	
參	ɕie1	人~
又	iəu3	
叉	tsʰa1	
及	tɕʰiə2	
友	iəu2	陰平
反	fie3	
叔	mie3	滿訓讀
取	tɕʰi3	
受	ɕiəu4	陽上
口	kʰau3	
古	ku2	存疑,陽平
句	tɕy5	
另	lin2	
只	tsɿ3	~有
叫	au3	訓讀
可	kʰo3	
台	to2	
右	iəu5	
各	kʰɛ2	
合	xɛ5	
合	xɛ5	~起來
吉	tɕin5	疑誤
同	tən2	
名	mai2	
吐	tʰu5	
向	ɕiom5	
吞	ku1	訓讀
含	xaŋ2	
吵	tsʰau3	
吹	tɕy1	
告	kəu5	
周	tsəu1	
味	y5	
呼	fu1	
命	mai5	
和	xo2	~氣
咬	ŋau4	陽上
咳	kʰɛ5	
品	pʰin3	
哄	xuən3	
哥	ko1	
哭	xue5	
脣	ɕyn2	
唱	tɕʰiom5	
商	som1	~量
問	uən5	
啞	a3	
喉	xau2	
喜	ɕi3	
單	tom1	
嗅	ɕyn1	
嗅	ɕyn3	
嗽	sau5	
嘉	ka1	~禾
嘔	au3	
嘗	tɕiom2	
嘴	tɕi3	
噎	a3	
器	tɕʰi5	
噴	fən5	~水
噴	pʰaŋ5	~香
嚇	xa5	
嚇	xa3	
嚼	tɕiəu2	
四	sɿ5	
回	xuei2	
圈	kʰue1	
國	kue5	
圍	y2	
園	uai2	
圓	uai2	
圖	tʰu2	
團	tom2	
土	tʰu3	
在	xai4	陽上
在	tsai4	實~
地	ti5	
坐	tsʰo3	陰上
坡	po1	不送氣
坦	tʰom3	
坪	pai2	
坯	pʰei1	
垮	kua3	?
埋	mie2	
城	tsən2	
堂	tom2	
堆	tuei1	
堡	pau3	
報	pau5	
堵	tu3	
塊	kʰuɛ5	
