#漢字	音標	解釋
□	dzɑ6	解大小便,排泄
□	ɡei2	居住
一	iəʔ7	
七	tʃʰiəʔ7	
万	mã6	麻将牌名
三	sã1	
上	zã2	动词
下	u6	
世	sɿ5	
業	ȵiəʔ8	
東	təŋ1	
絲	sɿ1	
丢	te1	
兩	liã3	
嚴	ȵiẽ2	
个	kəʔ7	一个
个	ku5	个人
中	tsəŋ1	当中
丰	fəŋ1	
主	tsɿ3	
舉	tɕy3	
義	ȵi6	
烏	u1	
九	tʃiɯ3	
習	ʑiəʔ8	
書	sɿ1	
買	mɑ2	
亂	lã6	
爭	tsɛ1	
事	zɿ6	
二	ŋ̍6	
虧	kʰue1	
云	in2	
五	ŋu2	数字
五	n̩2	五更早
井	tʃin3	
交	kɔ1	
產	sã3	产母
亮	liã6	
親	tʃʰin1	亲戚
親	tʃʰin5	亲家
人	zən2	人参
倉	tsʰɑ̃1	
付	fu5	
件	dʒiẽ6	
任	zən6	责任
休	ʃiɯ1	
優	iɯ1	
會	ue6	开会
傘	sã3	
傳	dzɑ̃2	传达
傳	dzɑ̃6	自传
傷	sã1	
位	ue6	
低	ti1	
佔	tsã5	
余	y2	
佛	vəʔ8	佛像
作	tsəʔ7	
使	sɿ3	
侄	dzəʔ8	
側	tsəʔ7	瓶侧
便	bie6	方便
俊	tʃin5	
修	ʃy1	
借	tʃiɑ5	
假	kɑ3	
做	tsu5	
停	dən2	
健	dʒiẽ6	
偷	tʰɯ1	
像	ʒiã4	
僧	sən1	
兒	ŋ̍2	
兄	ʃiəŋ1	
充	tsʰəŋ1	
先	ɕiẽ1	
光	kuɑ̃1	
黨	tɑ̃3	
入	zəʔ8	
全	zɑ̃2	
八	paʔ7	
公	kəŋ1	
六	ləʔ8	
蘭	lã2	
共	dzəŋ6	
關	kuã1	
興	ʃin5	高兴
兵	pən1	
典	tiẽ3	
寫	ɕiɑ3	
軍	tsən1	
冤	iɑ̃1	
冬	təŋ1	
冰	pən1	
冲	tsʰəŋ1	
決	tʃiəʔ7	
冷	lən5	
凍	təŋ5	
準	tsən3	
減	kã3	从碗里拨出饭菜
減	tʃiẽ3	加减
湊	tsʰɯ5	
几	tʃi3	几个
鳳	vəŋ6	
凳	tən5	
凶	ʃiəŋ1	吉凶
出	tsʰəʔ7	
擊	tʃiəʔ7	
刀	tɔ1	
分	fən1	
切	tʃʰiəʔ7	切开
划	uaʔ8	
列	liəʔ8	
初	tsʰu1	
判	pʰã5	
别	biəʔ8	
刮	kuaʔ7	
制	tsɿ5	
刷	səʔ7	
刺	tsʰɿ5	
刻	kʰəʔ7	
剃	tʰiɑ5	
削	ʃiaʔ7	
前	ʒiẽ2	
劍	tʃiẽ5	
剝	pəʔ7	
劇	dʒiəʔ8	戏剧
剩	zən6	
剪	tʃiẽ3	
副	fu5	
割	kəʔ7	
劈	pʰiəʔ7	
力	liəʔ8	
勸	tʃʰiɑ̃5	
辦	bã6	
動	dəŋ4	
勁	tʃin5	有劲
勇	iəŋ4	
勤	dʒin2	
勺	zəʔ8	
匀	yən2	
包	pɔ1	
化	xuɑ5	
北	pəʔ7	
匠	ʒiã6	
匹	pʰiəʔ7	一匹布
區	tɕʰy1	
十	zəʔ8	
升	sən1	
半	pã5	
華	uɑ2	金华
協	ʑiəʔ8	
卒	tsəʔ7	
單	tã1	
賣	mɑ6	
南	nã2	
衛	ue6	
印	in5	
危	ue2	
卷	tʃiɑ̃3	卷起
廠	tsʰã3	
廳	tʰən1	
历	liəʔ8	黄历
厭	iẽ5	
厚	ɡɯ2	
原	ɲiɑ̃2	
去	kʰie5	
縣	ʒiẽ6	
参	sən1	人参
及	dʒiəʔ8	
雙	sɑ̃1	
反	fã3	读字
发	faʔ7	
叔	səʔ7	
取	tsʰɿ3	读字
變	piẽ5	
口	kʰɯ3	
古	ku3	
句	tɕy5	
叫	iɔ5	动物叫
可	kʰu5	
台	de2	戏台
右	iɯ6	
葉	iəʔ8	
號	ɔ6	
吃	tʃʰiəʔ7	吃亏
各	kəʔ7	
吉	tʃiəʔ7	
名	mən2	
后	u2	
向	ʃiã5	
呂	li2	
吞	tʰən1	
含	ɡã2	
聽	tʰən5	听见
吳	ŋu2	
吸	ɕiəʔ7	
吹	tʃʰy1	
味	mi6	味道
味	vi6	味精
命	mən6	
咸	ã2	
品	pʰən3	
響	ʃiã3	
啞	u3	
哭	kʰoʔ7	
脣	zən2	
唱	tsʰã5	
善	zã6	
喊	xã3	
喜	ʃi3	
嘴	tse3	
器	tʃʰi5	
四	ʃi5	
回	ue2	
園	iɑ̃2	
困	kʰuən5	
圍	y2	围裙
圍	ue2	
國	kuəʔ7	
圖	du2	
圓	yə̃2	
圈	tʃʰiɑ̃1	
土	tʰu3	
地	di6	
均	tsən1	
壞	ue6	
坐	zu2	
坑	kʰã1	
塊	kʰue5	
墳	vən2	
垂	dze2	
墊	diẽ6	
埋	mɑ2	
城	zən2	
塔	tʰaʔ7	
塞	səʔ7	
墨	məʔ8	
墩	tən1	
壁	piəʔ7	
壯	tsɑ̃5	
聲	sən1	
殼	kʰəʔ7	
壺	u2	
夏	ɑ6	
外	ŋɑ6	
多	tu1	
夜	iɑ6	
够	kɯ5	
大	du6	大小
大	dɑ6	大家
天	tʰiẽ1	
失	səʔ7	
頭	dɯ2	
夾	ɡaʔ8	
奪	dəʔ8	
契	tɕʰiəʔ7	
女	ŋ̍2	男女
奴	nu2	
奸	tʃiẽ1	
好	hɔ3	好坏
如	ʑy2	
婦	vu2	
妹	me6	
姓	ʃin5	
姜	tʃiã1	生姜
姨	i2	
娘	ɲiã2	
婆	bu2	
婚	xuən1	
嫁	kɑ5	
嫂	sɔ3	
嫌	iẽ2	
嫩	nən6	
子	tsɿ3	
孔	kʰəŋ3	
字	zɿ6	
孫	sən1	
孝	ʃiɔ5	
季	tsɿ5	
學	uəʔ8	
孽	ɲiəʔ8	
安	ã1	
宋	səŋ5	
完	uã2	
官	kuã1	
定	dən6	
寶	pɔ3	
實	zəʔ8	
客	kʰəʔ7	
宮	kəŋ1	
害	e6	
容	iəŋ2	
寬	kʰuã1	
宿	səʔ7	住宿
寄	tʃi5	
密	miəʔ7	
富	fu5	
寸	tsʰən5	
對	te5	
寺	zɿ6	
尋	zən2	
壽	ʒiɯ6	
封	fəŋ1	
射	zɑ6	
小	ʃiɔ3	小心
尖	tʃiẽ1	
嘗	zã2	
尺	tsʰəʔ7	
尾	mi5	尾巴
尾	ve6	扫尾
局	dʒyəʔ8	
屁	pʰi5	
層	zən2	
屋	uəʔ7	
屬	zəʔ8	
山	sã1	
歲	ɕye5	
巖	ŋã2	
岸	ŋã6	
