#漢字	音標	解釋
□	at7	生氣。
□	et7	壓;打。
□	faŋ3	揮霍。
□	fe3	歪。
□	fin5	甩。
□	fit7	扔。
□	fit7	狐~,狐臭。
□	fit8	亂甩。
□	fuŋ3	消耗浪費。
□	hen2	paŋ1 ~,拉緊。
□	ho5	蒸。
□	i3	近指代詞。
□	ia3	近指代詞。
□	ian1	~書,翻書。
□	ie1	拖拉。
□	ie2	軟癱垂下。
□	ie3	軟癱垂下。
□	ie5	~水,撒水。
□	kaŋ5	~開,間隔開。
□	ken2	蓋。
□	ken3	蓋。
□	ken5	固液體熱交換。
□	ket7	蓋。
□	ket8	蓋。
□	kit8	擠。
□	kok7	~等,擋住。
□	koŋ2	晃。
□	kuk7	緊實。
□	kuŋ2	衝撞。
□	kuŋ5	冒。
□	kʰen2	~冰,結冰。
□	kʰen5	落~,結冰。
□	kʰit8	疙瘩。
□	kʰo1	混菜炒。
□	kʰuaŋ1	打鼓。
□	kʰuŋ3	~撇,倒掉。~上來,翹起來。
□	la2	~一下,簡單看一下。
□	la2	~kʰia2,大蜘蛛。
□	la5	縫。
□	lai2	垂下;沮喪。
□	lai2	~尿,遺尿。
□	lai5	~水,手撒水。
□	lak7	套疊。
□	lak8	熟悉。
□	lat8	~開。一~,一排。
□	lau1	逛。
□	lau3	~倒,以為;明白。
□	le2	伸舌。
□	lei5	~雞,喚雞。
□	let8	抱。
□	liak7	~牙齒,塞牙縫。
□	liaŋ5	一~,一塊鐮狀物。
□	lien2	喉~。
□	lien5	吐出。
□	lo1	碎屑。
□	lo1	混合。
□	lo3	~倒,以為;明白。
□	loi5	狗~,狗洞。
□	loŋ1	~一下,漱、沖洗一下。
□	maŋ5	~
□	moi1	無牙齒咀嚼
□	moi3	無牙齒咀嚼
□	mut7	發黴。
□	na2	頭~,頭。
□	nak7	笑。
□	nak8	~腰,閃腰。
□	nan5	大疙瘩、風疹塊。
□	naŋ2	鼓起物。
□	ne2	慢。
□	nei2	濃稠。
□	nen1	小突起。
□	nen2	爛軟。
□	nen3	踮。
□	nen5	奶。
□	net7	棘、刺。
□	no5	~se5 tsɿ0,慢慢來。
□	nuk7	思忖。
□	oi1	母親。
□	pai1	球~,球拍。
□	pai3	次。
□	paŋ1	拉。
□	pe3	差的。
□	pi5	濾液體渣。
□	piak8	~啊去,扇過去;快速糊上去。
□	piaŋ1	軟爛地攤開、塗抹。
□	pin3	掙扎。
□	poŋ3	~飯,配飯。
□	put8	潽出。
□	pʰaŋ1	鼓、吹。
□	pʰuk8	蚊子包、疹子。
□	sa2	人。
□	se2	軟癱垂下。
□	siak7	主糧磨成的粉。
□	sioŋ3	一~,一截。
□	siu3	鞭抽。
□	tei5	窩。
□	ten3	跺。
□	tiak8	刀砍小口。
□	tiak8	~去哪,跑去哪。
□	tiaŋ1	~~來,悠悠來。
□	tin1	旋轉、轉圈。
□	tsai2	唉~,哎呀。
□	tsan3	~㷮來,滾擦乾。~樵,捆柴。
□	tsan3	還~,真好。
□	tsaŋ5	~水,滲水。
□	tse1	瘦小。
□	tsen3	~印,印印章。
□	tsi5	雞~,雞窩。
□	tsi5	手指給人撓癢。
□	tsiaŋ5	~轉,上下顛倒。
□	tsiet8	丟。
