#漢字	音標	解釋
□	pɛ4	
□	ti5	
□	nuk7	ma⁵³~，蝌蚪义
□	ti1	tɐŋ³³~，黄蜂义
□	pu1	ta²¹~日，下午
□	kɛk8	to³⁵~，玩耍义
□	loŋ1	~跳，惊跳义
□	ta2	~pu⁵³日，昨天
□	tʰo4	~kɛk³⁵，玩耍义
□	lu5	~铛，补锅义
□	ma5	~爪，六指义
□	ŋɐk8	~头，额头义
□	ŋok8	~筋，抽筋
□	ty3	以手指指人
□	tɕʰɐn3	伸义
□	tsau2	僵硬义
□	hoŋ6	光圈义，日晕
□	nɔ3	剁义
□	nyɛ3	剩义
□	tɕiɐp7	匝义
□	ka2	卡住
□	liɛn3	反~，反穿，指内穿外
□	ŋɐm5	合嘴义
□	suk7	吸义
□	kʰy1	呻吟声
□	nɐm1	哈痒的感觉
□	hɔ3	哈气义
□	lu3	唤狗声
□	ku4	唤鸡声
□	hɐn1	喉咙痒义
□	hɐm1	喜欢义
□	lun1	圆义
□	poŋ6	大~，大腿
□	tiau1	头~，鬟
□	nɐp7	夹菜义
□	kiaŋ4	女孩漂亮，男孩英俊
□	vɛ5	娇气义
□	noŋ5	将绳绕成一圈义
□	ma1	小青蛙
□	pɐi6	屁~，屁股义
□	loŋ5	弯下去义
□	hap7	才义
□	pok8	扑头义
□	ŋɐŋ3	打~，发抖义
□	lin5	打滚义
□	ŋut7	打~，抽泣义
□	kyt7	打义
□	ŋɐk7	打~，打嗝义
□	kʰiau5	扔义
□	fai2	抽打义
□	kap8	拃义
□	ŋɐm3	拿义
□	lɐu1	挖义
□	ly1	推
□	vɐk7	掰义
□	kʰɐp7	搂义
□	ŋiɐu1	搔义
□	ŋɔ2	摇义
□	pʰa3	摊开，~~被子
□	la4	撒石灰
□	tɕʰy1	擤义
□	hup7	敷药义
□	ŋɐm1	朽义
□	ŋɐp8	朽义
□	kɐŋ3	梗义
□	mɐi3	泥义
□	tat7	活结
□	kɔŋ6	涮义
□	niɐu5	牛~鸟，八哥
□	hʷɛ5	狗吠义
□	ɐu3	用火弯
□	mɛŋ5	用手取高处物
□	nɐn1	疙瘩义
□	kʰa1	癞疮
□	san6	碗柜义
□	kɐt8	稠义
□	ut2	端饭义
□	tɕʰi1	粘得紧
□	kɐu2	绊住义
□	ɕɛk7	肋~骨，肋骨义
□	piau1	草~蛇，草蛇
□	lɐt7	草~，蟋蟀义
□	lat8	菜、粥、饭凉了
□	lɔk7	落义
□	mun3	蒙义
□	pɐu3	蘸义
□	mui1	螺~，蚌义
□	lak7	角~
□	lɐi5	讨义
□	kai2	豆~，刀豆
□	lek7	赤~，裸体义
□	keŋ4	赶义
□	nɐŋ3	跨义
□	ka4	跨过去
□	nɛk7	踮义
□	ku6	蹲下义
□	mui5	辈义
□	vɐn4	连词，和义
□	tɔ1	量词，一~尿
□	ɐm1	锤义
□	pʰai3	长度量词，~为两臂伸直的长度
□	kok8	门~，门斗
□	kɐp8	陷义
□	pak8	雹义
□	pɐŋ6	靠义
□	mau1	面~，腮颊
□	mi1	鸟~(麻雀义)
□	tsan5	鸡~，小母鸡
䑛	sɛ5	
一	iɛt7	
丁	teŋ1	
七	tsʰɐt7	
万	van6	
丈	tɕɐŋ6	
三	sam1	
上	ɕɐŋ6	上山
上	ɕɐŋ6	上面
下	ha6	
不	pɐt7	
与	y5	给与
丐	kɐi5	
丑	tɕʰɐu3	
專	tɕyn1	
且	tsa3	
且	tan5	
世	ɕɛ5	
丘	kʰiɐu1	
丙	peŋ3	
業	nip8	
叢	tsoŋ2	
東	toŋ1	
絲	si1	
丞	ɕeŋ2	
丟	tiu3	
兩	liaŋ4	两个
兩	liaŋ3	斤两
嚴	ŋim2	
並	pʰeŋ5	
喪	sɐŋ1	
个	ko5	
丫	a1	
中	tɕoŋ5	射中
中	tɕoŋ1	当中
丰	foŋ1	
串	tɕʰyn5	
臨	lɐm2	
丸	van2	
丹	tan1	
爲	vɐi6	
爲	ui6	为什么
主	tɕy3	
麗	lɛ6	
舉	ky3	
乃	nai4	
久	kiɐu3	
麼	iu1	
義	pɛ4	
義	ŋɛ6	
之	tɕi3	
烏	u1	
乎	hu1	
乏	fat8	
樂	lɔk8	
喬	kiu2	
乖	kʷai1	
乘	ɕeŋ2	
乙	it7	
九	kiɐu3	
乞	ki2	
也	ia4	
習	tsɐp8	
鄕	hiaŋ1	
書	ɕy1	
買	mai4	
亂	lun6	
乳	y4	
乾	kʰim2	
乾	kim2	乾坤
了	liu4	
爭	tsɛŋ1	
事	si6	
二	ŋi6	
于	y2	
虧	kʰʷɐi1	
雲	yn2	
互	u6	
五	ŋ̍4	
井	tseŋ3	
亞	ia1	
些	sa1	
些	ti5	
亡	muŋ2	
交	kau1	
亥	hɐi6	
亦	ek7	
產	tsʰan3	
亨	haŋ1	
畝	mɐu3	
享	hiaŋ3	
京	keŋ1	
亭	teŋ2	
亮	liaŋ6	
親	tsʰɐn1	亲戚
親	tsʰɐn1	亲亲
人	ŋiɛn2	
億	i5	
仁	ŋiɛn2	
僅	kiɛn3	
仆	pʰok7	
仇	tɕɐu2	
今	kiɐm1	
介	kai5	
仍	ŋeŋ2	
从	tsoŋ2	从容
倉	tsʰɔŋ1	
仕	si6	
他	tʰa1	
仗	tɕɐŋ6	
付	fu5	
仙	sin1	
代	tɐi6	
令	leŋ6	
以	i5	
儀	ŋi2	
仰	ŋiaŋ6	
仲	tɕoŋ6	
件	kin6	
價	ka5	
任	iɐm6	
份	fɐn6	
仿	fuŋ3	
企	kʰi5	
伊	i3	
伍	ŋ̍4	
伏	fok8	
伐	fat7	
休	hiɐu1	
衆	tɕoŋ5	
優	iɐu3	
伙	hʷa3	
會	kʰʷai5	
會	ui6	
傘	san5	
偉	vɐi3	
傳	tɕyn2	传达
傳	tɕyn6	传记
伢	ŋa2	
傷	ɕɐŋ1	
倫	lɐn2	
僞	vɐi3	
伯	pɛk8	
估	ku3	
伴	pun6	
伶	leŋ2	
伸	sɐn1	
伸	pʰi3	
伺	tsi2	
似	ɕi6	
佃	tin6	
但	tan6	
位	vɐi6	
低	tɛ1	
住	tɕy6	
佐	tsɔ5	
體	tʰɛ3	
佔	tɕim5	
何	ho2	
余	ɕa1	
余	y2	
佛	fɐt8	
作	vɐi6	
作	tsɔk7	
你	ni4	
佩	pʰui5	
佳	kai1	
使	sɛ3	使用
使	sɐi3	文读
侄	tɕɐt8	
侈	tɕi3	
例	lɛ6	
侍	si6	
供	koŋ6	供给
供	koŋ6	供养
依	i1	
僥	hiu3	
偵	tɕɐn1	
側	tsʰek7	
僑	kiu2	
