#漢字	音標	解釋
㗘	pɑk4/puɔk4	
㗙	ɳap4/ɳɯap4	
㗚	lˠit4/ɭit4	
㗛	sʲɛw3/sieu3	
㗢	ʁɨwŋ1/ɦuŋ1	
㗢	dɨwŋ3/duŋ3	
㗢	ʁɨwŋ3/ɦuŋ3	
㗤	tsʲɨwk4/tsɨuk4	
㗦	lɑw1/lɑu1	
㗧	ʈˠit4/ʈit4	
㗧	tʲɛt4/tiet4	
㗨	χaj1/hɯai1	
㗩	sʲip4/sip4	
㗫	tsʲʰɛt4/tsʰiet4	
㗬	ʈʰa1/ʈʰɯa1	
㗱	tsʲip4/tsip4	
㗲	ʁwɛk4/ɦuɛk4	
㗴	ɴan1/ŋɯan1	
㗵	xˠut4/hɨut4	
㗻	qwɑ1/kuɔ1	
㗻	ʁwɑ1/ɦuɔ1	
㗼	ŋˠɛp4/ŋɨep4	
㗾	xˠwɑ1/hʉɔ1	
㗿	χɑ2/hɑ2	
㗿	χa2/hɯa2	
㗿	χa3/hɯa3	
㘀	tsɑk4/tsɑk4	
㘀	tswɑk4/tsuɔk4	
㘁	jɛk4/jiek4	
㘆	tʰɑj2/tʰɑi2	
㘈	ŋˠi3/ŋɨi̯3	
㘈	ŋˠɨk4/ŋɨk4	
㘉	tʂit4/tʂʅᵊt4	
㘋	ɣʲɛn3/ɦien3	
㘋	ɣʲɛn1/ɦien1	
㘌	ɡˠɛk4/ɡɨek4	
㘓	lɑn1/lɑn1	
㘙	ŋˠɛk4/ŋɨek4	
㘝	ɳˠip4/ɳip4	
㘝	ɳap4/ɳɯap4	
㘠	pˠɨk4/pɨk4	
㘣	xʲwɛn1/hyen1	
㘣	zʲwɛn1/zyen1	
㘥	jɨw1/jiu̯1	
㘨	nʲɛp4/niep4	
㘰	tɕim1/tʃim1	
㘱	tʰɑm1/tʰɑm1	
㘲	kˠɨwk4/kɨuk4	
㘻	ʔʲin1/ʔin1	
㘿	nʲɛt4/niet4	
㙀	lˠɨw3/ɭiu̯3	
㙁	mɨwk4/mvuk4	
㙃	pɛŋ1/puɛŋ1	
㙄	bʲɛj3/biei3	
㙇	ʈˠʰuk4/ʈʰɨuk4	
㙊	ɖˠɑŋ1/ɖɨɔŋ1	
㙏	fʰuk4/pfʰuk4	
㙙	lˠuŋ2/ɭɨuŋ2	
㙠	ʔʲɛj1/ʔiei1	
㙠	ʔʲɛj3/ʔiei3	
㙤	χa3/hɯa3	
㙨	ɡˠi1/ɡɨi̯1	
㙩	lʲɛw1/lieu1	
㙩	lˠɛw3/ɭieu3	
㙪	ʔˠi3/ʔɨi̯3	
㙪	ʔʲɛj3/ʔiei3	
㙱	ʁɑw3/ɦɑu3	
㙴	tɕʰɛm3/tʃʰiem3	
㙷	ɖˠip4/ɖip4	
㙷	ɖˠɛp4/ɖiep4	
㙻	ɖˠɛn1/ɖien1	
㚀	xˠi1/hɨi̯1	
㚁	kˠʰɛw3/kʰɨeu3	
㚂	nɑŋ3/nɑŋ3	
㚃	ʔˠun1/ʔɨun1	
