#漢字	音標	解釋
□	na2	
□	tɔt8b	kut⁵⁵~:纥繨
□	tsʰiɛ6	pi⁴²~:屎坑鸟
□	nɛ6	tsup⁵⁵~:吮乳
□	nɐk7a	tsi²²~底:腋下
□	tsia1	~日:昨天
□	hia1	~赖[替]:萤火虫
□	ȵɐm1	~瓜子:磕瓜子
□	ɐm1	~藏:捉迷藏
□	va3	~iu²¹⁴:老鹰
□	kʰɔi3	~na³¹:“骂”义
□	aŋ3	~眼:刺眼
□	lun4	~子:睾丸
□	kim5	~婆:巫婆
□	ŋun5	~头:摇头
□	ŋɐŋ5	~爹:曾祖父
□	nɔŋ5	~pɔŋ²¹⁴:秋千
□	tsʰuŋ5	~厨[替]:木杵
□	kam6	~行:爬行
□	ŋʷan6	~狗:疯狗
□	tsup7a	~嘴:亲嘴
□	siɛt8a	~本:赔本
□	pɔk7a	~柚;柚子
□	tɔk7a	~门:门牙
□	puk7a	~脊:脊背
□	tsʰiɛk7b	~iən⁴²:裂缝
□	pɔŋ6	ŋɔŋ³³~:秋千
□	sua1	“涮”义
□	hɛ1	“嘶”义
□	iɔ1	“藏”义
□	mɐu1	“挖”义
□	lɐu1	“掏”义
□	ɔm1	“捂”义
□	hɐŋ1	“给”义
□	tsam2	“扎”义
□	tsɐŋ2	“成”义
□	pɛŋ2	“堆”义
□	mɛŋ2	“娇”义
□	kɔŋ2	“剔”义
□	ȵa3	“捱”义
□	ȵam3	“恨”义
□	ɔm3	“遮”义
□	ȵyn3	“拱”义
□	leŋ3	“件”义
□	ku4	“蹲”义
□	lɔ4	“找”义
□	ŋei4	“推”义
□	nɐu4	“扣”义
□	tsɐu4	“握”义
□	kɐu4	“赶”义
□	lɐn4	“哄”义
□	ma5	“背”义
□	va5	“脏”义
□	kʰa5	“呛”义
□	kiɛ5	“谈”义
□	nai5	“累”义
□	lɔi5	“脱”义
□	mau5	“帽”义
□	liu5	“眯”义
□	sim5	“瓣儿”义
□	ɬum5	“掉”义
□	tɐm5	“煮”义
□	fin5	“甩”义
□	liɛn5	“滚”义
□	kʰɐŋ5	“节俭”义
□	ɐŋ5	“这么”义
□	mɛŋ5	“够取”义
□	lɔŋ5	“涮”义
□	luɔŋ5	“缝儿”义
□	ȵam6	“喂”义
□	tɐm6	“跺”义
□	ŋun6	“闪”义
□	ŋɐŋ6	“昏”义
□	lup7a	“罩”义
□	sap8a	“敷”义
□	tɐp7a	“掷”义
□	tʰɐp7a	“套”义
□	ȵɐp7a	“抓”义
□	hɐp7a	“闷”义
