#漢字	音標	解釋
一	it7	
七	tʰit7	
万	uan5	
三	san1	
上	sɔŋ5	
下	ha5	
世	ɕi5	
業	ȵiat8	
東	tuŋ1	
絲	sɿ1	
丢	tiu1	
兩	liɔŋ3	
嚴	ȵian2	
个	kɔ5	
中	tuŋ1	
丰	fuŋ1	
主	tu3	
舉	tɕi3	
義	i5	
烏	u1	
九	tɕiu3	
習	ɕit8	
書	su1	
買	mai3	
亂	luɔn5	
爭	tɛn1	
事	ɕi5	白
事	sɿ5	文
二	ɵ5	
虧	kʰui1	
云	uin2	白
云	in2	文
五	ŋ̍3	
井	tiaŋ3	
交	kau1	
產	san3	
亮	liɔŋ5	
親	tʰin1	白
親	tɕʰin1	文
人	ȵin2	
倉	tʰɔŋ1	
付	fu5	
件	tɕʰian5	
任	lɛn5	
休	siu1	
優	iu1	
會	fei5	
傘	san3	
傳	tʰuan2	
傳	tuan5	白
傳	tsuan5	文
傷	sɔŋ1	
位	ui5	
低	ti1	
住	tʰu5	
余	i2	
佛	fɔt8	
作	tɔʔ7	
使	sɿ3	
侄	tsʰɿt8	
側	tʰɛʔ7	
便	pʰian5	
俊	tɕin5	
修	siu1	又
修	ɕiu1	又
借	tia5	白
借	tɕia5	文
假	ka3	
做	tɔ5	
停	ɕin2	白
停	tʰin2	文
健	tɕian5	
偷	hɛu1	
像	siɔŋ5	
僧	sɛn1	
兒	ɵ2	
兄	ɕiaŋ1	白
兄	ɕiuŋ1	文
充	tʰuŋ1	
先	sian1	
光	kuɔŋ1	
黨	tɔŋ3	
入	lut8	
全	tʰian2	白
全	tɕʰian2	文
八	pat7	
公	kuŋ1	
六	liuʔ8	
蘭	lan2	
共	kʰuŋ5	
關	kuan1	
興	ɕin5	
兵	pin1	
典	tian3	
寫	ɕia3	
軍	tɕin1	
冤	uan1	
冬	tuŋ1	
冰	pin1	
冲	tʰuŋ1	
決	tɕiɛt7	
冷	laŋ3	
凍	tuŋ5	
準	tun3	
減	kan3	
湊	tʰɛu5	
几	tɕi3	
鳳	fuŋ5	
凳	tɛn5	
凶	ɕiuŋ1	
出	tʰut7	
擊	tɕiʔ7	
刀	tau1	
分	fɛn1	
切	tʰiɛt7	
划	fa5	
列	liɛt8	
初	tʰu1	
判	pʰɔn5	
别	pʰiat7	
刮	kuat7	
制	tsɿ5	
刷	suɔt7	
刺	tsʰɿ5	
刻	kʰɛʔ7	
剃	tʰi5	
削	ɕiɔʔ7	
前	tʰian2	
劍	tian5	
剝	pɔʔ7	
劇	tɕi5	
剩	ɕin5	
剪	tɕian3	
副	fu5	
割	kɔt7	
劈	pʰiaʔ7	白
劈	pʰiʔ7	文
力	liʔ8	
勸	kʰuan5	
辦	pan5	
動	hŋ̍1	白
動	tuŋ5	文
