#漢字	音標	解釋
㙠	ʲi1	〔一宜齊平〕塵埃也。
㙧	liɤɯ6	〔來求齊去 宥〕盛飯器，堯舜飯土~。
㙪	ʲi5	〔一宜齊去〕天陰塵也。
㙴	tʃᴇ5	〔征泉開去〕蔽也。
㙷	zieʔ8	〔在一齊入 緝葉〕下入也，兩韻義同。
㚇	tsoŋ1	〔之從開平〕鳥斂足也。去聲同。
㚇	tsoŋ5	〔之從開去 送〕東韻同。
㚤	ɦʲieʔ8	〔諧一齊入〕婦官也。
㚻	tɕi1	〔荆宜齊平〕將男作女，律有~姦罪條。
㛂	ʊ3	〔按何開上 哿〕婐~，美貌。俗作𡜮，非。
㜎	ɦʲi2	〔諧宜齊平〕女隸也，通作奚。
㝅	nɤɯ4	〔能求開上 有〕楚人謂乳為~，通作穀，左鬬穀於菟，去聲同。
㝅	nɤɯ6	〔能求開去〕
㝈	lᴇ6	〔來泉開去 諫〕一乳兩子也。
㝞	ʲio1	〔一查齊平 麻〕~𡤫，作態也。
㝪	tie5	〔諦言齊去〕屋傾下也。
㞂	tʰəʔ7	〔聽得開入〕貌不揚曰尷~。
㞇	ʷuəʔ7	〔宛得合入〕~㞂，貌不揚也。
㞱	tsʰoŋ1	〔請從開平〕日欲夜也。
㟋	dɐi6	〔但隨開去〕~𡼾，山貌。
㟞	dzæ4	〔濁翻開上〕同嶘。
㟽	piɐɯ3	〔編要齊上〕山顛。
㠊	ɕy1	(⿰山虗)〔曉諸撮平〕
㠑	zɐi4	〔在隨開上〕𡼶~，險嶮不齊也。
㠖	ȵi4	〔宜宜齊上 紙〕岌~，山高貌。
㠮	pʰoŋ1	〔配從開平〕虛脹。
㡋	ᴇ3	〔按泉開上〕~額。
㡜	siɑʔ7	〔先畫齊入〕殘帛也。
㢉	dzo2	〔濁查開平〕開張屋也。
㢝	su1	〔先吾合平〕廜~，酒名。元日飲之，可除瘟氣。
㣻	ȵi6	〔宜宜齊去 隊〕懲也。
㤓	bən6	〔排聲開去〕性不慧也。
㤝	tsʰoŋ1	〔請從開平〕心動。
㤨	koŋ3	〔果從開上〕戰慄。
㤱	dɤɯ6	〔但求開去〕小怒。
㥏	tʰie3	〔聽言齊上 銑〕慙也。
㥚	ɦʲy2	〔諧諸撮平〕
㥛	tɕieʔ7	〔荆一齊入〕疾也。一曰謹重貌。
㥜	ɦʷuɐi6	〔懷隨合去〕怫~，心不安也。
㥮	tsʰɐɯ5	〔請要開去〕性~。
㥯	ʲin1	〔一音齊平 文〕愛也。
㦄	mo2	〔明查開平〕~𢝅，𣏁貌。
㦌	hʷuəʔ7	〔況得合入〕俗以熟寢為落~。
㦎	hʷuɑʔ7	〔況畫合入〕乖戾也。
㦒	li2	〔來宜齊平〕~忚，欺謾語。
㦧	tsʰᴇ3	〔請泉開上〕
㦬	lʊ4	〔來何開上 哿〕懡~，慚也。
㦼	sɑŋ5	〔先方開去 絳〕捍船木也。
㧀	dʑieʔ8	〔求一齊入〕門~。
㧁	ɡəʔ8	〔共得開入〕閉也。
㧍	paŋ1	〔編更開平〕牽引也，與搒同。
㧎	kʰo1	〔康查開平〕抗也。
㧒	ɦʲyaʔ8	〔諧法撮入〕擲也，通作𢯮。
㧡	ɡɐi4	〔共隨開上〕動也。
㧩	bɐi4	〔排隨開上〕以杖撥物。
㧲	sᴇ3	〔先泉開上〕振羽毛也。
㧸	pʰaŋ1	〔配更開平〕排也，打也，或作揨。
㧹	təʔ7	〔諦得開入〕連毆也。
㧾	hʷuɑʔ7	〔況畫合入〕以帚去塵。
㨍	pɑŋ1	〔編方開平〕捍也，衛也。
㨜	dʑie2	〔求言齊平〕《說文》:“相援也。”
㨟	hɐi1	〔亨隨開平〕~，兜網類。
㨡	ɡʷuən4	〔狂聲合上〕推轉也。
㨮	tɤɯ1	〔諦求開平〕攬也。
㨰	kʷuən3	〔光聲合上〕轉也。
㩁	kʰɔʔ7	〔康各開入〕敲擊也。
㩁	tɕʰiɔʔ7	〔腔各齊入〕商~也。
㩕	lin2	〔來音齊平〕手提也。
㩝	ɦɐɯ2	〔合要開平〕較多少也。
㩢	mieʔ8	〔明一齊入〕~揳，不大方也。
㩧	pʰoʔ7	〔配俗開入〕撃也。
㩳	sɑŋ3	〔先方開上〕挺也。又推也。
㩼	dʑi6	〔求宜齊去 寘〕多也。
㪁	kʰᴇ5	〔康泉開去 艷〕崖下也。
㪇	sie5	〔先言齊去 霰〕散也。
㪍	bəʔ8	〔排得開入〕與勃同。
㪐	ləʔ8	〔來得開入〕~𠠶，不平順也。
㪓	dzᴀ4	〔濁諧開上〕歪也。
㪕	tʃʰɔʔ7	〔倡各開入〕奪取物也。
㪗	tʰɤɯ3	〔聽求開上〕展開也。
㪣	kʰɐɯ5	〔康要開去 效〕《左傳》:“奪之杖以~之。”
㪬	tsʰoʔ7	〔請俗開入 覺〕刺也。又舂也，築也。
㪭	lu2	〔來吾合平〕㪆~，欺也。
㫃	ʲie3	〔一言齊上〕同偃。
㫋	tʃᴇ1	〔征泉開平〕
㫼	tʃʅ5	〔征而開去〕明也。
㫽	loʔ8	〔來俗開入〕黑~黷。
㬉	zən4	〔在聲開上〕吮也。
㬒	mɑŋ4	〔明方開上 養〕不明也。
㬻	hʷuɑŋ3	〔況方合上〕肉閒也。
㭙	tsɑʔ7	〔之畫開入〕~鈎。
㮨	tsieʔ7	〔之一齊入〕細理木也。
㮿	pieʔ7	〔編一齊入〕木也。
㯀	zyᴇ6	〔在泉撮去〕羊梏轉機。
㯔	tsʰɐi5	〔請隨開去 霽〕重擣也，謝也。
㯔	tsʰiɑŋ5	〔請方齊去〕米再舂也。雅音讀毳。
㯪	lin2	〔來音齊平〕~榳，長貌。
㯳	dʑin4	〔求音齊上 梗〕同檠，義同庚韻。
㯻	kʰʷuən3	〔匡聲合上〕束也。
㰡	ho5	〔亨查開去〕氣急貌。
㰤	hʊ3	〔亨何開上 哿〕《博雅》:“唏唏~~，笑也。或作㗿。”通作呵。
㰦	tɕʰy5	〔腔諸撮去 御〕張口運氣。
㰲	ʲioʔ7	〔一俗齊入〕吹氣也。
㰶	ʲiɤɯ3	〔一求齊上〕蹴鼻也。
㱂	kʰɑŋ1	〔康方開平〕饑也，四穀不升曰~。
㱄	həʔ7	〔亨得開入〕咳也。又唾聲。
㱚	zæ2	〔在翻開平〕鳥食之餘。
㱡	sin3	〔先音齊上〕
㱧	ʷuəʔ7	〔宛得合入〕~𣧧，腐氣。
㱲	ʲi5	〔一宜齊去〕少力貌。
㱽	tʃən5	〔征聲開去〕擊之應也。
㲀	dzən2	〔濁聲開平〕擊也。
㲂	dzaŋ2	〔濁更開平〕推也，揬也。
㲅	tɕi5	〔荆宜齊去〕繫也。
㲉	kʰɔʔ7	〔康各開入〕鳥卵。
㲨	zoŋ2	〔在從開平〕𣰮(⿰⿱囪木毛)~，罽也。
㳎	bie6	〔排言齊去〕導水使平也。
㳨	tsaʔ7	〔之法開入〕微涇，地步之作𣶏(⿰冫疌)(音即)~聲。
㳬	zyᴇ2	〔在泉撮平〕漩同，波浪回旋也。
㳬	zyᴇ6	〔在泉撮去 霰〕義同先韻。
㳷	hʷuəʔ7	〔況得合入 月〕合也。《楞嚴經》:“心懷愛~。”或作淴。
㴏	ʷuɑŋ5	〔宛方合去〕水不流也。
㴐	mie6	〔明言齊去〕水貌。
㴘	mɐɯ6	〔明要開去〕水驟漲也。
㴙	zaʔ8	〔在法開入〕瀹也。內肉及菜湯中薄熟出之也。
㴷	tᴇ1	〔諦泉開平〕濡也。
㴸	ʃᴇ3	〔勝泉開上 儉〕水流漂疾也。
㵝	ʲi5	〔一宜齊去〕溶~，水貌。
㵧	kəʔ7	〔果得開入 曷〕水名。又㶀~，浩汗水勢也。見《海賦》。
㵿	miɐɯ4	〔明要齊上〕水遠也。又深白貌。
㶄	ɦʲie2	〔諧言齊平〕水進也。
㶒	tʰᴇ5	〔聽泉開去〕~汛，水流貌。
㶣	dæ2	〔但翻開平〕畧炙曰~。
㶿	bəʔ8	〔排得開入〕烟起貌。
㷈	əʔ7	〔按得開入〕藏火使復然。
㷟	tʰɐi1	〔聽隨開平〕燖豬去毛曰~。
㷯	boŋ4	〔排從開上〕~𡋯，烟塵雜起貌。
㸎	ȵieʔ8	〔宜一齊入〕小煖也。
㸥	dzæ6	〔濁翻開去〕船㫄曰~板。
㸧	kʰən3	〔康聲開上〕齧也，本作齦。
㸸	ɦɤɯ4	〔合求開上〕特牛。
㹙	aŋ3	〔按更開上〕喚牛聲。一曰牛鳴。又通作㹚，吳人謂犢曰㹚。
㹱	siɔʔ7	〔先各齊入〕通作猎。
㺌	tɕie3	〔荆言齊上〕《說文》:“犬吠不止，一曰兩犬爭也。”
㺑	sᴇ3	〔先泉開上 豏〕㺝~，犬吠聲亦作狳。
㺜	nɐɯ2	〔能要開平〕~獅狗。
㺦	zaʔ8	〔在法開入〕獸急竄貌。雅音丈山切，無入聲。
㻌	du2	〔但吾合平 魚〕美玉，或作瑹。
㼒	tʰɑŋ3	〔聽方開上〕大瓜。
㼟	pʰɑʔ7	〔配畫開入 陌〕瓦屋不泥也。
㼭	die6	〔但言齊去 𧰟〕支物不平也。
㽉	ɦæ6	〔合翻開去 陷〕大甕似盆。
㽊	siɑʔ7	〔先畫齊入〕瓦破聲。
㾂	hɐi1	〔亨隨開平〕病腫也。
㾑	ɡəʔ8	〔共得開入〕病寒~~，寒貌。
㾓	tɕyᴇ1	〔荆泉撮平〕骨節痛也。
㾕	sin3	〔先音齊上 寢〕感寒體戰曰~。
㾛	tsʰin3	〔請音齊上 寢〕貌醜也。
㾞	ɦʲiɤɯ2	〔諧求齊平 尤〕簷㮰也。又《禮》:“牛夜鳴則~。”《注》:“臭也。”有韻同。
㾞	ɦʲiɤɯ4	〔諧求齊上〕
㾪	saŋ3	〔先更開上 梗〕瘦也。
㾻	dʒy6	〔傳諸撮去 御〕
㿫	pi5	〔編宜齊去〕紵絲。
㿹	tʰaʔ7	〔聽法開入〕皮脫也。
䀈	ɕi5	〔曉宜齊去〕器名。又居~，獸名，似蝟，毛赤。
䀍	kʰᴇ5	〔康泉開去〕食盆。
䀖	tʰie5	〔聽言齊去〕仰視也。
䀡	tie5	〔諦言齊去 𧰟〕視也。
䀣	pieʔ7	〔編一齊入 黠〕惡視貌。
䀣	pi5	〔編宜齊去〕直視也。
䁙	ʲie5	〔一言齊去〕目相戲也。
䁮	zie6	〔在言齊去〕閉目內思也。
䁱	kʰɤɯ1	〔康求開平 尤〕深目貌。
䁲	mo2	〔明查開平〕竊視也。
䂫	ɦoŋ2	〔合從開平〕石墮聲。
䂮	lɔʔ8	〔來各開入 藥〕磨刃也。
䂲	tɕieʔ7	〔荆一齊入〕同砝，硬也。
䂿	dəʔ8	〔但得開入〕重磨也。
䃓	kɤɯ5	〔果求開去〕造井也。
䃗	poʔ7	〔編俗開入 覺〕石~，岸也。
䃜	ʲi1	〔一宜齊平〕美石黑色或作瑿。
䃤	soʔ7	〔先俗開入〕黑砥石。
䃫	tᴇ3	〔諦泉開上 感〕石~，藥名，出蜀中。
䃭	kʰᴇ3	〔康泉開上〕石篋。
䄿	ɦʲi6	〔諧宜齊去 霽〕白~，稻名。
䅬	ᴀ5	〔按諧開去〕稻一小把曰~。
䆃	dɐɯ4	〔但要開上 皓〕以粟為米曰~。
䆑	dzaŋ2	〔濁更開平〕~凸。
䆱	tʰæ1	〔聽翻開平 覃〕䆾~，見字注。
䆾	læ2	〔來翻開平〕~䆱，物散亂不整之貌，窕音灘。
䇘	ɦʷu6	〔懷吾合去〕《說文》:“所以收繩。”
䈆	dᴀ4	〔但諧開上〕籃屬淺而長者曰~。
䈚	dɐi4	〔但隨開上 賄〕竹萌，與箔同。
䈜	tsʰin5	〔請音齊去〕匠人竹筆。
䈬	bu2	〔排吾合平〕小竹網，取魚之具。
䉦	tsʰie1	〔請言齊平〕~子，收稻具。
䊤	dᴇ4	〔但泉開上〕~糂，滓也。一曰淖糜。
䊭	dʒɤɯ2	〔傳求開平〕厚粥。
䊯	ʷuən3	〔宛聲合上〕本作穬，俗謂穀芒曰~芒。
䋍	ʊ1	〔按何開平〕同䋪，細繒也，俗曰輭~~。
䋎	dæ6	〔但翻開去〕縫裂曰~。
䋏	zɔʔ8	〔在各開入〕繒紕貌。
䋙	mi4	〔明宜齊上〕
䌜	ȵieʔ8	〔宜一齊入〕𦀖~，縫也。
䌟	pɑʔ7	〔編畫開入〕織絲為帶也。
䌩	mieʔ8	〔明一齊入〕細~。
䍃	ɦʲiɐɯ2	〔諧要齊平〕瓶也。
䍐	hᴇ3	〔亨泉開上〕鳥網雲~。又少也，與罕同。
䍐	hᴇ5	〔亨泉開去〕枹~，縣名。
䍙	mɐi2	〔明隨開平〕雉罔。
䍡	loʔ8	〔來俗開入〕小網也。
䍥	lieʔ8	〔來一齊入〕羃~，烟貌。
䍦	li2	〔來宜齊平〕
䍮	dʒɐɯ4	〔傳要開上〕吳羊，其牝一歲曰~，三歲曰牂。
䍺	ɦʷuæ6	〔懷翻合去 諫〕《山海經》:“洵山有獸，其狀如羊而無口，其名曰~。”亦作𦏖。
䎀	ɦʲyaʔ8	〔諧法撮入〕飛貌。
䎊	pʰoʔ7	〔配俗開入〕鳥飛去也。
䎌	tsʰoʔ7	〔請俗開入〕羽齊貌。
䎒	tsʰæ3	〔請翻開上 潸銑〕鷙鳥擊勢也。兩韻義同。
䎘	soʔ7	〔先俗開入〕鳥羽聲。
䎧	bɑŋ4	〔排方開上 講〕耜屬。
䎫	tsʰɑŋ5	〔請方開去 絳〕不耕而種。
䏊	loŋ2	〔來從開平〕耳無聞。
䏧	tʃʰʅ5	〔倡而開去〕肉肥美也。
䏰	ʒən6	〔授聲開去 震〕𦚧~，縣名。
䏿	tɕʰi3	〔腔宜齊上 薺〕肥腸也。
䏿	tɕʰi5	〔腔宜齊去 霽〕義同薺韻。
䐈	dʒiəʔ8	〔傳得齊入〕肥腸也。
䐑	diɑʔ8	〔但畫齊入〕薄切肉也。
䐯	lɐi2	〔來隨開平〕~膗，不伶俐也。
䐯	lʊ2	〔來何開平〕指紋。
䐿	ʲioʔ7	〔一俗齊入 屋〕鳥胃也。
䑔	fəʔ7	〔方得開入 月〕舂米也。
䑳	lən2	〔來聲開平〕船前桄也，兩韻義同。
䒀	bu6	〔排吾合去 遇〕小艇。
䒊	ɕi1	〔曉宜齊平〕黃色。
䒼	tɕʰioʔ7	〔腔俗齊入 沃〕蠶薄也。
䓞	li6	〔來宜齊去〕
䓠	tʰaʔ7	〔聽法開入〕~菜，生水中大葉。
䓮	mɤɯ6	〔明求開去〕草叢生。
䓿	ɡᴇ4	〔共泉開上〕亦花蕊未放之意，通作函。
䔕	bu2	〔排吾合平〕膊魚也。又膺肉曰~。
䔩	soʔ7	〔先俗開入〕菜茹總名。《詩》:“其~維何。”
䔰	fu5	〔方吾合去 宥〕葍也。
䔿	tsən3	〔之聲開上〕叢草也。
䕓	tsʰaʔ7	〔請法開入 黠〕草名，有毒用殺魚。
䕠	fi5	〔方宜齊去 隊〕《廣韻》與𥳊同，或作䉬，蘆~。
䕡	ly2	〔來諸撮平 魚〕
䕩	liɐɯ4	〔來要齊上〕乾梅之屬。
䕸	kʰᴀ1	〔康諧開平〕禾藁去皮穎也，或作楷。
䕺	zoŋ2	〔在從開平〕草叢生貌。
䗃	dzæ6	〔濁翻開去〕蟲名。
䗽	vi6	〔無宜齊去 寘〕蟲名，大曰蝱，小曰~。
䘃	moʔ8	〔明俗開入 職〕蝙蝠。
䘆	ɕie3	〔曉言齊上 吻〕蚯蚓，吳楚呼為𧑚~。
䘵	loʔ8	(褖)〔來俗開入〕~𧜦，衣聲。
䘼	ʷuᴇ3	〔宛泉合上〕裁餘。
䘿	dʑyəʔ8	〔求得撮入〕短衣。
䙏	poʔ7	〔編俗開入〕短袂衫。
䙘	tsʰoʔ7	〔請俗開入〕衣新貌。
䙡	ɡʷuɐi6	〔狂隨合去 寘〕衣系也。
䚎	tʃʰɑŋ5	〔倡方開去 絳〕視不明也。一曰直視貌。
䚙	ɕyᴇ1	〔曉泉撮平〕牛觸勢。
䚠	kʷuən3	〔光聲合上〕角圓貌。
䚩	dʑiɐɯ2	〔求要齊平〕不平正也。
䚩	tɕiɐɯ3	〔荆要齊上〕角不正也。
䚵	tɕiɐɯ5	〔荆要齊去 嘯〕
䚵	tʰɤɯ3	〔聽求開上〕誘也。
䛌	bɐɯ2	〔排要開平〕浮囂曰~䜊(音竈)。
䛢	tʰoʔ7	〔聽俗開入 屋〕相欺詆也。
䛽	zaʔ8	〔在法開入〕胡言。
䜄	dʒʅ6	〔傳而開去〕語諄諄也，同謘。
䜈	tsiɐɯ1	〔之要齊平〕代人說也，與勦同。
䜉	tsʰieʔ7	〔請一齊入〕謅~，私語。
䜊	zɐɯ6	〔在要開去〕囉~。
䜴	ʒʅ6	〔授而開去 寘〕配鹽幽未也。《釋名》:“~嗜也。”五味調和，須之而成，乃可甘嗜也。
䝌	tʃʰyən3	〔倡聲撮上〕豬~盤。
䝏	lɤɯ2	〔來求開平〕求子豕，通作婁。
䝟	tɕʰyəʔ7	〔腔得撮入 黠〕~貐，獸名，食人。
䝤	liɐɯ4	〔來要齊上 皓巧〕西南夷名，兩韻義同。
䝩	tʃən3	〔征聲開上〕賑、𧵉同。
䝪	sy3	〔先諸撮上 語〕齎財卜問為~。
䞋	tsʰən5	〔請聲開去〕施僧錢。
䞡	tʰᴇ5	〔聽泉開去〕蹇步曰~。
䞤	tɕʰy3	〔腔諸撮上〕走顧貌。
䟁	tsʰɐɯ1	〔請要開平〕競走曰~前。
䟂	mᴀ2	〔明諧開平〕行慢也。
䟃	tsʰᴇ1	〔請泉開平〕馳而躍也。
䟒	dʑyᴇ2	〔求泉撮平〕行曲脊貌。
䟕	tsʰo5	〔請查開去〕
䠄	die4	〔但言齊上 銑〕行貌。
䠊	fi5	〔方宜齊去〕刖足也，通作剕。
䠡	dzo2	〔濁查開平〕越序而前也。
䠨	tʃʰᴇ5	〔倡泉開去 艷〕馬急行貌。
䡨	tʰᴀ1	〔聽諧開平 佳〕連車也。又卻車抵堂曰~。
䡴	dzɑŋ6	〔濁方開去〕陷陣車也，與冬韻通。
䡾	ŋaʔ8	〔呆法開入 曷〕車行載高貌。
䢇	zoŋ4	〔在從開上 腫〕傝~，不肖通作闒、茸、㲩、𣯏。
䢮	dieʔ8	〔但一齊入〕~~，雨貌。
䣪	pʰəʔ7	〔配得開入〕酒氣。
䥴	ɦʲi2	〔諧宜齊平〕大鐘。
䥶	lieʔ8	〔來一齊入〕鼎屬。
䥷	zaʔ8	〔在法開入〕~刀，所以切草。
䦌	tʃʰy5	〔倡諸撮去〕直入也。
䦲	tʃᴇ5	〔征泉開去 艷〕闚~，視貌。又小開戶也。
䨴	dɐi6	〔但隨開去〕黮~，雲黑貌。
䨽	bi6	〔排宜齊去〕别也。又鳥名。
䨾	fi5	〔方宜齊去 未〕
䩵	ɦʷuən6	〔懷聲合去 問〕治鼓工也。
䪈	tɕʰie5	〔腔言齊去〕韋帶。
䪊	loŋ2	〔來從開平〕馬~兜。
䪐	pi5	〔編宜齊去〕弓檠。
䪚	tʰaʔ7	〔聽法開入〕熱~~也。又皮衣也。
䪴	tʃən3	〔征聲開上〕
䪹	pʰɐi1	〔配隨開平〕~𩒏，豐貌。
䫈	zən6	〔在聲開去〕俯也。
䫩	tsʰᴇ3	〔請泉開上 感〕顉~，搖頭也。
䫲	hᴇ3	〔亨泉開上 感〕額~，頭面不平也。又面黃色。
䫴	tɕin3	〔荆音齊上 寢沁〕齒怒貌，兩韻義同。
䫻	ʒəʔ8	〔授得開入 質〕大風也。
䬆	lieʔ8	〔來一齊入〕~~，暴風。
䬈	dɐi6	〔但隨開去〕風力所著。
䬟	liɤɯ2	〔來求齊平 尤〕同飂。
䬰	ʒɐɯ4	〔授要開上〕小食也。
䬵	ɡɐi2	〔共隨開平〕食過飽而氣逆。
䬾	di2	〔但宜齊平〕餹~，餌也。
䭚	dzɑŋ2	〔濁方開平〕食無廉也，或作噇。
䭤	tɕʰie5	〔腔言齊去〕搏也，黏也。
䮗	ŋᴇ6	〔呆泉開去 翰〕𩢔~，馬行貌。又馬額白至唇亦曰~。
䯖	lɑŋ2	〔來方開平〕股骨也。
䯦	mɑʔ8	〔明畫開入〕骱~，骨縫。
䯰	kᴀ5	〔果諧開去〕《說文》:“簪結也。”一曰覆髻巾。一曰假髻。
䰂	tsʰɐi3	〔請隨開上〕髮~也，《方言》:“絡頭，謂之~帶。”一曰覆巾。
䰄	sɐi1	〔先隨開平〕䯱~，多鬚也。
䰉	pæ1	〔編翻開平 刪〕《說文》:“臥結也”，《廣韻》:“~頭，屈髮為之”。又髮半白。
䰩	tʃʰo3	〔倡查開上 馬〕
䱋	koŋ3	〔果從開上 腫〕魚子。
䱒	ʲieʔ7	〔一一齊入 洽〕鴨也。
䱜	tsʰɔʔ7	〔請各開入〕魚名。
䱤	ɦʲie6	〔諧言齊去〕魚名，《異苑》:“諸魚欲產，~魚輒以頭衝其腹。~欲自生，亦更相撞觸。”
䱥	tʃʅ5	〔征而開去〕魚名，其美在額。
䱻	ɦʷuaʔ8	〔懷法合入 黠〕魚名，狀如蛇而四足。
䲭	tʃʰʅ1	〔倡而開平〕鳥名，又蹲~芋也。
䳇	mu4	〔明吾合上 有〕與鵡同。
䳏	kʷuɐi5	〔光隨合去 霽〕杜鵑，一名子規，又名鷤~。
䳐	tsʰɿ5	〔請而開去〕鳥名，卽也。
䳑	ʲiɤɯ3	〔一求齊上〕白鶉也，似雉。
䳞	boŋ4	〔排從開上〕鳥亂飛。
䳺	ᴇ1	〔按泉開平〕
䳾	tən1	〔諦聲開平〕鳥胷曰~鵏。
䴑	diɑʔ8	〔但畫齊入 葉〕本作鸓。《說文》:“~，鼠形，飛走且乳之鳥也。”一名~鼠，一名飛生，狀如蝙蝠。
䴠	ʲiɐɯ3	〔一要齊上〕麋子。
䴹	kʊ3	〔果何開上 哿〕餅~，食也。又麪名。
䵣	taʔ7	〔諦法開入〕間色不純。
䵬	dəʔ8	〔但得開入〕猬茸貌，通作濌。無分辨曰濌濌。
䵯	tʰən1	〔聽聲開平〕緩行也。
䶂	pɐɯ5	〔編要開去〕胡地風鼠。
䶎	haʔ7	〔亨法開入 洽〕齁~，鼻息也。
䶷	kɐɯ1	〔果要開平〕喚也。
一	ʲieʔ7	〔一一齊入〕
丁	tin1	〔諦音齊平 青庚〕
丁	tsən1	〔之聲開平 青庚〕~~，伐木聲，收庚韻。丙~。又男~。又姓，收青韻。
丂	kʰɐɯ5	〔康要開去〕礙也，鈕械曰手~。
丈	dʒɑŋ4	〔傳方開上〕
三	sæ1	〔先翻開平 覃〕
三	sæ5	〔先翻開去 勘〕~思。
上	ʒɑŋ4	〔授方開上〕自下而上。
上	ʒɑŋ6	〔授方開去〕~下。按:~字在上聲者虛，在去聲者實。
下	ɦo6	〔合查開去 禡〕自上而下也。上~之~，上聲，收馬韻。
不	vɤɯ2	〔無求開平〕未定之詞。又夫~，小鳩也，亦作鵙鵒，虞韻、勿韻竝異。
不	pəʔ7	〔編得開入 物〕弗也。又《周禮》:“有服~氏，掌服猛獸。”又程~，國名，尤韻異。
丑	tʃʰɤɯ3	〔倡求開上〕
且	tsy1	〔之諸撮平〕
且	tsʰie3	〔請言齊上 馬〕
丕	pʰɐi1	〔配隨開平〕
世	ʃʅ5	〔勝而開去 霽〕
丙	pin3	〔編音齊上〕
丞	dʒən2	〔傳聲開平〕
丟	tɤɯ1	〔諦求開平〕擲也。
个	kʊ5	〔果何開去〕
丫	o1	〔按查開平 麻〕
中	tsoŋ1	〔之從開平〕~央。又被酒曰~酒，去聲異。
中	tsoŋ5	〔之從開去〕當也，的也，射~，律~。又凡經史~興字，皆去聲。《杜詩》:“重數~興年。”
丰	foŋ1	〔方從開平〕美也，豐滿也。《詩》:“之子~兮。”
丱	kʷuæ5	〔光翻合去 諫〕
串	tʃʰyᴇ5	〔倡泉撮去 諫〕物相連貫也，通作𠢏，別作賗。《文字指歸》:“支取貨物之契曰賗。今官司倉庫收帖曰~子。”又與慣通，狎習也。
丳	tsʰæ3	〔請翻開上 潸〕燔切器。
丵	tsʰoʔ7	〔請俗開入〕草木叢生貌，上从四直，俗作业、业(⿱丱一)，俱非。
丸	ɦʷuᴇ2	〔懷泉合平〕
丹	tæ1	〔諦翻開平〕
主	tʃy3	〔征諸撮上〕
丼	tᴇ5	〔諦泉開去〕投物井中聲。
丿	pʰieʔ7	〔配一齊入〕捩也。
乂	ŋɐi6	〔呆隨開去 隊〕
乃	nᴀ4	〔能諧開上〕
久	tɕiɤɯ3	〔荆求齊上〕
之	tsɿ1	〔之而開平〕
乍	dzo6	〔濁查開去〕
乎	ɦʷu2	〔懷吾合平〕
乖	kʷuᴀ1	〔光諧合平 佳〕
乘	dʒən2	〔傳聲開平〕駕也，勝也。
乘	dʒən6	〔傳聲開去 徑〕車~。
乙	ʲieʔ7	〔一一齊入〕甲~。又讀書以筆志，其止處曰~。又《爾雅》:“魚腸謂之~。”一曰魚腮骨。《禮》:“魚去~。”
九	tɕiɤɯ3	〔荆求齊上〕
乞	tɕʰieʔ7	〔腔一齊入〕
也	ʲiᴀ3	〔一諧齊上 馬〕
乩	tɕi1	〔荆宜齊平〕卜以問疑也。
乳	ʒy4	〔授諸撮上〕
乾	kᴇ1	〔果泉開平〕
乾	dʑie2	〔求言齊平〕進也，行不息也。又卦名。
亂	lᴇ6	〔來泉開去 翰〕
了	liɐɯ4	〔來要齊上〕
