#漢字	音標	解釋
㘅	ɕiaŋ2	
㘅	xæ̃2	
㬹	tsən1	
㽱	tɕiɔ3	
䁥	nik7	
䖟	mʊŋ2	
䯛	õ3	
䯛	uæ̃1	
一	ik7	
七	tɕʰik7	
丈	tʂaŋ5	
三	sæ̃1	
上	saŋ5	
下	ɕia5	
下	xa5	
不	pəʔ7	原書記êk韻
丐	kɛ5	
丑	tsʰɤ3	
且	tɕʰiɪ3	原書記chie;疑誤與其他官話合併
丕	pʰi1	
丕	pʰi3	
世	sɹ̩5	
丘	tɕʰiɤ1	
丢	tiɤ1	
丫	ia1	
中	tʂʊŋ1	
中	tʂʊŋ5	
串	tsʰõ5	
丸	õ2	
主	tsu3	
丿	pʰieʔ7	
乂	i5	
乃	nɛ3	
之	tsɹ̩1	
乍	tsa5	
乎	xu1	
乏	fæʔ7	
乘	tsʰən2	
乙	ik7	
乜	nieʔ7	
九	tɕiɤ1	
乞	tɕʰik7	
也	iɛ3	
也	ɛ3	
乳	lu3	
乾	kæ̃1	
乾	tɕʰĩ2	
亂	lõ5	
了	liɔ3	
事	sɹ̩5	
二	ɔ5	
二	ə˞5	
云	yiŋ2	原書又記üng韻
五	u3	
井	tɕiŋ3	
亙	kən5	原書記êng韻
些	ɕiɪ1	
亞	ia5	
亡	waŋ2	
亡	u2	
交	tɕiɔ1	
亥	xɛ5	
亨	xən1	原書記êng韻
亮	liaŋ5	
亹	uɪ3	
亹	mən2	
人	ʐən2	
仁	ʐən2	
仄	tsəʔ7	原書記êk韻
仆	fu5	
仇	tsʰɤ2	
今	tɕiŋ1	
仍	ʐən2	原書記êng韻
仔	tsɹ̩3	
他	tʰa1	
仗	tʂaŋ5	
仡	xəʔ7	
令	liŋ5	
以	i3	
仰	niaŋ3	
仲	tsʊŋ5	
件	tɕĩ5	
任	ʐən5	
任	ʐən2	
企	tɕʰi5	
伊	i1	
伋	tɕik7	
伏	fʊk7	
休	ɕiɤ1	
伯	pʊk7	原書又記ouk韻
估	ku1	
估	ku3	
伴	põ5	
伶	liŋ2	
伺	sɹ̩5	
伺	tsʰɹ̩5	
似	sɹ̩5	
伽	tɕia1	
但	tæ̃5	
位	uɪ5	
低	ti1	
住	tsu5	
佐	tso3	
佔	tsæ̃1	疑誤;疑受通語影響;今讀廉纖韻
何	xo2	
佘	ɕiɪ2	
佛	fəʔ7	
作	tsak7	
作	tso5	
佞	niŋ5	
你	niɪ3	
佩	pʰɪ5	
佳	tɕia1	
併	piŋ5	
使	sɹ̩3	
侃	kʰæ̃3	
侄	tsəʔ7	
來	lɛ2	
侈	tsʰɹ̩3	
例	li5	
侯	xɤ2	
侵	tɕʰiŋ1	
便	pʰĩ2	
便	pĩ5	
係	ɕi5	
促	tsʰʊk7	
促	tswak7	
俎	tsu3	
俏	tɕʰiɔ5	
俗	sʊk7	
保	pɔ3	
俞	y2	
俟	sɹ̩5	
信	ɕiŋ5	
俱	tɕy1	
俶	sʊk7	
俸	fʊŋ5	
俾	pɪ5	原書記iei韻
倉	tsʰaŋ1	
個	kɤ5	
倏	sʊk7	
們	mən2	原書記êng韻
倘	tʰaŋ3	
候	xɤ5	
倚	i3	
借	tɕiɪ5	
倦	tɕyĩ5	
倦	tʂuĩ5	
倩	tɕʰĩ5	
倪	ni2	
倭	o1	
值	tsəʔ7	原書記êk韻
假	tɕia3	
假	tɕia5	
偏	pʰĩ1	
做	tso5	
停	tʰiŋ2	
健	tɕĩ5	
偶	ɤ3	
偶	ŋɤ3	
偷	tʰɤ1	
偺	tsæ̃2	
傀	kʰuɪ2	
傍	paŋ5	
傘	sæ̃3	
