#漢字	音標	解釋
昭	tsaʊ1	
是	sɿ5	
晝	tsəu5	
顯	ɕiɛn3	
晃	xuɑŋ3	
晉	tɕin5	
晏	iɛn5	
曬	sai5	
曉	ɕiaʊ3	
暈	yn5	
晚	uan3	
晨	sən2	
普	pʰuᶹ3	
景	tɕin3	
晴	tɕʰin2	
晶	tɕin1	
智	tsɿ5	
暫	tsan5	
暑	suᶹ3	
暖	nuan3	
暗	ŋan5	
暮	mo5	
暮	muᶹ5	
暴	paʊ5	
曝	paʊ5	
曝	pʰuᶹ5	
曰	yɵ7	
曲	tɕʰiu̜ᵝ7	
更	kən1	
更	kən5	~加
曹	tsʰaʊ2	
曾	tsən1	
替	tʰi5	
最	tsuei5	
月	yɵ7	
有	iəu3	
朋	pʰoŋ2	
服	fu̜ᵝ7	
朔	sɵ7	
朗	nɑŋ3	
望	uɑŋ5	
朝	tsaʊ1	
朝	tsʰaʊ2	
期	tɕʰi1	
木	mu̜ᵝ7	
未	uei5	
末	mɵ7	
本	pən3	
札	tsæ̞7	
术	tsʰu̜ᵝ7	
术	su̜ᵝ7	
朱	tsuᶹ1	
朴	pʰu̜ᵝ7	
朶	to3	
機	tɕi1	
朽	ɕiəu3	
殺	sæ̞7	
雜	tsæ̞7	
權	tɕʰyɛn2	
杆	kan1	
杉	sa1	
李	ni3	
材	tsʰai2	
村	tsʰən1	
杖	tsɑŋ5	
杜	tuᶹ5	
束	su̜ᵝ7	
條	tʰiaʊ2	
來	nai2	
楊	iɑŋ2	
杭	xɑŋ2	
杯	pei1	
杰	tɕie2	
杵	tsʰuᶹ3	
松	soŋ1	
板	pan3	
極	tɕi7	
構	kəu5	
析	ɕi7	
枕	tsən3	
林	nin2	
枚	mei2	
果	ko3	
枝	tsɿ1	
樞	suᶹ1	
棗	tsaʊ3	
槍	tɕʰiɑŋ1	
楓	foŋ1	
枯	kʰuᶹ1	
架	tɕia5	
柄	pin3	
某	moŋ3	
柑	kan1	
染	zan3	
柔	zəu2	
柚	iəu5	
櫃	kuei5	
查	tsʰa2	
柩	tɕiəu5	
柬	tɕiɛn3	
柱	tsuᶹ5	
柳	niəu3	
柴	tsʰai2	
柿	sɿ5	
梔	tsɿ1	
栅	tsa2	
標	piaʊ1	
棧	tsan5	
棟	toŋ5	
欄	nan2	
樹	suᶹ5	
栖	tɕʰi1	
栗	ni7	
校	ɕiaʊ5	
株	tsuᶹ1	
樣	iɑŋ5	
核	xe7	
根	kən1	
格	ke7	
栽	tsai1	
桂	kuei5	
桃	tʰaʊ2	
案	ŋan5	
桌	tsɵ7	
桐	tʰoŋ2	
桑	sɑŋ1	
橋	tɕʰiaʊ2	
槳	tɕiɑŋ3	
桶	tʰoŋ3	
梁	niɑŋ2	
梅	mei2	
梗	kən5	
梢	saʊ1	
夢	moŋ5	
梧	vuᶹ2	
梨	ni2	
梭	so1	
