#漢字	音標	解釋
□	lia2	垂下來:~舌子
□	tɕʰia1	躲起來:~到
□	m̩1	不:~曉得
□	tan1	抬(頭):~起腦殼
□	ku4	漱口:~口
丁	tian1-	
丁	tin1=	
七	tɕʰi7	
丈	tʂɔŋ4	
三	san1	
上	ɕiɔŋ4	
下	xa4-	
下	ɕia4=	
不	pu5	
丐	kai5	
丐	kei5	
且	tɕʰi3	
丕	pʰi3	
世	ʂʅ5	
丘	tɕʰəu1	
丙	pin3	
丞	tʂən3	
並	pin5	
丫	ia1=	
丫	ŋa1-	~頭
中	tʂəŋ5	射~
中	tʂəŋ1	當~
串	tɕʰyen5	
丸	yen2	
丹	tan1	
主	tɕy3	
乃	lai4	
久	tɕəu3	
之	tʂʅ1	
乏	fa7	
乖	kuai1	
乘	sən2	
乘	ʂən2	
乙	ie7	
九	tɕəu3	
也	ia4=	
也	iɛ3=	
乳	y3	
乾	kan1	
乾	tɕien2	
了	liɛ3	~解
事	sɿ4	
事	sɿ5=	
二	e4	
互	fu5	
五	u3	
井	tɕian3-	
井	tɕin3=	
些	ɕi1	
些	ɕie1	
亞	ia5	
亡	uɔŋ2	
交	tɕiɛ1	
亥	xai4	辛~
亦	i7	
亨	xən1	
享	ɕiɔŋ3	
京	tɕin1	
亭	tian2-	
亭	tin2=	
亮	niɔŋ4	
亮	niɔŋ5	
人	ȵin2	
仁	ȵin2	
仇	tʂəu2	
仇	tɕəu2	姓
今	tɕin1	
介	kai5	
仍	in2	
仕	sɿ5	
他	tʰa1	
付	fu5	
仙	ɕien1	
代	tai4-	
代	tai5=	
令	lin4-	
令	lin5=	
以	i4	
仰	ȵiɔŋ4	
仲	tʂəŋ5	
件	tɕien4-	
件	tɕien5=	
任	ȵin2	
任	in4	
份	fən4	
仿	xɔŋ3	
企	tɕʰi4	
企	tɕi5	
伍	u4	
伏	fu7	
伐	fa2	
休	ɕiəu1	
伢	ŋa2	
伯	pe1	
估	ku1	
伴	pɔŋ4	
伶	lin2	
伸	ʂən1	
伺	sɿ5	
似	tsʰɿ4	
佃	tien4	
但	tan5	
位	uei4-	
位	uei5	
低	ti1	
住	tɕy4	
佐	tso3	
佑	iəu5	
何	xo2	
佘	ʂe2	姓
余	y2	
佛	fu5	
作	tso7	
你	li4	
你	n̩4	
佩	pʰei5	
佳	tɕia1	
使	ʂʅ3	
侄	tʂʅ7	
來	lai2	
侈	tʂʰʅ3	
例	li5	
侍	sɿ5	
侖	lən2	
供	kəŋ1	~銷社
供	kəŋ5	~給
依	i1	
侮	u4	
侯	xei2	
便	pien2	~宜
便	pien4	方~
促	tsʰəu7	
俄	ŋo2	
俊	tsən5	
俏	tɕʰiɛ5	
俑	iəŋ4	
俗	səu7	
俘	fu1	
保	pau3	
信	ɕin5	
修	ɕiəu1	
俯	fu3	
俸	fəŋ4	
倉	tsʰɔŋ1	
個	ko5	
倍	pei4	
倒	tau3	
倔	tɕye7	
倘	tʰɔŋ3	
候	xei4	
倚	tɕi4	
倚	i4	
借	tɕia5-	
倡	tʂʰɔŋ5	
倦	tɕyen5	
倪	ȵi2	
倫	lən2	
值	tʂʰʅ7	
假	tɕia3	
偉	uei4	
偏	pʰien1	
做	tsəu5	
停	tin2	
健	tɕien4	
側	tʂe7	
偶	ŋei4	
偷	tʰei1	
僞	uei4	
傅	fu5	
傍	pɔŋ5	
傑	tɕʰie7	
傘	san3	
備	pei4	
催	tsʰei1	
傲	ŋau5	
傳	tɕyen2	~達
傳	tɕyen4	~記
債	tsai5	
傷	ɕiɔŋ1	
傻	sa3	
傾	tɕʰyn1	
僅	tɕʰin5	
像	ɕiɔŋ4	
僑	tɕiɛ2	
僕	pʰu1	~人
僕	pʰu5	前~後繼
僥	tɕiɛ3	
僧	tsən1	
僵	tɕʰɔŋ1	
價	tɕia5	
僻	pʰi7	
儀	ȵi2	
億	i5	
億	i7	
儉	tɕien3	
儒	y2	
儡	lei3	
優	iəu1	
儲	tɕy2	
兀	u2	
允	yn4	
元	yen2	
兄	ɕiəŋ1	
充	tʂʰəŋ1	
先	ɕien1	
光	kɔŋ1	
克	kʰe7	
兑	tei5	
免	mien4	
兒	e2	
兔	tʰəu5	
兜	tei1	
入	y7	
内	lei4	
全	tɕien2	
兩	niɔŋ4	
八	pa7	
六	ləu7	
共	kəŋ4	
兵	pin1	
其	tɕi2	
具	tɕy5	
典	tien3	
冉	ien4	
册	tʂʰe7	
再	tsai5	
再	tsei5	
冒	mau4-	~雨
冗	iəŋ4	
冠	kuɔŋ5	~軍
冠	kuɔŋ1	衣~
冤	yen1	
冬	təŋ1	
冰	pin1	
冷	lɔŋ4-	
冷	lən3=	
准	tɕyn3	
凍	təŋ5	
凡	fan2	
凱	kʰai3	
凳	tən5	
凶	ɕiəŋ1	
出	tɕʰy7	
函	xan2	
刀	tau1	
刁	tiɛ1	
刃	ȵin4	
分	fən1	
切	tɕʰi1	
刊	kʰan1	
刎	uən4	
刑	ɕin2	
列	lie7	
初	tsʰəu1	
判	pʰɔŋ5	
别	pi5	區~
别	pʰie7	區~
别	pʰi7	離~
刨	pau4	
利	li4	
删	san1	
刮	kua7	
到	tau5	
制	tʂʅ5	
刷	ɕya7	
券	tɕyen5	
刺	tsʰɿ5	
刻	kʰe7	
