#漢字	音標	解釋
匈	ɕyŋ1	
化	xua5	
北	pei1	
匙	tʃʰʅ2	
匠	tɕiɑŋ5	
匣	ɕia2	
匪	fei3	
匹	pʰi1	
區	tɕʰy1	
醫	i5	
匾	piɑ̃3	
匿	ȵi5	
十	ʃʅ2	
千	tɕʰiɑ̃1	
卅	θa3	
升	ʃəŋ1	
午	u3	
半	pɑ̃5	
華	xua2	
華	xua5	姓
協	ɕiə2	
卑	pei1	
卒	tθu2	
卓	pfə1	
單	tɑ̃1	
單	ʃɑ̃5	姓
賣	mɛ5	
南	nɑ̃2	
博	pə1	
卜	pu3	
占	tʃɑ̃5	
卡	tɕʰia1-	~片
卡	tɕʰia3-	~住
卡	kʰa1=	~片
卡	kʰa3=	~住
卤	lu3	
卦	kua5	
臥	uə5	
衛	uei5	
卯	mɔ3	
印	iẽ5	
危	uei1	
即	tɕi2	
卻	tɕʰyə3	
卵	luɑ̃3	
卷	tɕyɑ̃3	~起来
卷	tɕyɑ̃5	试~
卸	ɕiə5	
卿	tɕʰiŋ1	
廠	tʃʰɑŋ3	
厄	ŋei1	
廳	tʰiŋ1	
历	li5	
厲	li5	
壓	ia1	~迫
壓	ia5	~住
厭	iɑ̃5	
廁	tʃʰei3-	
廁	tʃʰə1=	
厚	xou5	
原	yɑ̃2	
廂	ɕiɑŋ1	
厥	tɕyə2	
厦	ʃa5	
廚	pfʰu2	
厮	θɿ1	
去	tɕʰy5	
去	tɕʰi5	又读tɕʰy³¹
縣	ɕiɑ̃5	
叄	θɑ̃1	
参	tθʰɑ̃1	~加
参	ʃẽ1	人~
又	iou5	
叉	tʃʰa1	
及	tɕi2	
友	iou3	
雙	fɑŋ1	
雙	fɑŋ2	~生
反	fɑ̃3	
发	fa1	
发	fa2	扔:~石头
叔	fu1	
取	tɕʰy3	
受	ʃou5	
變	piɑ̃5	
敍	ɕy5	
叛	pʰɑ̃5	
叟	θou3	
疊	tiə2	
口	kʰou3	
古	ku3	
句	tɕy5	
另	liŋ5	
叨	tɔ1	
叩	kʰou5	
只	tʃʅ3	~要
只	tʃʅ1	一~
叫	tɕiɔ5	
召	tʃɔ1	
叮	tiŋ1	
可	kʰə3	
台	tʰɛ2	
叱	tʃʰʅ5	
史	ʃʅ3	
右	iou5	
叵	pʰə3	
葉	iə5	
號	xɔ2	~叫
號	xɔ5	铜~
司	θɿ5	~机
司	θɿ1	公~
嘆	tʰɑ̃5	
吁	ɕy1	~气
吁	y1	吆牛声
吃	tʃʰʅ1	
各	kə1	
吆	iɔ1	
合	xə2	
合	xuə2	~面
吉	tɕi1	
吊	tiɔ5	
同	tʰuŋ2	
名	miŋ2	
后	xou5	
吏	li5	
吐	tʰu3	
向	ɕiɑŋ5	
嚇	ɕia5	
呂	ly3	
嗎	ma0	
君	tɕyẽ1	
吝	liẽ5	
吞	tʰẽ1	又读tʰuẽ²¹³
吞	tʰuẽ1	又读tʰẽ²¹³
吟	iẽ3	
吣	tɕʰiẽ5	
否	fɔ3	
吧	pa0	
吨	tuẽ1	
吩	fẽ1	
含	xẽ2-	
含	xɑ̃2=	
聽	tʰiŋ1	
啓	tɕʰi3	
吳	u2	
吵	tʃʰɔ3	
吸	ɕi1	
吹	pfʰei1	
吻	uẽ3	
吼	xou3	
吾	u2	
呀	ia1	
呆	tɛ1	
呈	tʃʰəŋ2	
告	kɔ5	
囈	i5	
嘔	ŋou1	
嘔	ŋou3	~吐
嘔	ŋou1	莱芜~儿
唄	pɛ0	
員	yɑ̃2	
嗆	tɕʰiɑŋ5	
嗚	u1	
周	tʃou1	
呱	kua1	~啦:霹雳
呱	kua3	拉~(又读“铁~李”疑读)
味	uei5	
呻	ʃẽ1	
呼	xu1	
命	miŋ5	
咂	tθa1	
咋	tʃa1	~呼
咋	tθa3	又读tθa³¹
咋	tθa5	又读tθa⁵⁵
和	xə2	
咎	tɕiou5	
詠	yŋ3	
咒	tʃou5	
咕	ku2	鸟叫声
咧	liə3	
咬	iɔ3	
咯	ka1	~~:鸡叫声
咯	kə5	鸡叫声
咱	tθɑ̃2	
咳	kʰə1	
咵	kʰua3	说话~
咷	tʰɔ2	
咸	ɕiɑ̃2	
咽	iɑ̃1	~头
咽	iɑ̃5	~气
哀	ŋɛ1	
品	pʰiẽ3	
哄	xuŋ3	
哇	ua1	
哈	xa1	~气
哈	xa5	叹词
哉	tθɛ1	
響	ɕiɑŋ3	
哏	kẽ5	说话打~
哏	kẽ2	鸡叫声
噦	yə3	
譁	xua1	象声词
噥	nuŋ2	
哥	kə1	
哨	ʃɔ5	
哪	na3	
哭	kʰu1	
哲	tʃə1	
哺	pʰu3	
哼	xəŋ1	
哽	kəŋ3	
唁	iɑ̃5	
唆	θuə1	
脣	pfʰẽ2	
唉	ŋɛ1	
唉	ɛ1	叹词,含有否定的意味
唉	ɛ3	叹词,应答声
唉	ɛ5	叹词:~,只好这样了
唐	tʰɑŋ2	
嘮	lɔ2	
喚	xuɑ̃5	
售	tʃʰou3	
唯	uei2	
唱	tʃʰɑŋ5	
唵	ɑ̃1	应答声
唾	tʰu5-	
唾	tʰuə5=	
啃	kʰẽ3	
啄	tuə1-	
啄	pfə2=	
商	ʃɑŋ1	
啥	ʃa2	
啼	tʰi2	
喂	uei5	
喃	nɑ̃2	
喃	nɑ̃3	~算
善	ʃɑ̃5	
喉	xou2	
喊	xɑ̃3	
喘	pfʰɑ̃3	
喙	xuei5	
喜	ɕi3	
喝	xə1	
喧	ɕyɑ̃1	
喳	tʃʰa1	
噴	pʰẽ1	~出
噴	pʰẽ5	~香:很香
喻	y5	
嘍	lou2	
嗉	θu5	
嗒	ta1	
嗓	θɑŋ3	
嗔	tʃʰẽ1	
嗙	pʰɑŋ3	
嗡	uŋ1	
嗨	xɛ1	
嗷	ŋɔ1	
嗽	θuə0	咳~
嘉	tɕia1	
嘎	ka2	鸟叫声
嘚	tei5	吆喝牲口声
嘛	ma0	
嘟	tu1	
嘡	tʰɑŋ1	
嘣	pəŋ1	
嘬	pfʰɛ5	~猪
囑	pfu1	
嘲	tʃʰɔ2	
嘴	tθuei3	
嘹	liɔ2	
嘻	ɕi3	
噌	tθʰəŋ1	
噍	tɕiɔ5	
噎	iə1	
噗	pʰu1	
嚕	lu1	
噢	ɔ5	应答声
器	tɕʰi5	
嚎	xɔ2	
嚏	tʰi5	
嚷	ʒɑŋ1	~~:吵闹
嚷	ʒɑŋ3	叫~
嚼	tɕyə2	
囊	nɑŋ2	
囔	nɑŋ1	
囚	tɕʰiou2	
四	θɿ5	
回	xuei2	
囟	ɕiẽ5	
因	iẽ1	
团	tʰɑ̃2	又读tuɑ̃⁴²
团	tʰuɑ̃2	又读tɑ̃⁴²
囤	tuẽ5	
園	yɑ̃2	
困	kʰuẽ5	
囱	tθʰuŋ1	又读tʰuŋ²¹³
囱	tʰuŋ1	又读tθʰuŋ²¹³
圍	uei2	
國	kuə3	
國	ku5	
國	kuei3	旧
圖	tʰu2	
圃	pʰu3	
圓	yɑ̃2	
圈	tɕʰyɑ̃1	圈~
圈	tɕyɑ̃5	猪~
土	tʰu3	
聖	ʃəŋ5	
在	tθɛ5	
地	ti5	
場	tʃʰɑŋ2	~院
場	tʃʰɑŋ3	广~
址	tʃʅ3	
均	tɕyẽ1	
坊	fɑŋ1	
坍	tʰɑ̃1	
坎	kʰɑ̃3	
壞	xuɛ5	
坐	tθuə5	
坑	kʰəŋ1	
塊	kʰuɛ5	
堅	tɕiɑ̃1	
坛	tʰɑ̃2	
壩	pa5	
墳	fẽ2	
墜	pfei5	
坡	pʰə1	
坤	kʰuẽ1	
坦	tʰɑ̃3	
坩	kɑ̃1	
坯	pʰei1	
垂	pfʰei2	
壟	luŋ3	
壟	lyŋ3	
型	ɕiŋ2	
垜	tuə5	
垡	fa2	
垢	kou5	
墾	kʰẽ3	
墊	tiɑ̃5	
垺	pu2	
埂	kəŋ3	
埃	iɛ2	
埋	mɛ2	
城	tʃʰəŋ2	
域	y5	
埨	luẽ3	
埯	ŋɑ̃3	
培	pʰei2	
基	tɕi1	
堂	tʰɑŋ2	
堆	tθuei1	又读tuei²¹³
堆	tuei1	又读tθuei²¹³
墮	tuə5	
堗	tu2	灶~
堡	pɔ3	
堪	kʰɑ̃1	
堰	iɑ̃5	
堵	tu3	
塌	tʰa1	
塑	θu5	
塔	tʰa1	
塘	tʰɑŋ2	
塞	θei1	
塞	θɛ5	~外
填	tʰiɑ̃2	
境	tɕiŋ5	
墅	fu5	
墒	ʃɑŋ1	
墓	mu5	
牆	tɕʰiɑŋ2	
增	tθəŋ1	
墨	mei5	
墩	tuẽ1	
壁	pei5-	
壁	pi5	
壑	xuə5	
壕	xɔ2	
壤	ʒɑŋ3	
士	ʃʅ5	
壬	ʒẽ2	
壯	pfɑŋ5	
聲	ʃəŋ1	
殼	kʰə1	
壺	xu2	
壹	i1	
處	pfʰu5	~所
處	pfʰu3	相~
備	pei5	
复	fu5	
夏	ɕia5	
夕	ɕi1	
外	uɛ5	
夙	ɕy1	
多	tuə1	
夜	iə5	
够	kou5	
大	ta5	
大	tɛ5	~夫
天	tʰiɑ̃1	
太	tʰɛ5	
夫	fu1	
央	iɑŋ1	
失	ʃʅ1	
頭	tʰou2	
夸	kʰua1	
夾	tɕia1	又读ka⁵⁵?
奪	tuə2	
奩	liɑ̃2	
奄	iɑ̃3	
奇	tɕʰi2	
奈	nɛ5	
奉	fəŋ5	
奮	fẽ5	
奎	kʰuei2	
奏	tθou5	
契	tɕʰi5	
奓	tʃa5	下~
奔	pẽ5	
獎	tɕiɑŋ3	
套	tʰɔ5	
奠	tiɑ̃5	
女	ny3	
奴	nu2	
奶	nɛ3	
奸	tɕiɑ̃1	
她	tʰa1	
好	xɔ3	~坏
好	xɔ5	爱~
如	lu2	
妃	fei1	
妝	pfɑŋ1	
婦	fu5	
媽	ma1	
妒	tu5	
妓	tɕi3	
妖	iɔ1	
妗	tɕiẽ5	
妙	miɔ5	
妥	tʰuə3	
妨	fɑŋ1	~主
妨	fɑŋ2	~碍
妯	pfu2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiə5	
姆	mu3	
姊	tθɿ3	
始	ʃʅ3	
姐	tɕiə3	
姑	ku1	
姓	ʃẽ3	
姓	ɕiŋ5	
委	uei3	
姗	ʃɑ̃1	
姘	pʰiẽ1	
姚	iɔ2	
姜	tɕiɑŋ1	
姥	lɔ3	
姨	i2	
姻	iẽ1	
姿	tθɿ1	
威	uei1	
娃	ua2	
婁	lou2	
嬌	tɕiɔ1	
娘	ȵiɑŋ2	背称
娘	ȵiɑŋ1	面称
娟	tɕyɑ̃1	
娥	ŋə2	
娩	miɑ̃3	
娛	y2	
娶	tɕʰy3	
娼	tʃʰɑŋ1	
婆	pʰə2	
婉	uɑ̃3	
婚	xuẽ1	
婢	pi5	
婪	lɑ̃2	
嬰	iŋ1	
嬸	ʃẽ3	
婿	ɕy5	
媒	mei2	
媚	mei5	
媳	ɕi1	
嫁	tɕia5	
嫂	θɔ3	
嫌	ɕiɑ̃2	
嫖	pʰiɔ1	
嫦	tʃʰɑŋ2	
嫩	luẽ5	
嬴	iŋ2	
嬷	ma1	
子	tθɿ3	
孔	kʰuŋ3	
孕	yẽ5	
字	tθɿ5	
存	tθʰuẽ2	又读tʰuẽ⁴²
存	tʰuẽ2	又读tθʰuẽ⁴²
孫	θuẽ1	
孜	tθɿ1	
孝	ɕiɔ5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕyə2	
孩	xɛ2	
孬	nɔ1	
孵	fu2	
孺	lu5	
孽	iə5	
寧	ȵiŋ5	~可
寧	ȵiŋ2	安~
它	tʰa1	
宅	tʃei2	
宇	y3	
守	ʃou3	
安	ŋɑ̃1	
宋	θuŋ5	
完	uɑ̃2	
宏	xuŋ2	
宗	tθuŋ1	
官	kuɑ̃1	
宙	tʃou5	
定	tiŋ5	
宛	uɑ̃3	
宜	i2	
寶	pɔ3	
實	ʃʅ2	
寵	pfʰəŋ3	
審	ʃẽ3	
客	kʰei1	
客	kʰə5	新
宣	ɕyɑ̃1	
室	ʃʅ1	
宦	xuɑ̃5	
宪	ɕiɑ̃5	
宮	kuŋ1	
宰	tθɛ3	
害	xɛ5	
宴	iɑ̃5	
宵	ɕiɔ1	
家	tɕia1	
容	luŋ2	
寬	kʰuɑ̃1	
賓	piẽ1	
宿	ɕy1	
宿	ɕiou5	星~
寂	tɕi1	
寄	tɕi5	
寅	iẽ2	
密	mi5	
寇	kʰou5	
富	fu5	
寒	xɑ̃2	
寓	y5	
寢	tɕʰiẽ3	
察	tʃʰa1	
寡	kua3	
寥	liɔ2	
寨	tʃɛ5	
寸	tθʰuẽ5	
對	tuei5	
寺	θɿ5	
尋	ɕiẽ2-	~思
尋	ɕyẽ2=	~找
導	tɔ3	
壽	ʃou5	
封	fəŋ1	
射	ʃə5	
尅	kʰei2	训斥
將	tɕiɑŋ1	~来
將	tɕiɑŋ5	大~
尉	uei5	大~
尊	tθuẽ1	
小	ɕiɔ3	
少	ʃɔ5	~年
少	ʃɔ3	多~
尔	əl3	
尖	tɕiɑ̃1	
塵	tʃʰẽ2	
尚	ʃɑŋ5	
嘗	tʃʰɑŋ2	
尤	iou2	
尥	liɔ5	
堯	iɔ2	
就	tɕiou5	
屍	ʃʅ1	
尹	iẽ3	
尺	tʃʰʅ1	
尼	ȵi2	
尽	tɕiẽ5	
尾	i3-	
尾	uei3=	
尿	ȵiɔ5	动词
尿	θuei1	名词
局	tɕy2	
屁	pʰi5	
層	tθʰuŋ2-	
層	tθʰəŋ2=	
屄	pi1	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	tɕiɛ5	
屋	u1	
屌	tiɔ3	
屎	ʃʅ3	
屏	pʰiŋ2	~风
屏	piŋ3	~气
屑	ɕiɔ1	
展	tʃɑ̃3	
屙	ŋə1	
屬	fu2	又读fu⁵⁵
屬	fu3	又读fu⁴²
屠	tʰu2	
屢	ly3	
履	ly3	
屯	tʰuẽ2	
山	ʃɑ̃1	
屹	i5	
嶼	y3	
歲	θuei5	
豈	tɕʰi3	
岔	tʃʰa5	
崗	kɑŋ3	
島	tɔ3	
岥	pʰi1	
巖	iɑ̃2	
嶺	liŋ3	
岳	yə5	
岷	miẽ2	
岸	ŋɑ̃5	
峽	ɕia2	
巒	luɑ̃2	
峨	ŋə2	
峪	y5	
峭	tɕʰiɔ5	
峰	fəŋ2	
峻	tɕyẽ5	
崇	pfʰəŋ2	
崑	kʰuẽ1	
崔	tθʰuei1	
崖	iɛ2	
崩	pəŋ1	
崽	tθɛ3	
嵌	tɕʰiɑ̃1	
嵩	ɕyŋ1-	
嵩	θuŋ1=	
嵯	tθʰuə2	
嶂	tʃɑŋ5	
巔	tiɑ̃1	
巍	uei1	
川	pfʰɑ̃1	
州	tʃou1	
巡	ɕyẽ2	
巢	tʃʰɔ2	
工	kuŋ1	
左	tθuə5	
巧	tɕʰiɔ3	
巨	tɕy5	
鞏	kuŋ3	
巫	u1	
差	tʃʰa5	
差	tʃʰɛ1	出~
差	tʃʰa1	相~
己	tɕi3	
已	i3	
巴	pa1	
巷	ɕiɑŋ5	
巾	tɕiẽ1	
市	ʃʅ5	
布	pu5	
帥	fɛ5	
帆	fɑ̃1	
師	ʃʅ1	
希	ɕi1	
