#漢字	音標	解釋
□	tʂuae1	~瞌睡
□	ao1	~价钱
□	ɕiao1	~摊子
□	ləu1	~儿
□	kʰao2	~他、打他
□	tɕʰyɛⁿ2	~脚
□	tʰa3	~看眼皮
□	nia3	~皮:懒散的人
□	pʰo3	~出去了:豁出去了
□	tʰo3	~神
□	xo3	~水
□	ʂa5	~掉渣渣
□	mo5	~开:移开
□	tʂʰe5	~开身
□	nia1	“人家”的合音
□	ʂo3	“是罗”的合音
□	pʰiɛⁿ3	三~斧
□	ɕin2	不结实
□	piao5	不要
□	xe1	个子大
□	kʰe1	为难
□	ka3	事做~了
□	lᴀᵑ1	体小而弱
□	poᵑ3	佯装
□	toᵑ2	刁唆
□	kua1	剌~了手
□	tʰae1	单手轻举
□	tsɿ1	发怒
□	tʰuaⁿ3	哄哄~~
□	ᴀᵑ1	响亮
□	kuae3	坏
□	ᴀᵑ3	应词
□	ʐᴀᵑ2	弱
□	liəu5	微动
□	ʐuae1	投掷
□	tɕʰye3	折
□	lᴀᵑ3	推开
□	tsᴀᵑ2	揍
□	uae2	摇动拔取
□	tʂʰuae5	无赖撤泼
□	kʰən5	污垢
□	miao1	没有、不曾
□	tʂua2	洋~，洋镐
□	le3	用刀锯
□	aⁿ3	看
□	tʂʰe3	破碎的玉米粒
□	ən3	硬物~人
□	mᴀᵑ1	胖
□	ka1	象声词
□	pia2	象声词
□	pʰia2	象声词
□	pᴀᵑ2	象声词
□	poᵑ2	象声词
□	pʰia3	象声词
□	tɕʰia5	跨，~门坎
□	tsoᵑ5	跳
□	tʂua2	踢，~一脚
□	tʂʰe5	这件事~的
□	tʂuae3	高傲
㘩	pʰi2	
㞞	soᵑ2	
㡀	pʰie5	质量差
㡑	tɕʰiao1	~褊
㧳	pʰae3	双脚~开
㴩	ioᵑ1	
䀇	kuᶹ3	蓝~子
磾	ti2	
䆲	kʰᴀᵑ3	盖、压
一	i2	
一	i5	变调，~百
丁	tin1	
七	tɕʰi2	
万	uaⁿ5	
丈	tʂᴀᵑ5	
三	saⁿ1	
上	ʂᴀᵑ5	
下	ɕia5	
下	xa5	白，动量词
不	puᶹ2	
与	y3	
与	y5	参~
丐	kae5	
丑	tʂʰəu3	
專	tʂuaⁿ1	
且	tɕʰie3	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	pin3	
業	nie2	
叢	tsʰoᵑ2	
東	toᵑ1	
絲	sɿ1	
丞	tʂʰən2	
丢	tiəu1	
兩	niᴀᵑ3	
嚴	niɛⁿ2	
喪	sᴀᵑ5	~失
喪	sᴀᵑ1	婚~
丫	ia1	
中	tʂoᵑ1	
中	tʂoᵑ5	~毒
丰	foᵑ1	
丱	kuaⁿ5	
串	tʂʰuaⁿ5	
臨	nin2	
丸	uaⁿ2	
丹	taⁿ1	
爲	uei2	
爲	uei5	因~
主	tʂuᶹ3	
麗	ni5	
舉	tɕy3	
乃	lae3	
久	tɕiəu3	
麽	mo1	
義	i5	
之	tʂʅ1	
烏	vuᶹ1	
烏	u1	
烏	pʰuᶹ5	木~
乍	tʂa5	
乎	xuᶹ2	
乎	xu2	
乏	fa2	
樂	lo2	快~
樂	io2	音~
喬	tɕʰiao2	
乖	kuae1	
