#漢字	音標	解釋
□	pɔ4	坡
□	ʈõ2	山谷
□	bɯ4	潭;池塘
□	kʰu1	溝
□	ɕa7	鬃毛
□	pa8	乳房;乳汁
□	ɕu5	痣
□	pa7	牙齒
□	qɯ̃3	污垢
□	tsʰõ1	屍體
□	tã7	瞎
□	qʰɛ7	瘸子
□	ko1	傻子
□	jo5	太婆;祖母
□	ȵõ1	哥哥
□	tõ1	爸;伯伯
□	tsi1	黃牛
□	po2	蹄子
□	tʂɛ̃1	綿羊
□	uo8	麂子
□	tʂʰɛ6	鳥窩
□	ua8	鷹
□	ɕo7	杉樹
□	ʈʰa7	柿子
□	tʂɛ̃2	秧
□	ʈõ3	穗子
□	zo2	大麥
□	ȵo4	青稞
□	pʰo7	黃瓜
□	jo2	麵粉
□	sẽ5	蛋;生蛋
□	ʈʰõ1	糠
□	xɯ3	綫
□	ji4	衣領
□	kõ2	耳環
□	xo6	房子，家
□	v̩6	(牛)圈
□	qe5	碗
□	tsʰuẽ1	秤;稱
□	pɯ5	利息
□	qua8	棍子
□	tɕʰi1	糞;肥料
□	tõ2	話
□	a6	一
□	tsɛ7	一條(路)
□	tsi3	把
□	ɖɛ̃4	堆;摞
□	kʰũ1	一件
□	pʰo7	隻
□	qẽ1	一捆
□	to7	一滴
□	tʰo6	拃
□	no6	你
□	ȵi1	你們
□	bo6	他
□	bi1	他們
□	bo6	那
□	mo5	細
□	tɕʰi1	短
□	tsʰo7	短
□	tyĩ1	遠
□	qʰõ1	慢
□	ʈʰa7	瘦
□	xã1	濕
□	xã6	稀(織得~)
□	pʰɔ2	軟
□	ʈuɛ8	滑
□	kɯ1	冷
□	uo8	容易
□	tsʰõ6	鹹
□	tɕʰuã1	陡
□	ko2	愛
□	ko5	熬;燉
□	bo6	背(小孩)
□	vɛ5	背(柴)
□	kɯ1	盛;舀
□	li4	傳染
□	ta7	打;敲(鑼)
□	tɕʰua7	到
□	ȵi4	着火
□	to7	跌倒
□	kʰyi1	分家
