#漢字	音標	解釋
冶	ie3	
冷	lə̃ⁿ3	
凄	tɕʰi1	
準	tsũŋ3	
涼	liᴀ̃ŋ2	
凌	lĩn2	
減	tɕiɛ̃ⁿ3	
湊	tsʰəɤ5	
凝	ni2	
几	tɕi3	
凡	fᴀ̃ⁿ2	
鳳	fᴀ̃ŋ5	
凭	pʰĩn2	
凱	kʰae3	
凰	xuᴀ̃ŋ2	
凳	tə̃ⁿ5	
凹	uɑ5	
出	tsʰu2	
鑿	tso2	
刀	tɑo1	
刁	tiɑo1	
刃	zə̃ⁿ3	
分	fə̃ⁿ1	
分	fə̃ⁿ5	
切	tɕʰie2	
刊	kʰᴀ̃ⁿ1	
刎	və̃ⁿ3	
刑	ɕĩn2	
划	xuɑ2	
划	xuɑ5	计~
劉	liəɤ2	
則	tsə2	
剛	kᴀ̃ŋ1	
創	tɕʰuᴀ̃ŋ5	
初	tsʰu1	
删	sᴀ̃ⁿ1	
判	pʰᴀ̃ⁿ5	
刨	pɑo5	
利	li5	
别	pᴇ2	
刮	kuɑ2	
到	tɑo5	
制	tsɿ5	
刷	ɕuɑ2	
刹	sɑ2	
刺	tsʰɿ5	
刻	kʰə2	
刴	to5	
削	ɕio2	
前	tɕʰiɛ̃ⁿ2	
剮	kuɑ3	
劍	tɕiɛ̃ⁿ5	
剔	tʰi1	
剖	pʰo5	
剜	uɐ̃ⁿ1	
剝	po2	
剩	sə̃ⁿ5	
剪	tɕiɛ̃ⁿ3	
割	ko2	
劈	pʰi2	
力	li2	
勸	tɕʰiɛ̃ⁿ5	
辦	pᴀ̃ⁿ5	
務	v̩5	
動	toŋ5	
助	tsu5	
努	nu3	
劫	tɕʰie2	
勁	tɕĩn5	
勞	lɑo2	
勢	sɿ5	
勃	pʰu2	
勃	po2	
勇	ioŋ3	
勉	miɛ̃ⁿ3	
勒	lə2	
勘	kʰᴀ̃ⁿ1	
募	mo5	
勤	tɕʰĩn2	
勺	so2	
勾	kəɤ1	
勿	v̩2	
匀	ĩn2	
包	pɑo1	
化	xuɑ5	
北	pə2	
匙	tsʰɿ2	
匙	sɿ1	钥~
匠	tɕiᴀ̃ŋ5	
匡	kʰuᴀ̃ŋ1	
匣	ɕiɑ2	
匪	fei3	
匹	pʰi1	
區	tɕʰi1	
醫	i1	
匿	ni2	
十	sɿ2	
千	tɕʰiɛ̃ⁿ1	
卅	sɑ2	
午	v̩3	
半	pᴀ̃ⁿ5	
華	xuɑ2	
協	ɕie2	
卑	pei1	
單	tᴀ̃ⁿ1	
賣	mae5	
南	nᴀ̃ⁿ2	
博	po2	
卜	pʰu2	
卡	kʰɑ3	
卦	kuɑ5	
臥	o5	
衛	uei5	
卯	mɑo3	
印	ĩn5	
危	uei2	
即	tɕi2	
卻	tɕʰio2	
卵	luɐ̃ⁿ3	
卷	tɕiɛ̃ⁿ3	
卸	ɕie5	
卿	tɕʰĩn1	
廠	tsʰᴀ̃ŋ3	
廳	tʰĩn1	
历	li2	
厭	iɛ̃ⁿ5	
厚	xəɤ5	
原	iɛ̃ⁿ2	
厦	sɑ3	口
厮	sɿ1	
去	tɕʰi5	
縣	ɕiɛ̃ⁿ5	
又	iəɤ5	
叉	tsʰɑ1	
及	tɕi2	
友	iəɤ3	
雙	ɕuᴀ̃ŋ1	
反	fᴀ̃ⁿ3	
发	fɑ2	
取	tɕʰi3	
變	piɛ̃ⁿ5	
叛	pʰᴀ̃ⁿ5	
叟	səɤ3	
疊	tᴇ2	
口	kʰəɤ3	
口	tsɿ5	
古	ku3	
句	tɕi5	
另	lĩn5	
叩	kʰəɤ5	
只	tsɿ1	
只	tsɿ3	~要
叫	tɕiɑo5	
叭	pɑ1	喇~
叮	tĩn1	
