#漢字	音標	解釋
㐁	GJ	
㐁	GY	
㐁	GY	
㐄	GJ	
㐄	GY	
㐄	GY	
㐆	GY	
㐆	GY	
㐌	GJ	
㐜	GJ	
㐨	GJ	
㐭	GY	
㐱	GY	
㐲	GY	
㐳	GJ	
㐸	GY	
㑁	GY	
㑃	GY	
㑉	GY	
㑊	GJ	
㑋	GJ	
㑌	GJ	
㑗	GJ	
㑗	GY	
㑙	GY	
㑛	GJ	
㑛	GY	
㑛	GY	
㑜	GY	
㑜	GY	
㑞	GY	
㑟	GY	
㑥	GJ	
㑥	GY	
㑦	GJ	
㑦	GY	
㑮	GJ	
㑮	GY	
㑮	GY	
㑳	GJ	
㑳	GY	
㑳	GY	
㑳	GY	
㑵	GY	
㑷	GJ	
㑻	GJ	
㑻	GY	
㑿	GY	
㒁	GJ	
㒄	GY	
㒄	GY	
㒅	GY	
㒇	GY	
㒈	GY	
㒊	GJ	
㒊	GY	
㒋	GY	
㒌	GY	
㒍	GJ	
㒓	GY	
㒔	GJ	
㒔	GY	
㒔	GY	
㒚	GY	
㒚	GY	
㒜	GJ	
㒝	GY	
㒝	GY	
㒟	GY	
㒠	GY	
㒡	GJ	
㒥	GY	
㒨	GJ	
㒩	GJ	
㒰	GY	
㒳	GY	
㒴	GY	
㒸	GJ	
㒸	GY	
㒹	GY	
㒼	GJ	
㒼	GY	
㒽	GY	
㒾	GY	
㒾	GY	
㓃	GY	
㓃	GY	
㓄	GY	
㓊	GY	
㓖	GY	
㓗	GJ	
㓚	GY	
㓞	GJ	
㓞	GY	
㓟	GJ	
㓠	GJ	
㓠	GY	
㓡	GJ	
㓢	GY	
㓣	GY	
㓤	GJ	
㓤	GY	
㓦	GJ	
㓱	GY	
㓳	GY	
㓵	GJ	
㓷	GY	
㓹	GY	
㓺	GJ	
㓺	GY	
㓻	GY	
㓼	GY	
㓼	GY	
㓽	GY	
㓽	GY	
㔄	GY	
㔅	GJ	
㔆	GY	
㔊	GY	
㔋	GJ	
㔋	GY	
㔋	GY	
㔋	GY	
㔋	GY	
㔌	GY	
㔌	GY	
㔍	GY	
㔍	GY	
㔎	GY	
㔎	GY	
㔏	GY	
㔒	GY	
㔓	GY	
㔗	GY	
㔙	GY	
㔝	GY	
㔞	GY	
㔠	GY	
㔡	GY	
㔢	GY	
㔣	GY	
㔣	GY	
㔥	GY	
㔨	GJ	
㔩	GJ	
㔩	GY	
㔪	GY	
㔮	GJ	
㔮	GY	
㔯	GY	
㔴	GY	
㔶	GJ	
㔶	GY	
㔶	GY	
㔸	GY	
㔹	GJ	
㔹	GY	
㔻	GY	
㕆	GY	
㕆	GY	
㕇	GY	
㕈	GY	
㕈	GY	
㕉	GJ	
㕊	GY	
㕋	GY	
㕎	GJ	
㕎	GY	
㕒	GJ	
㕒	GY	
㕗	GY	
㕙	GJ	
㕙	GY	
㕙	GY	
㕚	GY	
㕛	GY	
㕞	GY	
㕟	GY	
㕡	GY	
㕢	GY	
㕢	GY	
㕣	GY	
㕦	GY	
㕧	GJ	
㕧	GY	
㕬	GY	
㕭	GJ	
㕭	GY	
㕮	GJ	
㕮	GY	
㕮	GY	
㕯	GY	
㕯	GY	
㕯	GY	
㕰	GY	
㕲	GJ	
㕶	GJ	
㖃	GJ	
㖃	GY	
㖃	GY	
㖃	GY	
㖅	GY	
㖏	GY	
㖑	GY	
㖒	GY	
㖔	GJ	
㖘	GY	
㖟	GJ	
㖟	GY	
㖤	GJ	
㖥	GY	
㖧	GJ	
㖩	GY	
㖪	GY	
㖫	GJ	
㖮	GJ	
㖷	GY	
㖿	GJ	
㗁	GY	
㗅	GJ	
㗉	GJ	
㗉	GY	
㗊	GJ	
㗊	GY	
㗔	GY	
㗕	GY	
㗗	GY	
㗘	GJ	
㗘	GY	
㗙	GY	
㗚	GY	
㗛	GY	
㗢	GY	
㗢	GY	
㗢	GY	
㗤	GY	
㗦	GJ	
㗦	GY	
㗧	GY	
㗧	GY	
㗨	GY	
㗩	GJ	
㗩	GY	
㗫	GJ	
㗫	GY	
㗬	GY	
㗱	GJ	
㗱	GY	
㗲	GJ	
㗲	GY	
㗳	GJ	
㗴	GY	
㗵	GY	
㗻	GJ	
㗻	GY	
㗻	GY	
㗼	GY	
㗾	GY	
㗿	GJ	
㗿	GY	
㗿	GY	
㗿	GY	
㘀	GY	
㘀	GY	
㘁	GJ	
㘁	GY	
㘆	GJ	
㘆	GY	
㘈	GJ	
㘈	GY	
㘈	GY	
㘉	GJ	
㘉	GY	
㘊	GJ	
㘋	GY	
㘋	GY	
㘌	GY	
㘓	GJ	
㘓	GY	
㘔	GJ	
㘖	GJ	
㘙	GY	
㘚	GJ	
㘝	GJ	
㘝	GY	
㘝	GY	
㘞	GJ	
㘠	GY	
㘣	GJ	
