#漢字	音標	解釋
坡	pʰo1	
坦	tʰaⁿ3/tʰæ̃3	
垂	tsʰuei2	
垒	nuei3	
垮	kʰua3	
埄	pʰoŋ2	灰尘上扬
埋	mai2	
域	iu2	
埲	pʰoŋ2	灰尘上扬
堆	tuei1	
塔	tʰa2	
墨	me2	
壯	tsuaŋ5	
殼	kʰo2	
處	tsʰuᶹ3	
備	pi5	
外	uai5	
多	to1	
夜	ie5	
够	kiəu5	
大	ta5	
天	tʰiɛ̃ⁿ1	
太	tʰai5	
夫	fuᶹ1	
央	iaŋ1	
夯	xaŋ1	
頭	tʰəu2	
夸	kʰua1	
奪	to2	
奔	pən1	
套	tʰao5	
奴	nuᶹ2	
奶	nai1	
好	xao3	
媽	ma1	
妙	miao5	
妹	mei5	
姐	tɕie3	
姑	kuᶹ1	
威	uei1	
娃	ua2	
婁	nəu2	
嫁	tɕia5	
嫩	nən5	
孔	kʰoŋ3	
孕	zuən5	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
學	ɕio2	
安	ŋaⁿ1/ŋæ̃1	
宋	soŋ5	
定	tin5	
寶	pao3	
客	kʰe2	
害	xai5	
容	ioŋ2	
寬	kʰuaⁿ2/kʰuæ̃2	
寡	kua3	
寸	tsʰən5	
對	tuei5	
尊	tsən1	
小	ɕiao3	
尔	ɚ3	
尖	tɕiɛ̃ⁿ1	
尚	saŋ5	
嘗	saŋ2	
堯	iao2	
尼	ni2	
尾	uei3	
局	tɕiu2	
屁	pʰi5	
居	tɕi1	
屈	tɕʰiu2	
屆	kai5	
展	tsaⁿ3/tsæ̃3	
山	saⁿ1/sæ̃1	
歲	suei5	
岔	tsʰa5	
崗	kaŋ1	
島	tao3	
岜	pia5	
巖	ŋai2	
嶺	nin3	
崩	pən1	
崴	uai3	
崽	tsai3	
川	tsʰuaⁿ1/tsʰuæ̃1	
工	koŋ1	
左	tso3	
巧	tɕʰiao3	
差	tsʰai1	
巴	pa1	
巷	xaŋ5	
布	puᶹ5	
帥	suai5	
常	saŋ2	
干	kaⁿ5/kæ̃5	
平	pʰin2	
年	niɛ̃ⁿ3	
廣	kuaŋ3	
莊	tsuaŋ1	
慶	tɕʰin5	
牀	tsʰuaŋ3	
庫	kʰuᶹ5	
底	ti3	
店	tiɛ̃ⁿ5	
廢	fei5	
度	tuᶹ5	
庶	tse5	
康	kʰaŋ1	
廖	niao5	
廷	tʰin2	
開	kʰai1	
弄	noŋ5	
張	tsaŋ1	
彎	uaⁿ1/uæ̃1	
弱	zo2	
强	tɕʰiaŋ2	
當	taŋ1	
役	iu2	
往	uaŋ3	
很	xən3	
得	te2	
心	ɕin1	
忍	zən3	
忙	maŋ2	
快	kʰuai5	
念	niɛ̃ⁿ5	
懷	xuai2	
慫	tsʰoŋ3	
慪	ŋiəu5	
怕	pʰa5	
思	sɿ1	
怪	kuai5	
恍	xuaŋ3	
恆	xən2	
恨	xən5	
恩	ŋən1	
悔	xuei3	
懲	tsʰən3	
惰	to5	
想	ɕiaŋ3	
惹	ze3	
愧	kʰuei5	
慎	tsʰən5	
慢	maⁿ5/mæ̃5	
懶	naⁿ3/næ̃3	
懦	no5	
成	tsʰən2	
我	ŋo3	
戒	kai5	
或	xue2	
戛	ka3	用作地名
房	faŋ2	
所	so3	
扁	piɛ̃ⁿ3	
扇	saⁿ5/sæ̃5	
手	səu3	
扎	tsa2	
打	ta3	
扛	kaŋ2	
扣	kʰiəu5	
擴	kʰue2	
掃	sao3	
扯	tsʰe3	
扶	fuᶹ2	
批	pʰei1	
找	tsao3	
抄	tsʰao1	
把	pa3	
抓	tsua1	
抖	tʰəu3	
抗	kʰaŋ5	
折	tse2	
抛	pʰao1	
摳	kʰiəu1	
搶	tɕʰiaŋ3	
抱	pao5	
抹	mo3	
抽	tsʰəu1	
拆	tsʰe2	
拈	niɛ̃ⁿ1	
拉	na1	
拍	pʰe2	
拎	nin1	
拐	kuai3	
拖	tʰo1	
拜	pai1	
拜	pai5	
攏	noŋ3	
擁	ioŋ3	
括	kua2	
拱	koŋ3	
拴	suaⁿ1/suæ̃1	
拼	pʰin1	
挂	kua5	
挑	tʰiao1	
挺	tʰin3	
挼	zua2	搓揉
捆	kʰuən3	
捉	tso2	
撈	nao1	
損	sən3	
換	xuaⁿ5/xuæ̃5	
捧	pʰoŋ3	
掉	tiao5	
掉	tʰiao3-	调、换,又说“斢”
掏	tʰao1	
掐	tɕʰia2	
排	pʰai2	
掠	nio2	
推	tʰuei1	
掽	pʰaŋ3	弄、触
提	tʰi2	
揣	tsʰuai1	
摟	nəu3	
搓	tsʰo1	
搞	kao3	
搣	mie3	表折断
摆	pai3	
摔	suai3	
摸	mo1	
撇	pʰie2	
撬	tɕʰiao1	
播	po5	
撮	tsʰo2	
擗	pʰie3	表折断
擩	zuᶹ1	
攀	pʰaⁿ1/pʰæ̃1	
收	səu1	
改	kai3	
放	faŋ5	
故	kuᶹ5	
敏	min3	
敲	kʰao1	
文	uən2	
斗	təu3	
斢	tʰiao3	调、换,又说“掉”
斤	tɕin1	
斧	fuᶹ3	
方	faŋ1	
旁	pʰaŋ2	
