#漢字	音標	解釋
□	kʰuæ̃1	~針,穿針
□	tsʰɛ1	~麵:和麵
□	tsʰɿ1	~慫:形容人傻
□	sᴀ1	~著鞋:穿鞋只套上腳尖,趿著鞋
□	ȵin2	~子:地洞
□	tuei2	~人,頂撞人
□	kuɑŋ2	~脫:慣壞了
□	lyn2	~人:因生氣而不理人
□	ɕyŋ2	~到跟前:緊湊到跟前
□	xæ̃2	~子:個子
□	pɑŋ2	~間:合適了,可以了
□	tsʰæ̃3	~一頓:免費吃別人一頓飯
□	pɛ3	~衣服,漂洗衣服
□	tʃʰᴀ3	~皮:去皮
□	piŋ5	~一下:放涼水裡涼一下
□	tɕyə5	~人:罵人
□	væ̃5	~路,繞遠路
□	tsʰæ̃5	~開:解開
□	ʒæ̃5	~鞋,做布鞋的步驟之一
□	tʃɑŋ5	~蓋裡:做被子
□	kʰən5	~住:卡住
□	ȵiæ̃2	“人家”的合音
□	mu3	估算、猜
□	ʃən2	倒霉
□	lɔ3	動詞,毒;形容詞,苦
□	tθʰiɛ5	動詞,把嬰兒放在床上
□	tɕʰiᴀ5	動詞,抱
□	pən5	動詞,用手去拿不易夠著的地方的東西
□	kʰə1	又一次
□	ɕyŋ3	吃
□	tθiæ̃3	味~:味道鮮
□	pʰi1	嘴,略帶貶義色彩
□	vɛ3	嘴勁大,說話衝
□	tʂɑŋ2	囂張、自大
□	tsɤŋ5	困、累
□	tʂʰə5	塗抹
□	fu1	大哭
□	ʒᴀ5	嬌小、柔弱
□	muə5	將東西在地上拖拉著走
□	nɤu3	小火慢燉
□	suei5	小
□	tuŋ3	弄髒
□	tʂən2	形容嬰幼兒重
□	pʰin3	形容人冷漠、不和氣
□	tuɛ1	應答聲,類似“哦”、“好”、“行”等
□	æ̃2	應答聲,類似“怎麼了”、“叫我幹嘛”等
□	tɕʰiɔ5	手不靈活
□	tʂə5	手笨
□	tsɤŋ5	扎、綁:把頭髮~起來
□	tʂə1	打~:收拾,打掃
□	tɕʰiɛ2	扛
□	tsʰɿ1	揉、搓,~麻食
□	ɕyə5	擋道、妨礙
□	in5	植物蔓延
□	iɑŋ5	溢出來、灑出來
□	pʰɔ1	猜
□	iŋ2	現在,你~去
□	tsʰɔ5	生氣、發怒
□	xɑŋ1	用力擠到跟前
□	və1	用力使得物體彎曲
□	vᴀ1	用手抓,~人
□	kʰuə3	用竿子將東西從高處打下來
□	tsæ̃5	用針線縫,~紐子
□	tɤu5	用手觸碰
□	ʐɔ5	看、照:~一下
□	tsʰɿ2	硬
□	tsʰɿ1	磨、蹭,手~破了
□	tsɿ5	稱重、檢驗
□	tɕʰiᴀ1	窄~:地方小
□	mən5	笨
□	sᴀ5	篩選、挑揀
□	piᴀ1	粘貼
□	tsei1	給的動作
□	liɔ2	縫,~衣服
□	tæ̃5	耳背
□	tsᴀ5	舉起
□	ny5	蔫了,不新鮮
□	ʃɑŋ3	蜷縮
□	pʰiᴀ1	象聲詞,~地一聲掉地上了
□	xuei3	豬用鼻子拱
□	pʰᴀ1	質量差
□	piɛ5	跳,~起來
□	mi2	連接、延續
□	tsɤŋ5	過度努力,~著再吃了一碗
□	piᴀ3	鞭炮聲
□	tsæ̃1	頭~下:頭低下
□	sᴀ2	頭
□	tæ̃5	顛簸
□	tʰuə1	餾,~饃
□	tsʰɔ2	髒,衣服~了
□	tsʰən3	髒
䀇	ku3	~子
䜺	tsʰei1	豆~子,破豆
一	i1	
丁	tiŋ1	
七	tθʰi1	
丈	tʂʰɑŋ5	
三	sæ̃1	
上	ʂɑŋ5	~山
上	ʂɑŋ5	~下
下	pi5	
下	ɕiᴀ5	~雨
下	xᴀ1	底~
不	pu1	
丐	kɛ5	~~
且	tθʰiɛ3	
世	ʂʅ5	
丘	tɕʰiɤu1	
丙	piŋ3	
丞	tʂʰɤŋ2	
丢	tiɤu1	
並	piŋ5	~且
丫	iᴀ1	
中	tʃɤŋ5	射~
中	tʃɤŋ1	當~
串	tʃʰæ̃5	
丸	væ̃2	肉~,彈~
丹	tæ̃1	
主	tʃɿ5	~人
乃	nɛ3	
久	tɕiɤu3	
之	tsɿ1	
乍	tsᴀ5	
乎	xu1	
乏	fᴀ2	
乖	kuɛ1	
乘	tʂʰɤŋ3	~車
乙	i3	
九	tɕiɤu3	
乞	tɕʰi3	
也	iɛ3	者~,~是
乳	ʒɿ3	
乾	kæ̃1	~濕
乾	tɕʰiæ̃2	~坤
亂	lyæ̃5	
了	liɔ3	~結
事	sɿ5	
二	ɚ5	
互	xu3	
五	vu3	
井	tθiŋ3	
些	θiɛ1	
亞	iᴀ3	
亡	vɑŋ2	
交	tɕiɔ1	
亥	xɛ1	
亦	i5	
亨	xɤŋ1	
享	ɕiɑŋ3	
京	tɕiŋ1	
亭	tθʰiŋ2	
亮	liɑŋ5	
人	ʐən2	
什	ʂʅ2	~物
仁	ʐən2	
仇	ʂɤu2	
仇	tɕʰiɤu2	姓
今	tɕiŋ1	
介	tɕiɛ3	
仍	ʐɤŋ1	
仕	sɿ5	
他	tʰᴀ3	
仗	tʂɑŋ5	
付	fu5	姓~
仙	θiæ̃1	
代	tɛ5	
令	liŋ5	
以	i1	
仰	ȵiɑŋ3	
仲	tʃɤŋ5	
件	tɕʰiæ̃5	
任	ʐən2	姓
任	ʐən5	責~
份	fən5	一~兩~
仿	fɑŋ3	
仿	fɑŋ3	相似
企	tɕʰi1	
伊	i5	
伍	vu3	
伏	fu1	
伐	fᴀ2	
休	θiɤu1	
伢	ȵiᴀ2	小孩子
伯	pei5	
估	ku3	~計
伴	pʰæ̃5	
伶	liŋ2	
伸	ʂən1	
伺	sɿ1	
似	sɿ5	
佃	tiæ̃5	~戶,~農
但	tæ̃5	
位	vei5	
低	ti1	
住	tʃɿ5	
佐	tsuə5	
佑	iɤu5	
佔	tʂæ̃5	
何	xuə2	
佘	ʂə2	姓
佛	fə2	
作	tsuə1	~坊,工~
佞	ȵiŋ5	
你	ȵi3	
佩	pʰei5	
佳	tɕiᴀ1	
併	piŋ5	合~
使	sɿ3	
來	lɛ2	
侈	tʂʰʅ3	奢~
侉	kʰu3	
例	lei5	
侍	sɿ5	
供	kuŋ1	~給,~不起
供	kuŋ5	~養,上~
依	i1	
侮	vu1	
侯	xɤu2	
侵	tθin1	~略
便	pʰiæ̃2	~宜
便	piæ̃5	方~
促	tsʰɤu1	
俄	ŋuə2	
俊	tɕyn5	
俏	tθʰiɔ5	
俗	ɕy2	風~
俘	fu2	~虜
保	pɔ3	
信	θin5	
修	θiɤu1	
俯	fu3	
俱	tɕy5	
俾	pi3	
倉	tsʰɑŋ1	
個	kə5	~人,一~
倍	pʰei5	
倒	tɔ5	~水
倒	tɔ3	打~,顛~
倔	tɕyə5	~強
倘	tʰɑŋ3	~使
候	xɤu5	
倚	i3	
借	tθiɛ5	~故
倡	tʂʰɑŋ3	提~
倣	fɑŋ3	效~
倦	tɕyæ̃5	
倪	ȵi2	
倫	lyn2	
倭	və1	
值	tʂʰʅ2	
假	tɕiᴀ3	放~
假	tɕiᴀ3	真~
偉	vei3	
偏	pʰiæ̃1	
做	tsɤu5	~活
停	tθʰiŋ2	
停	tʰɤŋ5	~留
偢	tɕʰiɔ5	
健	tɕiæ̃5	
側	tsʰei1	
偵	tʂən1	
偶	nɤu5	~然
偶	nɤu3	配~
偷	tʰɤu1	
僞	vei3	
傀	kʰuei2	~儡
傅	fu1	
傍	pʰɑŋ5	
傑	tɕiɛ2	
傘	sæ̃3	
備	pi5	
傢	tɕiᴀ1	~具
催	tsʰuei1	
傲	nɔ5	
傳	tʃʰæ̃2	~達
傳	tʃæ̃5	~記
債	tsɛ5	
傷	ʂɑŋ1	
傻	tɕʰiɔ5	
傾	tɕʰyŋ3	~斜
僅	tɕin3	
像	θiɑŋ5	
僑	tɕʰiɔ2	
僕	pʰu2	
僥	tɕiɔ3	~幸
僧	sɤŋ1	
僵	tɕiɑŋ1	
價	tɕiᴀ5	
僻	pʰi5	
儀	i5	
億	i5	
儉	tɕiæ̃3	
儒	ʒɿ2	
償	tʂʰɑŋ2	
儡	lei3	傀~
優	iɤu1	
儲	tʃɿ5	~蓄
儼	iæ̃3	~然
允	yn3	
元	yæ̃2	
兄	ɕyŋ1	
充	tʃʰɤŋ1	
兆	tʂɔ5	
先	θiæ̃1	~後
先	θiæ̃5	姓
光	kuɑŋ1	
克	kʰei1	
兑	tuei5	
免	miæ̃3	
兒	ɚ2	
兔	tʰu5	
兗	iæ̃3	
兜	tɤu1	
入	ʒɿ1	
内	luei5	
全	tɕʰyæ̃2	
兩	liɑŋ3	~個
兩	liɑŋ3	幾~幾錢
八	pᴀ1	
公	kuŋ1	
六	liɤu1	
兮	ɕi1	
共	kuŋ5	
兵	piŋ1	
其	tɕʰi1	
具	tɕy5	
典	tiæ̃3	
兼	tɕiæ̃1	
冀	tɕi5	
冉	ʐæ̃3	
册	tsʰei1	
再	tsɛ5	
冒	mɔ5	
冗	ʒɤŋ3	~長
冠	kuæ̃5	~軍
冠	kuæ̃1	衣~
冢	tʃɤŋ3	
冤	yæ̃1	
冬	tuŋ1	
冰	piŋ1	
冷	lɤŋ3	
凌	liŋ2	
凍	tuŋ5	
凝	ȵiŋ2	湯~成凍了
几	tɕi3	茶~
凡	fæ̃2	
凱	kʰɛ3	
凳	tɤŋ5	
凶	ɕyŋ1	~吉
凶	ɕyŋ1	~惡
出	tʃʰɿ1	
函	xæ̃2	
刀	tɔ1	
刁	tiɔ1	
刃	ʐən5	
分	fən1	~開
切	tθʰiɛ1	~開
刈	i5	
刊	kʰæ̃1	
刎	vən3	
刑	ɕiŋ2	
划	xuᴀ2	~船
列	liɛ1	
初	tsʰɤu1	
判	pʰæ̃5	
别	pʰiɛ2	~開:攪亂
别	piɛ2	區~
刨	pʰɔ2	
刨	pʰɔ1	~地
刨	pɔ2	排除、除去
利	lei5	
删	sæ̃1	
刮	kuᴀ3	
到	tɔ5	
制	tʂʅ5	~度
刷	ʃᴀ1	
券	tɕʰyæ̃5	
刺	tsʰɿ5	
刻	kʰei1	時~
刻	kʰei1	用刀~
刴	tuə5	
剃	tθʰi5	
則	tsei1	
削	ɕyə1	
前	tθʰiæ̃2	
剔	tθʰi5	
剖	pʰɔ1	
剛	kɑŋ1	
剜	væ̃1	
剝	pə1	
剩	ʂɤŋ5	
剪	tθiæ̃3	
剮	kuᴀ3	
副	fu5	
割	kuə1	
創	tʃʰɑŋ3	
剿	tɕiɔ3	
劃	xuᴀ5	
劇	tɕy5	~烈
劇	tɕy5	戲~
劈	pʰi3	
劉	liɤu2	
劊	kuei5	
劍	tɕiæ̃3	
劐	xuə1	用刀~
劑	tθi5	一~藥
力	lei1	
功	kuŋ1	
加	tɕiᴀ1	
劣	lyə3	
助	tʃʰɿ5	
努	nɤu3	
劫	tɕiɛ2	
勁	tɕin5	~敵
勁	tɕin5	有~
勃	pʰuə1	生機~~
勇	yŋ3	
勉	miæ̃3	
勒	lei1	
勘	kʰæ̃1	~誤,~探
務	vu5	
勝	ʂɤŋ5	~任
勝	ʂɤŋ5	~敗
勞	lɔ2	
募	mu5	
勢	ʂʅ5	
勤	tɕʰin2	
勳	ɕyn2	功~
勵	lei5	
勸	tɕʰyæ̃5	
勺	ʃə2	~子
匀	in2	攪~
勾	kɤu1	
勾	kɤu1	~當
包	pɔ1	
匆	tsʰuŋ1	
化	xuᴀ5	
北	pei1	
匙	sɿ1	湯~,鑰~
匠	tθʰiɑŋ1	
匡	kʰuɑŋ1	
匣	ɕiᴀ2	箱~
匪	fei3	
匯	xuei5	
匹	pʰi3	一~布,一~馬
匾	piæ̃3	
匿	ȵi5	
區	tɕʰy1	~域
十	ʂʅ2	
千	tθʰiæ̃1	
升	ʂɤŋ1	
午	vu3	
半	pæ̃5	
卑	pi1	
卒	tsɤu2	兵~
卓	tʃə2	
協	ɕiɛ2	
南	næ̃2	
博	pə1	
卜	pʰu3	
占	tʂæ̃1	~卜
卡	kʰᴀ3	
卦	kuᴀ5	
卯	mɔ3	
印	in5	
危	vei1	
即	tθi1	
卵	lyæ̃3	
卷	tɕyæ̃5	試~
卸	θiɛ5	
卻	tɕʰyə1	
