#漢字	音標	解釋
□	tsɿ1	內心像抓撓般難受：心裏～
□	ma1	不愛整潔：～稀
□	ŋa1	張開嘴：～口
□	xo1	哄小孩：～細伢唧
□	xo1	形容很嫩：～嫩嘅
□	lai1	無精打采：～起～起
□	tsiau1	衣服汗濕了：～潤嘅
□	çiau1	掀：～桌子、～被子
□	ləu1	鐵銹：～鐵
□	pu2	一綹：一～
□	lia2	爬（通常指不太高的地方）：～上去噠
□	lai2	遺忘：～塌噠
□	ŋau2	～實：老年人身體好
□	kõ2	彎曲（一般指老年人）：～背
□	tsan2	刺：～人，～眼睛
□	tʂʰʅ3	搭理：莫～他
□	i3	～唧：這兒
□	pʰa3	擬聲詞，炸裂聲：氣球～了
□	ma3	偷走東西：～起走
□	kua3	～雞蛋：沒能孵出小雞的蛋
□	po3	物品很次：你這鞋太～了
□	lo3	將食物用舌頭揉搓：咬不動，～下子算了
□	ɕyẽ3	罵（多指長輩責備）：～人
□	fan3	吵罵：就聽他～嘅
□	uan3	舀：～湯
□	tsʰən3	物品老舊而易碎：棉絮～噠嘅
□	ma5	形容很舊：～舊
□	tsia5	形容很濕：衣服打的～濕嘅
□	tɕya5	形容泼皮大叫：～～叫
□	po5	兒語：蛋～～
□	ʂo5	醜：樣子～；智障：～愚伢唧
□	ciəu5	留、剩下：～点唧咯
□	miĩ5	拉扯：～長
□	tʂʅ6	小孩頑皮而執拗：～孽
□	la6	形容粗：～粗的
□	tsa6	小灌木叢，荊棘叢：～子
□	ʂa6	口水等流出：～涎（饞）
□	kua6	形容人沒精神：～泄嘅，沒勁
□	cie6	形容皮膚接觸很粗糙：～手
□	sai6	理睬：不～你
□	liəu6	熟悉：玩～噠
□	tsia7	很：這小孩～細起就是娭毑帶噠
□	cia7	脾氣倔強：發～
□	ɕya7	甩，用手抽打：～嘴巴
□	læ7	刺：鱼～
□	lo7	往上放：～得樓上
□	ɲie7	凹陷
□	ɲie7	小孩特別頑劣：好～
□	tsei7	塞：～得口袋裏
□	tsʰei7	（罵人）亂走動：～到哪裏去
□	kei7	這：～邊
□	ciəu7	空間狹小而沒伸展：紙～壞了
□	kən7	這麽：～多
㐄	ka6	量詞，用手指量從拇指尖到中指尖或者兩腳跨一步之間的距離都叫一～；動詞，跨：～過去
㔶	kʰo5	（存疑）蓋在上面、壓在上面：～腳
㩧	pʰia3	（擬聲）扇嘴巴：～爾兩嘴巴子
㲃	tsiəu5	擰幹水或掐人：～被窩、～瓶蓋
䀙	tsʰi5	偷看、仔細看：爾好生～一下
䀙	tsʰi7	近視：近～子
䂎	tsʰõ3	～爛
䊳	mie1	很爛：～爛的
䋎	tsan5	用針線縫釘：～扣子
䐬	tsau2	餓：肚子～
䞀	xəu2	貪心，對財物等想占為己有，～心重
䵋	fei3	（小孩）吐：～奶
一	i7	
七	tsʰi7	
三	san1	
下	xa6-	下面：～哩；都：～有份
下	çia5	為人摳門又品行不好：為人～
不	pu7	
丐	kai5	
且	tsʰie3	
丕	pʰei1	
世	ʂʅ5	
世	ʂən5	
丘	cʰiəu1	一～田
丞	tʂən2	
丟	tiəu1	
丫	ŋa1	
丫	ia1	～頭
串	tɕʰyẽ5	
丸	yẽ2	
丹	tan1	
主	tɕy3	
乃	lai3	
久	ciəu3	
之	tʂʅ1	
乎	fu1	
乏	fa7	
乖	kuai1	
乘	tʂən2	
乘	ʂən2	
乙	ie7	
九	ciəu3	
乞	cʰi7	
也	ia3	
乳	y3	
乾	ciĩ2	
亂	lõ6	
了	liau3	～解
事	sɿ5	
事	sɿ6	
二	æ6	
互	fu6-	
互	fu5	
五	u3	
些	sia1	
亞	ia5	～洲
交	ciau1	
亥	xai5	
亦	i7	
什	ʂʅ7	
仆	pʰu7	
仇	tʂəu2	
仇	ciəu2	姓～
介	kai5	
他	tʰa1	
付	fu5	
仙	siĩ1	
代	tei6	
以	i3	
件	ciĩ6	
份	fən6	
企	cʰi5	
伊	i1	
伍	u3	
伏	fu7	
伐	fa7	
休	çiəu1	
伢	ŋa2	
伯	pæ7	
估	ku3-	～下價
估	ku1=	～計
伲	ɲi2	
伴	pẽ6-	
伴	põ6	
伸	ʂən1	
伺	tsʰɿ5	～候
伺	sɿ6	服～
似	sɿ5	
佃	tiĩ5	
但	tan6	
佈	pu5	
位	uei6	
低	ti1	
住	tɕy6	
佐	tso3	
佑	iəu5	
何	o2-	～得了
何	xo2	（姓）
佘	ʂæ2	
余	y2	
佛	fu7	
作	tso7	
佝	kəu1	～起背
你	ɲi3=	
佩	pʰei5	
佬	lau3	
佮	ko7	～朋友
佳	cia1	
佻	tʰiau1	
使	ʂʅ3	
侃	kʰan3	
侄	tʂʰʅ7	
來	lai2	
侈	tʂʰʅ3	
例	li6	
侖	lən2	
依	i1	
侮	u3	
侯	xəu2	
便	piĩ2	～宜
便	piĩ6	方～
促	tsʰəu7	
俄	ŋo2-	
俄	o2=	
俊	tsən5	
俏	tsʰiau5	
俗	səu7	
俘	fu2	
保	pau3	
俞	y2	
俠	çia7	
修	siəu1	
俯	fu3	
俱	cy5	
俵	piau3	
個	ko5	
倌	kõ1	
倍	pei6	
們	mən2	
倒	tau3	打～
倒	tau5	～水
倔	cyæ7	
候	xəu6-	
候	xəu5=	
借	tsia5	
倦	cyẽ5	
倪	ɲi2	
倫	lən2	
