#漢字	音標	解釋
□	tsuai1	跌:小孩~倒了
囊	naŋ2	
四	sɿ5	
回	xuəi2	
因	in1	
团	tʰuæ2	
团	tʰuæ̃2	
園	yi2	
園	yɛ̃2	
困	kʰuən5	
圍	uəi2	
國	kueɛ7	
圖	tʰuᶹ2	
圓	yi2	
圓	yɛ̃2	
圈	tɕʰyɛ̃1	
土	tʰuᶹ3	
在	tsai5	
地	ti5	
均	tɕyn1	
壞	xuai5	
坐	tso5	
坑	kʰən1	
塊	kʰuai3	
墳	fən2	
坡	pʰo1	
坤	kʰuən1	
垂	tsʰuəi2	
埋	mai2	
域	iɵ7	
堂	tʰaŋ2	
堆	tuəi1	
堤	tʰi2	
塌	tʰa7	
塌	tʰæ̞7	
塔	tʰa7	
塔	tʰæ̞7	
塞	seɛ7	
墓	muᶹ5	
增	tsən1	
墨	meɛ7	
壁	pie7	
士	sɿ5	
壬	zən2	
聲	sən1	
殼	kʰɵ7	
備	pi5	
夕	ɕie7	
外	uai5	
多	to1	
夜	i5	
够	kəu5	
大	tᴀ5	
大	tʰai3	白
天	tʰi1	
天	tʰiɛ̃1	
天	tʰi~iɪ~ĩ1	
太	tʰai5	
夫	fuᶹ1	
央	iaŋ1	
失	sə7	
頭	tʰəu2	
夷	i2	
夸	kʰuᴀ1	
夾	tɕia7	
夾	tɕiæ̞7	
奪	tɵ7	
奇	tɕʰi2	
奉	foŋ5	
奮	fən5	
奏	tsəu5	
奏	tsʰəu5	
套	tʰᴀu5	
奚	ɕi1	
奧	ŋᴀu5	
女	ny3	
奴	nuᶹ2	
奶	nai1	
奶	nai3	
好	xᴀu3	
好	xᴀu5	
如	zuᶹ2	
妃	məi1	
妃	fəi1	
婦	fuᶹ5	
媽	mᴀ1	
妖	iᴀu1	
妥	tʰo3	
妹	pʰəi5	
妹	məi5	
妻	tɕʰi1	
始	sɿ3	
姐	tɕi3	
姓	ɕin5	
委	uəi3	
姜	tɕiaŋ1	
姦	tɕiɛ̃1	
姦	tɕi~iɪ~ĩ1	
威	uəi1	
娃	uᴀ2	
娘	niaŋ2	
娶	tɕy5	
婆	pʰo2	
媳	ɕie7	
嫂	sᴀu3	
嫩	nən5	
孃	niaŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	zuən5	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
孝	ɕiᴀu5	
孟	moŋ5	
季	tɕi5	
孤	kuᶹ1	
學	ɕiɵ7	
孽	nie7	
寧	nin2	
守	səu3	
安	ŋæ1	
安	ŋæ̃1	
宋	soŋ5	
完	uæ2	
完	uæ̃2	
宏	xoŋ2	
宗	tsoŋ1	
官	kuæ1	
官	kuæ̃1	
定	tin5	
宜	ni2	
實	sə7	
寵	tsʰoŋ3	
審	sən3	
客	kʰeɛ7	
宣	ɕyɛ̃1	
宪	ɕiɛ̃5	
宪	ɕi~iɪ~ĩ5	
宮	koŋ1	
宰	tsai3	
害	xai5	
家	tɕiᴀ1	
容	ioŋ2	
寬	kʰuæ1	
寬	kʰuæ̃1	
寄	tɕi5	
寅	in2	
密	mie7	
寒	xæ2	
寒	xæ̃2	
察	tsʰa7	
察	tsʰæ̞7	
寡	kuᴀ3	
寨	tsai5	
寸	tsʰən5	
對	tuəi5	
寺	sɿ5	
尋	ɕyn2	
壽	səu5	
封	foŋ1	
射	sei5	
將	tɕiaŋ1	
尊	tsən1	
小	ɕiᴀu3	
少	sᴀu3	
少	sᴀu5	
尔	ɚ3	
尚	saŋ5	
嘗	saŋ2	
尤	iəu2	
堯	iᴀu2	
就	tɕiəu5	
尹	yn3	
尺	tsʰə7	
尼	ni2	
尾	uəi3	
局	tɕiɵ7	
居	tɕy1	
屈	tɕʰiɵ7	
屋	uɵ7	
展	tsæ3	
展	tsæ̃3	
屢	nuəi3	
屢	nəu3	
履	ny3	
山	sæ1	
山	sæ̃1	
歲	suəi5	
岳	iɵ7	
岸	ŋæ5	
岸	ŋæ̃5	
崇	tsʰoŋ2	
崖	ŋai2	
崩	pən1	
嵩	soŋ1	
巡	ɕyn2	
巢	tsʰᴀu2	
工	koŋ1	
左	tso3	
巧	tɕʰiᴀu3	
巨	tɕy5	
己	tɕi3	
已	i3	
巴	pᴀ1	
巷	xaŋ5	
巾	tɕin1	
布	puᶹ5	
師	sɿ1	
希	ɕi1	
帳	tsaŋ5	
帖	tʰie7	
帝	ti5	
帥	suai5	
帶	tai5	
席	ɕie7	
帷	uəi2	
常	saŋ2	
帽	mᴀu5	
幣	pi5	
幫	paŋ1	
干	kæ1	
干	kæ̃1	
平	pʰin2	
年	niɛ̃2	
年	ni~iɪ~ĩ2	
幸	ɕin5	
幻	xuæ5	
幻	xuæ̃5	
幼	iəu5	
廣	kuaŋ3	
莊	tsuaŋ1	
慶	tɕʰin5	
牀	tsʰuaŋ2	
序	ɕy5	
應	in5	
底	ti3	
店	tiɛ̃5	
店	ti~iɪ~ĩ5	
庚	kən1	
府	fuᶹ3	
廢	məi5	
廢	fəi5	
度	tuᶹ5	
庫	kʰuᶹ5	
庵	ŋæ1	
庵	ŋæ̃1	
康	kʰaŋ1	
廉	niɛ̃2	
廉	ni~iɪ~ĩ2	
延	iɛ̃2	
延	i~iɪ~ĩ2	
開	kʰai1	
弄	noŋ1	
式	sɿ5	
弓	koŋ1	
弔	tiᴀu5	
引	in3	
弘	xoŋ2	
弟	ti5	
張	tsaŋ1	
弦	ɕyɛ̃2	
彎	uæ1	
彎	uæ̃1	
弱	zɵ7	
強	tɕʰiaŋ2	
歸	kuəi1	
當	taŋ1	
當	taŋ5	
彗	xuəi5	
形	ɕin2	
彪	piᴀu1	
彭	pʰən2	
役	iɵ7	
彼	pi3	
往	uaŋ3	
征	tsən1	
待	tai5	
很	xən3	
律	nɵ7	
後	xəu5	
徐	ɕy2	
得	teɛ7	
徙	ɕi3	
微	uəi2	
徵	tsən1	
徹	tsʰeɛ7	
徽	xuəi1	
心	ɕin1	
必	pie7	
憶	i5	
忌	tɕi5	
忍	zən3	
志	tsɿ5	
忘	uaŋ2	
忘	uaŋ5	
忙	maŋ2	
憂	iəu1	
快	kʰuai5	
念	niɛ̃5	
念	ni~iɪ~ĩ5	
忽	xɵ7	
懷	xuai2	
怒	nuᶹ5	
怕	pʰᴀ5	
思	sɿ1	
急	tɕie7	
性	ɕin5	
怪	kuai5	
怯	tɕʰie7	
總	tsoŋ3	
恐	kʰoŋ3	
恆	xən2	
恤	ɕie7	
恨	xən5	
恩	ŋən1	
恭	koŋ1	
息	ɕie7	
恰	tɕʰia7	
恰	tɕʰiæ̞7	
恶	ŋɵ7	
懸	ɕyɛ̃2	
悲	pəi1	
悴	tsʰuəi5	
情	tɕʰin2	
惜	ɕie7	
惟	uəi2	
惠	xuəi5	
慘	tsʰæ3	
慘	tsʰæ̃3	
慣	kuæ5	
慣	kuæ̃5	
想	ɕiaŋ3	
惹	zei3	
愁	tsʰəu2	
意	i5	
愚	y2	
感	kæ3	
感	kæ̃3	
愾	kʰai5	
慌	xuaŋ3	
慕	muᶹ5	
慢	mæ5	
慢	mæ̃5	
懂	toŋ3	
懇	kʰən3	
戌	ɕiɵ7	
戲	ɕi5	
成	tsʰən2	
我	ŋo3	
戒	tɕi5	
戒	tɕiɛ̃5	
戒	tɕi~iɪ~ĩ5	
或	xɵ7	
戚	tɕʰie7	
戳	tsʰɵ7	
戶	fuᶹ5	
房	faŋ2	
所	so3	
扇	sæ5	
扇	sæ̃5	
手	səu3	
才	tsʰai2	
扎	tsa7	
扎	tsæ̞7	
扑	pʰɵ7	
打	tᴀ3	
執	tsə7	
擴	kʰueɛ7	
扯	tsʰei3	
扶	fuᶹ2	
承	tsʰən2	
承	sən2	白
把	pᴀ3	
抓	tsuᴀ1	
抖	tʰəu3	
抗	kʰaŋ5	
折	tseɛ7	
折	tsa7	白,~耳根
報	pᴀu5	
披	pəi1	
披	pʰəi1	
抹	ma7	
抹	mæ̞7	
拂	fɵ7	
拆	tsʰeɛ7	
拈	niɛ̃1	
拈	ni~iɪ~ĩ1	
拉	nᴀ1	
拍	pʰeɛ7	
拔	pʰa7	
拔	pʰæ̞7	
拖	tʰo1	
拘	tɕy1	
拙	tsʰɵ7	
招	tsᴀu1	
拜	pai5	
攏	noŋ3	
撥	pɵ7	
擇	tsʰeɛ7	
括	kʰueɛ7	
拼	pʰin1	
拿	nᴀ2	
持	tsʰɿ2	
挂	kuᴀ5	
指	tsɿ3	
挖	uᴀ1	
挖	ua7	旧
挖	uæ̞7	旧
挾	tɕia7	
挾	tɕiæ̞7	
擋	taŋ3	
挼	zuᴀ2	揉,~面做馒头等
捉	tsɵ7	
捏	nie7	
捐	tɕyɛ̃1	
換	xuæ5	
換	xuæ̃5	
捧	pʰoŋ3	
捱	ŋai2	
捲	tɕyi3	
捲	tɕyɛ̃3	
捺	na7	
捺	næ̞7	
掀	ɕyɛ̃1	
掃	sᴀu3	
排	pʰai2	
掘	tɕʰiɵ7	
採	tsʰai3	
接	tɕie7	
推	tʰuəi1	
提	tʰi2	
插	tsʰa7	
插	tsʰæ̞7	
握	uɵ7	
揣	tsʰuai3	
揭	tɕie7	
揻	mi1	掰,把橘子~开,把馒头~开
搓	tsʰo1	
搭	ta7	
搭	tæ̞7	
攝	seɛ7	
摆	pai3	
摇	iᴀu2	
摸	mo1	
撇	pʰie7	
撑	tsʰən1	
撒	sᴀ3	
撞	tsuaŋ5	文
撞	tsʰuaŋ3	白
撞	tsʰuaŋ5	白
擗	pʰi3	折,把树枝~断
擦	tsʰa7	
擦	tsʰæ̞7	
支	tsɿ1	
收	səu1	
改	kai3	
放	faŋ5	
政	tsən5	
故	kuᶹ5	
效	ɕiᴀu5	
敏	min3	
救	tɕiəu5	
教	tɕiᴀu1	
教	tɕiᴀu5	
敢	kæ3	
敢	kæ̃3	
散	sæ5	
散	sæ̃5	
數	suᶹ5	
敲	kʰᴀu1	
整	tsən3	
文	uən2	
齋	tsai1	
斗	təu3	
料	niᴀu5	
斛	xɵ7	
斜	ɕiᴀ2	
斤	tɕin1	
斥	tsʰə7	
斬	tsæ3	
斬	tsæ̃3	
斷	tuæ5	
斷	tuæ̃5	
斯	sɿ1	
新	ɕin1	
方	faŋ1	
於	y2	
施	sɿ1	
旁	pʰaŋ2	
旋	ɕyɛ̃2	
族	tsʰɵ7	
旗	tɕʰi2	
日	zə7	
旦	tæ5	
旦	tæ̃5	
舊	tɕiəu5	
早	tsᴀu3	
旬	ɕyn2	
旭	ɕiɵ7	
旱	xæ5	
旱	xæ̃5	
時	sɿ2	
曠	kʰuaŋ5	
旺	uaŋ5	
昂	ŋaŋ2	
昆	kʰuən1	
昌	tsʰaŋ1	
明	min2	
昏	xuən1	
星	ɕin1	
映	in5	
春	tsʰuən1	
昨	tsɵ7	
昭	tsᴀu1	
是	sɿ5	
晉	tɕin5	
晏	ŋæ5	
晏	ŋæ̃5	
曬	sai5	
曉	ɕiᴀu3	
晚	uæ3	
晚	uæ̃3	
晨	sən2	
普	pʰuᶹ3	
暫	tsæ5	
暫	tsæ̃5	
暄	ɕyɛ̃1	
暗	ŋæ5	
暗	ŋæ̃5	
暮	muᶹ5	
暮	mo5	
曝	pʰɵ7	
曰	ye7	
曲	tɕʰiɵ7	
更	kən1	
更	kən5	
曹	tsʰᴀu2	
曾	tsən1	
替	tʰi5	
最	tsuəi5	
月	ye7	
有	iəu3	
朋	pʰoŋ2	
服	fɵ7	
朗	naŋ3	
望	uaŋ5	
朝	tsᴀu1	
木	mɵ7	
未	uəi5	
末	mɵ7	
本	pən3	
朶	to3	
殺	sa7	
殺	sæ̞7	
雜	tsa7	
雜	tsæ̞7	
權	tɕʰyi2	
權	tɕʰyɛ̃2	
李	ni3	
杏	xən5	
杏	ɕin5	
村	tsʰən1	
杜	tuᶹ5	
條	tʰiᴀu2	
杰	tɕie7	
松	soŋ1	
板	pæ3	
板	pæ̃3	
極	tɕie7	
枉	uaŋ3	
林	nin2	
果	ko3	
樞	tɕʰy1	
枯	kʰuᶹ1	
架	tɕiᴀ5	
某	moŋ3	
染	zæ3	
染	zæ̃3	
柔	zəu2	
櫃	kuəi5	
查	tsʰᴀ2	
柱	tsuᶹ5	
柴	tsʰai2	
棧	tsæ5	
棧	tsæ̃5	
樹	suᶹ5	
栗	nie7	
校	ɕiᴀu5	
樣	iaŋ5	
根	kən1	
格	keɛ7	
桂	kuəi5	
桃	tʰᴀu2	
桅	uəi2	
桌	tsɵ7	
桑	saŋ1	
橋	tɕʰiᴀu2	
樁	tsuaŋ1	
桶	tʰoŋ3	
梅	pʰəi2	
梅	məi2	
夢	moŋ5	
梨	ni2	
梯	tʰi1	
械	tɕiɛ̃5	
械	tɕi~iɪ~ĩ5	
檢	tɕiɛ̃3	
檢	tɕi~iɪ~ĩ3	
棉	miɛ̃2	
棉	mi~iɪ~ĩ2	
棍	kuən5	
棒	paŋ5	
棚	pʰoŋ2	
森	sən1	
棲	tɕʰi1	
椅	i3	
椿	tsʰuən1	
楚	tsʰuᶹ3	
楫	tɕie7	
楷	kʰai3	
樓	nəu2	
概	kʰai5	
橫	xuən2	
櫻	ŋən1	
櫻	in1	文
橘	tɕiɵ7	
橘	tɕye7	
橙	tsʰən2	
欠	tɕʰiɛ̃5	
欠	tɕʰi~iɪ~ĩ5	
次	tsʰɿ5	
歡	xuæ1	
歡	xuæ̃1	
欣	ɕin1	
歐	ŋəu1	
欲	iɵ7	
欺	tɕʰi1	
歇	ɕie7	
歌	ko1	
正	tsən5	
此	tsʰɿ3	
步	puᶹ5	
武	vuᶹ3	
歪	uai1	
死	sɿ3	
殊	suᶹ1	
毁	xuəi3	
母	muᶹ3	
毒	tɵ7	
比	pi3	
毛	mᴀu2	
毫	xᴀu2	
民	min2	
气	tɕʰi5	
水	suəi3	
氷	pin1	
永	yn3	
求	tɕʰiəu2	
汗	xæ5	
汗	xæ̃5	
江	tɕiaŋ1	
湯	tʰaŋ1	
汪	uaŋ1	
沃	uɵ7	
沉	tsʰən2	
沓	ta7	
沓	tæ̞7	
沙	sᴀ1	
溝	kəu1	
没	mɵ7	
河	xo2	
治	tsɿ5	
沾	tsæ1	
沾	tsæ̃1	
泌	mie7	
法	fa7	
法	fæ̞7	
波	po1	
泥	ni2	
注	tsuᶹ5	
泰	tʰai5	
潑	pʰɵ7	
澤	tsʰeɛ7	
洗	ɕi3	
洛	nɵ7	
洞	toŋ5	
津	tɕin1	
活	xɵ7	
派	pʰai5	
流	niəu2	
測	tsʰeɛ7	
浙	tseɛ7	
浪	naŋ5	
海	xai3	
消	ɕiᴀu1	
涉	seɛ7	
澀	seɛ7	
涯	iᴀ2	
涯	ŋai2	
淆	ɕiᴀu2	
淡	tæ5	
淡	tæ̃5	
深	sən1	
混	xuən5	
添	tʰiɛ̃1	
添	tʰi~iɪ~ĩ1	
清	tɕʰin1	
淵	yɛ̃1	
渠	tɕʰy2	
溫	uən1	
渴	kʰɵ7	
溼	sə7	
溪	tɕʰi1	
溺	nie7	
滑	xua7	
滑	xuæ̞7	
滯	tsʰɿ5	
滿	mæ3	
滿	mæ̃3	
滚	kuən3	
漏	nəu5	
演	iɛ̃3	
演	i~iɪ~ĩ3	
漢	xæ5	
漢	xæ̃5	
潮	tsʰᴀu2	
澄	tsʰən2	
激	tɕie7	
瀑	pʰɵ7	
火	xo3	
滅	mie7	
燈	tən1	
灰	xuəi1	
災	tsai1	
炒	tsʰᴀu3	
炸	tsᴀ5	
炸	tsa7	
炸	tsæ̞7	
點	ti3	
點	tiɛ̃3	
點	ti~iɪ~ĩ3	
點	te3	白,这~
爲	uəi2	
爲	uəi5	
爛	næ5	
爛	næ̃5	
烘	xoŋ1	
燭	tsɵ7	
烟	iɛ̃1	
烟	i~iɪ~ĩ1	
燒	sᴀu1	
熱	zeɛ7	
然	zæ2	
然	zæ̃2	
照	tsᴀu5	
煮	tsuᶹ3	
熊	ɕioŋ2	
熏	ɕyn1	
熟	sɵ7	
燎	niᴀu2	
爬	pʰᴀ2	
愛	ŋai5	
父	fuᶹ5	
爺	i2	
爸	pᴀ2	
爹	ti1	
片	pʰi5	
片	pʰiɛ̃5	
片	pʰi~iɪ~ĩ5	
牌	pʰai2	
牙	iᴀ2	
牛	niəu2	
牢	nᴀu2	
牧	mɵ7	
物	uɵ7	
特	tʰeɛ7	
犬	tɕʰyɛ̃3	
犯	fæ5	
犯	fæ̃5	
狀	tsuaŋ5	
猶	iəu2	
狂	kʰuaŋ2	
狐	fuᶹ2	
狗	kəu3	
狹	ɕia7	
狹	ɕiæ̞7	
獅	sɿ1	
獄	iɵ7	
狼	naŋ2	
猛	moŋ3	
猜	tsʰai1	
豬	tsuᶹ1	
猫	mᴀu1	
猫	miᴀu2	
玄	ɕyɛ̃2	
玉	y5	
王	uaŋ2	
玩	uæ2	
玩	uæ̃2	
環	xuæ2	
環	xuæ̃2	
現	ɕiɛ̃5	
現	ɕi~iɪ~ĩ5	
璽	ɕi3	
玻	po1	
班	pæ1	
班	pæ̃1	
理	ni3	
瓊	tɕʰyn2	
瑞	suəi5	
瑟	seɛ7	
瓜	kuᴀ1	
瓦	uᴀ3	
瓶	pʰin2	
甚	sən5	
甜	tʰiɛ̃2	
甜	tʰi~iɪ~ĩ2	
生	sən1	
用	ioŋ5	
由	iəu2	
甲	tɕia7	
甲	tɕiæ̞7	
申	sən1	
男	næ2	
男	næ̃2	
界	tɕiɛ̃5	
界	tɕi~iɪ~ĩ5	
畏	uəi5	
留	niəu2	
畜	ɕiɵ7	
略	niɵ7	
畫	xuᴀ5	
疑	ni2	
疫	iɵ7	
病	pin5	
痛	tʰoŋ5	
瘦	səu5	
瘸	tɕʰye7	
癬	ɕyɛ̃3	
白	peɛ7	
百	peɛ7	
的	tie7	
的	ne7	白
皆	kai1	
皇	xuaŋ2	
皖	kʰuæ̃3	
皮	pʰi2	
皺	tsoŋ5	
盆	pʰən2	
盈	in2	
監	tɕiɛ̃1	
監	tɕi~iɪ~ĩ1	
盜	tᴀu5	
盤	pʰæ2	
盤	pʰæ̃2	
盟	min2	
目	mɵ7	
直	tsə7	
盼	pʰæ5	
盼	pʰæ̃5	
盾	tən5	
省	sən3	
看	kʰæ1	
看	kʰæ̃1	
看	kʰæ5	
看	kʰæ̃5	
真	tsən1	
眨	tsa7	
眨	tsæ̞7	
眼	iɛ̃3	
眼	i~iɪ~ĩ3	
着	tsɵ7	
睡	suəi5	
督	tɵ7	
瞎	ɕia7	
瞎	ɕiæ̞7	
瞪	tən5	
矢	sɿ3	
矣	i3	
知	tsɿ1	
短	tuæ3	
短	tuæ̃3	
矮	ŋai3	
石	sə7	
硯	niɛ̃5	
硯	ni~iɪ~ĩ5	
破	pʰo5	
硬	ŋən5	
確	tɕʰiɵ7	
碑	pəi1	
碗	uæ3	
碗	uæ̃3	
碧	pie7	
磕	kʰɵ7	
磨	mo2	
磨	mo5	~子
礮	pʰᴀu5	
示	sɿ5	
禮	ni3	
社	sei5	
祖	tsuᶹ3	
神	sən2	
祥	ɕiaŋ2	
祭	tɕi5	
禍	xo5	
稟	pin3	
祿	nɵ7	
禪	sæ2	
禪	sæ̃2	
福	fɵ7	
秃	tʰɵ7	
秋	tɕʰiəu1	
科	kʰo1	
秘	pəi5	
租	tsuᶹ1	
秦	tɕʰin2	
移	i2	
税	suəi5	
穩	uən3	
稻	tᴀu5	
稿	kᴀu3	
穴	ɕie7	
窮	tɕʰioŋ2	
空	kʰoŋ1	
空	kʰoŋ5	2
突	tʰɵ7	
窗	tsʰaŋ1	
窩	o1	
立	nie7	
站	tsæ5	
站	tsæ̃5	
竭	tɕie7	
端	tuæ1	
端	tuæ̃1	
竹	tsɵ7	
篤	tɵ7	
笋	sən3	
笑	ɕiᴀu5	
筆	pie7	
笛	tie7	
符	fuᶹ2	
第	ti5	
籠	noŋ2	
等	tən3	
筐	tɕʰiaŋ1	
筐	kʰuaŋ1	
答	ta7	
答	tæ̞7	
策	tsʰeɛ7	
箍	kʰuᶹ1	
