#漢字	音標	解釋
□	ŋʔ7a	屙屎
□	bai3	左手边的
□	au5	差,糟糕,不中用,常组成“~屎”一词
□	tsĩ3	幼小的,未长成的;阅历少的
□	ɡiɛn1	引诱,尤指吃东西
□	tsʰua5	引,带领
□	ãu1	弯曲,不直
□	loʔ7a	形容词,叠用,形容软塌塌、烂烂的状态,常用于形容食物
□	xap7b	形容人靠不住,不实在
□	siam1	很快地偷偷看一眼
□	ĩa3	很快地扫一眼
□	kɔk8	很快大口喝
□	tsʰoʔ7a	很凶地骂
□	kuei5	快,容易
□	tsĩauʔ7a	怎样,应是合音
□	tsun4	性格拗
□	kŋʔ7a	感冒流涕、鼻音重的状态
□	kʰo1	慢煮使熟,汤水较多
□	kʰu4	慢火煮粥等
□	tɔ̃ʔ7a	慢悠悠地走
□	sɔ̃ʔ7a	慢吞吞地走,无所谓的样子
□	nɔ̃5	懒惰,不务正业
□	ɡun3	我们,我们的
□	luʔ7a	戳,插
□	ɡim2	房檐下的台阶、走廊,原文作“岑”
□	pʰiɛt8	扇动(翅膀)
□	pʰuaʔ7a	扇扇子或纸皮等取风
□	pʰun3	扒,挖,踩踏
□	liu1	打倒,滑倒(尤指因为地滑)
□	pɔŋ1	打
□	tiam1	打
□	piaŋ1	打
□	tĩau1	打
□	tĩau2	打电话,从拟声词借用而来
□	tʰiu4	打滑或滑倒(尤指踩到东西)
□	pua4	打牌,赌博;投掷(珓)
□	te5	打
□	kɔ̃5	打鼾的声音,可用作动词
□	kʰut8	打,多指用木棍等
□	tʰiuʔ7a	打滑,滑倒
□	tsʰĩuʔ7a	打喷嚏
□	ŋĩauʔ7a	打勾;死,去世
□	tə1	扔
□	tan5	扔
□	kɔŋ5	扔,摔
□	mɔ̃ʔ7a	扔,掷
□	xɔ̃ʔ7a	扔粘稠的东西使之糊在对象上
□	xit7b	扔,甩
□	tʰuʔ7a	托着;戳,原文作“拓”
□	tsʰua4	执拗,横
□	ut7b	扭伤骨头
□	pʰĩa2	扳回
□	tʰã3	扶,托,原文作“挺”
□	xuã5	扶住;扶手,原文作“捍”
□	tsʰə5	找
□	tim5	把食物放在碗、盆等容器里隔水加热或蒸、煮
□	lə2	抓住
□	muã1	披,搭
□	pʰuã4	披挂;搭,原文作“披”
□	kʰiu3	拉,扯
□	ɡiu3	拉,扯
□	pʰuiʔ7a	拟声词,吐东西的声音,可用作动词
□	xãiʔ7a	拟声词,用力的声音,可用作动词表示用力捅、插
□	kʰãʔ7a	拦住,挡住
□	tʰat7b	拨动;~算盘
□	tʰuei4	拿
□	kim5	拿
□	ləʔ7a	拿,原文作“捩”
□	xĩaʔ7a	拿、拿着(衣服、被子等)
□	tãuʔ7a	按(开关)
□	kʰãuʔ7a	按(开关)
□	tʰa5	挑,拨动
□	kʰueiʔ7a	挤;拥挤
□	kʰuĩʔ7a	挤压
□	ã2	挨着;把东西拉到自己边占有,霸占
□	tuaʔ7a	挨骂或被欺负后赌气
□	ŋ̍1	捂住,遮掩;偷偷给或取,原文作“揾”
□	ɔ̃1	捂,遮
□	tsʰuan2	捉弄,原文作“传”
□	liʔ7a	捉弄,须带宾语或补语
□	xɔ2	捞
□	kʰĩ4	掐,钳,夹
□	lu1	推
□	luan3	揉
□	tɔ5	描,临摹,原文作“透”
□	tsaŋ1	揪,抓
□	ko2	搅拌;结交不三不四的朋友
□	tsʰuei2	搓,擦
□	tʰã1	搭,靠
□	lɔ4	摇晃,不稳
□	se5	摔,打;摔倒
□	ia5	撒,播种,原文作“掖”
□	siak8	撕纸
□	tĩa1	撞
□	kiou4	撬
□	sŋ̍5	擤
□	tsʰə3	收尾工作,将剩下的零碎工作做完
□	ɡiou2	文蛤,原文作“蛲”
□	tʰe1	斜躺
□	xim2	斜视,表示生气、看不起
□	sim5	晃
□	tsʰuei5	晒干的丝瓜瓢,可以用来洗碗刷锅,原文作“絮”
□	nĩ2	晾晒
□	ŋ̍4	有
□	pʰu3	朦胧不清晰
□	sŋʔ7a	束紧的难受的感觉
□	xit8	来回甩动
□	kʰɔk7b	杯子
□	sut8	欺骗,诱骗
□	tsʰua4	歪斜不正
□	tsʰaŋ5	毛发竖起来
□	tĩ4	水满,物满
□	bɔk8	水冒出状
□	sip7b	沉默不语,叠用
□	pʰə4	泡沫
□	sua5	洒落
□	sui1	流苏或流苏状的东西;刘海
□	kap8	液体浓稠
□	pʰiak8	液体迸出并溅向四周
□	pʰiuʔ7a	液体或带液体的东西飞喷
□	tsiak7b	液体派出
□	tə1	淀粉类或面粉类做成的食品,一般为炸的或煎的
□	liu4	滑倒(尤指因为地滑)
□	tʰik7b	漂亮
□	muĩ4	烂物状
□	bəʔ7a	烂稠状
□	saŋ3	烧火,一般指灶里烧火,引申为烧饭、烧水
□	lut7b	烫
□	tʰŋ̍4	热食物,原文作“煅”
□	piak7b	爆裂,挤裂,原文作“逼”
□	peʔ7a	爬;坐或站起来
□	tsʰaŋ5	爱出风头,好管闲事
□	tiuʔ7a	猛抽;抽痛
□	xmʔ7a	猛力往下打或砸
□	suãiʔ7a	猛吃
□	pan5	猜
□	tseʔ7a	现在,从此以后
□	xui2	瓷
□	sãi1	用巴掌打,多打头部,原文作“腮”
□	mĩ1	用手抓取(细小的东西);借为量词
□	ku2	用勺子沥干水分,只取干的部分
□	kiau3	用力掀被子
□	tsʰŋ̍3	用牙、舌把食物(多为有壳或有骨头)里可吃的部分扒、吸或剔出来
□	pin3	用别针别,原文作“禀”
□	tsʰi4	用手按、压
□	tsam4	用手向下压,按
□	tsʰun4	用两三个手指掐;拧(衣服,毛巾等)
□	tsuã4	用细长木棍、竹条或鞭子等抽打
□	tʰiu5	用竹鞭或鞭子等打
□	bai5	用在动词后,表尝试
□	taŋ5	用指甲掐
□	kʰɔk8	用手指指节敲打;碰撞
□	piak8	用手掌打
□	tsəʔ7a	用指甲掐
□	siaʔ7a	用薄平的工具取东西
□	lak7b	用尖利的器物刺、扎
□	put7b	用手或铲子、簸箕等把东西聚拢并装起来
□	but7b	用竹枝、鞭子等抽打
□	xut7b	用力击打;大口吃
□	sə1	甩耳光
□	tʰĩa5	痛
□	liau2	皱
□	kʰat7b	盛(饭菜)
□	sut7b	眨眼
□	tsuʔ7a	短暂停留
□	pʰiɛt7b	碟子
□	kĩ1	碱
□	kʰuĩ4	碾压
□	tsʰuaʔ7a	禁不住排出大小便
□	tsʰau2	移动,推
□	kaʔ7a	程度补语,相当于普通话的“得很”;述补之间的助词
□	tsʰiŋ5	穿(衣服)
□	xa4	竹皮,某些植物的包皮,原文作“筪”
□	ɡuei4	笋~,一种虫子,夏天竹子上多见
□	tsik7b	筋骨挤伤、扭伤;动词,挤
□	tsin1	粥、面等汤水太多
□	kʰuʔ7a	粥粘稠的状态,叠用
□	kɔ̃ʔ7a	粥、面等非常稠
□	tʰeʔ7a	精光;裸露,原文作“澈”
□	xa2	系,围(围巾、围裙等)
□	siɛn4	累,疲倦,乏力
□	kit7b	绊,绊倒
□	kʰiɛt8	缺水分而干硬
□	tsʰia1	翻找
□	lɔ3	翻白眼
□	xueiʔ7a	老~,非常老
□	ɔ3	耍手段获得利益或取得胜利
□	baʔ7a	肉,原文作“觅”
□	tsua4	肌肉筋骨扭伤
□	ĩaʔ7a	背
□	tsut8	胡乱涂抹
□	xim5	胸靠着东两趴着
□	lut7b	脱掉(衣服鞋袜等)
□	kui1	腹肚~,肚腩
□	ia5	腻烦,讨厌
□	tai3	臭奶,形容小孩刚学说话说不清楚
□	kĩu4	芋头、红薯等不酥松
□	lan1	茧子
□	am5	草木茂盛,原文作“艳”
□	tsaŋ3	菜~,形容很乱
□	ut7b	蜷缩;弄折,弄皱
