#漢字	音標	解釋
一	i3	
七	tsʰi3	
万	uɑ̃5	
三	θɑ̃1	
上	ʃɑŋ5	
下	ɕiɑ5	
世	ʃɿ5	
業	iə5	
東	toŋ1	
絲	θɿ1	
丢	tiou1	
兩	liɑŋ3	
嚴	iɑ̃5	
个	kuə5	
中	tʂoŋ1	
丰	foŋ1	
主	tʃu3	
舉	tɕy3	
義	i5	
烏	u1	
九	tɕiou3	
習	si3	
書	ʃu1	
買	mɛ3	
亂	lɑ̃5	
爭	tʂoŋ1	
事	ʂʅ5	
二	ɭə1	
虧	kʰuei1	
云	yẽ5	
五	u3	
井	tsioŋ3	
交	tɕiɔ1	
產	tʂʰɑ̃3	
亮	liɑŋ5	
親	tsʰiẽ1	
人	iẽ5	
倉	tθʰɑŋ1	
付	fu5	
件	tɕiɑ̃5	
任	iẽ5	
休	ɕiou1	
優	iou1	
會	xuei5	
傘	θuɑ̃3	
傳	tʃʰuɑ̃5	
傳	tʃuɑ̃5	
傷	ʃɑŋ1	
位	uei5	
低	ti1	
住	tʃu5	
余	y5	
佛	fə3	
作	tθuə5	
使	ʂʅ3	
侄	tʃɿ5	
側	tʂei3	又,~歪
側	tθʰə5	又,~面
便	piɑ̃5	
俊	tsyẽ5	
修	siou1	
借	tsiə5	
假	tɕiɑ3	
做	tθuə5	
停	tʰioŋ3	
健	tɕiɑ̃5	
偷	tʰou1	
像	siɑŋ5	
僧	θoŋ1	
兒	ɭə5	
兄	ɕioŋ1	
充	tʂʰoŋ1	
先	siɑ̃1	
光	kuɑŋ1	
黨	tɑŋ3	
入	y5	
全	tsʰyɑ̃5	
八	pɑ3	
公	koŋ1	
六	liou1	
蘭	lɑ̃5	
共	koŋ5	
關	kuɑ̃1	
興	ɕioŋ5	
兵	pioŋ1	
典	tiɑ̃3	
寫	siə3	
軍	tɕyẽ1	
冤	yɑ̃1	
冬	toŋ1	
冰	pioŋ1	
冲	tʂʰoŋ1	又,向前~
冲	tʂʰoŋ5	又,~北
決	tɕyə5	
冷	loŋ3	
凍	toŋ5	
準	tʃuẽ3	
減	tɕiɑ̃3	
湊	tθʰou5	
几	tɕi3	
鳳	foŋ1	
凳	toŋ5	
凶	ɕioŋ1	
出	tʃʰu3	
擊	tɕi5	
刀	tɔ1	
分	fẽ1	
切	tsʰiə3	
划	xuɑ5	
列	liə5	
初	tʂʰu1	
判	pʰɑ̃5	
别	piə5	
刮	kuɑ3	
制	tʃɿ3	
刷	ʂuɑ3	
刺	tθʰɿ5	
刻	kʰə3	
剃	tʰi5	
削	syə3	
前	tsʰiɑ̃5	
劍	tɕiɑ̃5	
剝	pɑ3	又,~皮
剝	pə3	又,~削
劇	tɕy5	
剩	ʃoŋ5	
剪	tsiɑ̃3	
副	fu5	
割	kɑ3	白
割	kə3	文
劈	pʰi3	
力	li5	
勸	tɕʰyɑ̃5	
辦	pɑ̃5	
動	toŋ5	
勁	tɕiẽ5	
勤	tɕʰiẽ5	
勺	ʃuə5	
匀	yẽ5	
包	pɔ1	
化	xuɑ5	
北	pei3	
匠	tsiɑŋ5	
匹	pʰi1	
區	tɕʰy3	
十	ʃɿ5	
升	ʃoŋ1	
半	pɑ̃5	
華	xuɑ5	
協	ɕiə5	
卒	tθu5	
單	tɑ̃1	
賣	mɛ5	
南	nɑ̃5	
占	tʃɑ̃5	
衛	uei5	
印	iẽ5	
危	uei5	
卷	tɕyɑ̃3	
廠	tʃʰɑŋ3	
廳	tʰioŋ1	
历	li5	
厭	iɑ̃5	
厚	xou5	
原	yɑ̃5	
去	tɕʰy5	
縣	ɕiɑ̃5	
参	ʂẽ1	
及	tɕi3	
雙	ʂuɑŋ1	
反	fɑ̃1	
发	fɑ3	
叔	ʃu3	
取	tsʰy3	
變	piɑ̃5	
口	kʰou3	
古	ku3	
句	tɕy5	
叫	tɕiɔ5	
可	kʰə3	
台	tʰɛ5	
右	iou5	
葉	iə5	
號	xɔ5	
吃	tʃʰɿ3	
各	kuə5	
吉	tɕi3	
名	mioŋ5	
后	xou5	
向	ɕiɑŋ5	
呂	ly3	
吞	tʰẽ1	
含	xɑ̃5	
聽	tʰioŋ1	
吳	u5	
吸	ɕi1	
吹	tʂʰuei1	
味	uei5	
命	mioŋ5	
咸	ɕiɑ̃5	
品	pʰiẽ3	
響	ɕiɑŋ3	
啞	iɑ3	
哭	kʰu3	
脣	tʃʰuẽ5	
唱	tʃʰɑŋ5	
善	ʃɑ̃5	
喊	xɑ̃3	
喜	ɕi3	
嘴	tθuei3	
器	tɕʰi5	
四	θɿ5	
回	xuei5	
園	yɑ̃5	
困	kʰuẽ5	
圍	uei5	
國	kuə3	
圖	tʰu5	
圓	yɑ̃5	
圈	tɕʰyɑ̃1	
土	tʰu3	
地	ti5	
均	tɕyẽ1	
壞	xuɛ5	
坐	tθuə5	
坑	kʰoŋ1	
塊	kʰuɛ5	
墳	fẽ5	
垂	tʂʰuei5	
墊	tiɑ̃5	
埋	mɛ1	
城	tʃʰoŋ5	
塔	tʰɑ3	
塞	θɛ3	又,~子
塞	θei3	又,~牙
墨	mei5	
墩	tuẽ1	
壁	pi5	
壯	tʂuɑŋ5	
聲	ʃoŋ1	
殼	kʰər3	~儿
壺	xu5	
夏	ɕiɑ5	
外	uɛ5	
多	tuə1	
夜	iə5	
够	kou5	
大	tɑ5	
天	tʰiɑ̃1	
失	ʃɿ3	
頭	tʰou5	
夾	tɕiɑ3	
奪	tuə5	
契	tɕʰi5	
女	ny3	
奴	nu5	
奸	tɕiɑ̃1	
好	xɔ3	
如	y5	
婦	fu1	
妹	mẽ5	白
妹	mei5	文
姐	tsiə3	
姓	sioŋ5	
姜	tɕiɑŋ1	
姨	i5	
娘	niɑŋ5	
婆	pʰə5	
婚	xuẽ1	
嫁	tɕiɑ5	
嫂	θɔ3	
嫌	ɕiɑ̃5	
嫩	luẽ5	
子	tθɿ3	
孔	kʰoŋ3	
字	tθɿ5	
孫	θuẽ1	
孝	ɕiɔ5	
季	tɕi5	
學	ɕyə5	
孽	niə5	
安	ɑ̃1	
宋	θoŋ5	
完	uɑ̃5	
官	kuɑ̃1	
定	tioŋ5	
寶	pɔ3	
實	ʃɿ5	
客	kʰei3	
宮	koŋ1	
害	xɛ5	
容	ioŋ5	
寬	kʰuɑ̃1	
宿	sy3	
寄	tɕi5	
密	mi5	
富	fu5	
寸	tθʰuẽ5	
對	tei5	白
對	tuei5	文
寺	tθʰɿ5	
尋	syẽ3	又,~找
尋	siẽ5	又,~思
壽	ʃou5	
封	foŋ1	
射	ʃə5	
小	siɔ3	
尖	tsiɑ̃1	
嘗	tʃʰɑŋ5	
尺	tʃʰɿ3	
尾	uei3	
局	tɕy5	
屁	pʰi5	
層	tθʰoŋ5	
屋	u5	
屬	ʃu3	
山	ʂɑ̃1	
歲	θuei5	
巖	iɑ̃5	
岸	ɑ̃5	
州	tʃou1	
左	tθuə1	
幣	pi5	
市	ʂʅ5	
布	pu5	
師	ʂʅ1	
希	ɕi1	
帶	tɛ5	
席	si5	
幫	pɑŋ1	
帽	mɔ5	
平	pʰioŋ5	
年	niɑ̃5	
幼	iou5	
慶	tɕʰioŋ5	
牀	tʂʰuɑŋ5	
店	tiɑ̃5	
廟	miɔ5	
府	fu3	
延	iɑ̃5	
建	tɕiɑ̃5	
開	kʰɛ1	
弄	loŋ5	
式	ʃɿ1	
引	iẽ3	
弟	ti5	
張	tʃɑŋ1	
彎	uɑ̃1	
弱	yə3	
彈	tʰɑ̃5	
形	ɕioŋ5	
影	ioŋ3	
律	ly5	
徐	sy5	
得	tei3	
心	siẽ1	
忙	mɑŋ5	
快	kʰuɛ5	
念	niɑ̃5	
懷	xuɛ5	
急	tɕi5	
怪	kuɛ5	
恨	xẽ5	
恩	ẽ1	
恭	koŋ1	
息	si3	
恶	uə5	
惜	si3	
慣	kuɑ̃5	
想	siɑŋ3	
愁	tʂʰou5	
意	i5	
感	kɑ̃3	
慌	xuɑŋ1	
慢	mɑ̃5	
憋	piə3	
懂	toŋ3	
懶	lɑ̃3	
戲	ɕi5	
戒	tɕiɛ5	
或	xuei5	白
或	xuə5	文
戰	tʃɑ̃5	
截	tsiə5	
戶	xu5	
房	fɑŋ5	
所	ʂuə3	
扁	piɑ̃3	
扇	ʃɑ̃5	
手	ʃou3	
扎	tʂɑ3	
打	tɑ3	
托	tʰuə3	
扮	pɑ̃5	
找	tʂɔ3	
抄	tʂʰɔ1	
把	pɑ3	
抓	tʂuɑ3	
抖	tou5	
折	tʃə3	
搶	tsʰiɑŋ3	
抱	pɔ5	
抽	tʃʰou1	
拆	tʂʰei3	
拉	lɑ3	
拍	pʰei3	
拐	kuɛ3	
拖	tʰuə1	
拜	pɛ5	
擁	ioŋ3	
撥	pə3	
擇	tʂei3	
挂	kuɑ5	
指	tʂʅ3	
挖	uɑ1	
挺	tʰioŋ3	
捏	niə5	
換	xuɑ̃5	
排	pʰɛ5	
接	tsiə3	
插	tʂʰɑ3	
握	uə1	
搬	pɑ̃1	
搭	tɑ3	
摆	pɛ3	
摇	iɔ5	
摘	tʂei3	
摸	mə1	
撞	tʂuɑŋ5	
撤	tʃʰə5	
擦	tθʰɑ3	
改	kɛ3	
放	fɑŋ5	
敢	kɑ̃3	
數	ʂu3	
數	ʂu5	
敲	tɕʰiɔ1	
整	tʃoŋ3	
料	liɔ5	
斜	siə5	
斷	tuɑ̃5	
新	siẽ1	
方	fɑŋ1	
族	tθu5	
日	i5	
舊	tɕiou5	
早	tθɔ3	
時	ʂʅ5	
旺	uɑŋ5	
明	mioŋ5	
星	sioŋ1	
春	tʃʰuẽ1	
顯	ɕiɑ̃3	
曬	ʂɛ5	
晚	uɑ̃3	
暖	nuɑ̃3	
暗	ɑ̃5	
曲	tɕʰy3	
更	tɕioŋ1	
月	yə5	
有	iou3	
朋	pʰoŋ5	
服	fu5	
朝	tʃʰɔ5	
木	mu5	
末	mə5	
本	pẽ3	
殺	ʂɑ3	
雜	tθɑ5	
權	tɕʰyɑ̃3	
杉	ʂɑ̃1	
李	li3	
村	tθʰuẽ1	
杜	tu5	
條	tʰiɔ5	
來	lɛ5	
杯	pei1	
杰	tɕiə5	
松	θoŋ1	
松	sioŋ1	
板	pɑ̃3	
極	tɕi3	
林	liẽ5	
果	kuə3	
柄	põr5	~儿
染	iɑ̃3	
櫃	kuei5	
柱	tʃu5	
柴	tʂʰɛ5	
柿	ʂʅ5	
樹	ʃu5	
栗	li5	
校	ɕiɔ5	
樣	iɑŋ5	
根	kẽ1	
格	kə3	
桂	kuei5	
桃	tʰɔ5	
桌	tʂuə3	
橋	tɕʰiɔ5	
樁	tʂuɑŋ1	
桶	tʰoŋ3	
梗	koŋ3	
夢	moŋ5	
梨	li1	
梯	tʰi1	
棉	miɑ̃5	
棋	tɕʰi5	
棒	pɑŋ5	
棚	pʰoŋ5	
樓	lou5	
橫	xoŋ5	
橘	tɕy3	
欠	tɕʰiɑ̃5	
歡	xuɑ̃1	
歇	ɕiə3	
歌	kuər1	~儿
正	tʃoŋ5	
步	pu5	
武	u3	
歪	uɛ1	
死	θɿ3	
母	mu3	
毒	tu5	
比	pi3	
毛	mɔ5	
毯	tʰɑ̃3	
民	miẽ5	
气	tɕʰi5	
水	ʂuei3	
永	ioŋ5	
汁	tʃɿ3	
漢	xɑ̃5	
汗	xɑ̃5	
江	tɕiɑŋ1	
池	tʃʰɿ5	
湯	tʰɑŋ1	
沉	tʃʰẽ5	
沙	ʂɑ1	
河	xuə5	
油	iou5	
治	tʃɿ5	
法	fɑ3	
泥	mi5	
潑	pʰə3	
洗	si3	
洞	toŋ5	
活	xuə5	
派	pʰɛ5	
流	liou5	
淺	tsʰiɑ̃3	
漿	tsiɑŋ1	
測	tθʰə5	
濃	noŋ5	
浪	lɑŋ5	
浮	fu5	
浴	y5	
海	xɛ3	
浸	tsiẽ5	
淡	tɑ̃5	
深	ʃẽ1	
添	tʰiɑ̃1	
清	tsʰioŋ1	
渠	tɕʰy5	
溫	uẽ1	
渴	kʰɑ3	白
渴	kʰə3	文
溪	ɕi1	
滑	xuɑ5	
滚	kuẽ3	
滿	mɑ̃3	
潭	tʰɑ̃5	
火	xuə3	
滅	miə5	
燈	toŋ1	
灰	xuei1	
竈	tθɔ5	
炎	iɑ̃5	
炭	tʰɑ̃5	
炮	pʰɔ5	
點	tiɑ̃3	
爛	lɑ̃5	
烘	xoŋ1	
燭	tʂu3	
烟	iɑ̃1	
燒	ʃɔ1	
熱	iə5	
焦	tsiɔ1	
煤	mei5	
照	tʃɔ5	
熊	ɕioŋ5	
熏	ɕyẽ1	
熟	ʃu5	
熬	ɔ5	
爬	pʰɑ5	
愛	ɛ5	
父	fu5	
爺	iə5	
片	pʰiɑ̃5	
牌	pʰɛ5	
牙	iɑ5	
牛	niou5	
物	u5	
牽	tɕʰiɑ̃1	
特	tʰə3	
犁	li5	
犯	fɑ̃5	
狂	kʰuɑŋ5	
狗	kou3	
猛	moŋ3	
豬	tʃu1	
猫	mɔ5	
玉	y5	
王	uɑŋ5	
現	ɕiɑ̃5	
班	pɑ̃1	
球	tɕʰiou5	
琴	tɕʰiẽ5	
瓜	kuɑ1	
瓦	uɑ3	
瓶	pʰioŋ5	
甘	kɑ̃1	
甜	tʰiɑ̃5	
生	ʂoŋ1	
用	ioŋ5	
田	tʰiɑ̃5	
甲	tɕiɑ3	
畫	xuɑ5	
畜	tʂʰu5	
瘡	tʂʰɑŋ1	
病	pioŋ5	
痒	iɑŋ3	
痛	tʰoŋ5	
瘦	ʂou5	
白	pei5	
百	pei3	
皮	pʰi5	
盆	pʰẽ5	
益	i5	
鹽	iɑ̃5	
監	tɕiɑ̃1	
盒	xuər5	~儿
盖	kɛ5	
盤	pʰɑ̃5	
目	mu5	
直	tʃɿ5	
省	ʃoŋ3	
眉	mei5	
看	kʰɑ̃5	
眼	iɑ̃3	
着	tʃuə5	
瞎	ɕiɑ3	
知	tʃɿ1	
短	tuɑ̃3	
矮	iɛ3	
石	ʃɿ5	
磚	tʃuɑ̃1	
破	pʰə5	
硬	ioŋ5	
碎	θuei5	
碑	pei1	
碗	uɑ̃3	
碟	tiə5	
磨	mə5	
神	ʃẽ5	
祠	tθʰɿ5	
票	pʰiɔ5	
禍	xuə5	
福	fu3	
種	tʂoŋ5	
租	tθu1	
秤	tʃʰoŋ5	
秧	iɑŋ1	
積	tsi3	
移	i5	
程	tʃʰoŋ5	
窮	tɕʰioŋ5	
窄	tʂei3	
窗	tʂʰuɑŋ1	
立	li5	
豎	ʃu5	
章	tʃɑŋ1	
端	tɑ̃1	
竹	tʂu3	
笋	syẽ3	
笑	siɔ5	
筆	pi3	
笛	ti5	
等	toŋ3	
筋	tɕiẽ1	
筐	kʰuɑŋ1	
策	tʂʰei3	
签	tsʰiɑ̃1	
箍	ku1	
算	θuɑ̃5	
簫	siɔ1	
篾	miə5	
簿	pu5	
米	mi3	
類	luei5	
粉	fẽ3	
粥	tʃou1	
糞	fẽ5	
糉	tθoŋ5	
糖	tʰɑŋ5	
糙	tθʰɔ1	
糠	kʰɑŋ1	
系	ɕi5	
索	θuə3	
緊	tɕiẽ3	
紫	tθɿ3	
紅	xoŋ5	
約	yə3	
純	tʃʰuẽ5	
紙	tʂʅ3	
紡	fɑŋ3	
線	siɑ̃5	
織	tʃɿ3	
終	tʂoŋ1	
經	tɕioŋ1	
綁	pɑŋ3	
結	tɕiə3	
繞	iɔ5	
絶	tsyə5	
統	tʰoŋ3	
繩	ʃoŋ5	
綢	tʃʰou5	
綠	ly5	
縫	foŋ5	
纏	tʃʰɑ̃5	
縮	ʂuə3	
缺	tɕʰyə3	
网	uɑŋ3	
罰	fɑ5	
罩	tʃɔ5	
罪	tθuei5	
翁	oŋ1	
翻	fɑ̃1	
老	lɔ3	
耕	tɕioŋ1	
耳	ɭə3	
聾	loŋ5	
肉	iou1	
