#漢字	音標	解釋
□	pi1	~斗:耳刮子
□	sa1	~罗罗哩:筛子眼真真的
□	ka1	~七么杂:乱七八糟
□	sæ1	~声踏气:阴阳怪气
□	ʂæ1	~活:着凉感冒
□	pʰuo1	~上命:豁出性命
□	xɒ1	~倒:推到
□	tɔo1	~挖:乱翻腾
□	tʂʰəu1	~架:从中作梗
□	xəu1	~子:称气管炎患者
□	nə̃1	~着览:碰压着了
□	tsʰə̃1	~牙
□	kʰə̃1	~死览:让人心疼死了;急死了
□	pʰi2	~实:老实,能吃苦
□	na2	~糕:一种用玉米面做的饭食
□	na2	~心:存心,留心
□	tsʰa2	~墙:砌墙
□	mæ2	~览:扔了
□	væ2	~诞:痰
□	tʰɛ2	~起来:藏起来
□	xɛ2	~哇哩:表示肯定的语气「就是、是的」
□	mɔo2	~腻:讽刺挖苦
□	ɕiɔo2	~儿:风筝
□	tʰəu2	~净:洗干净
□	ləu2	~~尘:挂在天花板上的灰尘
□	xəu2	~掩:要求苛刻;欺负
□	niəu2	~~:奶头
□	tʰuə̃2	~气:不通晓人情事理的人
□	pʰu3	~气:很阔气
□	tæ3	~~腰:腰后垫点东西,舒展舒展腰部
□	næ3	~了一口:往嘴里填了一口
□	lɒ3	~子:一种滤土沙用的在地支架的长方形筛子
□	tsɿ5	~住览:呆住了
□	tsʰɿ5	~住:把~缝隙塞堵住
□	pi5	~刀布
□	xu5	~热:待人热心
□	pa5	~叉:两腿分开
□	tsʰæ5	~线:放线;~览:散了线了
□	tsʰæ5	~开:搅拌开
□	tʰɒ5	~饭:剩饭
□	pei5	~钉子:把钉子钉进缝隙
□	pʰɔo5	~蛋儿:骂人话,滚蛋
□	mɔo5	~览:扔了
□	sɔo5	~水:洒水
□	tə̃5	~床板:搭床板
□	tsʰə̃5	~览:被别人顶替了
□	mɑʔ7	~脱:滑脱,失手
□	lɑʔ7	~过
□	tsʰɑʔ7	~倒:滑倒
□	kɑʔ7	~货:开玩笑
□	xɑʔ7	~哇:口头语,表应答肯定
□	tuɑʔ7	~一~:抬一抬
□	vəʔ7	~住览:不透气闷住了
□	tʂəʔ7	~子:糠皮
□	tʂʰəʔ7	~~儿:正够数
□	xəʔ7	~拉儿:缝隙(罅的分音词)
□	tiəʔ7	~溜:提着
□	ɕiəʔ7	~上一斧子:钉上一斧子
□	ɕiəʔ7	~人
□	tɕiɔo2	“家窑”的合音,如:刘~:地名
□	lyɛ5	⿰米恋:~乎乎哩:稠乎乎的
□	pɛ1	「不知」的和音。如:~道:不知道
□	ləu2	不~买:不愁卖
□	pʰɛ1	二球~:骂人话,骂没能力的人
□	lə̃5	侧~过:侧过身
□	tsæ5	刀子划了一~:刀子划了一个口子
□	pʰa2	刮~:耧草的农具
