#漢字	音標	解釋
小	siɤ3	
少	tsɤ3	
尖	tsiaŋ1	
尚	sŋ̍1	
尺	tsʰɯ7	
尾	buɪ3	
尿	liɤ1	
局	kioʔ8	
屁	pʰui5	
屈	kʰoʔ7	
屋	oʔ7	
屎	sai3	
屐	kʰia6	
展	tsaŋ3	
層	tsaŋ5	
山	suã1	
島	tau3	
崎	kiau6	
巖	nã2	
州	tsiu1	
工	koŋ1	
巧	kʰiau3	
巧	/	
差	tsʰa1	
差	tsʰai1	出差
己	ki3	
巷	haŋ5	
巾	kiŋ1	
市	tsʰi6	
布	pu5	
希	hi1	
帖	tʰiaʔ7	
帚	tsʰiu3	
帝	tie5	
師	sai1	師傅
師	su1	老師
席	seʔ8	
席	tsʰɤ6	草席
帳	tiũ5	
帶	tua5	
帶	/	
帽	bɤ1	
幣	pi6	
幫	paŋ1	
平	pẽ2	很平
平	pʰin2	平安
年	nĩ2	
幸	hiŋ6	
幼	ɡiu5	
幾	kui3	
底	tie3	
店	tiaŋ5	
府	hu3	
庵	aŋ1	
康	kʰaŋ1	
厦	e6	
廚	ti2	
廠	tsʰŋ̍3	
廣	kuaŋ3	
廳	tʰiã1	
建	kiaŋ5	
引	in3	
弟	ti6	
張	tiũ1	
強	kʰiaŋ2	
彈	tuã2	
形	hiŋ2	
彩	tsʰai3	
彭	pʰẽ2	
影	ŋiã3	電影
影	ŋ̍3	影子
律	lio8	
後	au6	
得	teʔ7	
得	/	記得
得	/	得獎
徙	sua3	
徛	kʰiau6	站
徵	tsiŋ1	
德	teʔ7	
心	siaŋ1	
忍	loŋ3	
忍	/	
志	tsi5	
忙	baŋ2	
忠	tsoŋ1	
快	kʰuai5	
思	su1	
急	keʔ7	
怨	ɡiaŋ5	
怪	kʰuai5	
恨	hiŋ6	
恩	iŋ1	
恭	kioŋ1	
息	seʔ7	
悔	hue3	
悲	puɪ1	
情	tsʰiŋ2	
情	/	人情
情	/	情況
惜	seʔ7	
惡	oʔ7	
惱	naũ3	
想	siũ6	
愁	tsʰiu2	
愁	/	
意	i5	
愛	ai5	
感	kaŋ3	
態	tʰai5	
慘	tsʰaŋ3	
慣	kuaŋ5	
慶	kʰiŋ5	
憂	ɡiu1	
憐	liaŋ2	
應	iŋ1	
懸	kuĩ2	
戀	luaŋ6	
戍	tsʰi5	
成	tsʰiŋ2	
我	ɡua3	
戒	kai5	
戰	tsiaŋ5	
戲	hi5	
戴	ti5	
戴	/	
户	hu6	
房	paŋ2	
房	/	
所	sɤ3	
扁	pĩ3	扁扁
扁	piaŋ3	扁食
扇	sĩ5	
手	tsʰiu3	
才	tsai2	
扣	kʰau5	
批	pʰie1	
抄	tsʰau1	
把	pe3	
抱	pʰɤ6	
抽	tʰiu1	
拆	tʰia7	
拍	pʰa7	
拖	tʰɤ1	
招	tsiɤ1	
拜	pai5	
拳	koŋ2	
指	tsai3	
挽	baŋ3	
捐	kiaŋ2	
捲	kuĩ3	
捷	tsiaʔ8	
掀	hiaŋ1	
掃	sau5	
掌	tsaŋ3	
排	pai2	
掘	koʔ8	
掛	kue5	
接	tsi7	
插	tsʰa7	
換	ŋuã1	
損	soŋ3	
摇	ɡiɤ2	
搬	puã1	
搶	tsʰiũ3	
摺	tsi7	
擔	tã1	
擘	pe7	
攝	hiaʔ7	
攪	kiau3	
支	ki1	
收	siu1	
改	kai3	
放	paŋ5	
放	/	藏
放	/	
政	tsiŋ5	
故	ku5	
效	hiau6	
救	kiu5	
敗	pai6	
教	ka5	動詞
教	kiau5	教育
敢	kã3	
散	suã5	
敬	kiŋ5	
敵	teʔ8	
數	su5	
文	boŋ2	
斑	paŋ1	
斗	tau3	
料	liau1	
斜	tsʰia2	
斤	kiŋ1	
新	siŋ1	
斷	tuĩ6	
方	huaŋ1	
旅	li3	
族	tsoʔ8	
旗	ki2	
日	leʔ8	日子
日	leʔ8	日頭
早	tsa3	
旺	ɡuaŋ6	
明	bin2	
易	eʔ8	
星	tsʰẽ1	
春	tsʰoŋ1	
是	si6	
是	/	
時	si2	
晏	aŋ5	
晝	tau5	
普	pʰu3	
暖	nuĩ3	
暗	aŋ5	
暫	tsiaŋ6	
曆	lia6	
曝	pʰaʔ8	
更	kẽ1	
書	si1	
替	tʰie5	
會	huɪ6	開會
會	ie6	不會
月	ɡuɪ6	
有	u6	
服	hoʔ8	
望	baŋ6	
望	/	看
朝	tiau1	
木	boʔ8	
本	poŋ3	
杉	saŋ1	
李	li3	
材	tsʰai2	
村	tsʰuĩ1	
束	soʔ7	
杯	puɪ1	
東	taŋ1	
松	sioŋ2	
板	paŋ1	
枕	/	
林	/	
林	liŋ2	
果	kuɪ3	果子
果	kɤ3	水果
枝	ki1	
枵	ɡiau1	
柄	pẽ3	
柑	kaŋ1	
柱	tʰiau6	
柳	liu3	
柴	tsʰa2	本字樵
柿	kʰi6	
校	siau6	
根	kiŋ1	
格	ke7	
栽	tsai1	
桂	kui5	
桃	tʰɤ2	
案	aŋ5	
桌	tɤ7	
桶	tʰaŋ3	
桸	hiau1	杓子
梁	liaŋ2	
梅	buɪ2	
條	tiau2	
梨	lai2	
梯	tʰui1	
梳	sui1	
棄	kʰi5	
棉	mĩ2	
棋	ki2	
棗	tsɤ3	
棚	pʰoŋ2	
棺	kuã1	
椅	i3	
椒	tsiɤ1	
椿	tsʰoŋ1	
楊	ŋiũ2	
業	ɡiaʔ8	
榜	paŋ3	
榜	/	
槍	tsʰiaŋ1	
槳	tsiũ3	
槽	tsɯ2	
樂	loʔ8	快樂
樂	ɡiaʔ8	音樂
樓	lau2	
標	piau1	
模	mũ2	
樵	tsʰa2	
樹	tsiu5	
橄	kã3	
橋	kiɤ2	
機	ki1	
橫	huẽ2	
檀	tʰaŋ2	
檢	kiaŋ3	
權	kʰiaŋ2	
欖	nã3	
欠	kʰiaŋ5	
欺	kʰi1	
款	kʰuaŋ3	
歇	hiɤ7	
歉	kʰiaŋ5	
歌	kɤ1	
歡	huã1	
正	tsã1	正月
正	tsã5	
步	pu1	一步
步	pu6	進步
武	bu3	
歲	huɪ5	
歷	lia6	
歸	kui1	
死	si3	
殊	su2	
殺	saʔ7	
殼	kʰaʔ7	
母	buo3	
毒	toʔ8	
比	pi3	
毛	mŋ̍2	
毯	tʰaŋ3	
民	biŋ2	
氣	kʰi5	天氣
氣	kʰui5	受氣
水	tsui3	
永	iŋ3	
汁	tsiaʔ7	
求	kiu2	求人
求	kʰiu2	求神
汗	kuã1	
汝	li3	你
江	kaŋ1	
池	ti2	
決	kiaʔ7	
沃	aʔ7	
沉	tiaŋ2	
沕	bi7	躲
沙	sua1	
河	hɤ2	
油	ɡiu2	
治	tsi6	
泅	siu2	
泉	tsuĩ2	泉州
泉	tsuã2	矿泉
法	huaʔ7	
法	/	
泡	pʰau5	
波	pɤ1	
泰	tʰai5	
洗	sie3	
洞	toŋ6	
活	ua6	
活	/	
派	pʰai5	
流	lau2	
浴	ɡioʔ8	
海	hai3	
消	siau1	
涼	liaŋ2	
深	tsʰaŋ1	
淹	ɡiaŋ1	
淺	tsʰĩ1	
添	tʰĩ1	
添	/	
清	tsʰiŋ1	
減	kiaŋ3	
港	kaŋ3	
湖	hu2	
湯	tʰŋ̍1	
準	tsoŋ3	
溝	kau1	
溪	kʰie1	
溫	ɡoŋ1	
滅	biaʔ8	
滑	koʔ8	
滴	/	
滷	lu3	
滚	koŋ3	
滿	muã3	
滿	/	
漆	tsʰaʔ7	
漏	lau1	
演	ɡiaŋ3	
漳	tsiaŋ1	
漿	tsiũ1	
潑	pʰua7	
潭	tʰaŋ2	
激	keʔ7	
濕	seʔ7	
灣	uaŋ1	
火	huɪ3	
灰	huɪ1	灰芋
灰	hui1	石灰
災	tsai1	
災	/	
炊	tsʰuɪ1	
炎	ɡiaŋ2	
炒	tsʰa3	
炭	tʰuã5	
炮	pʰau5	
爲	ɡui2	
烊	ŋiũ2	
烊	/	
烏	u1	
煎	tsuã1	煎藥
煎	tsiaŋ1	煎魚
煙	ɡiaŋ1	
煤	bui2	
照	tsɤ5	
照	tsau5	
煩	huaŋ2	
煮	/	
熊	hiaŋ2	
熱	ɡiaʔ8	
燈	tiŋ1	
燒	siɤ1	
燕	ĩ5	
燙	tʰŋ̍5	
營	ŋiã2	
燭	tsoʔ7	
爐	lu2	
爛	nuã1	
爬	pe2	
爭	tsiŋ1	
爭	/	
父	pu6	伯父
父	hu6	
爿	pĩ2	
牀	tsʰŋ̍2	
牆	tsʰiũ2	
片	pʰĩ5	
牌	pai2	
牙	ɡe2	
牛	ɡu2	
物	mĩ6	
牯	ku3	
特	tʰɔʔ8	
牽	kʰaŋ1	
犯	huan6	
狀	tsuaŋ6	
狗	kau3	
猛	biŋ3	
猴	kau2	
獅	sai1	
獎	tsiaŋ3	
獨	toʔ8	
獸	siu5	
獻	hiaŋ5	
玉	ɡioʔ8	
王	ɡuaŋ2	
珍	tsiŋ1	
珠	tsiu1	目珠
珠	tsu1	珍珠
班	paŋ1	
現	hiaŋ6	
球	kʰiu2	
理	li3	
琴	kʰiŋ2	
環	kʰuan2	
瓜	kue1	
瓤	nŋ̍2	
瓦	ɡue6	
甌	au1	小碗
甕	aŋ5	
甜	tiaŋ2	
生	sẽ1	生日
産	tsʰŋ̍3	
用	ɡioŋ6	
甲	ka7	
界	kai5	
留	lau2	
畢	peʔ7	
番	huaŋ1	蕃薯
畫	ɡue1	
當	taŋ1	當然
當	taŋ5	典當
當	tŋ̍5	典當
疊	tʰa6	
疼	tʰiã5	
疾	tseʔ8	
病	pẽ1	
痣	ki5	
痱	pui5	
痲	muã2	
療	liau2	
癢	tsiũ6	
發	huaʔ7	
發	/	
白	pe6	
百	pe7	
的	teʔ7	
皇	huaŋ2	
皮	pʰuɪ2	
盆	pʰoŋ2	
盒	aʔ8	
監	kã1	
盤	puã2	
目	baʔ8	目珠
目	boʔ8	題目
