#漢字	音標	解釋
□	ie2	(成绩)差
□	iap7	(被车)轧
□	ep7	(用石头)砸
□	tep8	(用石头)投掷、砸
□	kʰep8	(用盖子)盖
□	pʰat8	(用扇子)扇
□	ŋiak8	(屋里)闷热
□	lat7	
□	lu1	~萁:一种蕨类植物
□	la1	~□[la³³]仔:流氓混混
□	tʰan1	~冷:(水)晾凉
□	tsʰaŋ1	~仔:锥子丨家~:工具
□	pʰu2	~生:煲汤的锅
□	kʰia2	~水:提水
□	tʰɔ2	~衰家:败家子
□	lai2	~尿:尿床
□	tsʰam2	~晡日:昨天
□	tsʰa3	~□[hap³²]:哮喘
□	tsia3	~公(婆):外公(婆)
□	ŋia3	~□[haŋ⁵²]:这边
□	ie3	~□[se³¹]:磨蹭
□	lɔ5	~□[sɔ⁵²]:肮脏
□	pɔi5	~箕(仔):筛子
□	pɔi5	~谷:谷穗
□	kʰan5	~踭:胳膊肘
□	kʰiaŋ5	~嘴:戒口
□	liɔŋ5	~□[men³³]:怎样
□	kap7	~佬:偷汉
□	sip7	~枕:落枕
□	put7	~铲:铁锹丨~箕:簸箕
□	luk7	~仔:柚子
□	lat8	~面:扇打脸部
□	pit8	~~:拟声词，模拟口哨声，也指口哨
□	fit8	~尾:(狗等动物)摇尾巴
□	mak8	~□[lɔ⁵²]:打哈欠
□	mɔi5	“不要”合音词
□	mau5	“不要”合音，~理佢
□	men1	□[liɔŋ⁵²]~:怎样
□	la2	□[la²¹]~仔:流氓混混
□	lɔ5	□[mak³²]~:打哈欠
□	sɔ5	□[lɔ⁵²]~:肮脏
□	tui3	两端同时用力拉
□	lu3	乌青□[kap³²]~:淤血
□	kap7	乌青~□[lam³¹]:淤血
□	la1	伤口刺痛的感觉
□	kun3	修理(家具)
□	kʰat8	划火柴的动作
□	le1	动词，舔
□	fin2	动词，(把衣服)甩(干)
□	ŋa5	动词，跨
□	fin5	动词，甩动丨打~秋:荡秋千
□	tʰiap7	动词，垫高
□	kʰat7	动词，(用指甲)抠
□	iuk7	动，~来~去丨~唔~
□	ŋiak8	动词，讨厌
□	hɔi1	助词，表完成，相当于普通话的“了1”
□	lai1	发□[lɔŋ⁵²]~:发脾气
□	lɔŋ5	发~□[lai³³]:发脾气
□	tuk7	名词，底部
□	tsɔ3	吵，打扰
□	kʰem3	咳嗽
□	len2	喉~:喉咙
□	pɔŋ2	坐□[pin52]~:荡秋千
□	pin5	坐~□[pɔ²¹]:荡秋千
□	tʰaŋ5	处所、地方，通~:到处丨外~人:外地人
□	tsʰɔn5	头顶的发旋
□	kat8	屎~:大便
□	kap8	弯腰捡拾
