#漢字	音標	解釋
□	tʰiŋ3	
□	kʰak7	
□	tsʰak8	
□	louŋ3	kok5~:捲的分音词
□	ni6	ka11~:自己
□	nik7	kau11~:小鱿鱼
□	se5	lau11~:时候
□	tøoŋ2	mok5~:不知道
□	lik7	pi44~树:榕树
□	nik7	si44~:怎么
□	tʰa1	~leu:玩
□	me1	~囝:会吸血的小飞虫
□	kʰe1	~一点:占些便宜
□	pʰo1	~屑:头皮屑
□	to1	~丽:漂亮
□	pi1	~li42:榕树
□	ni1	~斗:斗笠
□	leu1	~藠:藠头
□	kiu1	~劲:用力
□	tsouŋ1	~病:残废
□	muŋ1	~后:后面
□	tsa2	~ni:自己
□	pu2	~蝇:苍蝇
□	nu2	~ne42:母亲
□	øoŋ2	~phɛ11:青蛙
□	tsʰiaŋ2	~底
□	nuŋ2	~爸，父亲，~妈:母亲
□	tʰiaŋ3	~草:锄草
□	ly5	~一刀
□	tʰia5	~样
□	ua5	~市:畅销
□	naŋ5	~起:起来
□	sai6	~菩萨
□	neiŋ6	~死:掐死
□	mok7	~tøŋ:不知道
□	pik7	~痧
□	kʰik7	~kui44:黑
□	kʰiak7	~相
□	iuk7	~□naŋ35起:起来
□	pʰuak8	~水:打水
□	pʰɛ2	øoŋ11~:青蛙
□	ŋek7	ŋau11~:长得不正
□	kia1	□tɔ22~:婆婆
□	ma6	□nu11~:父亲
□	liŋ5	一瓣，量词
□	mi6	一口气把水喝下去
□	tʰak8	一直在手里把玩
□	kua1	不嫩
□	so2	两物品间的缝
□	ouŋ2	久
□	ɔk7	乖
□	sa2	乱~:乱拿，贬义词
□	nɔuŋ5	乱
□	naiŋ5	乳房，奶
□	niaŋ3	亲~:亲戚
□	søk7	亲，好~:可爱
□	mɛ6	伓会的合音
□	tsʰia5	传染
□	tsʰouŋ1	伸长
□	tsʰik7	低头
□	kiu2	住
□	tsʰø2	倒掉
□	nɛu1	做~:撒娇
□	tsɛ6	做~:倒霉
□	neu5	傻
□	ai3	再
□	kai5	再
□	mak7	凹陷
□	naik7	凹
□	kʰau2	刮表面
□	ik7	刺
□	kok7	剐蹭
□	ouŋ6	劝
□	ŋia1	单数
□	tak7	压
□	kiŋ2?	原文字迹模糊，待确认
□	tsʰiaŋ1?	原文字迹模糊，待确认
□	ɛu5	叫
□	ɛ1	右，~爿:右边
□	kʰoi3	合掌揖拜
□	sɔk7	吮吸
□	pi6	味道
□	puŋ1	和，跟
□	noi5	哪里
□	kai1	嗦子
□	lu1	嘴~:口水
□	kʰuaŋ6	土箕~
□	sɛu2	均匀
□	ŋai2	坏
□	mai5	坏
□	kʰouŋ2	垫脚
□	so6	垫
□	tʰuk7	堵，塞
□	tiuk7	塞入
□	sɛ6	多
□	kɛ5	大叫
□	neiŋ2	女婿
□	sɔ1	家禽啄物
□	pʰiaŋ6	对比
□	tsʰoi5	寻找
□	tʰoi5	小洞
□	niu1	尾~:尾端
□	mɛ1	左，~爿:左边
□	sɛu2	常常
□	nɛu2	弯
□	kʰaik7	形容词，逼仄
□	ia3	很
□	kiŋ6	憋
□	kɛ6	我~:表示归属
□	ma1	手抓
□	ma1	手帕
□	kʰaik8	扔
□	tʰaŋ5	托
□	lo6	找
□	taik7	找钱
□	pa2	抓痒
□	peu1	投掷
□	kʰuk7	折叠
□	kʰak7	拾，捡起
□	tsau5	指甲抓人
□	sok8	按摩
□	tʰa1	挑起
□	ek7	挖出来
□	sai2	挺出
□	lau5	捅
□	pʰo2	推
□	iak8	提手
□	tsʰau1	搅拌
□	lu3	搅和
□	tʰɛ5	搓
□	aik7	摁
□	nɔ3	摇摆慢行
□	tɔk8	摘
□	ia6	撒
□	mɔ5	撞击
□	tʰouŋ6	收拾
□	tsak7	收底
□	tʰiuk7	收縮
□	xuaŋ2	斜视
□	kʰiŋ2	斟
□	se5	无~:没意思
□	miak7	无力地躺着
□	ouŋ6	日~:日晕
□	piŋ3	晒物方形竹器
□	liak8	晒东西圆形竹器
□	ny2	歪斜状
□	lɛ5	水中捞起
□	pʰuŋ5	水~:退潮
□	lɔuŋ3	汗衫
□	xak7	沙哑
□	aiŋ3	沾边
□	keiŋ2	沿
□	pʰok8	泡泡
□	uŋ5	浇
□	luk7	消水
□	tsiak7	溅
□	leiŋ3	滚动
□	sia1	漏
□	pu2	火烤
□	xɔk7	烙，~鱼
□	niaŋ2	烧焦
□	tʰok7	烫
□	lɔ2	焯
□	pik8	熏昆虫
□	tʰui5	物重垂下
□	kʰeiŋ2	牵住
□	tʰa1	用叉子叉上
□	kɔ2	用棍子打
□	kʰɔ2	用清水慢煮
□	tok7	用肩抗
□	taik7	用角顶
□	nuak8	用手转
□	na1	疤
□	xɛ3	白眼瞟人，怒视
□	xe3	白眼
□	miak7	相抵
□	y6	磨损
□	pʰaŋ5	空虚
□	kʰɔuŋ6	空格
□	tʰak7	笔帽
□	kak8	粘住
□	nɔ5	粪~:垃圾
□	søoŋ1	细看
□	kaik8	给小孩把尿
□	tʰeiŋ5	缝
□	kiu2	缩
□	pɛ1	老~:对老人的蔑称
□	pʰau1	老~:柚子
□	na6	老是，总是
□	tsouŋ1	股~:屁股
□	lɔuŋ1	背脊~
